,data,size,queue,memory,type,is_cold
80,0.0004456043243408203,0,sqs_fifo,512,rtt,
81,0.0004162788391113281,0,sqs_fifo,512,rtt,
82,0.0004649162292480469,0,sqs_fifo,512,rtt,
83,0.0004324913024902344,0,sqs_fifo,512,rtt,
84,0.0005345344543457031,0,sqs_fifo,512,rtt,
85,0.00047516822814941406,0,sqs_fifo,512,rtt,
86,0.0005056858062744141,0,sqs_fifo,512,rtt,
87,0.00044798851013183594,0,sqs_fifo,512,rtt,
88,0.0004856586456298828,0,sqs_fifo,512,rtt,
89,0.0004382133483886719,0,sqs_fifo,512,rtt,
90,0.00043392181396484375,0,sqs_fifo,512,rtt,
91,0.00043082237243652344,0,sqs_fifo,512,rtt,
92,0.0005230903625488281,0,sqs_fifo,512,rtt,
93,0.0004961490631103516,0,sqs_fifo,512,rtt,
94,0.0033991336822509766,0,sqs_fifo,512,rtt,
95,0.0005695819854736328,0,sqs_fifo,512,rtt,
96,0.0004851818084716797,0,sqs_fifo,512,rtt,
97,0.000522613525390625,0,sqs_fifo,512,rtt,
98,0.0005292892456054688,0,sqs_fifo,512,rtt,
99,0.00046563148498535156,0,sqs_fifo,512,rtt,
100,0.031542301177978516,64,sqs_fifo,512,invocation,False
101,0.02940678596496582,64,sqs_fifo,512,invocation,False
102,0.03355216979980469,64,sqs_fifo,512,invocation,False
103,0.0531313419342041,64,sqs_fifo,512,invocation,False
104,0.029474258422851562,64,sqs_fifo,512,invocation,False
105,0.020618915557861328,64,sqs_fifo,512,invocation,False
106,0.024022340774536133,64,sqs_fifo,512,invocation,False
107,0.022347450256347656,64,sqs_fifo,512,invocation,False
108,0.02592325210571289,64,sqs_fifo,512,invocation,False
109,0.01506805419921875,64,sqs_fifo,512,invocation,False
110,0.025838613510131836,64,sqs_fifo,512,invocation,False
111,0.02508831024169922,64,sqs_fifo,512,invocation,False
112,0.023322582244873047,64,sqs_fifo,512,invocation,False
113,0.0198667049407959,64,sqs_fifo,512,invocation,False
114,0.023243427276611328,64,sqs_fifo,512,invocation,False
115,0.021825551986694336,64,sqs_fifo,512,invocation,False
116,0.029453039169311523,64,sqs_fifo,512,invocation,False
117,0.025037288665771484,64,sqs_fifo,512,invocation,False
118,0.04412102699279785,64,sqs_fifo,512,invocation,False
119,0.04495072364807129,64,sqs_fifo,512,invocation,False
120,0.02387833595275879,64,sqs_fifo,512,invocation,False
121,0.01802539825439453,64,sqs_fifo,512,invocation,False
122,0.035388946533203125,64,sqs_fifo,512,invocation,False
123,0.022426605224609375,64,sqs_fifo,512,invocation,False
124,0.020186901092529297,64,sqs_fifo,512,invocation,False
125,0.021333932876586914,64,sqs_fifo,512,invocation,False
126,0.02959609031677246,64,sqs_fifo,512,invocation,False
127,0.023241043090820312,64,sqs_fifo,512,invocation,False
128,0.014115571975708008,64,sqs_fifo,512,invocation,False
129,0.029091835021972656,64,sqs_fifo,512,invocation,False
130,0.018640756607055664,64,sqs_fifo,512,invocation,False
131,0.02783203125,64,sqs_fifo,512,invocation,False
132,0.02542281150817871,64,sqs_fifo,512,invocation,False
133,0.02829146385192871,64,sqs_fifo,512,invocation,False
134,0.025452136993408203,64,sqs_fifo,512,invocation,False
135,0.019591331481933594,64,sqs_fifo,512,invocation,False
136,0.029970884323120117,64,sqs_fifo,512,invocation,False
137,0.0148468017578125,64,sqs_fifo,512,invocation,False
138,0.019717693328857422,64,sqs_fifo,512,invocation,False
139,0.019947528839111328,64,sqs_fifo,512,invocation,False
140,0.02153182029724121,64,sqs_fifo,512,invocation,False
141,0.019562721252441406,64,sqs_fifo,512,invocation,False
142,0.02211308479309082,64,sqs_fifo,512,invocation,False
143,0.03454875946044922,64,sqs_fifo,512,invocation,False
144,0.01709604263305664,64,sqs_fifo,512,invocation,False
145,0.022243022918701172,64,sqs_fifo,512,invocation,False
146,0.025569677352905273,64,sqs_fifo,512,invocation,False
147,0.02428126335144043,64,sqs_fifo,512,invocation,False
148,0.022909164428710938,64,sqs_fifo,512,invocation,False
149,0.026572227478027344,64,sqs_fifo,512,invocation,False
150,0.022825241088867188,64,sqs_fifo,512,invocation,False
151,0.01941061019897461,64,sqs_fifo,512,invocation,False
152,0.09303092956542969,64,sqs_fifo,512,invocation,False
153,0.023567914962768555,64,sqs_fifo,512,invocation,False
154,0.02179098129272461,64,sqs_fifo,512,invocation,False
155,0.020870685577392578,64,sqs_fifo,512,invocation,False
156,0.04076981544494629,64,sqs_fifo,512,invocation,False
157,0.019251346588134766,64,sqs_fifo,512,invocation,False
158,0.02334737777709961,64,sqs_fifo,512,invocation,False
159,0.024202346801757812,64,sqs_fifo,512,invocation,False
160,0.02118086814880371,64,sqs_fifo,512,invocation,False
161,0.018135547637939453,64,sqs_fifo,512,invocation,False
162,0.029917478561401367,64,sqs_fifo,512,invocation,False
163,0.021352052688598633,64,sqs_fifo,512,invocation,False
164,0.01771092414855957,64,sqs_fifo,512,invocation,False
165,0.026221036911010742,64,sqs_fifo,512,invocation,False
166,0.019421100616455078,64,sqs_fifo,512,invocation,False
167,0.023519515991210938,64,sqs_fifo,512,invocation,False
168,0.01967000961303711,64,sqs_fifo,512,invocation,False
169,0.014943361282348633,64,sqs_fifo,512,invocation,False
170,0.020732402801513672,64,sqs_fifo,512,invocation,False
171,0.025012731552124023,64,sqs_fifo,512,invocation,False
172,0.026003122329711914,64,sqs_fifo,512,invocation,False
173,0.026518821716308594,64,sqs_fifo,512,invocation,False
174,0.018073558807373047,64,sqs_fifo,512,invocation,False
175,0.024617433547973633,64,sqs_fifo,512,invocation,False
176,0.020363569259643555,64,sqs_fifo,512,invocation,False
177,0.01176309585571289,64,sqs_fifo,512,invocation,False
178,0.021007776260375977,64,sqs_fifo,512,invocation,False
179,0.017437219619750977,64,sqs_fifo,512,invocation,False
180,0.017589330673217773,64,sqs_fifo,512,invocation,False
181,0.021834135055541992,64,sqs_fifo,512,invocation,False
182,0.01865673065185547,64,sqs_fifo,512,invocation,False
183,0.028232812881469727,64,sqs_fifo,512,invocation,False
184,0.022280216217041016,64,sqs_fifo,512,invocation,False
185,0.017285585403442383,64,sqs_fifo,512,invocation,False
186,0.020392656326293945,64,sqs_fifo,512,invocation,False
187,0.014986753463745117,64,sqs_fifo,512,invocation,False
188,0.02909374237060547,64,sqs_fifo,512,invocation,False
189,0.021990299224853516,64,sqs_fifo,512,invocation,False
190,0.03169536590576172,64,sqs_fifo,512,invocation,False
191,0.0266263484954834,64,sqs_fifo,512,invocation,False
192,0.016916751861572266,64,sqs_fifo,512,invocation,False
193,0.018978595733642578,64,sqs_fifo,512,invocation,False
194,0.0244600772857666,64,sqs_fifo,512,invocation,False
195,0.021984100341796875,64,sqs_fifo,512,invocation,False
196,0.09938883781433105,64,sqs_fifo,512,invocation,False
197,0.024329423904418945,64,sqs_fifo,512,invocation,False
198,0.02586650848388672,64,sqs_fifo,512,invocation,False
199,0.020873308181762695,64,sqs_fifo,512,invocation,False
200,0.031542301177978516,1024,sqs_fifo,512,invocation,False
201,0.02940678596496582,1024,sqs_fifo,512,invocation,False
202,0.03355216979980469,1024,sqs_fifo,512,invocation,False
203,0.0531313419342041,1024,sqs_fifo,512,invocation,False
204,0.029474258422851562,1024,sqs_fifo,512,invocation,False
205,0.020618915557861328,1024,sqs_fifo,512,invocation,False
206,0.024022340774536133,1024,sqs_fifo,512,invocation,False
207,0.022347450256347656,1024,sqs_fifo,512,invocation,False
208,0.02592325210571289,1024,sqs_fifo,512,invocation,False
209,0.01506805419921875,1024,sqs_fifo,512,invocation,False
210,0.025838613510131836,1024,sqs_fifo,512,invocation,False
211,0.02508831024169922,1024,sqs_fifo,512,invocation,False
212,0.023322582244873047,1024,sqs_fifo,512,invocation,False
213,0.0198667049407959,1024,sqs_fifo,512,invocation,False
214,0.023243427276611328,1024,sqs_fifo,512,invocation,False
215,0.021825551986694336,1024,sqs_fifo,512,invocation,False
216,0.029453039169311523,1024,sqs_fifo,512,invocation,False
217,0.025037288665771484,1024,sqs_fifo,512,invocation,False
218,0.04412102699279785,1024,sqs_fifo,512,invocation,False
219,0.04495072364807129,1024,sqs_fifo,512,invocation,False
220,0.02387833595275879,1024,sqs_fifo,512,invocation,False
221,0.01802539825439453,1024,sqs_fifo,512,invocation,False
222,0.035388946533203125,1024,sqs_fifo,512,invocation,False
223,0.022426605224609375,1024,sqs_fifo,512,invocation,False
224,0.020186901092529297,1024,sqs_fifo,512,invocation,False
225,0.021333932876586914,1024,sqs_fifo,512,invocation,False
226,0.02959609031677246,1024,sqs_fifo,512,invocation,False
227,0.023241043090820312,1024,sqs_fifo,512,invocation,False
228,0.014115571975708008,1024,sqs_fifo,512,invocation,False
229,0.029091835021972656,1024,sqs_fifo,512,invocation,False
230,0.018640756607055664,1024,sqs_fifo,512,invocation,False
231,0.02783203125,1024,sqs_fifo,512,invocation,False
232,0.02542281150817871,1024,sqs_fifo,512,invocation,False
233,0.02829146385192871,1024,sqs_fifo,512,invocation,False
234,0.025452136993408203,1024,sqs_fifo,512,invocation,False
235,0.019591331481933594,1024,sqs_fifo,512,invocation,False
236,0.029970884323120117,1024,sqs_fifo,512,invocation,False
237,0.0148468017578125,1024,sqs_fifo,512,invocation,False
238,0.019717693328857422,1024,sqs_fifo,512,invocation,False
239,0.019947528839111328,1024,sqs_fifo,512,invocation,False
240,0.02153182029724121,1024,sqs_fifo,512,invocation,False
241,0.019562721252441406,1024,sqs_fifo,512,invocation,False
242,0.02211308479309082,1024,sqs_fifo,512,invocation,False
243,0.03454875946044922,1024,sqs_fifo,512,invocation,False
244,0.01709604263305664,1024,sqs_fifo,512,invocation,False
245,0.022243022918701172,1024,sqs_fifo,512,invocation,False
246,0.025569677352905273,1024,sqs_fifo,512,invocation,False
247,0.02428126335144043,1024,sqs_fifo,512,invocation,False
248,0.022909164428710938,1024,sqs_fifo,512,invocation,False
249,0.026572227478027344,1024,sqs_fifo,512,invocation,False
250,0.022825241088867188,1024,sqs_fifo,512,invocation,False
251,0.01941061019897461,1024,sqs_fifo,512,invocation,False
252,0.09303092956542969,1024,sqs_fifo,512,invocation,False
253,0.023567914962768555,1024,sqs_fifo,512,invocation,False
254,0.02179098129272461,1024,sqs_fifo,512,invocation,False
255,0.020870685577392578,1024,sqs_fifo,512,invocation,False
256,0.04076981544494629,1024,sqs_fifo,512,invocation,False
257,0.019251346588134766,1024,sqs_fifo,512,invocation,False
258,0.02334737777709961,1024,sqs_fifo,512,invocation,False
259,0.024202346801757812,1024,sqs_fifo,512,invocation,False
260,0.02118086814880371,1024,sqs_fifo,512,invocation,False
261,0.018135547637939453,1024,sqs_fifo,512,invocation,False
262,0.029917478561401367,1024,sqs_fifo,512,invocation,False
263,0.021352052688598633,1024,sqs_fifo,512,invocation,False
264,0.01771092414855957,1024,sqs_fifo,512,invocation,False
265,0.026221036911010742,1024,sqs_fifo,512,invocation,False
266,0.019421100616455078,1024,sqs_fifo,512,invocation,False
267,0.023519515991210938,1024,sqs_fifo,512,invocation,False
268,0.01967000961303711,1024,sqs_fifo,512,invocation,False
269,0.014943361282348633,1024,sqs_fifo,512,invocation,False
270,0.020732402801513672,1024,sqs_fifo,512,invocation,False
271,0.025012731552124023,1024,sqs_fifo,512,invocation,False
272,0.026003122329711914,1024,sqs_fifo,512,invocation,False
273,0.026518821716308594,1024,sqs_fifo,512,invocation,False
274,0.018073558807373047,1024,sqs_fifo,512,invocation,False
275,0.024617433547973633,1024,sqs_fifo,512,invocation,False
276,0.020363569259643555,1024,sqs_fifo,512,invocation,False
277,0.01176309585571289,1024,sqs_fifo,512,invocation,False
278,0.021007776260375977,1024,sqs_fifo,512,invocation,False
279,0.017437219619750977,1024,sqs_fifo,512,invocation,False
280,0.017589330673217773,1024,sqs_fifo,512,invocation,False
281,0.021834135055541992,1024,sqs_fifo,512,invocation,False
282,0.01865673065185547,1024,sqs_fifo,512,invocation,False
283,0.028232812881469727,1024,sqs_fifo,512,invocation,False
284,0.022280216217041016,1024,sqs_fifo,512,invocation,False
285,0.017285585403442383,1024,sqs_fifo,512,invocation,False
286,0.020392656326293945,1024,sqs_fifo,512,invocation,False
287,0.014986753463745117,1024,sqs_fifo,512,invocation,False
288,0.02909374237060547,1024,sqs_fifo,512,invocation,False
289,0.021990299224853516,1024,sqs_fifo,512,invocation,False
290,0.03169536590576172,1024,sqs_fifo,512,invocation,False
291,0.0266263484954834,1024,sqs_fifo,512,invocation,False
292,0.016916751861572266,1024,sqs_fifo,512,invocation,False
293,0.018978595733642578,1024,sqs_fifo,512,invocation,False
294,0.0244600772857666,1024,sqs_fifo,512,invocation,False
295,0.021984100341796875,1024,sqs_fifo,512,invocation,False
296,0.09938883781433105,1024,sqs_fifo,512,invocation,False
297,0.024329423904418945,1024,sqs_fifo,512,invocation,False
298,0.02586650848388672,1024,sqs_fifo,512,invocation,False
299,0.020873308181762695,1024,sqs_fifo,512,invocation,False
300,0.023920774459838867,1024,sqs_fifo,512,invocation,False
301,0.01998138427734375,1024,sqs_fifo,512,invocation,False
302,0.01975393295288086,1024,sqs_fifo,512,invocation,False
303,0.025475025177001953,1024,sqs_fifo,512,invocation,False
304,0.016623258590698242,1024,sqs_fifo,512,invocation,False
305,0.018953800201416016,1024,sqs_fifo,512,invocation,False
306,0.0261228084564209,1024,sqs_fifo,512,invocation,False
307,0.013504981994628906,1024,sqs_fifo,512,invocation,False
308,0.027790069580078125,1024,sqs_fifo,512,invocation,False
309,0.025460004806518555,1024,sqs_fifo,512,invocation,False
310,0.027443885803222656,1024,sqs_fifo,512,invocation,False
311,0.019697904586791992,1024,sqs_fifo,512,invocation,False
312,0.019293785095214844,1024,sqs_fifo,512,invocation,False
313,0.022001028060913086,1024,sqs_fifo,512,invocation,False
314,0.025981426239013672,1024,sqs_fifo,512,invocation,False
315,0.015355110168457031,1024,sqs_fifo,512,invocation,False
316,0.02287888526916504,1024,sqs_fifo,512,invocation,False
317,0.019730091094970703,1024,sqs_fifo,512,invocation,False
318,0.027098894119262695,1024,sqs_fifo,512,invocation,False
319,0.02306222915649414,1024,sqs_fifo,512,invocation,False
320,0.029453039169311523,1024,sqs_fifo,512,invocation,False
321,0.01785874366760254,1024,sqs_fifo,512,invocation,False
322,0.02407693862915039,1024,sqs_fifo,512,invocation,False
323,0.02790236473083496,1024,sqs_fifo,512,invocation,False
324,0.021886348724365234,1024,sqs_fifo,512,invocation,False
325,0.030290842056274414,1024,sqs_fifo,512,invocation,False
326,0.0187075138092041,1024,sqs_fifo,512,invocation,False
327,0.01977252960205078,1024,sqs_fifo,512,invocation,False
328,0.04290151596069336,1024,sqs_fifo,512,invocation,False
329,0.02404189109802246,1024,sqs_fifo,512,invocation,False
330,0.02906203269958496,1024,sqs_fifo,512,invocation,False
331,0.013225078582763672,1024,sqs_fifo,512,invocation,False
332,0.02539992332458496,1024,sqs_fifo,512,invocation,False
333,0.019358396530151367,1024,sqs_fifo,512,invocation,False
334,0.02683091163635254,1024,sqs_fifo,512,invocation,False
335,0.027199745178222656,1024,sqs_fifo,512,invocation,False
336,0.02048468589782715,1024,sqs_fifo,512,invocation,False
337,0.022003650665283203,1024,sqs_fifo,512,invocation,False
338,0.022038936614990234,1024,sqs_fifo,512,invocation,False
339,0.026058673858642578,1024,sqs_fifo,512,invocation,False
340,0.029825687408447266,1024,sqs_fifo,512,invocation,False
341,0.03128790855407715,1024,sqs_fifo,512,invocation,False
342,0.0280458927154541,1024,sqs_fifo,512,invocation,False
343,0.02035999298095703,1024,sqs_fifo,512,invocation,False
344,0.1805744171142578,1024,sqs_fifo,512,invocation,False
345,0.06866002082824707,1024,sqs_fifo,512,invocation,False
346,0.025658845901489258,1024,sqs_fifo,512,invocation,False
347,0.024890422821044922,1024,sqs_fifo,512,invocation,False
348,0.017870187759399414,1024,sqs_fifo,512,invocation,False
349,0.01807093620300293,1024,sqs_fifo,512,invocation,False
350,0.024591922760009766,1024,sqs_fifo,512,invocation,False
351,0.0219268798828125,1024,sqs_fifo,512,invocation,False
352,0.023601293563842773,1024,sqs_fifo,512,invocation,False
353,0.028248071670532227,1024,sqs_fifo,512,invocation,False
354,0.024023056030273438,1024,sqs_fifo,512,invocation,False
355,0.021346569061279297,1024,sqs_fifo,512,invocation,False
356,0.019925355911254883,1024,sqs_fifo,512,invocation,False
357,0.016431808471679688,1024,sqs_fifo,512,invocation,False
358,0.02005481719970703,1024,sqs_fifo,512,invocation,False
359,0.0948328971862793,1024,sqs_fifo,512,invocation,False
360,0.02676081657409668,1024,sqs_fifo,512,invocation,False
361,0.027220487594604492,1024,sqs_fifo,512,invocation,False
362,1.1205673217773438e-05,1024,sqs_fifo,512,invocation,False
363,0.018720626831054688,1024,sqs_fifo,512,invocation,False
364,0.028764009475708008,1024,sqs_fifo,512,invocation,False
365,0.03494620323181152,1024,sqs_fifo,512,invocation,False
366,0.023987531661987305,1024,sqs_fifo,512,invocation,False
367,0.02418828010559082,1024,sqs_fifo,512,invocation,False
368,0.023606538772583008,1024,sqs_fifo,512,invocation,False
369,0.018374919891357422,1024,sqs_fifo,512,invocation,False
370,0.022873401641845703,1024,sqs_fifo,512,invocation,False
371,0.022539854049682617,1024,sqs_fifo,512,invocation,False
372,0.03222155570983887,1024,sqs_fifo,512,invocation,False
373,0.010879278182983398,1024,sqs_fifo,512,invocation,False
374,0.021746397018432617,1024,sqs_fifo,512,invocation,False
375,0.020259857177734375,1024,sqs_fifo,512,invocation,False
376,0.022901535034179688,1024,sqs_fifo,512,invocation,False
377,0.02123880386352539,1024,sqs_fifo,512,invocation,False
378,0.02034592628479004,1024,sqs_fifo,512,invocation,False
379,0.025339603424072266,1024,sqs_fifo,512,invocation,False
380,1.2159347534179688e-05,1024,sqs_fifo,512,invocation,False
381,0.0255734920501709,1024,sqs_fifo,512,invocation,False
382,0.01856827735900879,1024,sqs_fifo,512,invocation,False
383,0.02279520034790039,1024,sqs_fifo,512,invocation,False
384,0.021480560302734375,1024,sqs_fifo,512,invocation,False
385,0.01798415184020996,1024,sqs_fifo,512,invocation,False
386,0.02097320556640625,1024,sqs_fifo,512,invocation,False
387,0.024323225021362305,1024,sqs_fifo,512,invocation,False
388,0.024248838424682617,1024,sqs_fifo,512,invocation,False
389,0.021386146545410156,1024,sqs_fifo,512,invocation,False
390,0.014089107513427734,1024,sqs_fifo,512,invocation,False
391,0.01951432228088379,1024,sqs_fifo,512,invocation,False
392,0.020249605178833008,1024,sqs_fifo,512,invocation,False
393,0.06379985809326172,1024,sqs_fifo,512,invocation,False
394,0.022760391235351562,1024,sqs_fifo,512,invocation,False
395,0.017595291137695312,1024,sqs_fifo,512,invocation,False
396,0.019016504287719727,1024,sqs_fifo,512,invocation,False
397,0.020675182342529297,1024,sqs_fifo,512,invocation,False
398,0.020502090454101562,1024,sqs_fifo,512,invocation,False
399,0.041884660720825195,1024,sqs_fifo,512,invocation,False
400,0.031542301177978516,32768,sqs_fifo,512,invocation,False
401,0.02940678596496582,32768,sqs_fifo,512,invocation,False
402,0.03355216979980469,32768,sqs_fifo,512,invocation,False
403,0.0531313419342041,32768,sqs_fifo,512,invocation,False
404,0.029474258422851562,32768,sqs_fifo,512,invocation,False
405,0.020618915557861328,32768,sqs_fifo,512,invocation,False
406,0.024022340774536133,32768,sqs_fifo,512,invocation,False
407,0.022347450256347656,32768,sqs_fifo,512,invocation,False
408,0.02592325210571289,32768,sqs_fifo,512,invocation,False
409,0.01506805419921875,32768,sqs_fifo,512,invocation,False
410,0.025838613510131836,32768,sqs_fifo,512,invocation,False
411,0.02508831024169922,32768,sqs_fifo,512,invocation,False
412,0.023322582244873047,32768,sqs_fifo,512,invocation,False
413,0.0198667049407959,32768,sqs_fifo,512,invocation,False
414,0.023243427276611328,32768,sqs_fifo,512,invocation,False
415,0.021825551986694336,32768,sqs_fifo,512,invocation,False
416,0.029453039169311523,32768,sqs_fifo,512,invocation,False
417,0.025037288665771484,32768,sqs_fifo,512,invocation,False
418,0.04412102699279785,32768,sqs_fifo,512,invocation,False
419,0.04495072364807129,32768,sqs_fifo,512,invocation,False
420,0.02387833595275879,32768,sqs_fifo,512,invocation,False
421,0.01802539825439453,32768,sqs_fifo,512,invocation,False
422,0.035388946533203125,32768,sqs_fifo,512,invocation,False
423,0.022426605224609375,32768,sqs_fifo,512,invocation,False
424,0.020186901092529297,32768,sqs_fifo,512,invocation,False
425,0.021333932876586914,32768,sqs_fifo,512,invocation,False
426,0.02959609031677246,32768,sqs_fifo,512,invocation,False
427,0.023241043090820312,32768,sqs_fifo,512,invocation,False
428,0.014115571975708008,32768,sqs_fifo,512,invocation,False
429,0.029091835021972656,32768,sqs_fifo,512,invocation,False
430,0.018640756607055664,32768,sqs_fifo,512,invocation,False
431,0.02783203125,32768,sqs_fifo,512,invocation,False
432,0.02542281150817871,32768,sqs_fifo,512,invocation,False
433,0.02829146385192871,32768,sqs_fifo,512,invocation,False
434,0.025452136993408203,32768,sqs_fifo,512,invocation,False
435,0.019591331481933594,32768,sqs_fifo,512,invocation,False
436,0.029970884323120117,32768,sqs_fifo,512,invocation,False
437,0.0148468017578125,32768,sqs_fifo,512,invocation,False
438,0.019717693328857422,32768,sqs_fifo,512,invocation,False
439,0.019947528839111328,32768,sqs_fifo,512,invocation,False
440,0.02153182029724121,32768,sqs_fifo,512,invocation,False
441,0.019562721252441406,32768,sqs_fifo,512,invocation,False
442,0.02211308479309082,32768,sqs_fifo,512,invocation,False
443,0.03454875946044922,32768,sqs_fifo,512,invocation,False
444,0.01709604263305664,32768,sqs_fifo,512,invocation,False
445,0.022243022918701172,32768,sqs_fifo,512,invocation,False
446,0.025569677352905273,32768,sqs_fifo,512,invocation,False
447,0.02428126335144043,32768,sqs_fifo,512,invocation,False
448,0.022909164428710938,32768,sqs_fifo,512,invocation,False
449,0.026572227478027344,32768,sqs_fifo,512,invocation,False
450,0.022825241088867188,32768,sqs_fifo,512,invocation,False
451,0.01941061019897461,32768,sqs_fifo,512,invocation,False
452,0.09303092956542969,32768,sqs_fifo,512,invocation,False
453,0.023567914962768555,32768,sqs_fifo,512,invocation,False
454,0.02179098129272461,32768,sqs_fifo,512,invocation,False
455,0.020870685577392578,32768,sqs_fifo,512,invocation,False
456,0.04076981544494629,32768,sqs_fifo,512,invocation,False
457,0.019251346588134766,32768,sqs_fifo,512,invocation,False
458,0.02334737777709961,32768,sqs_fifo,512,invocation,False
459,0.024202346801757812,32768,sqs_fifo,512,invocation,False
460,0.02118086814880371,32768,sqs_fifo,512,invocation,False
461,0.018135547637939453,32768,sqs_fifo,512,invocation,False
462,0.029917478561401367,32768,sqs_fifo,512,invocation,False
463,0.021352052688598633,32768,sqs_fifo,512,invocation,False
464,0.01771092414855957,32768,sqs_fifo,512,invocation,False
465,0.026221036911010742,32768,sqs_fifo,512,invocation,False
466,0.019421100616455078,32768,sqs_fifo,512,invocation,False
467,0.023519515991210938,32768,sqs_fifo,512,invocation,False
468,0.01967000961303711,32768,sqs_fifo,512,invocation,False
469,0.014943361282348633,32768,sqs_fifo,512,invocation,False
470,0.020732402801513672,32768,sqs_fifo,512,invocation,False
471,0.025012731552124023,32768,sqs_fifo,512,invocation,False
