,data,client_write_data,op,memory,size
143,505506.0,55390.0,set_data,512,256000
144,799262.0,57072.0,set_data,512,256000
145,512046.0,55419.0,set_data,512,256000
146,473170.0,62167.0,set_data,512,256000
147,496592.0,60399.0,set_data,512,256000
148,558212.0,59562.0,set_data,512,256000
149,490961.0,61078.0,set_data,512,256000
150,557207.0,56827.0,set_data,512,256000
151,595741.0,121720.0,set_data,512,256000
152,543976.0,145168.0,set_data,512,256000
153,604257.0,61286.0,set_data,512,256000
154,486668.0,56578.0,set_data,512,256000
155,531603.0,87581.0,set_data,512,256000
156,513301.0,54642.0,set_data,512,256000
157,525445.0,83814.0,set_data,512,256000
158,567591.0,57142.0,set_data,512,256000
159,577616.0,75264.0,set_data,512,256000
160,545184.0,60854.0,set_data,512,256000
161,470931.0,58751.0,set_data,512,256000
162,481889.0,60682.0,set_data,512,256000
163,546895.0,59193.0,set_data,512,256000
164,475919.0,61414.0,set_data,512,256000
165,654281.0,88557.0,set_data,512,256000
166,477807.0,56312.0,set_data,512,256000
167,477117.0,55702.0,set_data,512,256000
168,499422.0,70438.0,set_data,512,256000
169,539664.0,55254.0,set_data,512,256000
170,549259.0,91537.0,set_data,512,256000
171,427664.0,60386.0,set_data,512,256000
172,495982.0,68604.0,set_data,512,256000
173,481732.0,59601.0,set_data,512,256000
174,473478.0,72768.0,set_data,512,256000
175,547089.0,93050.0,set_data,512,256000
176,502162.0,77240.0,set_data,512,256000
177,468613.0,52487.0,set_data,512,256000
178,538897.0,54534.0,set_data,512,256000
179,477097.0,57683.0,set_data,512,256000
180,471376.0,58787.0,set_data,512,256000
181,563467.0,67010.0,set_data,512,256000
182,518105.0,78841.0,set_data,512,256000
183,529248.0,59958.0,set_data,512,256000
184,449155.0,59242.0,set_data,512,256000
185,517848.0,71507.0,set_data,512,256000
186,581729.0,63278.0,set_data,512,256000
187,497457.0,61832.0,set_data,512,256000
188,511985.0,67141.0,set_data,512,256000
189,605182.0,63464.0,set_data,512,256000
190,472392.0,64996.0,set_data,512,256000
191,487003.0,55784.0,set_data,512,256000
192,537772.0,56322.0,set_data,512,256000
193,500851.0,63281.0,set_data,512,256000
194,523225.0,69438.0,set_data,512,256000
195,504041.0,76878.0,set_data,512,256000
196,643481.0,58791.0,set_data,512,256000
197,447457.0,59749.0,set_data,512,256000
198,433636.0,55790.0,set_data,512,256000
199,606397.0,95627.0,set_data,512,256000
200,0.0,,client_write_capacity,512,256000
201,1683217655.883546,,EXPERIMENT_BEGIN,512,256000
202,1683217781.842182,,EXPERIMENT_END,512,256000
