,data,client_write_data,op,memory,size
59,147398.0,20340.0,set_data,512,1024
60,165249.0,16107.0,set_data,512,1024
61,131837.0,14371.0,set_data,512,1024
62,174506.0,10619.0,set_data,512,1024
63,176684.0,14961.0,set_data,512,1024
64,118478.0,17212.0,set_data,512,1024
65,140524.0,13487.0,set_data,512,1024
66,133594.0,10663.0,set_data,512,1024
67,135566.0,13905.0,set_data,512,1024
68,129350.0,13458.0,set_data,512,1024
69,143850.0,13926.0,set_data,512,1024
70,134434.0,13174.0,set_data,512,1024
71,164873.0,14383.0,set_data,512,1024
72,144744.0,18146.0,set_data,512,1024
73,154982.0,14815.0,set_data,512,1024
74,171518.0,10092.0,set_data,512,1024
75,159612.0,13520.0,set_data,512,1024
76,163797.0,11353.0,set_data,512,1024
77,178312.0,36236.0,set_data,512,1024
78,192957.0,14652.0,set_data,512,1024
79,128460.0,12925.0,set_data,512,1024
80,133652.0,13139.0,set_data,512,1024
81,137993.0,18679.0,set_data,512,1024
82,152228.0,15525.0,set_data,512,1024
83,124235.0,13406.0,set_data,512,1024
84,122817.0,13921.0,set_data,512,1024
85,133369.0,16730.0,set_data,512,1024
86,126385.0,9825.0,set_data,512,1024
87,159561.0,12204.0,set_data,512,1024
88,123763.0,11895.0,set_data,512,1024
89,134151.0,15040.0,set_data,512,1024
90,154071.0,13998.0,set_data,512,1024
91,229531.0,11803.0,set_data,512,1024
92,158642.0,17893.0,set_data,512,1024
93,148571.0,11290.0,set_data,512,1024
94,120932.0,9574.0,set_data,512,1024
95,158027.0,13289.0,set_data,512,1024
96,127506.0,10338.0,set_data,512,1024
97,124582.0,16014.0,set_data,512,1024
98,242218.0,18087.0,set_data,512,1024
99,156208.0,14010.0,set_data,512,1024
100,151836.0,14132.0,set_data,512,1024
101,141924.0,13922.0,set_data,512,1024
102,175418.0,13839.0,set_data,512,1024
103,133389.0,13812.0,set_data,512,1024
104,121257.0,12552.0,set_data,512,1024
105,159746.0,12549.0,set_data,512,1024
106,138743.0,13895.0,set_data,512,1024
107,150269.0,13563.0,set_data,512,1024
108,130281.0,13547.0,set_data,512,1024
109,137502.0,13900.0,set_data,512,1024
110,146050.0,14776.0,set_data,512,1024
111,161668.0,14092.0,set_data,512,1024
112,141955.0,13556.0,set_data,512,1024
113,206163.0,16502.0,set_data,512,1024
114,151046.0,13963.0,set_data,512,1024
115,180418.0,12492.0,set_data,512,1024
116,158759.0,13034.0,set_data,512,1024
117,127876.0,13820.0,set_data,512,1024
118,116375.0,10793.0,set_data,512,1024
119,134154.0,15105.0,set_data,512,1024
120,139318.0,15731.0,set_data,512,1024
121,127458.0,12418.0,set_data,512,1024
122,152644.0,16700.0,set_data,512,1024
123,141405.0,11577.0,set_data,512,1024
124,135818.0,10192.0,set_data,512,1024
125,159343.0,12497.0,set_data,512,1024
126,159520.0,14489.0,set_data,512,1024
127,244388.0,12609.0,set_data,512,1024
128,115450.0,14028.0,set_data,512,1024
129,130665.0,15046.0,set_data,512,1024
130,124358.0,10130.0,set_data,512,1024
131,170730.0,14523.0,set_data,512,1024
132,120242.0,15452.0,set_data,512,1024
133,185821.0,13496.0,set_data,512,1024
134,128882.0,11270.0,set_data,512,1024
135,127837.0,11590.0,set_data,512,1024
136,226659.0,13226.0,set_data,512,1024
137,152436.0,11594.0,set_data,512,1024
138,142779.0,14019.0,set_data,512,1024
139,155789.0,13495.0,set_data,512,1024
140,187646.0,11302.0,set_data,512,1024
141,131478.0,12711.0,set_data,512,1024
142,140688.0,13934.0,set_data,512,1024
143,162023.0,13438.0,set_data,512,1024
144,159848.0,14941.0,set_data,512,1024
145,139318.0,12608.0,set_data,512,1024
146,140942.0,13939.0,set_data,512,1024
147,195491.0,30328.0,set_data,512,1024
148,147169.0,12188.0,set_data,512,1024
149,215245.0,14443.0,set_data,512,1024
150,176965.0,11910.0,set_data,512,1024
151,157815.0,12674.0,set_data,512,1024
152,124719.0,11508.0,set_data,512,1024
153,132389.0,12359.0,set_data,512,1024
154,114105.0,13531.0,set_data,512,1024
155,178082.0,13879.0,set_data,512,1024
156,201961.0,13624.0,set_data,512,1024
157,156527.0,38330.0,set_data,512,1024
158,223046.0,18901.0,set_data,512,1024
159,124423.0,13875.0,set_data,512,1024
160,188480.0,14687.0,set_data,512,1024
161,189006.0,13977.0,set_data,512,1024
162,159342.0,17876.0,set_data,512,1024
163,147153.0,14807.0,set_data,512,1024
164,165895.0,15052.0,set_data,512,1024
165,150252.0,13754.0,set_data,512,1024
166,153654.0,14210.0,set_data,512,1024
167,149752.0,12520.0,set_data,512,1024
168,182929.0,11601.0,set_data,512,1024
169,155662.0,14300.0,set_data,512,1024
170,165113.0,14474.0,set_data,512,1024
171,205400.0,13611.0,set_data,512,1024
172,172266.0,12589.0,set_data,512,1024
173,167465.0,14087.0,set_data,512,1024
174,163782.0,16510.0,set_data,512,1024
175,156364.0,14414.0,set_data,512,1024
176,189096.0,11137.0,set_data,512,1024
177,167621.0,12924.0,set_data,512,1024
178,151161.0,18723.0,set_data,512,1024
179,169182.0,15129.0,set_data,512,1024
180,209541.0,62902.0,set_data,512,1024
181,163107.0,12199.0,set_data,512,1024
182,183585.0,13023.0,set_data,512,1024
183,161226.0,13560.0,set_data,512,1024
184,166577.0,13381.0,set_data,512,1024
185,130466.0,14378.0,set_data,512,1024
186,169322.0,16316.0,set_data,512,1024
187,208624.0,11558.0,set_data,512,1024
188,139901.0,13231.0,set_data,512,1024
189,245320.0,16523.0,set_data,512,1024
190,137093.0,13587.0,set_data,512,1024
191,126697.0,13366.0,set_data,512,1024
192,126397.0,14095.0,set_data,512,1024
193,163097.0,13278.0,set_data,512,1024
194,168265.0,14847.0,set_data,512,1024
195,129144.0,15470.0,set_data,512,1024
196,131567.0,15127.0,set_data,512,1024
197,122970.0,12480.0,set_data,512,1024
198,139043.0,15994.0,set_data,512,1024
199,122311.0,13977.0,set_data,512,1024
200,0.0,,client_write_capacity,512,1024
201,1683214397.290839,,EXPERIMENT_BEGIN,512,1024
202,1683214447.778157,,EXPERIMENT_END,512,1024
