,data,client_write_data,op,memory,size
113,123882.0,14490.0,set_data,1024,1024
114,138511.0,13947.0,set_data,1024,1024
115,126533.0,11136.0,set_data,1024,1024
116,181180.0,15373.0,set_data,1024,1024
117,178854.0,12996.0,set_data,1024,1024
118,167328.0,15173.0,set_data,1024,1024
119,120990.0,13836.0,set_data,1024,1024
120,164991.0,10297.0,set_data,1024,1024
121,161547.0,10974.0,set_data,1024,1024
122,141826.0,12173.0,set_data,1024,1024
123,392523.0,225733.0,set_data,1024,1024
124,161898.0,12395.0,set_data,1024,1024
125,134659.0,14096.0,set_data,1024,1024
126,207941.0,13391.0,set_data,1024,1024
127,198978.0,11412.0,set_data,1024,1024
128,196509.0,12293.0,set_data,1024,1024
129,157293.0,12455.0,set_data,1024,1024
130,185897.0,14289.0,set_data,1024,1024
131,144488.0,12917.0,set_data,1024,1024
132,176058.0,12126.0,set_data,1024,1024
133,131230.0,13112.0,set_data,1024,1024
134,140811.0,12599.0,set_data,1024,1024
135,326614.0,11266.0,set_data,1024,1024
136,181995.0,24737.0,set_data,1024,1024
137,139943.0,13804.0,set_data,1024,1024
138,187915.0,12948.0,set_data,1024,1024
139,158919.0,13548.0,set_data,1024,1024
140,160301.0,11534.0,set_data,1024,1024
141,199056.0,12954.0,set_data,1024,1024
142,180397.0,13745.0,set_data,1024,1024
143,133058.0,13295.0,set_data,1024,1024
144,131279.0,11313.0,set_data,1024,1024
145,119438.0,13238.0,set_data,1024,1024
146,314747.0,11008.0,set_data,1024,1024
147,162366.0,13115.0,set_data,1024,1024
148,183805.0,13163.0,set_data,1024,1024
149,152672.0,12726.0,set_data,1024,1024
150,182199.0,13766.0,set_data,1024,1024
151,130944.0,11609.0,set_data,1024,1024
152,156924.0,13789.0,set_data,1024,1024
153,175194.0,13383.0,set_data,1024,1024
154,172221.0,13686.0,set_data,1024,1024
155,152447.0,11897.0,set_data,1024,1024
156,154331.0,13810.0,set_data,1024,1024
157,221731.0,37209.0,set_data,1024,1024
158,171213.0,13926.0,set_data,1024,1024
159,118932.0,11844.0,set_data,1024,1024
160,211723.0,15583.0,set_data,1024,1024
161,208483.0,16430.0,set_data,1024,1024
162,165861.0,15882.0,set_data,1024,1024
163,185992.0,12214.0,set_data,1024,1024
164,168876.0,11281.0,set_data,1024,1024
165,122120.0,13084.0,set_data,1024,1024
166,161960.0,11243.0,set_data,1024,1024
167,158883.0,12677.0,set_data,1024,1024
168,137451.0,13436.0,set_data,1024,1024
169,142146.0,15045.0,set_data,1024,1024
170,161162.0,20677.0,set_data,1024,1024
171,265388.0,14109.0,set_data,1024,1024
172,122110.0,12000.0,set_data,1024,1024
173,272864.0,16213.0,set_data,1024,1024
174,134311.0,11817.0,set_data,1024,1024
175,184077.0,14580.0,set_data,1024,1024
176,144903.0,14169.0,set_data,1024,1024
177,247178.0,10647.0,set_data,1024,1024
178,166200.0,11804.0,set_data,1024,1024
179,205690.0,16104.0,set_data,1024,1024
180,188942.0,17181.0,set_data,1024,1024
181,161923.0,14265.0,set_data,1024,1024
182,159173.0,13470.0,set_data,1024,1024
183,154101.0,16885.0,set_data,1024,1024
184,261384.0,12740.0,set_data,1024,1024
185,172039.0,14502.0,set_data,1024,1024
186,133278.0,12763.0,set_data,1024,1024
187,208086.0,13107.0,set_data,1024,1024
188,168620.0,10024.0,set_data,1024,1024
189,139490.0,12052.0,set_data,1024,1024
190,224695.0,10838.0,set_data,1024,1024
191,161630.0,15580.0,set_data,1024,1024
192,190802.0,10079.0,set_data,1024,1024
193,134850.0,12960.0,set_data,1024,1024
194,188516.0,12966.0,set_data,1024,1024
195,145204.0,11575.0,set_data,1024,1024
196,181404.0,14209.0,set_data,1024,1024
197,185204.0,15152.0,set_data,1024,1024
198,188935.0,13117.0,set_data,1024,1024
199,162853.0,12741.0,set_data,1024,1024
200,0.0,,client_write_capacity,1024,1024
201,1683214481.805493,,EXPERIMENT_BEGIN,1024,1024
202,1683214534.119361,,EXPERIMENT_END,1024,1024
