,data,client_write_data,op,memory,size
53,267582.0,26302.0,set_data,512,65536
54,257645.0,33979.0,set_data,512,65536
55,244149.0,24045.0,set_data,512,65536
56,259892.0,53707.0,set_data,512,65536
57,309405.0,45405.0,set_data,512,65536
58,254324.0,33473.0,set_data,512,65536
59,350724.0,62311.0,set_data,512,65536
60,413651.0,191897.0,set_data,512,65536
61,389554.0,33418.0,set_data,512,65536
62,321233.0,35840.0,set_data,512,65536
63,238886.0,41945.0,set_data,512,65536
64,277794.0,42701.0,set_data,512,65536
65,254365.0,40622.0,set_data,512,65536
66,280144.0,22016.0,set_data,512,65536
67,253599.0,23132.0,set_data,512,65536
68,241856.0,29124.0,set_data,512,65536
69,242424.0,32636.0,set_data,512,65536
70,251260.0,40209.0,set_data,512,65536
71,242089.0,27388.0,set_data,512,65536
72,276270.0,36018.0,set_data,512,65536
73,232336.0,27331.0,set_data,512,65536
74,259538.0,52119.0,set_data,512,65536
75,250218.0,48445.0,set_data,512,65536
76,197469.0,24192.0,set_data,512,65536
77,274122.0,56516.0,set_data,512,65536
78,408243.0,24275.0,set_data,512,65536
79,261365.0,39317.0,set_data,512,65536
80,253268.0,49782.0,set_data,512,65536
81,282618.0,45987.0,set_data,512,65536
82,249517.0,38533.0,set_data,512,65536
83,198580.0,38138.0,set_data,512,65536
84,271691.0,27347.0,set_data,512,65536
85,225113.0,24967.0,set_data,512,65536
86,245574.0,21070.0,set_data,512,65536
87,229389.0,25159.0,set_data,512,65536
88,225915.0,27199.0,set_data,512,65536
89,261517.0,38113.0,set_data,512,65536
90,276616.0,41010.0,set_data,512,65536
91,206043.0,30345.0,set_data,512,65536
92,310707.0,28639.0,set_data,512,65536
93,259592.0,25048.0,set_data,512,65536
94,208060.0,25120.0,set_data,512,65536
95,334498.0,26270.0,set_data,512,65536
96,316664.0,23286.0,set_data,512,65536
97,260222.0,29042.0,set_data,512,65536
98,221514.0,23934.0,set_data,512,65536
99,208895.0,27844.0,set_data,512,65536
100,242357.0,23270.0,set_data,512,65536
101,278791.0,23286.0,set_data,512,65536
102,234403.0,23880.0,set_data,512,65536
103,278092.0,23530.0,set_data,512,65536
104,222972.0,25216.0,set_data,512,65536
105,221881.0,25196.0,set_data,512,65536
106,281288.0,26774.0,set_data,512,65536
107,276053.0,52308.0,set_data,512,65536
108,250171.0,24859.0,set_data,512,65536
109,252640.0,32586.0,set_data,512,65536
110,216824.0,38095.0,set_data,512,65536
111,262134.0,51462.0,set_data,512,65536
112,234678.0,32473.0,set_data,512,65536
113,273062.0,30552.0,set_data,512,65536
114,256836.0,26254.0,set_data,512,65536
115,222453.0,30152.0,set_data,512,65536
116,216572.0,26699.0,set_data,512,65536
117,271998.0,33089.0,set_data,512,65536
118,248196.0,28096.0,set_data,512,65536
119,230723.0,28575.0,set_data,512,65536
120,237824.0,37836.0,set_data,512,65536
121,275761.0,26255.0,set_data,512,65536
122,276223.0,24981.0,set_data,512,65536
123,227782.0,37794.0,set_data,512,65536
124,204659.0,25430.0,set_data,512,65536
125,258929.0,36720.0,set_data,512,65536
126,201649.0,23016.0,set_data,512,65536
127,307247.0,21864.0,set_data,512,65536
128,219133.0,25521.0,set_data,512,65536
129,229261.0,24463.0,set_data,512,65536
130,247375.0,31242.0,set_data,512,65536
131,194840.0,25024.0,set_data,512,65536
132,313935.0,23872.0,set_data,512,65536
133,244866.0,32525.0,set_data,512,65536
134,219525.0,22918.0,set_data,512,65536
135,235494.0,23823.0,set_data,512,65536
136,269971.0,32449.0,set_data,512,65536
137,209644.0,24014.0,set_data,512,65536
138,241275.0,23885.0,set_data,512,65536
139,253201.0,25276.0,set_data,512,65536
140,216095.0,26688.0,set_data,512,65536
141,235084.0,22209.0,set_data,512,65536
142,215905.0,31913.0,set_data,512,65536
143,242126.0,40250.0,set_data,512,65536
144,293403.0,36646.0,set_data,512,65536
145,248827.0,37784.0,set_data,512,65536
146,237438.0,21894.0,set_data,512,65536
147,226588.0,29994.0,set_data,512,65536
148,217084.0,26393.0,set_data,512,65536
149,246517.0,33397.0,set_data,512,65536
150,235870.0,24994.0,set_data,512,65536
151,198927.0,25239.0,set_data,512,65536
152,250725.0,26224.0,set_data,512,65536
153,263865.0,23973.0,set_data,512,65536
154,235747.0,27911.0,set_data,512,65536
155,272334.0,25192.0,set_data,512,65536
156,308310.0,22895.0,set_data,512,65536
157,380566.0,47863.0,set_data,512,65536
158,278092.0,24587.0,set_data,512,65536
159,233166.0,20728.0,set_data,512,65536
160,296512.0,25027.0,set_data,512,65536
161,221296.0,30749.0,set_data,512,65536
162,197865.0,25725.0,set_data,512,65536
163,232950.0,23163.0,set_data,512,65536
164,307393.0,23332.0,set_data,512,65536
165,248409.0,23518.0,set_data,512,65536
166,269589.0,36568.0,set_data,512,65536
167,239860.0,25764.0,set_data,512,65536
168,228490.0,23431.0,set_data,512,65536
169,210417.0,25251.0,set_data,512,65536
170,256080.0,23036.0,set_data,512,65536
171,211250.0,22827.0,set_data,512,65536
172,262409.0,21501.0,set_data,512,65536
173,276622.0,22660.0,set_data,512,65536
174,221449.0,22341.0,set_data,512,65536
175,236076.0,32152.0,set_data,512,65536
176,273409.0,25201.0,set_data,512,65536
177,294199.0,25820.0,set_data,512,65536
178,233649.0,21417.0,set_data,512,65536
179,237871.0,22484.0,set_data,512,65536
180,191289.0,23823.0,set_data,512,65536
181,282287.0,28799.0,set_data,512,65536
182,222415.0,29017.0,set_data,512,65536
183,215228.0,23552.0,set_data,512,65536
184,211114.0,34615.0,set_data,512,65536
185,278203.0,39896.0,set_data,512,65536
186,215664.0,22879.0,set_data,512,65536
187,293087.0,29678.0,set_data,512,65536
188,243689.0,23805.0,set_data,512,65536
189,257153.0,25478.0,set_data,512,65536
190,211759.0,22280.0,set_data,512,65536
191,260671.0,22727.0,set_data,512,65536
192,198386.0,23727.0,set_data,512,65536
193,208396.0,23864.0,set_data,512,65536
194,253081.0,24191.0,set_data,512,65536
195,235581.0,23611.0,set_data,512,65536
196,266102.0,25316.0,set_data,512,65536
197,216226.0,26358.0,set_data,512,65536
198,236396.0,38373.0,set_data,512,65536
199,232618.0,23129.0,set_data,512,65536
200,0.0,,client_write_capacity,512,65536
201,1683215067.433967,,EXPERIMENT_BEGIN,512,65536
202,1683215137.449706,,EXPERIMENT_END,512,65536
