,data,client_write_data,op,memory,size
133,307593.0,41532.0,set_data,512,131072
134,336184.0,62416.0,set_data,512,131072
135,344205.0,34062.0,set_data,512,131072
136,316632.0,51378.0,set_data,512,131072
137,321552.0,55896.0,set_data,512,131072
138,367981.0,90700.0,set_data,512,131072
139,254956.0,40069.0,set_data,512,131072
140,320032.0,36063.0,set_data,512,131072
141,296914.0,34142.0,set_data,512,131072
142,309733.0,32858.0,set_data,512,131072
143,288642.0,35228.0,set_data,512,131072
144,340745.0,43067.0,set_data,512,131072
145,283492.0,34283.0,set_data,512,131072
146,266173.0,39663.0,set_data,512,131072
147,300732.0,39536.0,set_data,512,131072
148,302847.0,52729.0,set_data,512,131072
149,410855.0,101687.0,set_data,512,131072
150,277090.0,37444.0,set_data,512,131072
151,304079.0,33917.0,set_data,512,131072
152,368277.0,34555.0,set_data,512,131072
153,263923.0,35329.0,set_data,512,131072
154,288628.0,50606.0,set_data,512,131072
155,293406.0,36829.0,set_data,512,131072
156,382161.0,43237.0,set_data,512,131072
157,366630.0,76935.0,set_data,512,131072
158,379503.0,58472.0,set_data,512,131072
159,304397.0,34347.0,set_data,512,131072
160,314341.0,33041.0,set_data,512,131072
161,252249.0,35579.0,set_data,512,131072
162,267118.0,31838.0,set_data,512,131072
163,394251.0,36794.0,set_data,512,131072
164,362182.0,50129.0,set_data,512,131072
165,295473.0,35680.0,set_data,512,131072
166,304695.0,37219.0,set_data,512,131072
167,302317.0,34924.0,set_data,512,131072
168,302658.0,35499.0,set_data,512,131072
169,325921.0,42794.0,set_data,512,131072
170,302648.0,59829.0,set_data,512,131072
171,405865.0,57953.0,set_data,512,131072
172,319493.0,34594.0,set_data,512,131072
173,276648.0,34141.0,set_data,512,131072
174,397818.0,41256.0,set_data,512,131072
175,278301.0,34305.0,set_data,512,131072
176,330065.0,33181.0,set_data,512,131072
177,332932.0,75090.0,set_data,512,131072
178,337139.0,54050.0,set_data,512,131072
179,347562.0,34144.0,set_data,512,131072
180,261945.0,31877.0,set_data,512,131072
181,263706.0,35565.0,set_data,512,131072
182,402055.0,135992.0,set_data,512,131072
183,264465.0,36605.0,set_data,512,131072
184,287992.0,35923.0,set_data,512,131072
185,400528.0,62733.0,set_data,512,131072
186,280588.0,35755.0,set_data,512,131072
187,332963.0,37008.0,set_data,512,131072
188,316912.0,36691.0,set_data,512,131072
189,264536.0,43685.0,set_data,512,131072
190,307355.0,34602.0,set_data,512,131072
191,296231.0,35750.0,set_data,512,131072
192,331242.0,40362.0,set_data,512,131072
193,304338.0,34307.0,set_data,512,131072
194,274356.0,35044.0,set_data,512,131072
195,303492.0,34771.0,set_data,512,131072
196,452944.0,52866.0,set_data,512,131072
197,262790.0,32645.0,set_data,512,131072
198,266053.0,37033.0,set_data,512,131072
199,303077.0,37274.0,set_data,512,131072
200,0.0,,client_write_capacity,512,131072
201,1683216080.592826,,EXPERIMENT_BEGIN,512,131072
202,1683216164.631004,,EXPERIMENT_END,512,131072
