,data,client_write_data,op,memory,size
118,130347.0,12470.0,set_data,512,4
119,114393.0,11504.0,set_data,512,4
120,181587.0,10170.0,set_data,512,4
121,114717.0,12041.0,set_data,512,4
122,149957.0,13523.0,set_data,512,4
123,125879.0,10835.0,set_data,512,4
124,159971.0,13004.0,set_data,512,4
125,117755.0,13324.0,set_data,512,4
126,121678.0,12288.0,set_data,512,4
127,135309.0,11603.0,set_data,512,4
128,121676.0,13611.0,set_data,512,4
129,306086.0,12447.0,set_data,512,4
130,139042.0,13129.0,set_data,512,4
131,130750.0,10063.0,set_data,512,4
132,216855.0,12004.0,set_data,512,4
133,124202.0,13731.0,set_data,512,4
134,125540.0,14405.0,set_data,512,4
135,229732.0,14151.0,set_data,512,4
136,306440.0,15278.0,set_data,512,4
137,115421.0,13168.0,set_data,512,4
138,122167.0,13447.0,set_data,512,4
139,151570.0,12286.0,set_data,512,4
140,237235.0,12331.0,set_data,512,4
141,150521.0,13974.0,set_data,512,4
142,176380.0,17831.0,set_data,512,4
143,179417.0,14503.0,set_data,512,4
144,190879.0,15186.0,set_data,512,4
145,194195.0,15783.0,set_data,512,4
146,188941.0,9541.0,set_data,512,4
147,162337.0,13733.0,set_data,512,4
148,171224.0,10936.0,set_data,512,4
149,145869.0,13065.0,set_data,512,4
150,176569.0,12717.0,set_data,512,4
151,126684.0,15214.0,set_data,512,4
152,241074.0,13319.0,set_data,512,4
153,167191.0,13638.0,set_data,512,4
154,159826.0,12332.0,set_data,512,4
155,155478.0,16867.0,set_data,512,4
156,168085.0,13782.0,set_data,512,4
157,180855.0,36522.0,set_data,512,4
158,205714.0,12939.0,set_data,512,4
159,160273.0,12078.0,set_data,512,4
160,192142.0,11565.0,set_data,512,4
161,129705.0,13245.0,set_data,512,4
162,168347.0,9804.0,set_data,512,4
163,180206.0,14906.0,set_data,512,4
164,240834.0,11332.0,set_data,512,4
165,138019.0,13005.0,set_data,512,4
166,163988.0,11661.0,set_data,512,4
167,155927.0,9794.0,set_data,512,4
168,215333.0,11832.0,set_data,512,4
169,142376.0,11048.0,set_data,512,4
170,166929.0,11516.0,set_data,512,4
171,177601.0,10344.0,set_data,512,4
172,144805.0,13483.0,set_data,512,4
173,154506.0,15776.0,set_data,512,4
174,167975.0,13902.0,set_data,512,4
175,161597.0,13740.0,set_data,512,4
176,119689.0,10555.0,set_data,512,4
177,135796.0,11955.0,set_data,512,4
178,171037.0,13955.0,set_data,512,4
179,174203.0,14087.0,set_data,512,4
180,139619.0,14641.0,set_data,512,4
181,150022.0,12873.0,set_data,512,4
182,210494.0,13138.0,set_data,512,4
183,124021.0,16666.0,set_data,512,4
184,125212.0,14640.0,set_data,512,4
185,141844.0,16599.0,set_data,512,4
186,161746.0,13105.0,set_data,512,4
187,143168.0,9293.0,set_data,512,4
188,276421.0,12350.0,set_data,512,4
189,164965.0,15043.0,set_data,512,4
190,148401.0,12488.0,set_data,512,4
191,133325.0,13944.0,set_data,512,4
192,181367.0,10898.0,set_data,512,4
193,148267.0,13745.0,set_data,512,4
194,182830.0,16019.0,set_data,512,4
195,140078.0,10012.0,set_data,512,4
196,145824.0,12123.0,set_data,512,4
197,168015.0,14261.0,set_data,512,4
198,171220.0,17249.0,set_data,512,4
199,143208.0,12782.0,set_data,512,4
200,0.0,,client_write_capacity,512,4
201,1683213619.993743,,EXPERIMENT_BEGIN,512,4
202,1683213670.840492,,EXPERIMENT_END,512,4
