,data,client_write_data,op,memory,size
76,133988.0,12574.0,set_data,1024,4
77,175972.0,39592.0,set_data,1024,4
78,124659.0,9752.0,set_data,1024,4
79,152318.0,11156.0,set_data,1024,4
80,124010.0,12834.0,set_data,1024,4
81,121808.0,11032.0,set_data,1024,4
82,128933.0,10682.0,set_data,1024,4
83,186556.0,69577.0,set_data,1024,4
84,165888.0,14074.0,set_data,1024,4
85,139608.0,14220.0,set_data,1024,4
86,117221.0,13077.0,set_data,1024,4
87,155842.0,11772.0,set_data,1024,4
88,129376.0,13878.0,set_data,1024,4
89,116863.0,14242.0,set_data,1024,4
90,153970.0,12483.0,set_data,1024,4
91,169324.0,12324.0,set_data,1024,4
92,111038.0,13662.0,set_data,1024,4
93,141558.0,14109.0,set_data,1024,4
94,141063.0,11281.0,set_data,1024,4
95,151090.0,16536.0,set_data,1024,4
96,132568.0,14756.0,set_data,1024,4
97,138218.0,10115.0,set_data,1024,4
98,118945.0,13353.0,set_data,1024,4
99,138298.0,19039.0,set_data,1024,4
100,163460.0,11952.0,set_data,1024,4
101,127987.0,13711.0,set_data,1024,4
102,131970.0,11567.0,set_data,1024,4
103,145473.0,13025.0,set_data,1024,4
104,117523.0,12296.0,set_data,1024,4
105,159123.0,9827.0,set_data,1024,4
106,128459.0,15642.0,set_data,1024,4
107,118851.0,10924.0,set_data,1024,4
108,134588.0,13892.0,set_data,1024,4
109,150904.0,12562.0,set_data,1024,4
110,144606.0,13309.0,set_data,1024,4
111,139494.0,13434.0,set_data,1024,4
112,131384.0,11714.0,set_data,1024,4
113,117326.0,13387.0,set_data,1024,4
114,216977.0,12910.0,set_data,1024,4
115,129264.0,13104.0,set_data,1024,4
116,133662.0,13665.0,set_data,1024,4
117,116181.0,13281.0,set_data,1024,4
118,140412.0,13851.0,set_data,1024,4
119,131242.0,13424.0,set_data,1024,4
120,139604.0,10110.0,set_data,1024,4
121,118793.0,9631.0,set_data,1024,4
122,154548.0,12115.0,set_data,1024,4
123,145359.0,13395.0,set_data,1024,4
124,149504.0,14524.0,set_data,1024,4
125,126240.0,14095.0,set_data,1024,4
126,138319.0,13193.0,set_data,1024,4
127,123879.0,13945.0,set_data,1024,4
128,138845.0,14032.0,set_data,1024,4
129,140861.0,12440.0,set_data,1024,4
130,154098.0,13327.0,set_data,1024,4
131,148871.0,13542.0,set_data,1024,4
132,129185.0,11319.0,set_data,1024,4
133,128753.0,12832.0,set_data,1024,4
134,135711.0,14092.0,set_data,1024,4
135,143984.0,15986.0,set_data,1024,4
136,198678.0,11705.0,set_data,1024,4
137,227148.0,11014.0,set_data,1024,4
138,135995.0,12534.0,set_data,1024,4
139,145548.0,11419.0,set_data,1024,4
140,133958.0,13378.0,set_data,1024,4
141,176441.0,13147.0,set_data,1024,4
142,146628.0,11858.0,set_data,1024,4
143,146659.0,12373.0,set_data,1024,4
144,142843.0,10941.0,set_data,1024,4
145,159502.0,12385.0,set_data,1024,4
146,162457.0,11260.0,set_data,1024,4
147,145556.0,12743.0,set_data,1024,4
148,143410.0,14537.0,set_data,1024,4
149,135655.0,13438.0,set_data,1024,4
150,155009.0,13329.0,set_data,1024,4
151,145345.0,9773.0,set_data,1024,4
152,187530.0,11586.0,set_data,1024,4
153,166419.0,12349.0,set_data,1024,4
154,128063.0,14089.0,set_data,1024,4
155,196327.0,22478.0,set_data,1024,4
156,203780.0,11226.0,set_data,1024,4
157,164544.0,36991.0,set_data,1024,4
158,174395.0,12420.0,set_data,1024,4
159,164747.0,12592.0,set_data,1024,4
160,120630.0,12217.0,set_data,1024,4
161,197192.0,13348.0,set_data,1024,4
162,175860.0,12805.0,set_data,1024,4
163,151538.0,12170.0,set_data,1024,4
164,263530.0,12869.0,set_data,1024,4
165,220253.0,12405.0,set_data,1024,4
166,137032.0,12061.0,set_data,1024,4
167,138089.0,12384.0,set_data,1024,4
168,155042.0,13500.0,set_data,1024,4
169,131689.0,10286.0,set_data,1024,4
170,376805.0,17906.0,set_data,1024,4
171,163857.0,12135.0,set_data,1024,4
172,149549.0,14050.0,set_data,1024,4
173,216384.0,10848.0,set_data,1024,4
174,123124.0,13537.0,set_data,1024,4
175,205702.0,22196.0,set_data,1024,4
176,173768.0,14395.0,set_data,1024,4
177,170793.0,12103.0,set_data,1024,4
178,190259.0,12907.0,set_data,1024,4
179,127611.0,11919.0,set_data,1024,4
180,167036.0,13922.0,set_data,1024,4
181,247631.0,12627.0,set_data,1024,4
182,156708.0,11508.0,set_data,1024,4
183,158008.0,11691.0,set_data,1024,4
184,119901.0,13398.0,set_data,1024,4
185,146222.0,15005.0,set_data,1024,4
186,142690.0,13738.0,set_data,1024,4
187,165886.0,12930.0,set_data,1024,4
188,187164.0,12800.0,set_data,1024,4
189,162010.0,12518.0,set_data,1024,4
190,170745.0,14104.0,set_data,1024,4
191,135924.0,12968.0,set_data,1024,4
192,159921.0,12210.0,set_data,1024,4
193,187085.0,14159.0,set_data,1024,4
194,123647.0,13162.0,set_data,1024,4
195,212707.0,10984.0,set_data,1024,4
196,138804.0,11202.0,set_data,1024,4
197,167826.0,12878.0,set_data,1024,4
198,153023.0,14477.0,set_data,1024,4
199,176927.0,12413.0,set_data,1024,4
200,0.0,,client_write_capacity,1024,4
201,1683213704.962781,,EXPERIMENT_BEGIN,1024,4
202,1683213755.942307,,EXPERIMENT_END,1024,4
