,data,client_write_data,op,memory,size
51,159173.0,12539.0,set_data,2048,1024
52,135068.0,12034.0,set_data,2048,1024
53,199377.0,14769.0,set_data,2048,1024
54,140957.0,12677.0,set_data,2048,1024
55,113834.0,11841.0,set_data,2048,1024
56,165813.0,13448.0,set_data,2048,1024
57,129067.0,13322.0,set_data,2048,1024
58,157745.0,9707.0,set_data,2048,1024
59,174143.0,13127.0,set_data,2048,1024
60,156048.0,19767.0,set_data,2048,1024
61,176393.0,13782.0,set_data,2048,1024
62,143571.0,11419.0,set_data,2048,1024
63,138479.0,12594.0,set_data,2048,1024
64,134703.0,12023.0,set_data,2048,1024
65,145735.0,14208.0,set_data,2048,1024
66,126057.0,14861.0,set_data,2048,1024
67,163272.0,12936.0,set_data,2048,1024
68,129544.0,13965.0,set_data,2048,1024
69,135883.0,11719.0,set_data,2048,1024
70,153773.0,14681.0,set_data,2048,1024
71,130232.0,12108.0,set_data,2048,1024
72,128458.0,11514.0,set_data,2048,1024
73,144427.0,11597.0,set_data,2048,1024
74,152040.0,15704.0,set_data,2048,1024
75,155216.0,11496.0,set_data,2048,1024
76,155029.0,40411.0,set_data,2048,1024
77,195066.0,47639.0,set_data,2048,1024
78,133942.0,14722.0,set_data,2048,1024
79,134984.0,14430.0,set_data,2048,1024
80,136380.0,13508.0,set_data,2048,1024
81,155502.0,14074.0,set_data,2048,1024
82,155310.0,13495.0,set_data,2048,1024
83,145242.0,14626.0,set_data,2048,1024
84,174554.0,14894.0,set_data,2048,1024
85,124084.0,12956.0,set_data,2048,1024
86,127747.0,16181.0,set_data,2048,1024
87,116068.0,12670.0,set_data,2048,1024
88,196489.0,14788.0,set_data,2048,1024
89,118934.0,12570.0,set_data,2048,1024
90,132548.0,12834.0,set_data,2048,1024
91,130564.0,13150.0,set_data,2048,1024
92,151249.0,13574.0,set_data,2048,1024
93,149063.0,15565.0,set_data,2048,1024
94,126916.0,18916.0,set_data,2048,1024
95,146720.0,15854.0,set_data,2048,1024
96,146989.0,15064.0,set_data,2048,1024
97,168201.0,12414.0,set_data,2048,1024
98,126225.0,12735.0,set_data,2048,1024
99,197120.0,17631.0,set_data,2048,1024
100,233463.0,16867.0,set_data,2048,1024
101,219275.0,13563.0,set_data,2048,1024
102,128341.0,16202.0,set_data,2048,1024
103,135933.0,13755.0,set_data,2048,1024
104,128654.0,13710.0,set_data,2048,1024
105,220808.0,13206.0,set_data,2048,1024
106,136441.0,14837.0,set_data,2048,1024
107,197250.0,14460.0,set_data,2048,1024
108,170521.0,15430.0,set_data,2048,1024
109,125670.0,14286.0,set_data,2048,1024
110,147610.0,14530.0,set_data,2048,1024
111,201643.0,10849.0,set_data,2048,1024
112,138809.0,21171.0,set_data,2048,1024
113,122429.0,11685.0,set_data,2048,1024
114,152068.0,18699.0,set_data,2048,1024
115,137943.0,12977.0,set_data,2048,1024
116,140604.0,13939.0,set_data,2048,1024
117,129931.0,18984.0,set_data,2048,1024
118,204618.0,13674.0,set_data,2048,1024
119,163820.0,13515.0,set_data,2048,1024
120,185961.0,17125.0,set_data,2048,1024
121,137828.0,15719.0,set_data,2048,1024
122,156451.0,14841.0,set_data,2048,1024
123,194298.0,14811.0,set_data,2048,1024
124,158280.0,11017.0,set_data,2048,1024
125,251793.0,16591.0,set_data,2048,1024
126,150347.0,14245.0,set_data,2048,1024
127,166300.0,16076.0,set_data,2048,1024
128,160688.0,13560.0,set_data,2048,1024
129,112117.0,11885.0,set_data,2048,1024
130,188818.0,15983.0,set_data,2048,1024
131,151452.0,15586.0,set_data,2048,1024
132,196580.0,13583.0,set_data,2048,1024
133,258381.0,17759.0,set_data,2048,1024
134,121021.0,12660.0,set_data,2048,1024
135,158135.0,18032.0,set_data,2048,1024
136,179046.0,14131.0,set_data,2048,1024
137,144296.0,14484.0,set_data,2048,1024
138,182412.0,13897.0,set_data,2048,1024
139,115868.0,12340.0,set_data,2048,1024
140,181900.0,11717.0,set_data,2048,1024
141,147765.0,10906.0,set_data,2048,1024
142,144365.0,11942.0,set_data,2048,1024
143,151948.0,15248.0,set_data,2048,1024
144,200952.0,14569.0,set_data,2048,1024
145,242688.0,18284.0,set_data,2048,1024
146,133359.0,13517.0,set_data,2048,1024
147,168539.0,14198.0,set_data,2048,1024
148,166452.0,13333.0,set_data,2048,1024
149,179037.0,12008.0,set_data,2048,1024
150,161643.0,14380.0,set_data,2048,1024
151,160409.0,15274.0,set_data,2048,1024
152,162435.0,19951.0,set_data,2048,1024
153,172145.0,15621.0,set_data,2048,1024
154,171438.0,14414.0,set_data,2048,1024
155,151201.0,13892.0,set_data,2048,1024
156,179603.0,18228.0,set_data,2048,1024
157,162936.0,39293.0,set_data,2048,1024
158,199465.0,14917.0,set_data,2048,1024
159,153719.0,14351.0,set_data,2048,1024
160,222150.0,13736.0,set_data,2048,1024
161,125736.0,12037.0,set_data,2048,1024
162,172580.0,13100.0,set_data,2048,1024
163,123243.0,11113.0,set_data,2048,1024
164,121893.0,12728.0,set_data,2048,1024
165,190354.0,12844.0,set_data,2048,1024
166,166371.0,13930.0,set_data,2048,1024
167,123843.0,15779.0,set_data,2048,1024
168,151470.0,13720.0,set_data,2048,1024
169,122179.0,11562.0,set_data,2048,1024
170,185837.0,9798.0,set_data,2048,1024
171,211635.0,12546.0,set_data,2048,1024
172,154134.0,15626.0,set_data,2048,1024
173,161652.0,12668.0,set_data,2048,1024
174,144814.0,12144.0,set_data,2048,1024
175,183152.0,19936.0,set_data,2048,1024
176,187588.0,12058.0,set_data,2048,1024
177,146553.0,10796.0,set_data,2048,1024
178,150790.0,13805.0,set_data,2048,1024
179,176393.0,11288.0,set_data,2048,1024
180,123269.0,16072.0,set_data,2048,1024
181,176988.0,15877.0,set_data,2048,1024
182,166999.0,10217.0,set_data,2048,1024
183,131807.0,14552.0,set_data,2048,1024
184,129258.0,11908.0,set_data,2048,1024
185,146263.0,19154.0,set_data,2048,1024
186,129423.0,11075.0,set_data,2048,1024
187,139540.0,10621.0,set_data,2048,1024
188,123275.0,14213.0,set_data,2048,1024
189,132258.0,11208.0,set_data,2048,1024
190,161833.0,10504.0,set_data,2048,1024
191,176640.0,12457.0,set_data,2048,1024
192,158027.0,10485.0,set_data,2048,1024
193,148448.0,15340.0,set_data,2048,1024
194,180845.0,13227.0,set_data,2048,1024
195,147707.0,11137.0,set_data,2048,1024
196,147293.0,13600.0,set_data,2048,1024
197,119972.0,12870.0,set_data,2048,1024
198,134711.0,14100.0,set_data,2048,1024
199,121820.0,11811.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1683214568.268103,,EXPERIMENT_BEGIN,2048,1024
202,1683214619.666201,,EXPERIMENT_END,2048,1024
