,data,client_write_data,op,memory,size
115,403927.0,54462.0,set_data,2048,256000
116,349493.0,65508.0,set_data,2048,256000
117,380465.0,62707.0,set_data,2048,256000
118,439346.0,59164.0,set_data,2048,256000
119,391528.0,90443.0,set_data,2048,256000
120,351433.0,57634.0,set_data,2048,256000
121,336326.0,58423.0,set_data,2048,256000
122,318415.0,52642.0,set_data,2048,256000
123,308467.0,50793.0,set_data,2048,256000
124,378664.0,76268.0,set_data,2048,256000
125,416749.0,75592.0,set_data,2048,256000
126,345586.0,56062.0,set_data,2048,256000
127,363839.0,54079.0,set_data,2048,256000
128,347496.0,49852.0,set_data,2048,256000
129,429987.0,80119.0,set_data,2048,256000
130,357876.0,52965.0,set_data,2048,256000
131,485633.0,52373.0,set_data,2048,256000
132,424341.0,55172.0,set_data,2048,256000
133,335793.0,52302.0,set_data,2048,256000
134,398867.0,54310.0,set_data,2048,256000
135,358255.0,66323.0,set_data,2048,256000
136,369999.0,71579.0,set_data,2048,256000
137,371514.0,65299.0,set_data,2048,256000
138,470837.0,65485.0,set_data,2048,256000
139,357927.0,54792.0,set_data,2048,256000
140,480272.0,55435.0,set_data,2048,256000
141,453886.0,132488.0,set_data,2048,256000
142,480959.0,162185.0,set_data,2048,256000
143,454568.0,53515.0,set_data,2048,256000
144,537946.0,89049.0,set_data,2048,256000
145,341240.0,51680.0,set_data,2048,256000
146,457643.0,52776.0,set_data,2048,256000
147,460878.0,51843.0,set_data,2048,256000
148,447909.0,57317.0,set_data,2048,256000
149,334825.0,53944.0,set_data,2048,256000
150,363804.0,59079.0,set_data,2048,256000
151,301733.0,54187.0,set_data,2048,256000
152,311384.0,50161.0,set_data,2048,256000
153,363900.0,53856.0,set_data,2048,256000
154,464929.0,127866.0,set_data,2048,256000
155,466143.0,56293.0,set_data,2048,256000
156,375433.0,65777.0,set_data,2048,256000
157,447034.0,83348.0,set_data,2048,256000
158,464656.0,61941.0,set_data,2048,256000
159,401092.0,60854.0,set_data,2048,256000
160,366238.0,58727.0,set_data,2048,256000
161,370085.0,59674.0,set_data,2048,256000
162,366689.0,56948.0,set_data,2048,256000
163,459171.0,101850.0,set_data,2048,256000
164,424167.0,59244.0,set_data,2048,256000
165,351601.0,51235.0,set_data,2048,256000
166,319692.0,63381.0,set_data,2048,256000
167,308351.0,53801.0,set_data,2048,256000
168,350695.0,55014.0,set_data,2048,256000
169,383272.0,69261.0,set_data,2048,256000
170,365852.0,54643.0,set_data,2048,256000
171,362440.0,72835.0,set_data,2048,256000
172,402061.0,71802.0,set_data,2048,256000
173,429232.0,66522.0,set_data,2048,256000
174,361731.0,66713.0,set_data,2048,256000
175,391113.0,56399.0,set_data,2048,256000
176,381323.0,61297.0,set_data,2048,256000
177,394431.0,109847.0,set_data,2048,256000
178,423291.0,94001.0,set_data,2048,256000
179,407651.0,60242.0,set_data,2048,256000
180,433709.0,57569.0,set_data,2048,256000
181,324671.0,61452.0,set_data,2048,256000
182,442425.0,76644.0,set_data,2048,256000
183,441507.0,61267.0,set_data,2048,256000
184,390202.0,105227.0,set_data,2048,256000
185,344520.0,65380.0,set_data,2048,256000
186,329571.0,58329.0,set_data,2048,256000
187,341480.0,55531.0,set_data,2048,256000
188,325845.0,61937.0,set_data,2048,256000
189,445519.0,63032.0,set_data,2048,256000
190,357408.0,54311.0,set_data,2048,256000
191,354495.0,53556.0,set_data,2048,256000
192,379157.0,60072.0,set_data,2048,256000
193,385259.0,72314.0,set_data,2048,256000
194,375243.0,53718.0,set_data,2048,256000
195,331086.0,63502.0,set_data,2048,256000
196,402309.0,55508.0,set_data,2048,256000
197,539108.0,100624.0,set_data,2048,256000
198,401292.0,57109.0,set_data,2048,256000
199,376974.0,59448.0,set_data,2048,256000
200,0.0,,client_write_capacity,2048,256000
201,1683218120.368815,,EXPERIMENT_BEGIN,2048,256000
202,1683218222.927971,,EXPERIMENT_END,2048,256000
