,data,client_write_data,op,memory,size
66,181577.0,24048.0,set_data,2048,65536
67,214909.0,27793.0,set_data,2048,65536
68,232950.0,23581.0,set_data,2048,65536
69,186438.0,25847.0,set_data,2048,65536
70,213269.0,26971.0,set_data,2048,65536
71,212231.0,25267.0,set_data,2048,65536
72,200834.0,25925.0,set_data,2048,65536
73,255683.0,28015.0,set_data,2048,65536
74,225651.0,26107.0,set_data,2048,65536
75,176100.0,33800.0,set_data,2048,65536
76,185012.0,23698.0,set_data,2048,65536
77,234928.0,57346.0,set_data,2048,65536
78,204563.0,25280.0,set_data,2048,65536
79,184680.0,25246.0,set_data,2048,65536
80,195303.0,26696.0,set_data,2048,65536
81,310941.0,44028.0,set_data,2048,65536
82,218906.0,32538.0,set_data,2048,65536
83,198158.0,25925.0,set_data,2048,65536
84,196924.0,23476.0,set_data,2048,65536
85,202617.0,26854.0,set_data,2048,65536
86,198658.0,30123.0,set_data,2048,65536
87,187112.0,35942.0,set_data,2048,65536
88,241777.0,32475.0,set_data,2048,65536
89,218779.0,30912.0,set_data,2048,65536
90,205431.0,26396.0,set_data,2048,65536
91,199056.0,23667.0,set_data,2048,65536
92,190898.0,27231.0,set_data,2048,65536
93,188203.0,33238.0,set_data,2048,65536
94,313670.0,30976.0,set_data,2048,65536
95,394851.0,28934.0,set_data,2048,65536
96,238411.0,22901.0,set_data,2048,65536
97,215139.0,23258.0,set_data,2048,65536
98,212710.0,25984.0,set_data,2048,65536
99,194506.0,23006.0,set_data,2048,65536
100,270912.0,40517.0,set_data,2048,65536
101,334024.0,30426.0,set_data,2048,65536
102,218395.0,26743.0,set_data,2048,65536
103,264395.0,25816.0,set_data,2048,65536
104,186988.0,27459.0,set_data,2048,65536
105,190066.0,27205.0,set_data,2048,65536
106,200301.0,23976.0,set_data,2048,65536
107,203811.0,25065.0,set_data,2048,65536
108,211959.0,26208.0,set_data,2048,65536
109,210405.0,24273.0,set_data,2048,65536
110,205108.0,26185.0,set_data,2048,65536
111,228386.0,32462.0,set_data,2048,65536
112,217545.0,23468.0,set_data,2048,65536
113,206390.0,23789.0,set_data,2048,65536
114,244891.0,22542.0,set_data,2048,65536
115,174722.0,34368.0,set_data,2048,65536
116,193542.0,23341.0,set_data,2048,65536
117,249815.0,33531.0,set_data,2048,65536
118,196363.0,32058.0,set_data,2048,65536
119,292906.0,31247.0,set_data,2048,65536
120,270636.0,34779.0,set_data,2048,65536
121,388230.0,35042.0,set_data,2048,65536
122,196565.0,28106.0,set_data,2048,65536
123,215921.0,24171.0,set_data,2048,65536
124,245658.0,24821.0,set_data,2048,65536
125,198235.0,27316.0,set_data,2048,65536
126,187091.0,24964.0,set_data,2048,65536
127,206652.0,38287.0,set_data,2048,65536
128,224792.0,56372.0,set_data,2048,65536
129,206039.0,25797.0,set_data,2048,65536
130,207880.0,28898.0,set_data,2048,65536
131,219537.0,30554.0,set_data,2048,65536
132,164729.0,27252.0,set_data,2048,65536
133,242751.0,33798.0,set_data,2048,65536
134,298501.0,38927.0,set_data,2048,65536
135,289208.0,22461.0,set_data,2048,65536
136,229560.0,53793.0,set_data,2048,65536
137,220370.0,46916.0,set_data,2048,65536
138,296137.0,26874.0,set_data,2048,65536
139,223529.0,29343.0,set_data,2048,65536
140,286728.0,26773.0,set_data,2048,65536
141,346693.0,191333.0,set_data,2048,65536
142,203119.0,24847.0,set_data,2048,65536
143,200902.0,27891.0,set_data,2048,65536
144,242239.0,33212.0,set_data,2048,65536
145,201187.0,29744.0,set_data,2048,65536
146,299466.0,22724.0,set_data,2048,65536
147,249237.0,25430.0,set_data,2048,65536
148,203819.0,26322.0,set_data,2048,65536
149,309295.0,24532.0,set_data,2048,65536
150,213654.0,24876.0,set_data,2048,65536
151,175259.0,25592.0,set_data,2048,65536
152,200260.0,39082.0,set_data,2048,65536
153,174438.0,23585.0,set_data,2048,65536
154,212014.0,32990.0,set_data,2048,65536
155,287620.0,23663.0,set_data,2048,65536
156,194496.0,30407.0,set_data,2048,65536
157,267182.0,70067.0,set_data,2048,65536
158,200228.0,34272.0,set_data,2048,65536
159,237956.0,22478.0,set_data,2048,65536
160,244039.0,48105.0,set_data,2048,65536
161,229483.0,32412.0,set_data,2048,65536
162,205979.0,33066.0,set_data,2048,65536
163,227133.0,31066.0,set_data,2048,65536
164,209679.0,24054.0,set_data,2048,65536
165,196152.0,24548.0,set_data,2048,65536
166,209221.0,26878.0,set_data,2048,65536
167,205166.0,44065.0,set_data,2048,65536
168,210040.0,28733.0,set_data,2048,65536
169,201238.0,27047.0,set_data,2048,65536
170,232129.0,41600.0,set_data,2048,65536
171,176690.0,22283.0,set_data,2048,65536
172,181912.0,25947.0,set_data,2048,65536
173,220907.0,32573.0,set_data,2048,65536
174,195703.0,23382.0,set_data,2048,65536
175,215116.0,28243.0,set_data,2048,65536
176,190351.0,27914.0,set_data,2048,65536
177,216142.0,22896.0,set_data,2048,65536
178,192549.0,22058.0,set_data,2048,65536
179,249370.0,39210.0,set_data,2048,65536
180,214211.0,31559.0,set_data,2048,65536
181,241728.0,25534.0,set_data,2048,65536
182,227610.0,40011.0,set_data,2048,65536
183,311846.0,38711.0,set_data,2048,65536
184,200472.0,26538.0,set_data,2048,65536
185,184967.0,22386.0,set_data,2048,65536
186,205087.0,32286.0,set_data,2048,65536
187,220715.0,31247.0,set_data,2048,65536
188,251785.0,22794.0,set_data,2048,65536
189,204577.0,27454.0,set_data,2048,65536
190,270278.0,20778.0,set_data,2048,65536
191,197640.0,26389.0,set_data,2048,65536
192,176658.0,27013.0,set_data,2048,65536
193,179353.0,25020.0,set_data,2048,65536
194,205963.0,21774.0,set_data,2048,65536
195,220370.0,35101.0,set_data,2048,65536
196,232520.0,29452.0,set_data,2048,65536
197,239854.0,45623.0,set_data,2048,65536
198,256879.0,25587.0,set_data,2048,65536
199,215939.0,26044.0,set_data,2048,65536
200,0.0,,client_write_capacity,2048,65536
201,1683215269.829993,,EXPERIMENT_BEGIN,2048,65536
202,1683215334.435089,,EXPERIMENT_END,2048,65536
