,data,client_write_data,op,memory,size
95,191414.0,30581.0,set_data,1024,65536
96,186814.0,26990.0,set_data,1024,65536
97,180345.0,26091.0,set_data,1024,65536
98,211695.0,24676.0,set_data,1024,65536
99,185317.0,21068.0,set_data,1024,65536
100,283342.0,23191.0,set_data,1024,65536
101,202028.0,29409.0,set_data,1024,65536
102,228197.0,22836.0,set_data,1024,65536
103,279934.0,24330.0,set_data,1024,65536
104,336635.0,165075.0,set_data,1024,65536
105,210323.0,22189.0,set_data,1024,65536
106,186176.0,22988.0,set_data,1024,65536
107,225636.0,27627.0,set_data,1024,65536
108,229823.0,32062.0,set_data,1024,65536
109,233557.0,44007.0,set_data,1024,65536
110,319710.0,31004.0,set_data,1024,65536
111,228251.0,23805.0,set_data,1024,65536
112,187297.0,25351.0,set_data,1024,65536
113,270563.0,68825.0,set_data,1024,65536
114,160955.0,25062.0,set_data,1024,65536
115,227608.0,30965.0,set_data,1024,65536
116,193231.0,20360.0,set_data,1024,65536
117,359125.0,27556.0,set_data,1024,65536
118,269579.0,25834.0,set_data,1024,65536
119,223377.0,36671.0,set_data,1024,65536
120,199312.0,25169.0,set_data,1024,65536
121,207767.0,31560.0,set_data,1024,65536
122,235429.0,24742.0,set_data,1024,65536
123,235924.0,29556.0,set_data,1024,65536
124,216472.0,44723.0,set_data,1024,65536
125,202682.0,23505.0,set_data,1024,65536
126,203615.0,23786.0,set_data,1024,65536
127,252487.0,38891.0,set_data,1024,65536
128,227037.0,32553.0,set_data,1024,65536
129,258226.0,35161.0,set_data,1024,65536
130,207206.0,41884.0,set_data,1024,65536
131,442913.0,74584.0,set_data,1024,65536
132,177685.0,24389.0,set_data,1024,65536
133,181580.0,33536.0,set_data,1024,65536
134,180359.0,29784.0,set_data,1024,65536
135,224948.0,44525.0,set_data,1024,65536
136,226810.0,50551.0,set_data,1024,65536
137,250854.0,31181.0,set_data,1024,65536
138,217170.0,24724.0,set_data,1024,65536
139,214966.0,33943.0,set_data,1024,65536
140,182388.0,25890.0,set_data,1024,65536
141,213297.0,37021.0,set_data,1024,65536
142,200274.0,31634.0,set_data,1024,65536
143,206661.0,31821.0,set_data,1024,65536
144,263694.0,34448.0,set_data,1024,65536
145,236680.0,30399.0,set_data,1024,65536
146,181000.0,27581.0,set_data,1024,65536
147,210972.0,33909.0,set_data,1024,65536
148,276161.0,35763.0,set_data,1024,65536
149,204644.0,30339.0,set_data,1024,65536
150,206024.0,25168.0,set_data,1024,65536
151,225406.0,45494.0,set_data,1024,65536
152,231964.0,25515.0,set_data,1024,65536
153,246459.0,25349.0,set_data,1024,65536
154,214719.0,26780.0,set_data,1024,65536
155,340258.0,36687.0,set_data,1024,65536
156,256111.0,42556.0,set_data,1024,65536
157,276578.0,59296.0,set_data,1024,65536
158,184599.0,27725.0,set_data,1024,65536
159,206183.0,24412.0,set_data,1024,65536
160,377905.0,58710.0,set_data,1024,65536
161,226814.0,30573.0,set_data,1024,65536
162,192689.0,25356.0,set_data,1024,65536
163,171870.0,25860.0,set_data,1024,65536
164,227968.0,26333.0,set_data,1024,65536
165,207319.0,24636.0,set_data,1024,65536
166,202372.0,26276.0,set_data,1024,65536
167,192130.0,24463.0,set_data,1024,65536
168,253383.0,24874.0,set_data,1024,65536
169,222175.0,26731.0,set_data,1024,65536
170,208765.0,24725.0,set_data,1024,65536
171,224839.0,26144.0,set_data,1024,65536
172,235564.0,42112.0,set_data,1024,65536
173,215998.0,26563.0,set_data,1024,65536
174,211133.0,29708.0,set_data,1024,65536
175,271729.0,44355.0,set_data,1024,65536
176,257754.0,48934.0,set_data,1024,65536
177,224257.0,35294.0,set_data,1024,65536
178,307748.0,28684.0,set_data,1024,65536
179,202938.0,25956.0,set_data,1024,65536
180,230116.0,28562.0,set_data,1024,65536
181,225780.0,25428.0,set_data,1024,65536
182,215785.0,37447.0,set_data,1024,65536
183,219817.0,35786.0,set_data,1024,65536
184,220019.0,41812.0,set_data,1024,65536
185,201225.0,24039.0,set_data,1024,65536
186,235473.0,30161.0,set_data,1024,65536
187,245967.0,24572.0,set_data,1024,65536
188,232248.0,33814.0,set_data,1024,65536
189,235861.0,32426.0,set_data,1024,65536
190,195021.0,25813.0,set_data,1024,65536
191,184989.0,23356.0,set_data,1024,65536
192,204736.0,25331.0,set_data,1024,65536
193,200900.0,24231.0,set_data,1024,65536
194,278296.0,24122.0,set_data,1024,65536
195,230975.0,30724.0,set_data,1024,65536
196,216356.0,25082.0,set_data,1024,65536
197,220494.0,29815.0,set_data,1024,65536
198,206289.0,38047.0,set_data,1024,65536
199,216096.0,25163.0,set_data,1024,65536
200,0.0,,client_write_capacity,1024,65536
201,1683215171.580973,,EXPERIMENT_BEGIN,1024,65536
202,1683215235.805852,,EXPERIMENT_END,1024,65536
