,data,client_write_data,op,memory,size
174,157403.0,27608.0,set_data,512,1024
175,112103.0,12851.0,set_data,512,1024
176,135625.0,11372.0,set_data,512,1024
177,133522.0,14995.0,set_data,512,1024
178,145520.0,14067.0,set_data,512,1024
179,174837.0,11157.0,set_data,512,1024
180,190447.0,10860.0,set_data,512,1024
181,117496.0,14828.0,set_data,512,1024
182,121829.0,12234.0,set_data,512,1024
183,194207.0,13568.0,set_data,512,1024
184,246697.0,13537.0,set_data,512,1024
185,185245.0,12565.0,set_data,512,1024
186,151896.0,14398.0,set_data,512,1024
187,181946.0,14265.0,set_data,512,1024
188,111842.0,12477.0,set_data,512,1024
189,197067.0,12790.0,set_data,512,1024
190,105765.0,9881.0,set_data,512,1024
191,162269.0,12376.0,set_data,512,1024
192,139743.0,11840.0,set_data,512,1024
193,173290.0,11101.0,set_data,512,1024
194,176171.0,12664.0,set_data,512,1024
195,169396.0,10455.0,set_data,512,1024
196,153626.0,15370.0,set_data,512,1024
197,164172.0,13728.0,set_data,512,1024
198,124092.0,11407.0,set_data,512,1024
199,151530.0,12020.0,set_data,512,1024
200,0.0,,client_write_capacity,512,1024
201,1701457075.792434,,EXPERIMENT_BEGIN,512,1024
202,1701457128.083655,,EXPERIMENT_END,512,1024
