,data,client_write_data,op,memory,size
155,225134.0,20566.0,set_data,2048,65536
156,219362.0,21301.0,set_data,2048,65536
157,249781.0,21810.0,set_data,2048,65536
158,189009.0,25432.0,set_data,2048,65536
159,235701.0,52813.0,set_data,2048,65536
160,230469.0,24342.0,set_data,2048,65536
161,219438.0,25333.0,set_data,2048,65536
162,212908.0,27170.0,set_data,2048,65536
163,192594.0,25837.0,set_data,2048,65536
164,203333.0,24317.0,set_data,2048,65536
165,227947.0,22013.0,set_data,2048,65536
166,198345.0,34265.0,set_data,2048,65536
167,231068.0,22447.0,set_data,2048,65536
168,274339.0,24187.0,set_data,2048,65536
169,229163.0,20816.0,set_data,2048,65536
170,223040.0,21111.0,set_data,2048,65536
171,249481.0,20797.0,set_data,2048,65536
172,238242.0,48521.0,set_data,2048,65536
173,242745.0,22033.0,set_data,2048,65536
174,217021.0,21809.0,set_data,2048,65536
175,302038.0,23513.0,set_data,2048,65536
176,256793.0,23542.0,set_data,2048,65536
177,231361.0,22330.0,set_data,2048,65536
178,206731.0,23936.0,set_data,2048,65536
179,240542.0,21635.0,set_data,2048,65536
180,259277.0,23644.0,set_data,2048,65536
181,207962.0,23232.0,set_data,2048,65536
182,198696.0,22931.0,set_data,2048,65536
183,193366.0,23084.0,set_data,2048,65536
184,180129.0,24183.0,set_data,2048,65536
185,288231.0,22759.0,set_data,2048,65536
186,239439.0,21988.0,set_data,2048,65536
187,206254.0,25109.0,set_data,2048,65536
188,206790.0,21196.0,set_data,2048,65536
189,241576.0,25255.0,set_data,2048,65536
190,298404.0,25546.0,set_data,2048,65536
191,206640.0,25126.0,set_data,2048,65536
192,229018.0,23824.0,set_data,2048,65536
193,168446.0,22575.0,set_data,2048,65536
194,251861.0,22899.0,set_data,2048,65536
195,177275.0,24433.0,set_data,2048,65536
196,199586.0,26977.0,set_data,2048,65536
197,215184.0,22230.0,set_data,2048,65536
198,272109.0,25187.0,set_data,2048,65536
199,178628.0,20898.0,set_data,2048,65536
200,0.0,,client_write_capacity,2048,65536
201,1701457320.364479,,EXPERIMENT_BEGIN,2048,65536
202,1701457385.362535,,EXPERIMENT_END,2048,65536
