Addr: 146.148.87.68, Port: 60000
b'{"is_cold": false, "events": 1, "idx": "9698182733386744"}'
b'{"is_cold": false, "events": 1, "idx": "9698026041863653"}'
b'{"is_cold": false, "events": 1, "idx": "9698562653406697"}'
b'{"is_cold": false, "events": 1, "idx": "9698875310480034"}'
b'{"is_cold": false, "events": 1, "idx": "9697376557181980"}'
b'{"is_cold": false, "events": 1, "idx": "9697897156473096"}'
b'{"is_cold": false, "events": 1, "idx": "9698634889440750"}'
b'{"is_cold": false, "events": 1, "idx": "9698875310482674"}'
b'{"is_cold": false, "events": 1, "idx": "9698106772952647"}'
b'{"is_cold": false, "events": 1, "idx": "9697811322173392"}'
b'{"is_cold": false, "events": 1, "idx": "9698953358709583"}'
b'{"is_cold": false, "events": 1, "idx": "9697687447975688"}'
b'{"is_cold": false, "events": 1, "idx": "9063033202265432"}'
b'{"is_cold": false, "events": 1, "idx": "9697093582988041"}'
Received 450
