,data,client_write_data,op,memory,size
193,740323.0,9725.0,set_data,512,65536
194,739020.0,10581.0,set_data,512,65536
195,506222.0,9867.0,set_data,512,65536
196,815445.0,10073.0,set_data,512,65536
197,556292.0,9761.0,set_data,512,65536
198,359483.0,9727.0,set_data,512,65536
199,269537.0,9739.0,set_data,512,65536
200,9800.0,,client_write_capacity,512,65536
201,1701449460.0338,,EXPERIMENT_BEGIN,512,65536
202,1701449590.690093,,EXPERIMENT_END,512,65536
