,data,client_write_data,op,memory,size
73,105630.0,13426.0,set_data,2048,128
74,98778.0,14053.0,set_data,2048,128
75,106943.0,11352.0,set_data,2048,128
76,123524.0,15823.0,set_data,2048,128
77,128178.0,42531.0,set_data,2048,128
78,116535.0,18695.0,set_data,2048,128
79,106308.0,13964.0,set_data,2048,128
80,188711.0,14444.0,set_data,2048,128
81,108217.0,12972.0,set_data,2048,128
82,115141.0,15815.0,set_data,2048,128
83,113341.0,14482.0,set_data,2048,128
84,112810.0,13732.0,set_data,2048,128
85,101182.0,14420.0,set_data,2048,128
86,106096.0,13392.0,set_data,2048,128
87,97717.0,13607.0,set_data,2048,128
88,114240.0,10640.0,set_data,2048,128
89,118851.0,13372.0,set_data,2048,128
90,108349.0,14775.0,set_data,2048,128
91,330881.0,14265.0,set_data,2048,128
92,116024.0,11725.0,set_data,2048,128
93,123656.0,12889.0,set_data,2048,128
94,117961.0,11318.0,set_data,2048,128
95,118733.0,15332.0,set_data,2048,128
96,118802.0,12132.0,set_data,2048,128
97,116322.0,10079.0,set_data,2048,128
98,119843.0,12842.0,set_data,2048,128
99,119411.0,16495.0,set_data,2048,128
100,119237.0,13850.0,set_data,2048,128
101,127225.0,13545.0,set_data,2048,128
102,111878.0,14310.0,set_data,2048,128
103,106784.0,12399.0,set_data,2048,128
104,159549.0,12777.0,set_data,2048,128
105,137641.0,14816.0,set_data,2048,128
106,120262.0,13126.0,set_data,2048,128
107,150127.0,12431.0,set_data,2048,128
108,135097.0,16358.0,set_data,2048,128
109,116011.0,18231.0,set_data,2048,128
110,107925.0,13822.0,set_data,2048,128
111,137414.0,23196.0,set_data,2048,128
112,141368.0,12982.0,set_data,2048,128
113,109798.0,13635.0,set_data,2048,128
114,115389.0,12937.0,set_data,2048,128
115,118785.0,14966.0,set_data,2048,128
116,164343.0,11551.0,set_data,2048,128
117,102105.0,13750.0,set_data,2048,128
118,127334.0,13038.0,set_data,2048,128
119,144766.0,47253.0,set_data,2048,128
120,110412.0,15963.0,set_data,2048,128
121,100074.0,13159.0,set_data,2048,128
122,112350.0,14436.0,set_data,2048,128
123,108919.0,10958.0,set_data,2048,128
124,147144.0,16073.0,set_data,2048,128
125,103530.0,13532.0,set_data,2048,128
126,116916.0,16561.0,set_data,2048,128
127,107685.0,12841.0,set_data,2048,128
128,98698.0,15066.0,set_data,2048,128
129,102182.0,14336.0,set_data,2048,128
130,98311.0,13649.0,set_data,2048,128
131,113254.0,14714.0,set_data,2048,128
132,105137.0,13513.0,set_data,2048,128
133,101381.0,14795.0,set_data,2048,128
134,102993.0,13211.0,set_data,2048,128
135,96878.0,12343.0,set_data,2048,128
136,112435.0,12909.0,set_data,2048,128
137,103755.0,12591.0,set_data,2048,128
138,103856.0,14356.0,set_data,2048,128
139,101173.0,16169.0,set_data,2048,128
140,98153.0,12161.0,set_data,2048,128
141,111770.0,15266.0,set_data,2048,128
142,139075.0,13982.0,set_data,2048,128
143,105073.0,12216.0,set_data,2048,128
144,121011.0,11224.0,set_data,2048,128
145,109816.0,12976.0,set_data,2048,128
146,117946.0,16149.0,set_data,2048,128
147,107708.0,13831.0,set_data,2048,128
148,102875.0,12307.0,set_data,2048,128
149,97855.0,11356.0,set_data,2048,128
150,108603.0,15627.0,set_data,2048,128
151,113380.0,11175.0,set_data,2048,128
152,134453.0,11563.0,set_data,2048,128
153,101967.0,13615.0,set_data,2048,128
154,118846.0,11776.0,set_data,2048,128
155,103304.0,11858.0,set_data,2048,128
156,120337.0,13914.0,set_data,2048,128
157,141082.0,43169.0,set_data,2048,128
158,107858.0,11051.0,set_data,2048,128
159,103413.0,13034.0,set_data,2048,128
160,104727.0,11714.0,set_data,2048,128
161,111759.0,13788.0,set_data,2048,128
162,108404.0,12523.0,set_data,2048,128
163,93493.0,10768.0,set_data,2048,128
164,95965.0,12033.0,set_data,2048,128
165,176263.0,10132.0,set_data,2048,128
166,108674.0,10879.0,set_data,2048,128
167,112620.0,12075.0,set_data,2048,128
168,102892.0,11263.0,set_data,2048,128
169,133519.0,9954.0,set_data,2048,128
170,100146.0,12054.0,set_data,2048,128
171,104050.0,11798.0,set_data,2048,128
172,107483.0,13401.0,set_data,2048,128
173,113407.0,11389.0,set_data,2048,128
174,103976.0,13392.0,set_data,2048,128
175,106472.0,10965.0,set_data,2048,128
176,119560.0,10520.0,set_data,2048,128
177,114527.0,13749.0,set_data,2048,128
178,107857.0,10647.0,set_data,2048,128
179,111210.0,10602.0,set_data,2048,128
180,107567.0,15080.0,set_data,2048,128
181,112792.0,10350.0,set_data,2048,128
182,119249.0,12412.0,set_data,2048,128
183,91876.0,11869.0,set_data,2048,128
184,113822.0,12412.0,set_data,2048,128
185,125008.0,13327.0,set_data,2048,128
186,112900.0,13034.0,set_data,2048,128
187,96515.0,12609.0,set_data,2048,128
188,117083.0,11489.0,set_data,2048,128
189,128348.0,10410.0,set_data,2048,128
190,152223.0,12811.0,set_data,2048,128
191,93906.0,12311.0,set_data,2048,128
192,104203.0,8808.0,set_data,2048,128
193,106992.0,12571.0,set_data,2048,128
194,106310.0,10852.0,set_data,2048,128
195,113623.0,13848.0,set_data,2048,128
196,119340.0,13563.0,set_data,2048,128
197,112152.0,13615.0,set_data,2048,128
198,141626.0,9633.0,set_data,2048,128
199,96919.0,11780.0,set_data,2048,128
200,0.0,,client_write_capacity,2048,128
201,1698865136.149264,,EXPERIMENT_BEGIN,2048,128
202,1698865179.395936,,EXPERIMENT_END,2048,128
