,data,client_write_data,op,memory,size
119,180952.0,12863.0,set_data,512,512
120,106791.0,14565.0,set_data,512,512
121,111899.0,25676.0,set_data,512,512
122,100157.0,12571.0,set_data,512,512
123,115073.0,11295.0,set_data,512,512
124,102409.0,11830.0,set_data,512,512
125,140741.0,11764.0,set_data,512,512
126,123913.0,12531.0,set_data,512,512
127,110018.0,14996.0,set_data,512,512
128,137060.0,14190.0,set_data,512,512
129,93212.0,13142.0,set_data,512,512
130,111612.0,15351.0,set_data,512,512
131,114729.0,13824.0,set_data,512,512
132,108895.0,16449.0,set_data,512,512
133,120716.0,12953.0,set_data,512,512
134,100312.0,13776.0,set_data,512,512
135,114721.0,13608.0,set_data,512,512
136,118172.0,13322.0,set_data,512,512
137,98773.0,14519.0,set_data,512,512
138,105695.0,13315.0,set_data,512,512
139,108774.0,14920.0,set_data,512,512
140,121355.0,13470.0,set_data,512,512
141,110611.0,12140.0,set_data,512,512
142,122202.0,13414.0,set_data,512,512
143,110397.0,16124.0,set_data,512,512
144,147030.0,10700.0,set_data,512,512
145,111589.0,15011.0,set_data,512,512
146,106770.0,13957.0,set_data,512,512
147,122062.0,11539.0,set_data,512,512
148,106166.0,12721.0,set_data,512,512
149,97579.0,13368.0,set_data,512,512
150,114948.0,14079.0,set_data,512,512
151,105965.0,11433.0,set_data,512,512
152,110226.0,12280.0,set_data,512,512
153,108826.0,14864.0,set_data,512,512
154,103460.0,10128.0,set_data,512,512
155,180351.0,14406.0,set_data,512,512
156,96995.0,11681.0,set_data,512,512
157,140820.0,43481.0,set_data,512,512
158,157979.0,14882.0,set_data,512,512
159,112587.0,19500.0,set_data,512,512
160,116755.0,11533.0,set_data,512,512
161,99214.0,11324.0,set_data,512,512
162,104351.0,10186.0,set_data,512,512
163,108975.0,13503.0,set_data,512,512
164,131465.0,13760.0,set_data,512,512
165,111363.0,11394.0,set_data,512,512
166,110269.0,13714.0,set_data,512,512
167,97890.0,13951.0,set_data,512,512
168,96942.0,13313.0,set_data,512,512
169,106045.0,12715.0,set_data,512,512
170,105410.0,10416.0,set_data,512,512
171,164341.0,13535.0,set_data,512,512
172,107111.0,17439.0,set_data,512,512
173,106584.0,13404.0,set_data,512,512
174,106213.0,11287.0,set_data,512,512
175,151712.0,12293.0,set_data,512,512
176,98357.0,13028.0,set_data,512,512
177,139698.0,13105.0,set_data,512,512
178,145149.0,13947.0,set_data,512,512
179,113171.0,13253.0,set_data,512,512
180,121677.0,14016.0,set_data,512,512
181,101815.0,11006.0,set_data,512,512
182,102048.0,11245.0,set_data,512,512
183,105063.0,12758.0,set_data,512,512
184,113990.0,14037.0,set_data,512,512
185,119731.0,12888.0,set_data,512,512
186,98106.0,14447.0,set_data,512,512
187,119735.0,14247.0,set_data,512,512
188,101504.0,12140.0,set_data,512,512
189,132516.0,15010.0,set_data,512,512
190,104661.0,11422.0,set_data,512,512
191,143974.0,13691.0,set_data,512,512
192,167655.0,12696.0,set_data,512,512
193,113167.0,11054.0,set_data,512,512
194,113715.0,12342.0,set_data,512,512
195,105945.0,12374.0,set_data,512,512
196,157648.0,12974.0,set_data,512,512
197,104410.0,12980.0,set_data,512,512
198,101208.0,15175.0,set_data,512,512
199,116846.0,13195.0,set_data,512,512
200,0.0,,client_write_capacity,512,512
201,1698868918.525089,,EXPERIMENT_BEGIN,512,512
202,1698868961.688939,,EXPERIMENT_END,512,512
