,data,client_write_data,op,memory,size
79,129901.0,13927.0,set_data,2048,2048
80,110701.0,16911.0,set_data,2048,2048
81,108543.0,13175.0,set_data,2048,2048
82,163799.0,13520.0,set_data,2048,2048
83,132122.0,22274.0,set_data,2048,2048
84,114963.0,14841.0,set_data,2048,2048
85,105021.0,12313.0,set_data,2048,2048
86,107226.0,12807.0,set_data,2048,2048
87,115604.0,14020.0,set_data,2048,2048
88,116224.0,15855.0,set_data,2048,2048
89,118509.0,15486.0,set_data,2048,2048
90,126024.0,17224.0,set_data,2048,2048
91,123692.0,16937.0,set_data,2048,2048
92,118106.0,15308.0,set_data,2048,2048
93,111952.0,15661.0,set_data,2048,2048
94,131099.0,13790.0,set_data,2048,2048
95,112309.0,14208.0,set_data,2048,2048
96,115218.0,20233.0,set_data,2048,2048
97,113862.0,14596.0,set_data,2048,2048
98,109548.0,14649.0,set_data,2048,2048
99,114139.0,18398.0,set_data,2048,2048
100,175124.0,12154.0,set_data,2048,2048
101,125745.0,13593.0,set_data,2048,2048
102,118633.0,13009.0,set_data,2048,2048
103,114626.0,13626.0,set_data,2048,2048
104,122013.0,15366.0,set_data,2048,2048
105,116901.0,10916.0,set_data,2048,2048
106,111351.0,11555.0,set_data,2048,2048
107,120585.0,14099.0,set_data,2048,2048
108,124712.0,14477.0,set_data,2048,2048
109,122252.0,12374.0,set_data,2048,2048
110,110249.0,13450.0,set_data,2048,2048
111,126388.0,14336.0,set_data,2048,2048
112,122894.0,14994.0,set_data,2048,2048
113,136295.0,12182.0,set_data,2048,2048
114,138438.0,14771.0,set_data,2048,2048
115,105060.0,13796.0,set_data,2048,2048
116,139853.0,14969.0,set_data,2048,2048
117,125734.0,11812.0,set_data,2048,2048
118,112270.0,15519.0,set_data,2048,2048
119,121278.0,15932.0,set_data,2048,2048
120,116010.0,13957.0,set_data,2048,2048
121,230238.0,13316.0,set_data,2048,2048
122,118022.0,15803.0,set_data,2048,2048
123,110359.0,14121.0,set_data,2048,2048
124,116516.0,11872.0,set_data,2048,2048
125,159464.0,13293.0,set_data,2048,2048
126,120631.0,12518.0,set_data,2048,2048
127,114948.0,12308.0,set_data,2048,2048
128,119648.0,12948.0,set_data,2048,2048
129,109533.0,13661.0,set_data,2048,2048
130,104951.0,12179.0,set_data,2048,2048
131,110756.0,13385.0,set_data,2048,2048
132,178290.0,17538.0,set_data,2048,2048
133,122391.0,13786.0,set_data,2048,2048
134,120036.0,13142.0,set_data,2048,2048
135,108984.0,13391.0,set_data,2048,2048
136,118221.0,11457.0,set_data,2048,2048
137,108650.0,13088.0,set_data,2048,2048
138,111307.0,13581.0,set_data,2048,2048
139,115125.0,13597.0,set_data,2048,2048
140,159809.0,54778.0,set_data,2048,2048
141,113768.0,15005.0,set_data,2048,2048
142,107964.0,11949.0,set_data,2048,2048
143,117387.0,14949.0,set_data,2048,2048
144,136853.0,15140.0,set_data,2048,2048
145,134639.0,12927.0,set_data,2048,2048
146,113739.0,13109.0,set_data,2048,2048
147,113140.0,14589.0,set_data,2048,2048
148,120225.0,15088.0,set_data,2048,2048
149,118518.0,14934.0,set_data,2048,2048
150,124447.0,14472.0,set_data,2048,2048
151,123108.0,11890.0,set_data,2048,2048
152,183701.0,12662.0,set_data,2048,2048
153,138563.0,20494.0,set_data,2048,2048
154,140282.0,14548.0,set_data,2048,2048
155,103747.0,12737.0,set_data,2048,2048
156,108580.0,15753.0,set_data,2048,2048
157,176898.0,39732.0,set_data,2048,2048
158,125071.0,14436.0,set_data,2048,2048
159,112425.0,13445.0,set_data,2048,2048
160,112579.0,13188.0,set_data,2048,2048
161,113193.0,11571.0,set_data,2048,2048
162,107711.0,15720.0,set_data,2048,2048
163,183498.0,15483.0,set_data,2048,2048
164,121386.0,15545.0,set_data,2048,2048
165,95731.0,13216.0,set_data,2048,2048
166,129969.0,11734.0,set_data,2048,2048
167,127675.0,12137.0,set_data,2048,2048
168,105866.0,12539.0,set_data,2048,2048
169,116935.0,13070.0,set_data,2048,2048
170,116273.0,16037.0,set_data,2048,2048
171,114112.0,12608.0,set_data,2048,2048
172,118759.0,13865.0,set_data,2048,2048
173,109036.0,10791.0,set_data,2048,2048
174,153627.0,51154.0,set_data,2048,2048
175,123864.0,13977.0,set_data,2048,2048
176,114192.0,13395.0,set_data,2048,2048
177,120487.0,16010.0,set_data,2048,2048
178,123607.0,14014.0,set_data,2048,2048
179,109221.0,11449.0,set_data,2048,2048
180,113928.0,12499.0,set_data,2048,2048
181,113249.0,13280.0,set_data,2048,2048
182,105229.0,11447.0,set_data,2048,2048
183,118593.0,11380.0,set_data,2048,2048
184,117823.0,10185.0,set_data,2048,2048
185,112271.0,13168.0,set_data,2048,2048
186,116329.0,11804.0,set_data,2048,2048
187,116428.0,16335.0,set_data,2048,2048
188,113045.0,15277.0,set_data,2048,2048
189,113599.0,12114.0,set_data,2048,2048
190,114026.0,12495.0,set_data,2048,2048
191,106618.0,12758.0,set_data,2048,2048
192,110462.0,12554.0,set_data,2048,2048
193,127059.0,13411.0,set_data,2048,2048
194,145503.0,23927.0,set_data,2048,2048
195,103067.0,13919.0,set_data,2048,2048
196,119014.0,13262.0,set_data,2048,2048
197,120976.0,12236.0,set_data,2048,2048
198,105202.0,13023.0,set_data,2048,2048
199,106384.0,21382.0,set_data,2048,2048
200,0.0,,client_write_capacity,2048,2048
201,1698865446.580891,,EXPERIMENT_BEGIN,2048,2048
202,1698865490.740192,,EXPERIMENT_END,2048,2048
