,data,client_write_data,op,memory,size
86,93760.0,12348.0,set_data,1024,1024
87,106495.0,16308.0,set_data,1024,1024
88,102882.0,17526.0,set_data,1024,1024
89,102999.0,12097.0,set_data,1024,1024
90,99863.0,16191.0,set_data,1024,1024
91,105878.0,14656.0,set_data,1024,1024
92,96282.0,14157.0,set_data,1024,1024
93,109059.0,12525.0,set_data,1024,1024
94,103679.0,12080.0,set_data,1024,1024
95,114855.0,11767.0,set_data,1024,1024
96,103628.0,18384.0,set_data,1024,1024
97,101463.0,11078.0,set_data,1024,1024
98,99872.0,15172.0,set_data,1024,1024
99,137876.0,14618.0,set_data,1024,1024
100,111528.0,11631.0,set_data,1024,1024
101,111560.0,10594.0,set_data,1024,1024
102,161555.0,13266.0,set_data,1024,1024
103,112904.0,12347.0,set_data,1024,1024
104,102030.0,12294.0,set_data,1024,1024
105,116124.0,15368.0,set_data,1024,1024
106,130971.0,17637.0,set_data,1024,1024
107,97657.0,13844.0,set_data,1024,1024
108,103203.0,12505.0,set_data,1024,1024
109,103529.0,16080.0,set_data,1024,1024
110,100779.0,15528.0,set_data,1024,1024
111,105079.0,19056.0,set_data,1024,1024
112,94773.0,11768.0,set_data,1024,1024
113,135354.0,15154.0,set_data,1024,1024
114,111193.0,13448.0,set_data,1024,1024
115,121764.0,15535.0,set_data,1024,1024
116,113800.0,11851.0,set_data,1024,1024
117,120106.0,13189.0,set_data,1024,1024
118,117841.0,14249.0,set_data,1024,1024
119,108262.0,13967.0,set_data,1024,1024
120,123074.0,11130.0,set_data,1024,1024
121,123399.0,20645.0,set_data,1024,1024
122,113146.0,15943.0,set_data,1024,1024
123,96013.0,12626.0,set_data,1024,1024
124,109528.0,14233.0,set_data,1024,1024
125,104259.0,16378.0,set_data,1024,1024
126,108624.0,12134.0,set_data,1024,1024
127,146480.0,12861.0,set_data,1024,1024
128,108334.0,18100.0,set_data,1024,1024
129,107368.0,16626.0,set_data,1024,1024
130,111768.0,12368.0,set_data,1024,1024
131,125243.0,11635.0,set_data,1024,1024
132,106390.0,14685.0,set_data,1024,1024
133,108409.0,14915.0,set_data,1024,1024
134,103641.0,15067.0,set_data,1024,1024
135,98751.0,11659.0,set_data,1024,1024
136,103779.0,14349.0,set_data,1024,1024
137,104900.0,13066.0,set_data,1024,1024
138,112118.0,17770.0,set_data,1024,1024
139,128872.0,39874.0,set_data,1024,1024
140,103950.0,15161.0,set_data,1024,1024
141,118619.0,15760.0,set_data,1024,1024
142,114939.0,11997.0,set_data,1024,1024
143,117391.0,12701.0,set_data,1024,1024
144,119468.0,14097.0,set_data,1024,1024
145,106798.0,19468.0,set_data,1024,1024
146,95032.0,13646.0,set_data,1024,1024
147,113016.0,13445.0,set_data,1024,1024
148,123951.0,15609.0,set_data,1024,1024
149,107324.0,12358.0,set_data,1024,1024
150,112145.0,13862.0,set_data,1024,1024
151,123005.0,10384.0,set_data,1024,1024
152,112661.0,11669.0,set_data,1024,1024
153,117545.0,17458.0,set_data,1024,1024
154,101872.0,13184.0,set_data,1024,1024
155,98028.0,11554.0,set_data,1024,1024
156,113750.0,17048.0,set_data,1024,1024
157,167077.0,46570.0,set_data,1024,1024
158,104227.0,22431.0,set_data,1024,1024
159,118030.0,13463.0,set_data,1024,1024
160,149691.0,13001.0,set_data,1024,1024
161,135401.0,16163.0,set_data,1024,1024
162,115553.0,17604.0,set_data,1024,1024
163,115710.0,15163.0,set_data,1024,1024
164,114429.0,18171.0,set_data,1024,1024
165,101285.0,12334.0,set_data,1024,1024
166,103393.0,11021.0,set_data,1024,1024
167,106143.0,13365.0,set_data,1024,1024
168,126852.0,12341.0,set_data,1024,1024
169,116091.0,12570.0,set_data,1024,1024
170,116325.0,11692.0,set_data,1024,1024
171,108468.0,14448.0,set_data,1024,1024
172,132603.0,13231.0,set_data,1024,1024
173,156671.0,11436.0,set_data,1024,1024
174,127474.0,14337.0,set_data,1024,1024
175,108771.0,14313.0,set_data,1024,1024
176,149942.0,15078.0,set_data,1024,1024
177,174236.0,14383.0,set_data,1024,1024
178,102202.0,13113.0,set_data,1024,1024
179,96527.0,13067.0,set_data,1024,1024
180,94390.0,10396.0,set_data,1024,1024
181,91997.0,14164.0,set_data,1024,1024
182,109395.0,20293.0,set_data,1024,1024
183,102152.0,14731.0,set_data,1024,1024
184,103736.0,14104.0,set_data,1024,1024
185,108050.0,12794.0,set_data,1024,1024
186,104913.0,13063.0,set_data,1024,1024
187,93242.0,14402.0,set_data,1024,1024
188,110186.0,10659.0,set_data,1024,1024
189,115977.0,11644.0,set_data,1024,1024
190,107488.0,11875.0,set_data,1024,1024
191,109149.0,11501.0,set_data,1024,1024
192,110313.0,14557.0,set_data,1024,1024
193,98689.0,13029.0,set_data,1024,1024
194,105545.0,10999.0,set_data,1024,1024
195,95066.0,13383.0,set_data,1024,1024
196,96207.0,11931.0,set_data,1024,1024
197,107282.0,17533.0,set_data,1024,1024
198,115115.0,13959.0,set_data,1024,1024
199,183648.0,13140.0,set_data,1024,1024
200,0.0,,client_write_capacity,1024,1024
201,1698869227.925514,,EXPERIMENT_BEGIN,1024,1024
202,1698869270.361537,,EXPERIMENT_END,1024,1024
