,data,client_write_data,op,memory,size
99,99506.0,13203.0,set_data,1024,256
100,99630.0,13938.0,set_data,1024,256
101,103950.0,12752.0,set_data,1024,256
102,95777.0,13388.0,set_data,1024,256
103,99129.0,14409.0,set_data,1024,256
104,95919.0,11317.0,set_data,1024,256
105,100330.0,14158.0,set_data,1024,256
106,97115.0,16676.0,set_data,1024,256
107,97106.0,12797.0,set_data,1024,256
108,110272.0,11479.0,set_data,1024,256
109,103377.0,14579.0,set_data,1024,256
110,104345.0,12251.0,set_data,1024,256
111,86905.0,11670.0,set_data,1024,256
112,96262.0,12147.0,set_data,1024,256
113,108145.0,13245.0,set_data,1024,256
114,95737.0,12778.0,set_data,1024,256
115,83773.0,9970.0,set_data,1024,256
116,94158.0,13874.0,set_data,1024,256
117,99399.0,13964.0,set_data,1024,256
118,99795.0,13102.0,set_data,1024,256
119,111679.0,14135.0,set_data,1024,256
120,124181.0,14484.0,set_data,1024,256
121,88558.0,14791.0,set_data,1024,256
122,96285.0,13667.0,set_data,1024,256
123,102702.0,15507.0,set_data,1024,256
124,110424.0,13639.0,set_data,1024,256
125,93648.0,13773.0,set_data,1024,256
126,102666.0,11844.0,set_data,1024,256
127,102957.0,14969.0,set_data,1024,256
128,90213.0,13049.0,set_data,1024,256
129,112570.0,11316.0,set_data,1024,256
130,88584.0,14736.0,set_data,1024,256
131,96017.0,13446.0,set_data,1024,256
132,114271.0,10944.0,set_data,1024,256
133,107178.0,13799.0,set_data,1024,256
134,116504.0,16298.0,set_data,1024,256
135,108038.0,15200.0,set_data,1024,256
136,93682.0,13293.0,set_data,1024,256
137,118248.0,11635.0,set_data,1024,256
138,97198.0,16042.0,set_data,1024,256
139,95896.0,13255.0,set_data,1024,256
140,128994.0,13910.0,set_data,1024,256
141,111872.0,15017.0,set_data,1024,256
142,111261.0,16007.0,set_data,1024,256
143,96715.0,15898.0,set_data,1024,256
144,97636.0,14384.0,set_data,1024,256
145,101845.0,13023.0,set_data,1024,256
146,96430.0,15375.0,set_data,1024,256
147,87628.0,10665.0,set_data,1024,256
148,101375.0,11996.0,set_data,1024,256
149,189393.0,10568.0,set_data,1024,256
150,101027.0,11236.0,set_data,1024,256
151,98337.0,13722.0,set_data,1024,256
152,93136.0,12538.0,set_data,1024,256
153,94311.0,14241.0,set_data,1024,256
154,99206.0,12713.0,set_data,1024,256
155,107591.0,16719.0,set_data,1024,256
156,100042.0,14713.0,set_data,1024,256
157,171323.0,49211.0,set_data,1024,256
158,113140.0,20312.0,set_data,1024,256
159,105143.0,13963.0,set_data,1024,256
160,105899.0,11563.0,set_data,1024,256
161,99197.0,13911.0,set_data,1024,256
162,96092.0,12800.0,set_data,1024,256
163,123228.0,16318.0,set_data,1024,256
164,123331.0,16630.0,set_data,1024,256
165,126943.0,14590.0,set_data,1024,256
166,110036.0,15651.0,set_data,1024,256
167,131826.0,17868.0,set_data,1024,256
168,116619.0,17831.0,set_data,1024,256
169,142649.0,30656.0,set_data,1024,256
170,141315.0,14339.0,set_data,1024,256
171,127178.0,11390.0,set_data,1024,256
172,108413.0,15264.0,set_data,1024,256
173,95380.0,12785.0,set_data,1024,256
174,109705.0,13290.0,set_data,1024,256
175,135684.0,16329.0,set_data,1024,256
176,139894.0,13863.0,set_data,1024,256
177,118001.0,19305.0,set_data,1024,256
178,106780.0,14847.0,set_data,1024,256
179,105477.0,13265.0,set_data,1024,256
180,137700.0,15169.0,set_data,1024,256
181,99954.0,13753.0,set_data,1024,256
182,116309.0,12031.0,set_data,1024,256
183,172018.0,13536.0,set_data,1024,256
184,137594.0,11227.0,set_data,1024,256
185,111427.0,13281.0,set_data,1024,256
186,129461.0,14489.0,set_data,1024,256
187,106260.0,14149.0,set_data,1024,256
188,106732.0,16855.0,set_data,1024,256
189,100621.0,13266.0,set_data,1024,256
190,96247.0,12655.0,set_data,1024,256
191,137779.0,14208.0,set_data,1024,256
192,136657.0,12976.0,set_data,1024,256
193,96453.0,12076.0,set_data,1024,256
194,101895.0,17037.0,set_data,1024,256
195,147510.0,15824.0,set_data,1024,256
196,103166.0,16804.0,set_data,1024,256
197,115867.0,15090.0,set_data,1024,256
198,118065.0,14871.0,set_data,1024,256
199,105277.0,14077.0,set_data,1024,256
200,0.0,,client_write_capacity,1024,256
201,1698868764.690312,,EXPERIMENT_BEGIN,1024,256
202,1698868805.984717,,EXPERIMENT_END,1024,256
