,data,client_write_data,op,memory,size
76,99521.0,11810.0,set_data,512,256
77,133334.0,42180.0,set_data,512,256
78,142996.0,13156.0,set_data,512,256
79,98948.0,12699.0,set_data,512,256
80,119655.0,15227.0,set_data,512,256
81,99208.0,13796.0,set_data,512,256
82,104444.0,16443.0,set_data,512,256
83,145617.0,45211.0,set_data,512,256
84,109249.0,11706.0,set_data,512,256
85,112591.0,13044.0,set_data,512,256
86,109577.0,10969.0,set_data,512,256
87,108664.0,15201.0,set_data,512,256
88,108035.0,11871.0,set_data,512,256
89,105624.0,13977.0,set_data,512,256
90,98544.0,17789.0,set_data,512,256
91,104707.0,15172.0,set_data,512,256
92,102774.0,10287.0,set_data,512,256
93,108879.0,11080.0,set_data,512,256
94,102170.0,13638.0,set_data,512,256
95,90895.0,11556.0,set_data,512,256
96,98742.0,13208.0,set_data,512,256
97,111375.0,13019.0,set_data,512,256
98,99386.0,17147.0,set_data,512,256
99,169144.0,12054.0,set_data,512,256
100,104044.0,12359.0,set_data,512,256
101,106705.0,14707.0,set_data,512,256
102,111882.0,11522.0,set_data,512,256
103,97721.0,13819.0,set_data,512,256
104,95265.0,12736.0,set_data,512,256
105,99150.0,11140.0,set_data,512,256
106,107314.0,14848.0,set_data,512,256
107,110553.0,13284.0,set_data,512,256
108,112995.0,13549.0,set_data,512,256
109,98552.0,12641.0,set_data,512,256
110,107142.0,12881.0,set_data,512,256
111,100827.0,13843.0,set_data,512,256
112,109713.0,10761.0,set_data,512,256
113,154033.0,19382.0,set_data,512,256
114,111397.0,13353.0,set_data,512,256
115,107255.0,13063.0,set_data,512,256
116,100616.0,13620.0,set_data,512,256
117,99161.0,13259.0,set_data,512,256
118,115540.0,13345.0,set_data,512,256
119,100542.0,12316.0,set_data,512,256
120,108403.0,13307.0,set_data,512,256
121,107867.0,10850.0,set_data,512,256
122,101614.0,13277.0,set_data,512,256
123,135467.0,13219.0,set_data,512,256
124,189953.0,9657.0,set_data,512,256
125,111359.0,13169.0,set_data,512,256
126,102687.0,11248.0,set_data,512,256
127,129979.0,11725.0,set_data,512,256
128,106002.0,13424.0,set_data,512,256
129,128467.0,10926.0,set_data,512,256
130,108558.0,10496.0,set_data,512,256
131,101803.0,10646.0,set_data,512,256
132,116337.0,9916.0,set_data,512,256
133,102935.0,13577.0,set_data,512,256
134,108703.0,11541.0,set_data,512,256
135,105114.0,13346.0,set_data,512,256
136,109574.0,11577.0,set_data,512,256
137,103325.0,9406.0,set_data,512,256
138,173802.0,13480.0,set_data,512,256
139,105805.0,13343.0,set_data,512,256
140,103368.0,12831.0,set_data,512,256
141,121299.0,16630.0,set_data,512,256
142,100298.0,10854.0,set_data,512,256
143,109100.0,14171.0,set_data,512,256
144,99425.0,10899.0,set_data,512,256
145,115423.0,14332.0,set_data,512,256
146,135237.0,12047.0,set_data,512,256
147,108288.0,10813.0,set_data,512,256
148,105417.0,10832.0,set_data,512,256
149,125284.0,14672.0,set_data,512,256
150,99518.0,12323.0,set_data,512,256
151,119298.0,12872.0,set_data,512,256
152,112969.0,10680.0,set_data,512,256
153,127166.0,11003.0,set_data,512,256
154,113733.0,15121.0,set_data,512,256
155,102766.0,12604.0,set_data,512,256
156,125953.0,13064.0,set_data,512,256
157,201337.0,37251.0,set_data,512,256
158,148031.0,13273.0,set_data,512,256
159,101270.0,11596.0,set_data,512,256
160,97529.0,10537.0,set_data,512,256
161,100841.0,10869.0,set_data,512,256
162,106606.0,10415.0,set_data,512,256
163,100635.0,10246.0,set_data,512,256
164,109913.0,12644.0,set_data,512,256
165,109622.0,10968.0,set_data,512,256
166,98777.0,13589.0,set_data,512,256
167,112173.0,11344.0,set_data,512,256
168,109581.0,14332.0,set_data,512,256
169,113475.0,9767.0,set_data,512,256
170,103230.0,14864.0,set_data,512,256
171,112291.0,8877.0,set_data,512,256
172,131488.0,11834.0,set_data,512,256
173,102721.0,12400.0,set_data,512,256
174,103065.0,13060.0,set_data,512,256
175,98492.0,14443.0,set_data,512,256
176,100142.0,16323.0,set_data,512,256
177,116267.0,12719.0,set_data,512,256
178,99611.0,10587.0,set_data,512,256
179,98679.0,15686.0,set_data,512,256
180,103368.0,11751.0,set_data,512,256
181,118112.0,11448.0,set_data,512,256
182,101570.0,11358.0,set_data,512,256
183,107216.0,11090.0,set_data,512,256
184,104087.0,14595.0,set_data,512,256
185,130925.0,11951.0,set_data,512,256
186,100491.0,14817.0,set_data,512,256
187,108664.0,10295.0,set_data,512,256
188,103735.0,14022.0,set_data,512,256
189,95950.0,11594.0,set_data,512,256
190,120488.0,12870.0,set_data,512,256
191,100341.0,12814.0,set_data,512,256
192,116641.0,13759.0,set_data,512,256
193,110214.0,12500.0,set_data,512,256
194,98931.0,11517.0,set_data,512,256
195,107398.0,13210.0,set_data,512,256
196,114553.0,14249.0,set_data,512,256
197,100753.0,9971.0,set_data,512,256
198,109044.0,11321.0,set_data,512,256
199,97736.0,14682.0,set_data,512,256
200,0.0,,client_write_capacity,512,256
201,1698868688.390281,,EXPERIMENT_BEGIN,512,256
202,1698868730.720451,,EXPERIMENT_END,512,256
