,data,client_write_data,op,memory,size
93,113565.0,13386.0,set_data,1024,4
94,97578.0,11926.0,set_data,1024,4
95,103915.0,14549.0,set_data,1024,4
96,95153.0,11808.0,set_data,1024,4
97,110286.0,14664.0,set_data,1024,4
98,147538.0,13316.0,set_data,1024,4
99,105467.0,11295.0,set_data,1024,4
100,100694.0,11814.0,set_data,1024,4
101,105456.0,16271.0,set_data,1024,4
102,91664.0,15080.0,set_data,1024,4
103,99944.0,13281.0,set_data,1024,4
104,99639.0,12197.0,set_data,1024,4
105,140520.0,12066.0,set_data,1024,4
106,98340.0,14758.0,set_data,1024,4
107,99544.0,15908.0,set_data,1024,4
108,106636.0,16211.0,set_data,1024,4
109,99425.0,15200.0,set_data,1024,4
110,95685.0,13585.0,set_data,1024,4
111,114300.0,14231.0,set_data,1024,4
112,107897.0,13811.0,set_data,1024,4
113,99593.0,14094.0,set_data,1024,4
114,98236.0,15197.0,set_data,1024,4
115,117875.0,17668.0,set_data,1024,4
116,114903.0,15070.0,set_data,1024,4
117,112167.0,11152.0,set_data,1024,4
118,95328.0,12511.0,set_data,1024,4
119,127268.0,12938.0,set_data,1024,4
120,114893.0,15171.0,set_data,1024,4
121,100533.0,15983.0,set_data,1024,4
122,99330.0,12445.0,set_data,1024,4
123,100971.0,18669.0,set_data,1024,4
124,100211.0,15311.0,set_data,1024,4
125,90659.0,14412.0,set_data,1024,4
126,93676.0,12374.0,set_data,1024,4
127,117978.0,16262.0,set_data,1024,4
128,96180.0,13279.0,set_data,1024,4
129,99735.0,14213.0,set_data,1024,4
130,93164.0,19516.0,set_data,1024,4
131,108007.0,17698.0,set_data,1024,4
132,95016.0,12858.0,set_data,1024,4
133,105037.0,14672.0,set_data,1024,4
134,84432.0,15198.0,set_data,1024,4
135,102953.0,13667.0,set_data,1024,4
136,93414.0,12426.0,set_data,1024,4
137,97345.0,12894.0,set_data,1024,4
138,105681.0,14429.0,set_data,1024,4
139,107558.0,16257.0,set_data,1024,4
140,121687.0,12960.0,set_data,1024,4
141,105803.0,12203.0,set_data,1024,4
142,98751.0,13145.0,set_data,1024,4
143,113546.0,13853.0,set_data,1024,4
144,97191.0,11671.0,set_data,1024,4
145,102843.0,13994.0,set_data,1024,4
146,101006.0,12233.0,set_data,1024,4
147,96456.0,14525.0,set_data,1024,4
148,139799.0,11624.0,set_data,1024,4
149,104542.0,17057.0,set_data,1024,4
150,94131.0,15753.0,set_data,1024,4
151,96764.0,10144.0,set_data,1024,4
152,96224.0,17103.0,set_data,1024,4
153,94483.0,13633.0,set_data,1024,4
154,93945.0,13806.0,set_data,1024,4
155,104365.0,11408.0,set_data,1024,4
156,98746.0,12804.0,set_data,1024,4
157,163842.0,50731.0,set_data,1024,4
158,101158.0,12856.0,set_data,1024,4
159,100568.0,11963.0,set_data,1024,4
160,112936.0,13412.0,set_data,1024,4
161,90647.0,14707.0,set_data,1024,4
162,106296.0,13124.0,set_data,1024,4
163,105205.0,12839.0,set_data,1024,4
164,100059.0,13223.0,set_data,1024,4
165,98536.0,14645.0,set_data,1024,4
166,93656.0,13942.0,set_data,1024,4
167,105312.0,12940.0,set_data,1024,4
168,105327.0,15798.0,set_data,1024,4
169,104877.0,16317.0,set_data,1024,4
170,97766.0,14220.0,set_data,1024,4
171,98610.0,12572.0,set_data,1024,4
172,98918.0,14321.0,set_data,1024,4
173,92240.0,16896.0,set_data,1024,4
174,108134.0,20344.0,set_data,1024,4
175,100250.0,13007.0,set_data,1024,4
176,92980.0,12961.0,set_data,1024,4
177,104250.0,14502.0,set_data,1024,4
178,164068.0,69478.0,set_data,1024,4
179,103267.0,12129.0,set_data,1024,4
180,102725.0,12657.0,set_data,1024,4
181,114680.0,14438.0,set_data,1024,4
182,99174.0,17668.0,set_data,1024,4
183,98362.0,11711.0,set_data,1024,4
184,97334.0,11958.0,set_data,1024,4
185,214333.0,13447.0,set_data,1024,4
186,147740.0,15596.0,set_data,1024,4
187,95087.0,11154.0,set_data,1024,4
188,94657.0,12634.0,set_data,1024,4
189,99964.0,17671.0,set_data,1024,4
190,98668.0,15599.0,set_data,1024,4
191,121132.0,14519.0,set_data,1024,4
192,107556.0,14661.0,set_data,1024,4
193,103703.0,13989.0,set_data,1024,4
194,102883.0,13213.0,set_data,1024,4
195,111758.0,11842.0,set_data,1024,4
196,92228.0,13134.0,set_data,1024,4
197,105034.0,11887.0,set_data,1024,4
198,107143.0,15714.0,set_data,1024,4
199,108258.0,13993.0,set_data,1024,4
200,0.0,,client_write_capacity,1024,4
201,1698868307.592279,,EXPERIMENT_BEGIN,1024,4
202,1698868349.000402,,EXPERIMENT_END,1024,4
