,data,client_write_data,op,memory,size
67,122162.0,14528.0,set_data,2048,4096
68,111563.0,15379.0,set_data,2048,4096
69,110359.0,14347.0,set_data,2048,4096
70,110650.0,18035.0,set_data,2048,4096
71,106636.0,16123.0,set_data,2048,4096
72,111970.0,13302.0,set_data,2048,4096
73,98514.0,11842.0,set_data,2048,4096
74,119423.0,13077.0,set_data,2048,4096
75,122408.0,30414.0,set_data,2048,4096
76,109574.0,13871.0,set_data,2048,4096
77,160082.0,47625.0,set_data,2048,4096
78,113511.0,14453.0,set_data,2048,4096
79,105407.0,12591.0,set_data,2048,4096
80,107824.0,15653.0,set_data,2048,4096
81,115390.0,10321.0,set_data,2048,4096
82,121749.0,23189.0,set_data,2048,4096
83,103372.0,13713.0,set_data,2048,4096
84,140485.0,19328.0,set_data,2048,4096
85,106152.0,15848.0,set_data,2048,4096
86,120314.0,14814.0,set_data,2048,4096
87,138063.0,12130.0,set_data,2048,4096
88,113063.0,13147.0,set_data,2048,4096
89,108399.0,16791.0,set_data,2048,4096
90,123049.0,15187.0,set_data,2048,4096
91,129903.0,14360.0,set_data,2048,4096
92,120813.0,11916.0,set_data,2048,4096
93,120544.0,16007.0,set_data,2048,4096
94,103658.0,11208.0,set_data,2048,4096
95,99615.0,12599.0,set_data,2048,4096
96,128000.0,13299.0,set_data,2048,4096
97,104029.0,13331.0,set_data,2048,4096
98,101863.0,13511.0,set_data,2048,4096
99,125529.0,14142.0,set_data,2048,4096
100,113334.0,17502.0,set_data,2048,4096
101,124684.0,16690.0,set_data,2048,4096
102,111678.0,16315.0,set_data,2048,4096
103,113260.0,14345.0,set_data,2048,4096
104,115087.0,10925.0,set_data,2048,4096
105,109300.0,14101.0,set_data,2048,4096
106,137140.0,11338.0,set_data,2048,4096
107,118986.0,13651.0,set_data,2048,4096
108,106855.0,13438.0,set_data,2048,4096
109,113621.0,15424.0,set_data,2048,4096
110,111861.0,12243.0,set_data,2048,4096
111,120219.0,15992.0,set_data,2048,4096
112,117977.0,13949.0,set_data,2048,4096
113,98458.0,11445.0,set_data,2048,4096
114,125447.0,11916.0,set_data,2048,4096
115,143021.0,10671.0,set_data,2048,4096
116,118157.0,15291.0,set_data,2048,4096
117,121913.0,15172.0,set_data,2048,4096
118,109064.0,12551.0,set_data,2048,4096
119,114478.0,13625.0,set_data,2048,4096
120,103965.0,14181.0,set_data,2048,4096
121,100321.0,12225.0,set_data,2048,4096
122,105771.0,13465.0,set_data,2048,4096
123,128470.0,14961.0,set_data,2048,4096
124,105692.0,17881.0,set_data,2048,4096
125,120411.0,17385.0,set_data,2048,4096
126,100360.0,14855.0,set_data,2048,4096
127,118992.0,13147.0,set_data,2048,4096
128,128750.0,13030.0,set_data,2048,4096
129,123693.0,12790.0,set_data,2048,4096
130,102205.0,13871.0,set_data,2048,4096
131,122094.0,12822.0,set_data,2048,4096
132,109924.0,11938.0,set_data,2048,4096
133,120342.0,17975.0,set_data,2048,4096
134,115038.0,21420.0,set_data,2048,4096
135,126379.0,14774.0,set_data,2048,4096
136,113684.0,16832.0,set_data,2048,4096
137,156521.0,15726.0,set_data,2048,4096
138,106770.0,11949.0,set_data,2048,4096
139,111933.0,14504.0,set_data,2048,4096
140,125076.0,15988.0,set_data,2048,4096
141,117407.0,12765.0,set_data,2048,4096
142,113388.0,15789.0,set_data,2048,4096
143,119127.0,13043.0,set_data,2048,4096
144,117321.0,14995.0,set_data,2048,4096
145,108740.0,15087.0,set_data,2048,4096
146,174172.0,12400.0,set_data,2048,4096
147,114282.0,10641.0,set_data,2048,4096
148,118759.0,15871.0,set_data,2048,4096
149,165723.0,11587.0,set_data,2048,4096
150,158886.0,14402.0,set_data,2048,4096
151,113031.0,12628.0,set_data,2048,4096
152,123210.0,16133.0,set_data,2048,4096
153,104660.0,16143.0,set_data,2048,4096
154,110205.0,12275.0,set_data,2048,4096
155,122636.0,12534.0,set_data,2048,4096
156,113943.0,16439.0,set_data,2048,4096
157,179298.0,42050.0,set_data,2048,4096
158,109833.0,17838.0,set_data,2048,4096
159,110645.0,16058.0,set_data,2048,4096
160,135004.0,14788.0,set_data,2048,4096
161,123447.0,12733.0,set_data,2048,4096
162,127593.0,28673.0,set_data,2048,4096
163,104890.0,16064.0,set_data,2048,4096
164,143676.0,17481.0,set_data,2048,4096
165,130884.0,13060.0,set_data,2048,4096
166,112156.0,12435.0,set_data,2048,4096
167,114426.0,12995.0,set_data,2048,4096
168,112061.0,16411.0,set_data,2048,4096
169,108630.0,14476.0,set_data,2048,4096
170,122035.0,15014.0,set_data,2048,4096
171,132631.0,15439.0,set_data,2048,4096
172,108332.0,13479.0,set_data,2048,4096
173,97987.0,16935.0,set_data,2048,4096
174,108973.0,14676.0,set_data,2048,4096
175,113748.0,15942.0,set_data,2048,4096
176,114113.0,12745.0,set_data,2048,4096
177,109363.0,15942.0,set_data,2048,4096
178,124568.0,13812.0,set_data,2048,4096
179,132037.0,12294.0,set_data,2048,4096
180,122991.0,18058.0,set_data,2048,4096
181,125439.0,12341.0,set_data,2048,4096
182,103359.0,12690.0,set_data,2048,4096
183,117919.0,15151.0,set_data,2048,4096
184,109619.0,15671.0,set_data,2048,4096
185,106400.0,17851.0,set_data,2048,4096
186,124183.0,13224.0,set_data,2048,4096
187,105800.0,14065.0,set_data,2048,4096
188,111065.0,15024.0,set_data,2048,4096
189,112977.0,18003.0,set_data,2048,4096
190,138776.0,20109.0,set_data,2048,4096
191,116159.0,15139.0,set_data,2048,4096
192,108209.0,15471.0,set_data,2048,4096
193,116738.0,17319.0,set_data,2048,4096
194,116239.0,13396.0,set_data,2048,4096
195,108548.0,15468.0,set_data,2048,4096
196,113564.0,14288.0,set_data,2048,4096
197,102249.0,13236.0,set_data,2048,4096
198,112601.0,13585.0,set_data,2048,4096
199,98789.0,12599.0,set_data,2048,4096
200,0.0,,client_write_capacity,2048,4096
201,1698871840.673891,,EXPERIMENT_BEGIN,2048,4096
202,1698871883.774583,,EXPERIMENT_END,2048,4096
