,data,client_write_data,op,memory,size
142,99719.0,11373.0,set_data,2048,128
143,101072.0,14915.0,set_data,2048,128
144,113442.0,12135.0,set_data,2048,128
145,111108.0,11031.0,set_data,2048,128
146,102822.0,13204.0,set_data,2048,128
147,119036.0,14525.0,set_data,2048,128
148,116098.0,11406.0,set_data,2048,128
149,101841.0,9835.0,set_data,2048,128
150,114391.0,16729.0,set_data,2048,128
151,109290.0,15969.0,set_data,2048,128
152,121627.0,11644.0,set_data,2048,128
153,148495.0,13432.0,set_data,2048,128
154,105265.0,11570.0,set_data,2048,128
155,104313.0,11376.0,set_data,2048,128
156,102902.0,13292.0,set_data,2048,128
157,171450.0,56771.0,set_data,2048,128
158,115138.0,12950.0,set_data,2048,128
159,120277.0,14441.0,set_data,2048,128
160,105605.0,14330.0,set_data,2048,128
161,106221.0,11523.0,set_data,2048,128
162,123815.0,30412.0,set_data,2048,128
163,111887.0,12229.0,set_data,2048,128
164,101316.0,11780.0,set_data,2048,128
165,118058.0,14413.0,set_data,2048,128
166,128430.0,13170.0,set_data,2048,128
167,104875.0,10790.0,set_data,2048,128
168,116128.0,11660.0,set_data,2048,128
169,153017.0,11303.0,set_data,2048,128
170,102883.0,13437.0,set_data,2048,128
171,91458.0,12071.0,set_data,2048,128
172,124479.0,12324.0,set_data,2048,128
173,106850.0,13264.0,set_data,2048,128
174,145990.0,54201.0,set_data,2048,128
175,106818.0,13047.0,set_data,2048,128
176,108951.0,12171.0,set_data,2048,128
177,122487.0,12079.0,set_data,2048,128
178,154852.0,12759.0,set_data,2048,128
179,116835.0,13199.0,set_data,2048,128
180,113758.0,13716.0,set_data,2048,128
181,104150.0,11712.0,set_data,2048,128
182,114201.0,12015.0,set_data,2048,128
183,100623.0,11595.0,set_data,2048,128
184,104456.0,14671.0,set_data,2048,128
185,100497.0,11114.0,set_data,2048,128
186,103032.0,11294.0,set_data,2048,128
187,157753.0,13466.0,set_data,2048,128
188,119792.0,11762.0,set_data,2048,128
189,212695.0,14332.0,set_data,2048,128
190,116250.0,12381.0,set_data,2048,128
191,163209.0,15475.0,set_data,2048,128
192,110214.0,12588.0,set_data,2048,128
193,134986.0,9642.0,set_data,2048,128
194,107521.0,11568.0,set_data,2048,128
195,111990.0,13157.0,set_data,2048,128
196,166918.0,27854.0,set_data,2048,128
197,111600.0,14425.0,set_data,2048,128
198,108308.0,11980.0,set_data,2048,128
199,120204.0,14572.0,set_data,2048,128
200,0.0,,client_write_capacity,2048,128
201,1698868609.885353,,EXPERIMENT_BEGIN,2048,128
202,1698868653.843301,,EXPERIMENT_END,2048,128
