,data,client_write_data,op,memory,size
122,101066.0,13309.0,set_data,512,2048
123,96368.0,11174.0,set_data,512,2048
124,117829.0,13157.0,set_data,512,2048
125,105805.0,14835.0,set_data,512,2048
126,113767.0,14556.0,set_data,512,2048
127,105045.0,11270.0,set_data,512,2048
128,120836.0,12525.0,set_data,512,2048
129,108410.0,12402.0,set_data,512,2048
130,108441.0,10850.0,set_data,512,2048
131,121489.0,15145.0,set_data,512,2048
132,131509.0,12273.0,set_data,512,2048
133,106874.0,12397.0,set_data,512,2048
134,132073.0,12542.0,set_data,512,2048
135,105778.0,11871.0,set_data,512,2048
136,108038.0,14192.0,set_data,512,2048
137,122116.0,11847.0,set_data,512,2048
138,158062.0,15893.0,set_data,512,2048
139,104639.0,17884.0,set_data,512,2048
140,141145.0,13194.0,set_data,512,2048
141,112293.0,12356.0,set_data,512,2048
142,103943.0,14704.0,set_data,512,2048
143,110316.0,11448.0,set_data,512,2048
144,185114.0,27609.0,set_data,512,2048
145,106253.0,14606.0,set_data,512,2048
146,134529.0,11399.0,set_data,512,2048
147,144541.0,11605.0,set_data,512,2048
148,120084.0,11504.0,set_data,512,2048
149,112696.0,14469.0,set_data,512,2048
150,107124.0,11247.0,set_data,512,2048
151,116568.0,14957.0,set_data,512,2048
152,120521.0,12242.0,set_data,512,2048
153,112766.0,17823.0,set_data,512,2048
154,110238.0,15761.0,set_data,512,2048
155,101971.0,11130.0,set_data,512,2048
156,115559.0,11913.0,set_data,512,2048
157,143242.0,44039.0,set_data,512,2048
158,139104.0,12510.0,set_data,512,2048
159,123748.0,17722.0,set_data,512,2048
160,94870.0,11747.0,set_data,512,2048
161,147584.0,13362.0,set_data,512,2048
162,104092.0,17153.0,set_data,512,2048
163,108732.0,15409.0,set_data,512,2048
164,146711.0,15241.0,set_data,512,2048
165,171906.0,13042.0,set_data,512,2048
166,111733.0,15717.0,set_data,512,2048
167,111133.0,12512.0,set_data,512,2048
168,106948.0,11754.0,set_data,512,2048
169,114499.0,11837.0,set_data,512,2048
170,172819.0,46383.0,set_data,512,2048
171,106259.0,15280.0,set_data,512,2048
172,114447.0,13985.0,set_data,512,2048
173,112071.0,16360.0,set_data,512,2048
174,108349.0,15112.0,set_data,512,2048
175,112119.0,17861.0,set_data,512,2048
176,111313.0,12325.0,set_data,512,2048
177,116849.0,12211.0,set_data,512,2048
178,117227.0,14753.0,set_data,512,2048
179,112519.0,11359.0,set_data,512,2048
180,123311.0,12513.0,set_data,512,2048
181,131026.0,15125.0,set_data,512,2048
182,105033.0,11785.0,set_data,512,2048
183,120101.0,15443.0,set_data,512,2048
184,109498.0,12673.0,set_data,512,2048
185,117369.0,15282.0,set_data,512,2048
186,116505.0,14809.0,set_data,512,2048
187,106760.0,11500.0,set_data,512,2048
188,150456.0,15641.0,set_data,512,2048
189,114144.0,11459.0,set_data,512,2048
190,115346.0,12366.0,set_data,512,2048
191,105907.0,12188.0,set_data,512,2048
192,114366.0,15616.0,set_data,512,2048
193,133335.0,12302.0,set_data,512,2048
194,140128.0,15008.0,set_data,512,2048
195,110212.0,12914.0,set_data,512,2048
196,98082.0,13013.0,set_data,512,2048
197,108417.0,15149.0,set_data,512,2048
198,110645.0,14277.0,set_data,512,2048
199,121125.0,12760.0,set_data,512,2048
200,0.0,,client_write_capacity,512,2048
201,1698869382.284528,,EXPERIMENT_BEGIN,512,2048
202,1698869426.185943,,EXPERIMENT_END,512,2048
