,data,client_write_data,op,memory,size
87,114211.0,16481.0,set_data,512,1024
88,156627.0,12085.0,set_data,512,1024
89,97911.0,19280.0,set_data,512,1024
90,99873.0,14512.0,set_data,512,1024
91,101827.0,13020.0,set_data,512,1024
92,137404.0,12340.0,set_data,512,1024
93,103408.0,14570.0,set_data,512,1024
94,101122.0,10721.0,set_data,512,1024
95,129185.0,14902.0,set_data,512,1024
96,110819.0,10193.0,set_data,512,1024
97,115202.0,14318.0,set_data,512,1024
98,102937.0,14404.0,set_data,512,1024
99,123143.0,12947.0,set_data,512,1024
100,127368.0,17062.0,set_data,512,1024
101,106094.0,13188.0,set_data,512,1024
102,104697.0,13857.0,set_data,512,1024
103,139847.0,11205.0,set_data,512,1024
104,120657.0,11806.0,set_data,512,1024
105,112222.0,12352.0,set_data,512,1024
106,106106.0,18456.0,set_data,512,1024
107,118010.0,10706.0,set_data,512,1024
108,113544.0,14332.0,set_data,512,1024
109,158569.0,16871.0,set_data,512,1024
110,113333.0,11582.0,set_data,512,1024
111,154286.0,12242.0,set_data,512,1024
112,135009.0,37844.0,set_data,512,1024
113,111767.0,13361.0,set_data,512,1024
114,106952.0,11062.0,set_data,512,1024
115,111195.0,13347.0,set_data,512,1024
116,108748.0,14369.0,set_data,512,1024
117,109880.0,11822.0,set_data,512,1024
118,101399.0,10602.0,set_data,512,1024
119,96715.0,13161.0,set_data,512,1024
120,121280.0,11044.0,set_data,512,1024
121,104021.0,11805.0,set_data,512,1024
122,110971.0,14703.0,set_data,512,1024
123,122048.0,14374.0,set_data,512,1024
124,210481.0,13091.0,set_data,512,1024
125,107752.0,11833.0,set_data,512,1024
126,104436.0,10914.0,set_data,512,1024
127,101676.0,11353.0,set_data,512,1024
128,150741.0,10391.0,set_data,512,1024
129,117515.0,14207.0,set_data,512,1024
130,127398.0,11437.0,set_data,512,1024
131,109991.0,15036.0,set_data,512,1024
132,125391.0,11163.0,set_data,512,1024
133,120163.0,12170.0,set_data,512,1024
134,113122.0,13043.0,set_data,512,1024
135,112380.0,13898.0,set_data,512,1024
136,118460.0,15467.0,set_data,512,1024
137,114014.0,13636.0,set_data,512,1024
138,164768.0,10935.0,set_data,512,1024
139,110889.0,15161.0,set_data,512,1024
140,96184.0,12949.0,set_data,512,1024
141,111551.0,11181.0,set_data,512,1024
142,129671.0,12740.0,set_data,512,1024
143,115030.0,17381.0,set_data,512,1024
144,120571.0,14373.0,set_data,512,1024
145,107601.0,14577.0,set_data,512,1024
146,116282.0,17578.0,set_data,512,1024
147,100733.0,10173.0,set_data,512,1024
148,124674.0,13511.0,set_data,512,1024
149,111656.0,12983.0,set_data,512,1024
150,97256.0,12323.0,set_data,512,1024
151,113291.0,12682.0,set_data,512,1024
152,136973.0,14495.0,set_data,512,1024
153,123356.0,12223.0,set_data,512,1024
154,115472.0,13527.0,set_data,512,1024
155,117137.0,13685.0,set_data,512,1024
156,141129.0,16223.0,set_data,512,1024
157,162744.0,55623.0,set_data,512,1024
158,205999.0,16923.0,set_data,512,1024
159,103440.0,17352.0,set_data,512,1024
160,115340.0,14240.0,set_data,512,1024
161,125563.0,12238.0,set_data,512,1024
162,128198.0,14813.0,set_data,512,1024
163,111035.0,16604.0,set_data,512,1024
164,109903.0,11238.0,set_data,512,1024
165,118669.0,14044.0,set_data,512,1024
166,98224.0,14542.0,set_data,512,1024
167,113636.0,14683.0,set_data,512,1024
168,118042.0,21296.0,set_data,512,1024
169,128188.0,16757.0,set_data,512,1024
170,106730.0,14278.0,set_data,512,1024
171,139337.0,11469.0,set_data,512,1024
172,116667.0,18985.0,set_data,512,1024
173,103843.0,15093.0,set_data,512,1024
174,106339.0,11617.0,set_data,512,1024
175,124612.0,13913.0,set_data,512,1024
176,106747.0,11992.0,set_data,512,1024
177,102188.0,13956.0,set_data,512,1024
178,115951.0,19475.0,set_data,512,1024
179,120308.0,14237.0,set_data,512,1024
180,130162.0,14392.0,set_data,512,1024
181,120400.0,13018.0,set_data,512,1024
182,156315.0,15646.0,set_data,512,1024
183,116544.0,12324.0,set_data,512,1024
184,100244.0,13224.0,set_data,512,1024
185,108515.0,14273.0,set_data,512,1024
186,111183.0,12680.0,set_data,512,1024
187,111205.0,12523.0,set_data,512,1024
188,101188.0,13635.0,set_data,512,1024
189,155631.0,11549.0,set_data,512,1024
190,119387.0,14556.0,set_data,512,1024
191,109616.0,13005.0,set_data,512,1024
192,108896.0,13591.0,set_data,512,1024
193,120838.0,12193.0,set_data,512,1024
194,112549.0,12403.0,set_data,512,1024
195,140308.0,13646.0,set_data,512,1024
196,116502.0,12412.0,set_data,512,1024
197,149813.0,16884.0,set_data,512,1024
198,112996.0,9865.0,set_data,512,1024
199,241600.0,9628.0,set_data,512,1024
200,0.0,,client_write_capacity,512,1024
201,1698869149.979634,,EXPERIMENT_BEGIN,512,1024
202,1698869193.958102,,EXPERIMENT_END,512,1024
