,data,client_write_data,op,memory,size
92,104073.0,10518.0,set_data,1024,4096
93,105812.0,11063.0,set_data,1024,4096
94,103730.0,13199.0,set_data,1024,4096
95,97921.0,12897.0,set_data,1024,4096
96,108426.0,15769.0,set_data,1024,4096
97,97624.0,10884.0,set_data,1024,4096
98,100897.0,11801.0,set_data,1024,4096
99,106836.0,15658.0,set_data,1024,4096
100,102659.0,13686.0,set_data,1024,4096
101,98020.0,14490.0,set_data,1024,4096
102,113514.0,16742.0,set_data,1024,4096
103,105786.0,12876.0,set_data,1024,4096
104,110446.0,14678.0,set_data,1024,4096
105,109105.0,13495.0,set_data,1024,4096
106,104311.0,14525.0,set_data,1024,4096
107,101074.0,13717.0,set_data,1024,4096
108,102681.0,14502.0,set_data,1024,4096
109,112071.0,17965.0,set_data,1024,4096
110,97139.0,12105.0,set_data,1024,4096
111,110336.0,18836.0,set_data,1024,4096
112,132005.0,14488.0,set_data,1024,4096
113,97808.0,14802.0,set_data,1024,4096
114,123108.0,14493.0,set_data,1024,4096
115,89662.0,14231.0,set_data,1024,4096
116,125322.0,12563.0,set_data,1024,4096
117,96510.0,14679.0,set_data,1024,4096
118,132597.0,17622.0,set_data,1024,4096
119,106665.0,14494.0,set_data,1024,4096
120,110822.0,15717.0,set_data,1024,4096
121,168993.0,17083.0,set_data,1024,4096
122,101874.0,14508.0,set_data,1024,4096
123,113294.0,16723.0,set_data,1024,4096
124,110880.0,12965.0,set_data,1024,4096
125,103704.0,13513.0,set_data,1024,4096
126,109665.0,14706.0,set_data,1024,4096
127,107192.0,14808.0,set_data,1024,4096
128,102818.0,16026.0,set_data,1024,4096
129,102358.0,11356.0,set_data,1024,4096
130,112932.0,15377.0,set_data,1024,4096
131,144528.0,13534.0,set_data,1024,4096
132,107373.0,14671.0,set_data,1024,4096
133,170663.0,14781.0,set_data,1024,4096
134,116171.0,19662.0,set_data,1024,4096
135,131689.0,15524.0,set_data,1024,4096
136,111111.0,12527.0,set_data,1024,4096
137,110968.0,11207.0,set_data,1024,4096
138,147934.0,11022.0,set_data,1024,4096
139,106098.0,12437.0,set_data,1024,4096
140,105730.0,14470.0,set_data,1024,4096
141,107350.0,13972.0,set_data,1024,4096
142,110570.0,14421.0,set_data,1024,4096
143,99950.0,12970.0,set_data,1024,4096
144,112607.0,13799.0,set_data,1024,4096
145,97084.0,15622.0,set_data,1024,4096
146,111741.0,14525.0,set_data,1024,4096
147,106508.0,11687.0,set_data,1024,4096
148,99617.0,14689.0,set_data,1024,4096
149,108254.0,12487.0,set_data,1024,4096
150,126237.0,14911.0,set_data,1024,4096
151,110799.0,14357.0,set_data,1024,4096
152,115549.0,13332.0,set_data,1024,4096
153,106204.0,14216.0,set_data,1024,4096
154,119099.0,16749.0,set_data,1024,4096
155,106524.0,17094.0,set_data,1024,4096
156,109505.0,13082.0,set_data,1024,4096
157,236986.0,94637.0,set_data,1024,4096
158,109392.0,16003.0,set_data,1024,4096
159,110563.0,16379.0,set_data,1024,4096
160,129471.0,15638.0,set_data,1024,4096
161,186908.0,19390.0,set_data,1024,4096
162,121272.0,16891.0,set_data,1024,4096
163,191126.0,22681.0,set_data,1024,4096
164,109525.0,13620.0,set_data,1024,4096
165,131448.0,19219.0,set_data,1024,4096
166,127423.0,22619.0,set_data,1024,4096
167,102085.0,15755.0,set_data,1024,4096
168,107327.0,13609.0,set_data,1024,4096
169,109334.0,17120.0,set_data,1024,4096
170,157026.0,13513.0,set_data,1024,4096
171,104286.0,13036.0,set_data,1024,4096
172,159568.0,20107.0,set_data,1024,4096
173,134427.0,13468.0,set_data,1024,4096
174,110141.0,14783.0,set_data,1024,4096
175,101270.0,12811.0,set_data,1024,4096
176,106402.0,20395.0,set_data,1024,4096
177,103576.0,15450.0,set_data,1024,4096
178,112815.0,13639.0,set_data,1024,4096
179,127913.0,11984.0,set_data,1024,4096
180,143203.0,13221.0,set_data,1024,4096
181,100277.0,13187.0,set_data,1024,4096
182,100676.0,13220.0,set_data,1024,4096
183,103913.0,10635.0,set_data,1024,4096
184,113501.0,14178.0,set_data,1024,4096
185,113311.0,14640.0,set_data,1024,4096
186,112555.0,16540.0,set_data,1024,4096
187,105141.0,17022.0,set_data,1024,4096
188,122811.0,14109.0,set_data,1024,4096
189,119123.0,16117.0,set_data,1024,4096
190,100279.0,14378.0,set_data,1024,4096
191,110664.0,18000.0,set_data,1024,4096
192,114012.0,15208.0,set_data,1024,4096
193,113083.0,13238.0,set_data,1024,4096
194,119441.0,13447.0,set_data,1024,4096
195,119216.0,21087.0,set_data,1024,4096
196,119572.0,17649.0,set_data,1024,4096
197,115329.0,14231.0,set_data,1024,4096
198,107936.0,15727.0,set_data,1024,4096
199,279885.0,170708.0,set_data,1024,4096
200,0.0,,client_write_capacity,1024,4096
201,1698871763.816444,,EXPERIMENT_BEGIN,1024,4096
202,1698871806.836078,,EXPERIMENT_END,1024,4096
