,data,client_write_data,op,memory,size
77,526262.0,4164.0,set_data,512,262144
78,468255.0,4630.0,set_data,512,262144
79,503706.0,4535.0,set_data,512,262144
80,784443.0,4762.0,set_data,512,262144
81,486439.0,4891.0,set_data,512,262144
82,480701.0,4737.0,set_data,512,262144
83,514739.0,4632.0,set_data,512,262144
84,519657.0,4246.0,set_data,512,262144
85,645988.0,4765.0,set_data,512,262144
86,582269.0,4083.0,set_data,512,262144
87,569007.0,4732.0,set_data,512,262144
88,580783.0,5193.0,set_data,512,262144
89,669228.0,4585.0,set_data,512,262144
90,555406.0,4597.0,set_data,512,262144
91,631564.0,4829.0,set_data,512,262144
92,513286.0,4106.0,set_data,512,262144
93,492438.0,4715.0,set_data,512,262144
94,529495.0,4657.0,set_data,512,262144
95,571942.0,4902.0,set_data,512,262144
96,510544.0,4753.0,set_data,512,262144
97,490870.0,4305.0,set_data,512,262144
98,595218.0,4721.0,set_data,512,262144
99,497939.0,4289.0,set_data,512,262144
100,592930.0,4094.0,set_data,512,262144
101,497979.0,4775.0,set_data,512,262144
102,501062.0,4254.0,set_data,512,262144
103,487247.0,4754.0,set_data,512,262144
104,640310.0,4754.0,set_data,512,262144
105,457023.0,4941.0,set_data,512,262144
106,637762.0,4687.0,set_data,512,262144
107,545232.0,4145.0,set_data,512,262144
108,631247.0,4606.0,set_data,512,262144
109,485371.0,4960.0,set_data,512,262144
110,604040.0,4295.0,set_data,512,262144
111,660175.0,4008.0,set_data,512,262144
112,640799.0,4192.0,set_data,512,262144
113,401888.0,5129.0,set_data,512,262144
114,501807.0,4113.0,set_data,512,262144
115,508734.0,4574.0,set_data,512,262144
116,512514.0,4231.0,set_data,512,262144
117,499095.0,4072.0,set_data,512,262144
118,513829.0,4149.0,set_data,512,262144
119,656419.0,4590.0,set_data,512,262144
120,470312.0,4742.0,set_data,512,262144
121,481507.0,5024.0,set_data,512,262144
122,523748.0,4304.0,set_data,512,262144
123,475645.0,4768.0,set_data,512,262144
124,489304.0,4711.0,set_data,512,262144
125,509481.0,4305.0,set_data,512,262144
126,464576.0,4082.0,set_data,512,262144
127,506754.0,4639.0,set_data,512,262144
128,542671.0,4913.0,set_data,512,262144
129,629549.0,4262.0,set_data,512,262144
130,435231.0,4037.0,set_data,512,262144
131,657190.0,4648.0,set_data,512,262144
132,537867.0,4093.0,set_data,512,262144
133,482075.0,4586.0,set_data,512,262144
134,538182.0,4148.0,set_data,512,262144
135,516605.0,4128.0,set_data,512,262144
136,488875.0,3980.0,set_data,512,262144
137,544217.0,4038.0,set_data,512,262144
138,487945.0,4790.0,set_data,512,262144
139,434819.0,4838.0,set_data,512,262144
140,564166.0,4094.0,set_data,512,262144
141,528950.0,4273.0,set_data,512,262144
142,627001.0,4820.0,set_data,512,262144
143,599683.0,4253.0,set_data,512,262144
144,577639.0,4861.0,set_data,512,262144
145,468159.0,4181.0,set_data,512,262144
146,596554.0,4210.0,set_data,512,262144
147,457471.0,4101.0,set_data,512,262144
148,519743.0,4551.0,set_data,512,262144
149,488001.0,4659.0,set_data,512,262144
150,424700.0,4622.0,set_data,512,262144
151,495416.0,4743.0,set_data,512,262144
152,518823.0,4093.0,set_data,512,262144
153,436038.0,4641.0,set_data,512,262144
154,506126.0,4764.0,set_data,512,262144
155,435362.0,4262.0,set_data,512,262144
156,491671.0,4786.0,set_data,512,262144
157,446945.0,4175.0,set_data,512,262144
158,453329.0,3998.0,set_data,512,262144
159,436733.0,4161.0,set_data,512,262144
160,527613.0,4577.0,set_data,512,262144
161,482570.0,5000.0,set_data,512,262144
162,462414.0,3996.0,set_data,512,262144
163,483185.0,4670.0,set_data,512,262144
164,507624.0,4528.0,set_data,512,262144
165,571634.0,4906.0,set_data,512,262144
166,505990.0,4306.0,set_data,512,262144
167,496613.0,4589.0,set_data,512,262144
168,685244.0,4760.0,set_data,512,262144
169,664554.0,4301.0,set_data,512,262144
170,556405.0,4051.0,set_data,512,262144
171,472296.0,4204.0,set_data,512,262144
172,470258.0,4053.0,set_data,512,262144
173,535748.0,4224.0,set_data,512,262144
174,497016.0,3911.0,set_data,512,262144
175,510619.0,3981.0,set_data,512,262144
176,447090.0,4740.0,set_data,512,262144
177,551321.0,4682.0,set_data,512,262144
178,442542.0,4199.0,set_data,512,262144
179,517779.0,4778.0,set_data,512,262144
180,544004.0,4221.0,set_data,512,262144
181,481241.0,4251.0,set_data,512,262144
182,491823.0,3976.0,set_data,512,262144
183,466428.0,4074.0,set_data,512,262144
184,567329.0,3994.0,set_data,512,262144
185,680560.0,4620.0,set_data,512,262144
186,576108.0,4113.0,set_data,512,262144
187,576716.0,4583.0,set_data,512,262144
188,532358.0,4291.0,set_data,512,262144
189,429448.0,4500.0,set_data,512,262144
190,671751.0,4714.0,set_data,512,262144
191,462714.0,4261.0,set_data,512,262144
192,442870.0,4033.0,set_data,512,262144
193,451701.0,4002.0,set_data,512,262144
194,587590.0,4475.0,set_data,512,262144
195,467953.0,4630.0,set_data,512,262144
196,708066.0,4667.0,set_data,512,262144
197,496198.0,4667.0,set_data,512,262144
198,755832.0,4813.0,set_data,512,262144
199,572003.0,4729.0,set_data,512,262144
200,1701120201.746827,,EXPERIMENT_BEGIN,512,262144
201,1701120537.629221,,EXPERIMENT_END,512,262144
