,data,client_write_data,op,memory,size
175,391644,770,set_data,2048,4
176,379143,729,set_data,2048,4
177,361750,684,set_data,2048,4
178,432226,718,set_data,2048,4
179,325415,812,set_data,2048,4
180,421779,794,set_data,2048,4
181,399219,872,set_data,2048,4
182,388664,691,set_data,2048,4
183,361580,554,set_data,2048,4
184,368285,687,set_data,2048,4
185,372150,684,set_data,2048,4
186,383405,736,set_data,2048,4
187,490668,774,set_data,2048,4
188,431719,766,set_data,2048,4
189,525807,709,set_data,2048,4
190,541888,746,set_data,2048,4
191,359853,650,set_data,2048,4
192,364853,783,set_data,2048,4
193,388885,642,set_data,2048,4
194,418697,547,set_data,2048,4
195,435383,801,set_data,2048,4
196,405328,708,set_data,2048,4
197,400824,553,set_data,2048,4
198,414671,530,set_data,2048,4
199,442571,554,set_data,2048,4
