,data,client_write_data,op,memory,size
68,423917,1880,set_data,1024,131072
69,425347,2573,set_data,1024,131072
70,447676,1852,set_data,1024,131072
71,491899,1745,set_data,1024,131072
72,441951,1904,set_data,1024,131072
73,417829,2052,set_data,1024,131072
74,419759,1920,set_data,1024,131072
75,446350,1870,set_data,1024,131072
76,404644,1711,set_data,1024,131072
77,405947,1784,set_data,1024,131072
78,485769,1841,set_data,1024,131072
79,385628,1833,set_data,1024,131072
80,381329,1750,set_data,1024,131072
81,442588,1892,set_data,1024,131072
82,413679,1958,set_data,1024,131072
83,406947,1797,set_data,1024,131072
84,462910,1665,set_data,1024,131072
85,537110,1556,set_data,1024,131072
86,572398,1585,set_data,1024,131072
87,476023,1807,set_data,1024,131072
88,475446,1702,set_data,1024,131072
89,469574,1964,set_data,1024,131072
90,641104,1926,set_data,1024,131072
91,448987,1963,set_data,1024,131072
92,579899,1936,set_data,1024,131072
93,459033,1685,set_data,1024,131072
94,446108,1534,set_data,1024,131072
95,428525,1870,set_data,1024,131072
96,499188,1834,set_data,1024,131072
97,401148,1789,set_data,1024,131072
98,566524,1676,set_data,1024,131072
99,461068,1631,set_data,1024,131072
100,428931,1517,set_data,1024,131072
101,547901,1770,set_data,1024,131072
102,473622,1861,set_data,1024,131072
103,420910,1805,set_data,1024,131072
104,442093,1723,set_data,1024,131072
105,411196,1492,set_data,1024,131072
106,413036,1585,set_data,1024,131072
107,416709,2819,set_data,1024,131072
108,488158,1613,set_data,1024,131072
109,479952,1642,set_data,1024,131072
110,516094,1566,set_data,1024,131072
111,520939,1491,set_data,1024,131072
112,459649,1814,set_data,1024,131072
113,466203,1813,set_data,1024,131072
114,476590,1832,set_data,1024,131072
115,514337,1873,set_data,1024,131072
116,487422,1683,set_data,1024,131072
117,459782,1631,set_data,1024,131072
118,447115,1715,set_data,1024,131072
119,556703,1960,set_data,1024,131072
120,430029,1633,set_data,1024,131072
121,414960,2000,set_data,1024,131072
122,380683,1649,set_data,1024,131072
123,490439,1923,set_data,1024,131072
124,416894,1919,set_data,1024,131072
125,458333,1617,set_data,1024,131072
126,615400,1601,set_data,1024,131072
127,478518,4404,set_data,1024,131072
128,541498,1805,set_data,1024,131072
129,379279,1742,set_data,1024,131072
130,426991,1925,set_data,1024,131072
131,508195,3241,set_data,1024,131072
132,393379,1680,set_data,1024,131072
133,459062,1620,set_data,1024,131072
134,442640,1807,set_data,1024,131072
135,475859,1545,set_data,1024,131072
136,429792,1799,set_data,1024,131072
137,552654,1610,set_data,1024,131072
138,471799,1858,set_data,1024,131072
139,424848,1928,set_data,1024,131072
140,448035,1907,set_data,1024,131072
141,442048,1959,set_data,1024,131072
142,471096,1750,set_data,1024,131072
143,440667,1999,set_data,1024,131072
144,459961,1695,set_data,1024,131072
145,504998,1927,set_data,1024,131072
146,486010,1944,set_data,1024,131072
147,433898,1914,set_data,1024,131072
148,429766,1915,set_data,1024,131072
149,789595,1944,set_data,1024,131072
150,3140361,1944,set_data,1024,131072
151,462380,1696,set_data,1024,131072
152,482201,1651,set_data,1024,131072
153,426567,1726,set_data,1024,131072
154,460710,1620,set_data,1024,131072
155,432478,1545,set_data,1024,131072
156,464221,1908,set_data,1024,131072
157,441805,1877,set_data,1024,131072
158,458283,1867,set_data,1024,131072
159,406096,1790,set_data,1024,131072
160,464998,2056,set_data,1024,131072
161,468782,1656,set_data,1024,131072
162,610518,1549,set_data,1024,131072
163,475696,1571,set_data,1024,131072
164,428382,1560,set_data,1024,131072
165,382108,1635,set_data,1024,131072
166,417023,1851,set_data,1024,131072
167,487544,1733,set_data,1024,131072
168,415045,1561,set_data,1024,131072
169,415685,1841,set_data,1024,131072
170,423181,1867,set_data,1024,131072
171,454755,1887,set_data,1024,131072
172,459780,1849,set_data,1024,131072
173,406135,1661,set_data,1024,131072
174,448606,1752,set_data,1024,131072
175,498104,1525,set_data,1024,131072
176,506008,1905,set_data,1024,131072
177,457471,1935,set_data,1024,131072
178,536298,1714,set_data,1024,131072
179,438193,1538,set_data,1024,131072
180,434957,1722,set_data,1024,131072
181,438156,1831,set_data,1024,131072
182,456758,1664,set_data,1024,131072
183,448752,1527,set_data,1024,131072
184,463686,1577,set_data,1024,131072
185,455355,1878,set_data,1024,131072
186,441646,1871,set_data,1024,131072
187,489388,1873,set_data,1024,131072
188,446527,1777,set_data,1024,131072
189,386065,1676,set_data,1024,131072
190,389128,1743,set_data,1024,131072
191,466797,1587,set_data,1024,131072
192,477058,1601,set_data,1024,131072
193,416555,1596,set_data,1024,131072
194,479254,1553,set_data,1024,131072
195,444289,2027,set_data,1024,131072
196,455410,1744,set_data,1024,131072
197,414177,1614,set_data,1024,131072
198,443912,1923,set_data,1024,131072
199,464987,1692,set_data,1024,131072
