,data,client_write_data,op,memory,size
113,401473,619,set_data,2048,1024
114,382509,601,set_data,2048,1024
115,419574,773,set_data,2048,1024
116,378231,787,set_data,2048,1024
117,388888,676,set_data,2048,1024
118,859006,553,set_data,2048,1024
119,416966,556,set_data,2048,1024
120,375936,606,set_data,2048,1024
121,496102,690,set_data,2048,1024
122,418962,802,set_data,2048,1024
123,406495,17924,set_data,2048,1024
124,452790,692,set_data,2048,1024
125,388765,664,set_data,2048,1024
126,485494,582,set_data,2048,1024
127,400218,729,set_data,2048,1024
128,435369,698,set_data,2048,1024
129,426694,566,set_data,2048,1024
130,359872,594,set_data,2048,1024
131,383991,866,set_data,2048,1024
132,432181,735,set_data,2048,1024
133,367830,734,set_data,2048,1024
134,421766,869,set_data,2048,1024
135,373654,751,set_data,2048,1024
136,374851,759,set_data,2048,1024
137,405198,711,set_data,2048,1024
138,349751,638,set_data,2048,1024
139,371009,610,set_data,2048,1024
140,388632,620,set_data,2048,1024
141,369723,573,set_data,2048,1024
142,360542,627,set_data,2048,1024
143,399557,611,set_data,2048,1024
144,380118,571,set_data,2048,1024
145,402054,670,set_data,2048,1024
146,408322,580,set_data,2048,1024
147,373352,574,set_data,2048,1024
148,373127,566,set_data,2048,1024
149,379867,707,set_data,2048,1024
150,393015,809,set_data,2048,1024
151,504504,661,set_data,2048,1024
152,390586,572,set_data,2048,1024
153,391091,770,set_data,2048,1024
154,430702,720,set_data,2048,1024
155,387477,676,set_data,2048,1024
156,395625,697,set_data,2048,1024
157,403766,775,set_data,2048,1024
158,436470,693,set_data,2048,1024
159,401328,839,set_data,2048,1024
160,422309,795,set_data,2048,1024
161,460463,790,set_data,2048,1024
162,541367,756,set_data,2048,1024
163,357602,752,set_data,2048,1024
164,533797,692,set_data,2048,1024
165,398232,810,set_data,2048,1024
166,445290,740,set_data,2048,1024
167,350364,792,set_data,2048,1024
168,397312,750,set_data,2048,1024
169,540320,723,set_data,2048,1024
170,1231776,819,set_data,2048,1024
171,399561,668,set_data,2048,1024
172,348832,609,set_data,2048,1024
173,372835,560,set_data,2048,1024
174,420016,557,set_data,2048,1024
175,379148,540,set_data,2048,1024
176,401653,558,set_data,2048,1024
177,410591,555,set_data,2048,1024
178,509652,746,set_data,2048,1024
179,408475,706,set_data,2048,1024
180,384960,837,set_data,2048,1024
181,390590,722,set_data,2048,1024
182,381147,741,set_data,2048,1024
183,402246,711,set_data,2048,1024
184,387865,805,set_data,2048,1024
185,462949,732,set_data,2048,1024
186,346859,751,set_data,2048,1024
187,406727,559,set_data,2048,1024
188,310245,788,set_data,2048,1024
189,376779,682,set_data,2048,1024
190,417794,557,set_data,2048,1024
191,405642,726,set_data,2048,1024
192,376157,667,set_data,2048,1024
193,383194,682,set_data,2048,1024
194,409630,868,set_data,2048,1024
195,432371,663,set_data,2048,1024
196,438846,730,set_data,2048,1024
197,498197,712,set_data,2048,1024
198,397364,787,set_data,2048,1024
199,410371,751,set_data,2048,1024
