,data,client_write_data,op,memory,size
110,454232.0,4591.0,set_data,2048,65536
111,428820.0,1190.0,set_data,2048,65536
112,375146.0,1580.0,set_data,2048,65536
113,344310.0,1298.0,set_data,2048,65536
114,407033.0,1365.0,set_data,2048,65536
115,416954.0,1265.0,set_data,2048,65536
116,382917.0,1413.0,set_data,2048,65536
117,385400.0,1425.0,set_data,2048,65536
118,359251.0,1203.0,set_data,2048,65536
119,411947.0,1127.0,set_data,2048,65536
120,340874.0,1126.0,set_data,2048,65536
121,368912.0,1343.0,set_data,2048,65536
122,350184.0,1151.0,set_data,2048,65536
123,386825.0,1455.0,set_data,2048,65536
124,351329.0,1352.0,set_data,2048,65536
125,382378.0,1210.0,set_data,2048,65536
126,395934.0,1357.0,set_data,2048,65536
127,314982.0,1443.0,set_data,2048,65536
128,344917.0,1272.0,set_data,2048,65536
129,423369.0,1259.0,set_data,2048,65536
130,361371.0,1413.0,set_data,2048,65536
131,422916.0,1477.0,set_data,2048,65536
132,361807.0,1409.0,set_data,2048,65536
133,375611.0,1455.0,set_data,2048,65536
134,378963.0,1394.0,set_data,2048,65536
135,431635.0,1450.0,set_data,2048,65536
136,482146.0,1321.0,set_data,2048,65536
137,380598.0,1412.0,set_data,2048,65536
138,447537.0,1351.0,set_data,2048,65536
139,362956.0,1205.0,set_data,2048,65536
140,347149.0,1357.0,set_data,2048,65536
141,372348.0,1406.0,set_data,2048,65536
142,400853.0,1329.0,set_data,2048,65536
143,478256.0,1279.0,set_data,2048,65536
144,378498.0,1189.0,set_data,2048,65536
145,472905.0,1338.0,set_data,2048,65536
146,339008.0,1182.0,set_data,2048,65536
147,355354.0,1228.0,set_data,2048,65536
148,455793.0,1304.0,set_data,2048,65536
149,342790.0,1387.0,set_data,2048,65536
150,383961.0,1339.0,set_data,2048,65536
151,360078.0,1373.0,set_data,2048,65536
152,406273.0,1402.0,set_data,2048,65536
153,398641.0,1441.0,set_data,2048,65536
154,353615.0,1396.0,set_data,2048,65536
155,340649.0,1384.0,set_data,2048,65536
156,463212.0,1167.0,set_data,2048,65536
157,411073.0,1289.0,set_data,2048,65536
158,565803.0,1316.0,set_data,2048,65536
159,405395.0,1369.0,set_data,2048,65536
160,421603.0,1357.0,set_data,2048,65536
161,394096.0,1381.0,set_data,2048,65536
162,374528.0,1484.0,set_data,2048,65536
163,379214.0,1521.0,set_data,2048,65536
164,387764.0,1384.0,set_data,2048,65536
165,386943.0,1858.0,set_data,2048,65536
166,442480.0,1471.0,set_data,2048,65536
167,387325.0,1370.0,set_data,2048,65536
168,330402.0,1340.0,set_data,2048,65536
169,320546.0,1290.0,set_data,2048,65536
170,337449.0,1119.0,set_data,2048,65536
171,405385.0,1215.0,set_data,2048,65536
172,364822.0,1640.0,set_data,2048,65536
173,394302.0,1199.0,set_data,2048,65536
174,387913.0,1081.0,set_data,2048,65536
175,361810.0,1292.0,set_data,2048,65536
176,396288.0,1309.0,set_data,2048,65536
177,426860.0,1265.0,set_data,2048,65536
178,368320.0,1135.0,set_data,2048,65536
179,431140.0,1300.0,set_data,2048,65536
180,378856.0,1293.0,set_data,2048,65536
181,347193.0,1257.0,set_data,2048,65536
182,367791.0,1418.0,set_data,2048,65536
183,414232.0,1342.0,set_data,2048,65536
184,338823.0,1069.0,set_data,2048,65536
185,343447.0,1146.0,set_data,2048,65536
186,311772.0,1090.0,set_data,2048,65536
187,315502.0,1379.0,set_data,2048,65536
188,366231.0,1291.0,set_data,2048,65536
189,455637.0,1357.0,set_data,2048,65536
190,383317.0,1379.0,set_data,2048,65536
191,385218.0,1263.0,set_data,2048,65536
192,330545.0,1118.0,set_data,2048,65536
193,417428.0,1289.0,set_data,2048,65536
194,596730.0,1355.0,set_data,2048,65536
195,349445.0,1326.0,set_data,2048,65536
196,436431.0,1301.0,set_data,2048,65536
197,433828.0,1084.0,set_data,2048,65536
198,407447.0,1256.0,set_data,2048,65536
199,370604.0,1190.0,set_data,2048,65536
200,1700979643.916216,,EXPERIMENT_BEGIN,2048,65536
201,1700979953.24656,,EXPERIMENT_END,2048,65536
