,data,client_write_data,op,memory,size
91,578744,2282,set_data,2048,131072
92,438590,2605,set_data,2048,131072
93,379043,2349,set_data,2048,131072
94,403822,2260,set_data,2048,131072
95,391256,2379,set_data,2048,131072
96,500585,2705,set_data,2048,131072
97,438888,2610,set_data,2048,131072
98,443810,2392,set_data,2048,131072
99,508092,2283,set_data,2048,131072
100,407297,2778,set_data,2048,131072
101,395323,2661,set_data,2048,131072
102,438982,2539,set_data,2048,131072
103,456055,2396,set_data,2048,131072
104,375721,2719,set_data,2048,131072
105,406778,2393,set_data,2048,131072
106,432390,2364,set_data,2048,131072
107,377255,2583,set_data,2048,131072
108,416921,2516,set_data,2048,131072
109,385856,2668,set_data,2048,131072
110,382589,2644,set_data,2048,131072
111,784522,2641,set_data,2048,131072
112,368912,2663,set_data,2048,131072
113,497967,2562,set_data,2048,131072
114,568700,2947,set_data,2048,131072
115,399514,2271,set_data,2048,131072
116,368035,2289,set_data,2048,131072
117,428745,2711,set_data,2048,131072
118,436847,2340,set_data,2048,131072
119,442553,2415,set_data,2048,131072
120,425797,2372,set_data,2048,131072
121,383363,2488,set_data,2048,131072
122,411855,2685,set_data,2048,131072
123,447538,2437,set_data,2048,131072
124,479220,2693,set_data,2048,131072
125,444784,2679,set_data,2048,131072
126,477958,2764,set_data,2048,131072
127,451270,2644,set_data,2048,131072
128,697956,2706,set_data,2048,131072
129,398466,2425,set_data,2048,131072
130,430014,2613,set_data,2048,131072
131,394667,2316,set_data,2048,131072
132,419186,2596,set_data,2048,131072
133,490507,2593,set_data,2048,131072
134,469982,2361,set_data,2048,131072
135,430244,2351,set_data,2048,131072
136,436850,2254,set_data,2048,131072
137,385416,2566,set_data,2048,131072
138,477294,3202,set_data,2048,131072
139,426884,2240,set_data,2048,131072
140,482942,2917,set_data,2048,131072
141,423735,2443,set_data,2048,131072
142,387259,2335,set_data,2048,131072
143,447983,2702,set_data,2048,131072
144,472947,2406,set_data,2048,131072
145,412550,2331,set_data,2048,131072
146,405105,2568,set_data,2048,131072
147,444897,2438,set_data,2048,131072
148,387760,2244,set_data,2048,131072
149,435167,2237,set_data,2048,131072
150,417203,2404,set_data,2048,131072
151,440998,2645,set_data,2048,131072
152,444403,2656,set_data,2048,131072
153,465713,2542,set_data,2048,131072
154,628277,2490,set_data,2048,131072
155,479301,2783,set_data,2048,131072
156,503371,2304,set_data,2048,131072
157,397442,2197,set_data,2048,131072
158,483810,2526,set_data,2048,131072
159,633508,2717,set_data,2048,131072
160,421405,2391,set_data,2048,131072
161,431150,2311,set_data,2048,131072
162,396281,2277,set_data,2048,131072
163,468942,4594,set_data,2048,131072
164,448879,2197,set_data,2048,131072
165,434514,2429,set_data,2048,131072
166,405708,2247,set_data,2048,131072
167,398616,2620,set_data,2048,131072
168,545429,2658,set_data,2048,131072
169,384049,2685,set_data,2048,131072
170,443677,2660,set_data,2048,131072
171,427460,2446,set_data,2048,131072
172,422981,2417,set_data,2048,131072
173,421229,2233,set_data,2048,131072
174,460752,2336,set_data,2048,131072
175,415084,2224,set_data,2048,131072
176,425704,2812,set_data,2048,131072
177,433257,2518,set_data,2048,131072
178,456495,2273,set_data,2048,131072
179,448853,2447,set_data,2048,131072
180,465132,2705,set_data,2048,131072
181,427984,2364,set_data,2048,131072
182,424436,2299,set_data,2048,131072
183,456177,2302,set_data,2048,131072
184,469916,2358,set_data,2048,131072
185,426778,2486,set_data,2048,131072
186,404611,2338,set_data,2048,131072
187,435267,2174,set_data,2048,131072
188,405121,2297,set_data,2048,131072
189,430446,2578,set_data,2048,131072
190,447855,2331,set_data,2048,131072
191,459375,2636,set_data,2048,131072
192,471921,2366,set_data,2048,131072
193,409605,2664,set_data,2048,131072
194,432894,2930,set_data,2048,131072
195,357426,2465,set_data,2048,131072
196,398675,2708,set_data,2048,131072
197,393117,2705,set_data,2048,131072
198,409056,2767,set_data,2048,131072
199,425911,2403,set_data,2048,131072
