,data,client_write_data,op,memory,size
70,378534,628,set_data,1024,4
71,420067,633,set_data,1024,4
72,522777,574,set_data,1024,4
73,400121,734,set_data,1024,4
74,425216,683,set_data,1024,4
75,421886,584,set_data,1024,4
76,494711,523,set_data,1024,4
77,494910,693,set_data,1024,4
78,401648,766,set_data,1024,4
79,413266,681,set_data,1024,4
80,379774,624,set_data,1024,4
81,440685,660,set_data,1024,4
82,426467,669,set_data,1024,4
83,388777,572,set_data,1024,4
84,461345,763,set_data,1024,4
85,515582,684,set_data,1024,4
86,451156,590,set_data,1024,4
87,516730,768,set_data,1024,4
88,436901,756,set_data,1024,4
89,435250,694,set_data,1024,4
90,466122,662,set_data,1024,4
91,560826,577,set_data,1024,4
92,456240,590,set_data,1024,4
93,396641,563,set_data,1024,4
94,430708,613,set_data,1024,4
95,439262,579,set_data,1024,4
96,419508,640,set_data,1024,4
97,427083,728,set_data,1024,4
98,514498,645,set_data,1024,4
99,528375,644,set_data,1024,4
100,419801,661,set_data,1024,4
101,430676,587,set_data,1024,4
102,428721,708,set_data,1024,4
103,363042,766,set_data,1024,4
104,435183,580,set_data,1024,4
105,336992,546,set_data,1024,4
106,392273,533,set_data,1024,4
107,411700,721,set_data,1024,4
108,389061,772,set_data,1024,4
109,415565,554,set_data,1024,4
110,440370,707,set_data,1024,4
111,442626,650,set_data,1024,4
112,436565,564,set_data,1024,4
113,473813,633,set_data,1024,4
114,424746,748,set_data,1024,4
115,346469,666,set_data,1024,4
116,566799,576,set_data,1024,4
117,443753,555,set_data,1024,4
118,443285,620,set_data,1024,4
119,432300,527,set_data,1024,4
120,505916,552,set_data,1024,4
121,468677,560,set_data,1024,4
122,883695,720,set_data,1024,4
123,624725,768,set_data,1024,4
124,432597,712,set_data,1024,4
125,466260,829,set_data,1024,4
126,517719,605,set_data,1024,4
127,437717,540,set_data,1024,4
128,915772,744,set_data,1024,4
129,485365,711,set_data,1024,4
130,407501,551,set_data,1024,4
131,437679,747,set_data,1024,4
132,429300,697,set_data,1024,4
133,370108,571,set_data,1024,4
134,422479,555,set_data,1024,4
135,471357,558,set_data,1024,4
136,458998,528,set_data,1024,4
137,433200,589,set_data,1024,4
138,427243,577,set_data,1024,4
139,479869,740,set_data,1024,4
140,387321,738,set_data,1024,4
141,408436,746,set_data,1024,4
142,415744,759,set_data,1024,4
143,404008,731,set_data,1024,4
144,418624,681,set_data,1024,4
145,444433,756,set_data,1024,4
146,400004,687,set_data,1024,4
147,452350,714,set_data,1024,4
148,451227,690,set_data,1024,4
149,541936,553,set_data,1024,4
150,411613,532,set_data,1024,4
151,390093,717,set_data,1024,4
152,400801,731,set_data,1024,4
153,415539,2145,set_data,1024,4
154,366708,759,set_data,1024,4
155,380913,617,set_data,1024,4
156,384528,870,set_data,1024,4
157,412410,712,set_data,1024,4
158,461687,729,set_data,1024,4
159,375006,601,set_data,1024,4
160,1705627,555,set_data,1024,4
161,491320,717,set_data,1024,4
162,375105,787,set_data,1024,4
163,670680,721,set_data,1024,4
164,434397,610,set_data,1024,4
165,479342,574,set_data,1024,4
166,436635,571,set_data,1024,4
167,441190,591,set_data,1024,4
168,414766,725,set_data,1024,4
169,451242,674,set_data,1024,4
170,501262,540,set_data,1024,4
171,380714,703,set_data,1024,4
172,435940,627,set_data,1024,4
173,373033,574,set_data,1024,4
174,335361,539,set_data,1024,4
175,365086,606,set_data,1024,4
176,411957,555,set_data,1024,4
177,416575,581,set_data,1024,4
178,418134,650,set_data,1024,4
179,423080,682,set_data,1024,4
180,493387,773,set_data,1024,4
181,443336,704,set_data,1024,4
182,430740,675,set_data,1024,4
183,410881,596,set_data,1024,4
184,405605,575,set_data,1024,4
185,429434,544,set_data,1024,4
186,395928,537,set_data,1024,4
187,416697,563,set_data,1024,4
188,388553,769,set_data,1024,4
189,415460,681,set_data,1024,4
190,394053,558,set_data,1024,4
191,412123,549,set_data,1024,4
192,391398,565,set_data,1024,4
193,384585,568,set_data,1024,4
194,452005,555,set_data,1024,4
195,361067,799,set_data,1024,4
196,350449,721,set_data,1024,4
197,392563,778,set_data,1024,4
198,463540,696,set_data,1024,4
199,357110,531,set_data,1024,4
