,data,client_write_data,op,memory,size
67,471809.0,4395.0,set_data,512,262144
68,454323.0,4190.0,set_data,512,262144
69,486546.0,4400.0,set_data,512,262144
70,559973.0,4751.0,set_data,512,262144
71,722133.0,4760.0,set_data,512,262144
72,509800.0,4339.0,set_data,512,262144
73,528062.0,4171.0,set_data,512,262144
74,539887.0,4886.0,set_data,512,262144
75,497967.0,4380.0,set_data,512,262144
76,523157.0,4184.0,set_data,512,262144
77,546667.0,4557.0,set_data,512,262144
78,530251.0,4681.0,set_data,512,262144
79,460568.0,4778.0,set_data,512,262144
80,546640.0,4345.0,set_data,512,262144
81,464032.0,4675.0,set_data,512,262144
82,462856.0,4326.0,set_data,512,262144
83,601192.0,4893.0,set_data,512,262144
84,515350.0,4571.0,set_data,512,262144
85,458937.0,5207.0,set_data,512,262144
86,558463.0,5058.0,set_data,512,262144
87,514056.0,4805.0,set_data,512,262144
88,783192.0,4689.0,set_data,512,262144
89,511923.0,4909.0,set_data,512,262144
90,727183.0,5091.0,set_data,512,262144
91,474557.0,4684.0,set_data,512,262144
92,487904.0,5006.0,set_data,512,262144
93,546969.0,5179.0,set_data,512,262144
94,435925.0,4970.0,set_data,512,262144
95,519502.0,4532.0,set_data,512,262144
96,588417.0,4542.0,set_data,512,262144
97,527249.0,4050.0,set_data,512,262144
98,508699.0,4791.0,set_data,512,262144
99,589818.0,4533.0,set_data,512,262144
100,624413.0,4612.0,set_data,512,262144
101,562953.0,4387.0,set_data,512,262144
102,571975.0,4152.0,set_data,512,262144
103,624070.0,4071.0,set_data,512,262144
104,661222.0,4363.0,set_data,512,262144
105,505207.0,4865.0,set_data,512,262144
106,576193.0,4873.0,set_data,512,262144
107,589696.0,4882.0,set_data,512,262144
108,533601.0,4437.0,set_data,512,262144
109,617089.0,4426.0,set_data,512,262144
110,603046.0,4243.0,set_data,512,262144
111,545716.0,4192.0,set_data,512,262144
112,475657.0,4871.0,set_data,512,262144
113,579582.0,4910.0,set_data,512,262144
114,578919.0,4965.0,set_data,512,262144
115,595395.0,4327.0,set_data,512,262144
116,512901.0,4929.0,set_data,512,262144
117,526205.0,5951.0,set_data,512,262144
118,501949.0,4529.0,set_data,512,262144
119,656261.0,4068.0,set_data,512,262144
120,758634.0,4976.0,set_data,512,262144
121,430726.0,4381.0,set_data,512,262144
122,460356.0,5064.0,set_data,512,262144
123,492813.0,5263.0,set_data,512,262144
124,472200.0,4292.0,set_data,512,262144
125,662262.0,5269.0,set_data,512,262144
126,512539.0,5189.0,set_data,512,262144
127,539507.0,4239.0,set_data,512,262144
128,561471.0,4747.0,set_data,512,262144
129,484665.0,4955.0,set_data,512,262144
130,609137.0,4323.0,set_data,512,262144
131,521542.0,4361.0,set_data,512,262144
132,474981.0,4246.0,set_data,512,262144
133,553433.0,4112.0,set_data,512,262144
134,448549.0,5031.0,set_data,512,262144
135,574042.0,4795.0,set_data,512,262144
136,517158.0,4275.0,set_data,512,262144
137,476548.0,4867.0,set_data,512,262144
138,535811.0,4875.0,set_data,512,262144
139,439665.0,5974.0,set_data,512,262144
140,474414.0,5033.0,set_data,512,262144
141,479541.0,4291.0,set_data,512,262144
142,495023.0,4376.0,set_data,512,262144
143,552702.0,4152.0,set_data,512,262144
144,533884.0,4328.0,set_data,512,262144
145,458135.0,4582.0,set_data,512,262144
146,537972.0,4308.0,set_data,512,262144
147,551228.0,5063.0,set_data,512,262144
148,518000.0,4529.0,set_data,512,262144
149,522127.0,5158.0,set_data,512,262144
150,506807.0,4429.0,set_data,512,262144
151,489476.0,4174.0,set_data,512,262144
152,490904.0,4934.0,set_data,512,262144
153,535817.0,5518.0,set_data,512,262144
154,420033.0,4904.0,set_data,512,262144
155,503936.0,4966.0,set_data,512,262144
156,567247.0,4453.0,set_data,512,262144
157,426242.0,4254.0,set_data,512,262144
158,458711.0,5266.0,set_data,512,262144
159,490757.0,4333.0,set_data,512,262144
160,483366.0,4032.0,set_data,512,262144
161,473450.0,4831.0,set_data,512,262144
162,451271.0,4436.0,set_data,512,262144
163,480570.0,4854.0,set_data,512,262144
164,530312.0,4859.0,set_data,512,262144
165,496312.0,4822.0,set_data,512,262144
166,1394354.0,4347.0,set_data,512,262144
167,470009.0,4164.0,set_data,512,262144
168,474771.0,4356.0,set_data,512,262144
169,514895.0,5283.0,set_data,512,262144
170,470408.0,4730.0,set_data,512,262144
171,423587.0,4870.0,set_data,512,262144
172,443168.0,4770.0,set_data,512,262144
173,396952.0,5000.0,set_data,512,262144
174,565642.0,5369.0,set_data,512,262144
175,504362.0,4323.0,set_data,512,262144
176,502196.0,5152.0,set_data,512,262144
177,592921.0,4370.0,set_data,512,262144
178,533410.0,4727.0,set_data,512,262144
179,627957.0,4989.0,set_data,512,262144
180,581725.0,4843.0,set_data,512,262144
181,480249.0,4384.0,set_data,512,262144
182,528424.0,4109.0,set_data,512,262144
183,528804.0,4798.0,set_data,512,262144
184,458291.0,4442.0,set_data,512,262144
185,554489.0,4079.0,set_data,512,262144
186,468704.0,4155.0,set_data,512,262144
187,566141.0,4804.0,set_data,512,262144
188,594065.0,4505.0,set_data,512,262144
189,461945.0,4969.0,set_data,512,262144
190,585530.0,4710.0,set_data,512,262144
191,450198.0,5159.0,set_data,512,262144
192,445341.0,4848.0,set_data,512,262144
193,497741.0,4379.0,set_data,512,262144
194,487733.0,4928.0,set_data,512,262144
195,561290.0,4401.0,set_data,512,262144
196,522316.0,5015.0,set_data,512,262144
197,507103.0,5192.0,set_data,512,262144
198,623547.0,4421.0,set_data,512,262144
199,552691.0,4875.0,set_data,512,262144
200,1700977949.064928,,EXPERIMENT_BEGIN,512,262144
201,1700978284.283415,,EXPERIMENT_END,512,262144
