,data,client_write_data,op,memory,size
71,635563.0,4947.0,set_data,2048,262144
72,603424.0,5238.0,set_data,2048,262144
73,707727.0,4499.0,set_data,2048,262144
74,537078.0,4128.0,set_data,2048,262144
75,523308.0,4727.0,set_data,2048,262144
76,511360.0,4189.0,set_data,2048,262144
77,540156.0,4290.0,set_data,2048,262144
78,541190.0,4640.0,set_data,2048,262144
79,619841.0,4730.0,set_data,2048,262144
80,1530328.0,4820.0,set_data,2048,262144
81,555662.0,4822.0,set_data,2048,262144
82,591257.0,4445.0,set_data,2048,262144
83,478453.0,4328.0,set_data,2048,262144
84,579875.0,4918.0,set_data,2048,262144
85,510834.0,4373.0,set_data,2048,262144
86,586938.0,4930.0,set_data,2048,262144
87,1005873.0,5170.0,set_data,2048,262144
88,647187.0,4429.0,set_data,2048,262144
89,585453.0,4320.0,set_data,2048,262144
90,507310.0,4280.0,set_data,2048,262144
91,450765.0,5284.0,set_data,2048,262144
92,521841.0,5102.0,set_data,2048,262144
93,522976.0,4882.0,set_data,2048,262144
94,593372.0,5092.0,set_data,2048,262144
95,519984.0,4498.0,set_data,2048,262144
96,530623.0,4809.0,set_data,2048,262144
97,503407.0,4431.0,set_data,2048,262144
98,492679.0,4363.0,set_data,2048,262144
99,711334.0,4283.0,set_data,2048,262144
100,590345.0,4875.0,set_data,2048,262144
101,502849.0,4636.0,set_data,2048,262144
102,465157.0,4908.0,set_data,2048,262144
103,512086.0,4408.0,set_data,2048,262144
104,524974.0,4777.0,set_data,2048,262144
105,490955.0,4695.0,set_data,2048,262144
106,542362.0,4995.0,set_data,2048,262144
107,538021.0,5160.0,set_data,2048,262144
108,543580.0,4425.0,set_data,2048,262144
109,471982.0,4718.0,set_data,2048,262144
110,547669.0,4453.0,set_data,2048,262144
111,514241.0,4871.0,set_data,2048,262144
112,630652.0,4348.0,set_data,2048,262144
113,496304.0,4787.0,set_data,2048,262144
114,453870.0,4334.0,set_data,2048,262144
115,526026.0,4113.0,set_data,2048,262144
116,487083.0,4147.0,set_data,2048,262144
117,498646.0,4063.0,set_data,2048,262144
118,512791.0,4819.0,set_data,2048,262144
119,533126.0,4378.0,set_data,2048,262144
120,440357.0,4214.0,set_data,2048,262144
121,603209.0,4372.0,set_data,2048,262144
122,517697.0,4780.0,set_data,2048,262144
123,593802.0,4356.0,set_data,2048,262144
124,559795.0,4138.0,set_data,2048,262144
125,728452.0,4235.0,set_data,2048,262144
126,511210.0,4736.0,set_data,2048,262144
127,531452.0,4297.0,set_data,2048,262144
128,620056.0,4565.0,set_data,2048,262144
129,556987.0,5288.0,set_data,2048,262144
130,495168.0,4909.0,set_data,2048,262144
131,601619.0,4245.0,set_data,2048,262144
132,516650.0,4912.0,set_data,2048,262144
133,493199.0,4440.0,set_data,2048,262144
134,501302.0,4069.0,set_data,2048,262144
135,537853.0,4113.0,set_data,2048,262144
136,523381.0,4358.0,set_data,2048,262144
137,585788.0,4265.0,set_data,2048,262144
138,512754.0,4157.0,set_data,2048,262144
139,494755.0,5154.0,set_data,2048,262144
140,529443.0,5120.0,set_data,2048,262144
141,496035.0,4576.0,set_data,2048,262144
142,536557.0,4773.0,set_data,2048,262144
143,465207.0,4778.0,set_data,2048,262144
144,437079.0,5007.0,set_data,2048,262144
145,511364.0,4313.0,set_data,2048,262144
146,537028.0,4208.0,set_data,2048,262144
147,592082.0,4030.0,set_data,2048,262144
148,547176.0,4977.0,set_data,2048,262144
149,514678.0,4454.0,set_data,2048,262144
150,468113.0,4707.0,set_data,2048,262144
151,494075.0,5576.0,set_data,2048,262144
152,537161.0,4515.0,set_data,2048,262144
153,574376.0,4399.0,set_data,2048,262144
154,420603.0,4884.0,set_data,2048,262144
155,522424.0,4853.0,set_data,2048,262144
156,656304.0,4479.0,set_data,2048,262144
157,574056.0,4763.0,set_data,2048,262144
158,479440.0,4779.0,set_data,2048,262144
159,570315.0,4853.0,set_data,2048,262144
160,446681.0,4505.0,set_data,2048,262144
161,622976.0,4775.0,set_data,2048,262144
162,508526.0,4831.0,set_data,2048,262144
163,544932.0,4371.0,set_data,2048,262144
164,777589.0,4257.0,set_data,2048,262144
165,530231.0,4125.0,set_data,2048,262144
166,503718.0,4086.0,set_data,2048,262144
167,832493.0,5128.0,set_data,2048,262144
168,522566.0,4754.0,set_data,2048,262144
169,546589.0,4768.0,set_data,2048,262144
170,513215.0,4340.0,set_data,2048,262144
171,519042.0,4629.0,set_data,2048,262144
172,490278.0,4746.0,set_data,2048,262144
173,526953.0,5007.0,set_data,2048,262144
174,628434.0,4810.0,set_data,2048,262144
175,528832.0,4279.0,set_data,2048,262144
176,573240.0,4771.0,set_data,2048,262144
177,532754.0,4977.0,set_data,2048,262144
178,607510.0,4908.0,set_data,2048,262144
179,1904690.0,4927.0,set_data,2048,262144
180,589020.0,5081.0,set_data,2048,262144
181,480697.0,5037.0,set_data,2048,262144
182,666930.0,4300.0,set_data,2048,262144
183,511434.0,4250.0,set_data,2048,262144
184,442346.0,4199.0,set_data,2048,262144
185,500491.0,4134.0,set_data,2048,262144
186,511399.0,4877.0,set_data,2048,262144
187,479234.0,4420.0,set_data,2048,262144
188,485350.0,4870.0,set_data,2048,262144
189,606530.0,4898.0,set_data,2048,262144
190,459684.0,4852.0,set_data,2048,262144
191,509048.0,5003.0,set_data,2048,262144
192,509185.0,4821.0,set_data,2048,262144
193,516706.0,4315.0,set_data,2048,262144
194,649401.0,4047.0,set_data,2048,262144
195,545089.0,4882.0,set_data,2048,262144
196,544081.0,4356.0,set_data,2048,262144
197,437064.0,4793.0,set_data,2048,262144
198,481596.0,4445.0,set_data,2048,262144
199,593866.0,4292.0,set_data,2048,262144
200,1700980437.383181,,EXPERIMENT_BEGIN,2048,262144
201,1700980775.716345,,EXPERIMENT_END,2048,262144
