,data,client_write_data,op,memory,size
101,401396,1059,set_data,2048,65536
102,446784,1067,set_data,2048,65536
103,455863,1049,set_data,2048,65536
104,428670,1343,set_data,2048,65536
105,591422,1316,set_data,2048,65536
106,392679,1282,set_data,2048,65536
107,460778,1364,set_data,2048,65536
108,400914,1342,set_data,2048,65536
109,415972,1220,set_data,2048,65536
110,365890,1261,set_data,2048,65536
111,404989,1264,set_data,2048,65536
112,396590,1204,set_data,2048,65536
113,407705,1316,set_data,2048,65536
114,394839,1332,set_data,2048,65536
115,338252,1312,set_data,2048,65536
116,386781,1321,set_data,2048,65536
117,407265,1138,set_data,2048,65536
118,422544,1075,set_data,2048,65536
119,361390,1106,set_data,2048,65536
120,403858,1044,set_data,2048,65536
121,449644,1430,set_data,2048,65536
122,348582,1091,set_data,2048,65536
123,433731,1052,set_data,2048,65536
124,456479,1147,set_data,2048,65536
125,398609,1312,set_data,2048,65536
126,410826,1332,set_data,2048,65536
127,452214,1309,set_data,2048,65536
128,380771,1273,set_data,2048,65536
129,375060,1456,set_data,2048,65536
130,407397,1306,set_data,2048,65536
131,462141,1237,set_data,2048,65536
132,405416,1415,set_data,2048,65536
133,449848,1295,set_data,2048,65536
134,448678,1049,set_data,2048,65536
135,449022,1406,set_data,2048,65536
136,445693,1178,set_data,2048,65536
137,432020,1040,set_data,2048,65536
138,413991,1085,set_data,2048,65536
139,453613,1092,set_data,2048,65536
140,409430,1169,set_data,2048,65536
141,443418,1256,set_data,2048,65536
142,401938,1262,set_data,2048,65536
143,420573,1063,set_data,2048,65536
144,460989,1367,set_data,2048,65536
145,493633,1168,set_data,2048,65536
146,376527,1099,set_data,2048,65536
147,422702,1058,set_data,2048,65536
148,380040,1272,set_data,2048,65536
149,454123,1171,set_data,2048,65536
150,627719,1147,set_data,2048,65536
151,423939,1233,set_data,2048,65536
152,418409,1048,set_data,2048,65536
153,386332,1288,set_data,2048,65536
154,396075,1230,set_data,2048,65536
155,395201,1342,set_data,2048,65536
156,413267,1290,set_data,2048,65536
157,402208,1301,set_data,2048,65536
158,405060,1141,set_data,2048,65536
159,547526,1074,set_data,2048,65536
160,408382,1120,set_data,2048,65536
161,422235,1074,set_data,2048,65536
162,386684,1048,set_data,2048,65536
163,465559,1054,set_data,2048,65536
164,503838,1090,set_data,2048,65536
165,553425,1074,set_data,2048,65536
166,491989,1084,set_data,2048,65536
167,509906,1095,set_data,2048,65536
168,438356,1088,set_data,2048,65536
169,474014,1075,set_data,2048,65536
170,486077,1037,set_data,2048,65536
171,409210,1070,set_data,2048,65536
172,442943,1151,set_data,2048,65536
173,399002,1330,set_data,2048,65536
174,437173,1286,set_data,2048,65536
175,496779,1184,set_data,2048,65536
176,406159,1041,set_data,2048,65536
177,462594,1344,set_data,2048,65536
178,481749,1305,set_data,2048,65536
179,439026,1325,set_data,2048,65536
180,429981,1038,set_data,2048,65536
181,423807,1073,set_data,2048,65536
182,419709,1174,set_data,2048,65536
183,818681,1099,set_data,2048,65536
184,363048,1157,set_data,2048,65536
185,423709,1342,set_data,2048,65536
186,413120,1215,set_data,2048,65536
187,393579,1346,set_data,2048,65536
188,407052,1252,set_data,2048,65536
189,415564,1316,set_data,2048,65536
190,403899,1348,set_data,2048,65536
191,407061,1286,set_data,2048,65536
192,450989,1208,set_data,2048,65536
193,395484,1310,set_data,2048,65536
194,556065,1262,set_data,2048,65536
195,445731,1102,set_data,2048,65536
196,416814,1062,set_data,2048,65536
197,519216,1067,set_data,2048,65536
198,401836,1474,set_data,2048,65536
199,403227,1320,set_data,2048,65536
