,data,client_write_data,op,memory,size
55,171332.0,12990.0,set_data,2048,1024
56,127004.0,12591.0,set_data,2048,1024
57,162961.0,13226.0,set_data,2048,1024
58,210336.0,13934.0,set_data,2048,1024
59,187395.0,11632.0,set_data,2048,1024
60,124836.0,14067.0,set_data,2048,1024
61,145917.0,14140.0,set_data,2048,1024
62,128935.0,15491.0,set_data,2048,1024
63,180428.0,13868.0,set_data,2048,1024
64,212961.0,12939.0,set_data,2048,1024
65,134034.0,10848.0,set_data,2048,1024
66,141743.0,13136.0,set_data,2048,1024
67,188220.0,14340.0,set_data,2048,1024
68,182932.0,13531.0,set_data,2048,1024
69,263973.0,12998.0,set_data,2048,1024
70,126583.0,15433.0,set_data,2048,1024
71,198188.0,13374.0,set_data,2048,1024
72,162562.0,12392.0,set_data,2048,1024
73,136834.0,13169.0,set_data,2048,1024
74,204449.0,14433.0,set_data,2048,1024
75,131983.0,13272.0,set_data,2048,1024
76,333913.0,13819.0,set_data,2048,1024
77,156226.0,12543.0,set_data,2048,1024
78,212787.0,13336.0,set_data,2048,1024
79,242327.0,42248.0,set_data,2048,1024
80,177816.0,13388.0,set_data,2048,1024
81,160778.0,16489.0,set_data,2048,1024
82,191615.0,11294.0,set_data,2048,1024
83,133802.0,13856.0,set_data,2048,1024
84,158724.0,13380.0,set_data,2048,1024
85,199182.0,14780.0,set_data,2048,1024
86,219209.0,13384.0,set_data,2048,1024
87,197796.0,12672.0,set_data,2048,1024
88,181772.0,25511.0,set_data,2048,1024
89,151292.0,12473.0,set_data,2048,1024
90,163725.0,13624.0,set_data,2048,1024
91,228580.0,15260.0,set_data,2048,1024
92,167872.0,11624.0,set_data,2048,1024
93,155914.0,12065.0,set_data,2048,1024
94,209684.0,13222.0,set_data,2048,1024
95,214189.0,13399.0,set_data,2048,1024
96,131478.0,12936.0,set_data,2048,1024
97,153252.0,12472.0,set_data,2048,1024
98,155480.0,12309.0,set_data,2048,1024
99,123347.0,13152.0,set_data,2048,1024
100,157118.0,15443.0,set_data,2048,1024
101,257245.0,14148.0,set_data,2048,1024
102,253052.0,13016.0,set_data,2048,1024
103,218697.0,13343.0,set_data,2048,1024
104,183510.0,14191.0,set_data,2048,1024
105,145381.0,12915.0,set_data,2048,1024
106,122652.0,14691.0,set_data,2048,1024
107,176893.0,11455.0,set_data,2048,1024
108,178485.0,15274.0,set_data,2048,1024
109,235387.0,15069.0,set_data,2048,1024
110,154745.0,13179.0,set_data,2048,1024
111,177487.0,13152.0,set_data,2048,1024
112,149540.0,13031.0,set_data,2048,1024
113,167196.0,13204.0,set_data,2048,1024
114,173713.0,14481.0,set_data,2048,1024
115,234275.0,12787.0,set_data,2048,1024
116,180533.0,13257.0,set_data,2048,1024
117,166084.0,13419.0,set_data,2048,1024
118,129510.0,10031.0,set_data,2048,1024
119,165946.0,11205.0,set_data,2048,1024
120,238597.0,13691.0,set_data,2048,1024
121,216215.0,25609.0,set_data,2048,1024
122,170921.0,16718.0,set_data,2048,1024
123,177806.0,13641.0,set_data,2048,1024
124,182789.0,12099.0,set_data,2048,1024
125,121626.0,13984.0,set_data,2048,1024
126,150844.0,12713.0,set_data,2048,1024
127,155127.0,14091.0,set_data,2048,1024
128,149875.0,12588.0,set_data,2048,1024
129,166455.0,10452.0,set_data,2048,1024
130,127068.0,11676.0,set_data,2048,1024
131,185028.0,13146.0,set_data,2048,1024
132,152623.0,13888.0,set_data,2048,1024
133,186778.0,11323.0,set_data,2048,1024
134,151321.0,12956.0,set_data,2048,1024
135,153108.0,13977.0,set_data,2048,1024
136,134732.0,14208.0,set_data,2048,1024
137,168505.0,14359.0,set_data,2048,1024
138,149029.0,12134.0,set_data,2048,1024
139,204133.0,13773.0,set_data,2048,1024
140,111922.0,11246.0,set_data,2048,1024
141,148204.0,12247.0,set_data,2048,1024
142,142346.0,11199.0,set_data,2048,1024
143,192717.0,13003.0,set_data,2048,1024
144,160771.0,16204.0,set_data,2048,1024
145,186676.0,12011.0,set_data,2048,1024
146,124275.0,14389.0,set_data,2048,1024
147,158382.0,15429.0,set_data,2048,1024
148,204537.0,14784.0,set_data,2048,1024
149,132617.0,13065.0,set_data,2048,1024
150,116729.0,14794.0,set_data,2048,1024
151,156670.0,11478.0,set_data,2048,1024
152,173569.0,11521.0,set_data,2048,1024
153,200715.0,11774.0,set_data,2048,1024
154,205632.0,11631.0,set_data,2048,1024
155,136947.0,14790.0,set_data,2048,1024
156,130500.0,14830.0,set_data,2048,1024
157,154298.0,16286.0,set_data,2048,1024
158,136021.0,14358.0,set_data,2048,1024
159,190352.0,45627.0,set_data,2048,1024
160,167974.0,13019.0,set_data,2048,1024
161,154646.0,13861.0,set_data,2048,1024
162,150794.0,12775.0,set_data,2048,1024
163,127485.0,12570.0,set_data,2048,1024
164,197363.0,14236.0,set_data,2048,1024
165,145463.0,14229.0,set_data,2048,1024
166,154779.0,12390.0,set_data,2048,1024
167,167105.0,13720.0,set_data,2048,1024
168,190192.0,13341.0,set_data,2048,1024
169,172036.0,12036.0,set_data,2048,1024
170,132479.0,12106.0,set_data,2048,1024
171,133712.0,14398.0,set_data,2048,1024
172,287028.0,14801.0,set_data,2048,1024
173,137978.0,11356.0,set_data,2048,1024
174,194052.0,12588.0,set_data,2048,1024
175,112436.0,13157.0,set_data,2048,1024
176,193409.0,12177.0,set_data,2048,1024
177,138426.0,13745.0,set_data,2048,1024
178,128191.0,12855.0,set_data,2048,1024
179,189492.0,13245.0,set_data,2048,1024
180,157112.0,14039.0,set_data,2048,1024
181,141087.0,11898.0,set_data,2048,1024
182,133668.0,10018.0,set_data,2048,1024
183,148447.0,13656.0,set_data,2048,1024
184,161085.0,12003.0,set_data,2048,1024
185,160212.0,14758.0,set_data,2048,1024
186,243203.0,14020.0,set_data,2048,1024
187,243163.0,13589.0,set_data,2048,1024
188,146588.0,11875.0,set_data,2048,1024
189,162251.0,13583.0,set_data,2048,1024
190,182647.0,13607.0,set_data,2048,1024
191,146181.0,13771.0,set_data,2048,1024
192,138873.0,14759.0,set_data,2048,1024
193,169219.0,12200.0,set_data,2048,1024
194,211813.0,17664.0,set_data,2048,1024
195,175416.0,12269.0,set_data,2048,1024
196,144950.0,13028.0,set_data,2048,1024
197,149000.0,13031.0,set_data,2048,1024
198,221458.0,13410.0,set_data,2048,1024
199,161417.0,12474.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1701468332.614209,,EXPERIMENT_BEGIN,2048,1024
202,1701468386.867567,,EXPERIMENT_END,2048,1024
