,data,client_write_data,op,memory,size
161,350769.0,60805.0,set_data,2048,256000
162,359726.0,50770.0,set_data,2048,256000
163,337820.0,53420.0,set_data,2048,256000
164,327493.0,49607.0,set_data,2048,256000
165,313462.0,48800.0,set_data,2048,256000
166,342193.0,51507.0,set_data,2048,256000
167,331811.0,52299.0,set_data,2048,256000
168,316022.0,51344.0,set_data,2048,256000
169,330109.0,52483.0,set_data,2048,256000
170,478163.0,51453.0,set_data,2048,256000
171,370058.0,51155.0,set_data,2048,256000
172,318198.0,55178.0,set_data,2048,256000
173,302637.0,51757.0,set_data,2048,256000
174,404562.0,51986.0,set_data,2048,256000
175,393864.0,51301.0,set_data,2048,256000
176,357597.0,50453.0,set_data,2048,256000
177,392588.0,52201.0,set_data,2048,256000
178,390162.0,49077.0,set_data,2048,256000
179,293009.0,51877.0,set_data,2048,256000
180,389526.0,54179.0,set_data,2048,256000
181,291737.0,53117.0,set_data,2048,256000
182,329826.0,51429.0,set_data,2048,256000
183,430722.0,50910.0,set_data,2048,256000
184,494382.0,50328.0,set_data,2048,256000
185,337422.0,48662.0,set_data,2048,256000
186,305375.0,50115.0,set_data,2048,256000
187,353882.0,55187.0,set_data,2048,256000
188,385402.0,50380.0,set_data,2048,256000
189,349265.0,49415.0,set_data,2048,256000
190,367506.0,50176.0,set_data,2048,256000
191,286315.0,49621.0,set_data,2048,256000
192,338331.0,53484.0,set_data,2048,256000
193,336847.0,51787.0,set_data,2048,256000
194,261462.0,51422.0,set_data,2048,256000
195,324188.0,49765.0,set_data,2048,256000
196,367136.0,50737.0,set_data,2048,256000
197,409100.0,51165.0,set_data,2048,256000
198,383196.0,54896.0,set_data,2048,256000
199,319411.0,50603.0,set_data,2048,256000
200,0.0,,client_write_capacity,2048,256000
201,1701468898.98115,,EXPERIMENT_BEGIN,2048,256000
202,1701468991.090842,,EXPERIMENT_END,2048,256000
