,data,client_write_data,op,memory,size
59,242003.0,11226.0,set_data,512,4
60,118184.0,14261.0,set_data,512,4
61,135386.0,12620.0,set_data,512,4
62,226010.0,12759.0,set_data,512,4
63,150819.0,12942.0,set_data,512,4
64,142307.0,11638.0,set_data,512,4
65,189704.0,12932.0,set_data,512,4
66,138112.0,11850.0,set_data,512,4
67,142535.0,11097.0,set_data,512,4
68,518351.0,14885.0,set_data,512,4
69,269777.0,10631.0,set_data,512,4
70,149753.0,13677.0,set_data,512,4
71,116171.0,11422.0,set_data,512,4
72,231866.0,11083.0,set_data,512,4
73,120363.0,11295.0,set_data,512,4
74,118085.0,10427.0,set_data,512,4
75,147036.0,10435.0,set_data,512,4
76,140239.0,12607.0,set_data,512,4
77,163527.0,12262.0,set_data,512,4
78,115102.0,11603.0,set_data,512,4
79,220156.0,41894.0,set_data,512,4
80,153514.0,15671.0,set_data,512,4
81,166905.0,13939.0,set_data,512,4
82,127703.0,14611.0,set_data,512,4
83,129330.0,10405.0,set_data,512,4
84,154660.0,10634.0,set_data,512,4
85,138785.0,15994.0,set_data,512,4
86,137593.0,11892.0,set_data,512,4
87,190361.0,13930.0,set_data,512,4
88,159949.0,12811.0,set_data,512,4
89,181825.0,15903.0,set_data,512,4
90,137719.0,15038.0,set_data,512,4
91,116034.0,16428.0,set_data,512,4
92,217837.0,12012.0,set_data,512,4
93,128893.0,11325.0,set_data,512,4
94,139298.0,10465.0,set_data,512,4
95,120279.0,13619.0,set_data,512,4
96,148019.0,14034.0,set_data,512,4
97,178385.0,15242.0,set_data,512,4
98,225644.0,14890.0,set_data,512,4
99,135003.0,11225.0,set_data,512,4
100,179464.0,17428.0,set_data,512,4
101,160500.0,13291.0,set_data,512,4
102,105827.0,11009.0,set_data,512,4
103,137784.0,16403.0,set_data,512,4
104,112212.0,12967.0,set_data,512,4
105,153400.0,48719.0,set_data,512,4
106,125151.0,14207.0,set_data,512,4
107,190917.0,11316.0,set_data,512,4
108,137548.0,15370.0,set_data,512,4
109,152480.0,18097.0,set_data,512,4
110,248943.0,14064.0,set_data,512,4
111,182943.0,20476.0,set_data,512,4
112,116566.0,12919.0,set_data,512,4
113,111243.0,11183.0,set_data,512,4
114,130305.0,12706.0,set_data,512,4
115,110180.0,13013.0,set_data,512,4
116,128582.0,13372.0,set_data,512,4
117,119334.0,13280.0,set_data,512,4
118,162554.0,13549.0,set_data,512,4
119,183719.0,9823.0,set_data,512,4
120,193456.0,14002.0,set_data,512,4
121,173285.0,12341.0,set_data,512,4
122,162521.0,27871.0,set_data,512,4
123,166368.0,15209.0,set_data,512,4
124,189484.0,10819.0,set_data,512,4
125,124421.0,12924.0,set_data,512,4
126,112573.0,12563.0,set_data,512,4
127,212515.0,13846.0,set_data,512,4
128,181136.0,11173.0,set_data,512,4
129,153053.0,12625.0,set_data,512,4
130,111067.0,11147.0,set_data,512,4
131,119323.0,12842.0,set_data,512,4
132,181892.0,14170.0,set_data,512,4
133,106963.0,11129.0,set_data,512,4
134,145374.0,14779.0,set_data,512,4
135,154677.0,16020.0,set_data,512,4
136,140532.0,11880.0,set_data,512,4
137,136447.0,12710.0,set_data,512,4
138,127326.0,12780.0,set_data,512,4
139,149579.0,13168.0,set_data,512,4
140,203975.0,15601.0,set_data,512,4
141,175283.0,15200.0,set_data,512,4
142,129636.0,12555.0,set_data,512,4
143,154008.0,13592.0,set_data,512,4
144,130172.0,11236.0,set_data,512,4
145,178053.0,11499.0,set_data,512,4
146,202196.0,14386.0,set_data,512,4
147,221629.0,13927.0,set_data,512,4
148,171086.0,14124.0,set_data,512,4
149,117843.0,11622.0,set_data,512,4
150,152110.0,12461.0,set_data,512,4
151,143400.0,14440.0,set_data,512,4
152,122449.0,13752.0,set_data,512,4
153,181839.0,13657.0,set_data,512,4
154,153204.0,13790.0,set_data,512,4
155,213747.0,10622.0,set_data,512,4
156,158917.0,12101.0,set_data,512,4
157,121966.0,10356.0,set_data,512,4
158,235269.0,11327.0,set_data,512,4
159,185635.0,44381.0,set_data,512,4
160,194490.0,16908.0,set_data,512,4
161,130182.0,11129.0,set_data,512,4
162,252402.0,14062.0,set_data,512,4
163,119746.0,15016.0,set_data,512,4
164,161267.0,15359.0,set_data,512,4
165,121832.0,14684.0,set_data,512,4
166,142636.0,10135.0,set_data,512,4
167,228091.0,11958.0,set_data,512,4
168,244984.0,42184.0,set_data,512,4
169,198262.0,40771.0,set_data,512,4
170,201970.0,12285.0,set_data,512,4
171,142421.0,12715.0,set_data,512,4
172,155338.0,13892.0,set_data,512,4
173,163692.0,10304.0,set_data,512,4
174,115893.0,16427.0,set_data,512,4
175,169413.0,13852.0,set_data,512,4
176,161053.0,14150.0,set_data,512,4
177,207497.0,13811.0,set_data,512,4
178,129406.0,13957.0,set_data,512,4
179,123308.0,11209.0,set_data,512,4
180,123858.0,13546.0,set_data,512,4
181,165879.0,12200.0,set_data,512,4
182,136026.0,15151.0,set_data,512,4
183,223764.0,14365.0,set_data,512,4
184,128817.0,14035.0,set_data,512,4
185,189778.0,10804.0,set_data,512,4
186,145699.0,17952.0,set_data,512,4
187,174415.0,10848.0,set_data,512,4
188,221516.0,11872.0,set_data,512,4
189,125605.0,10662.0,set_data,512,4
190,152750.0,13334.0,set_data,512,4
191,233909.0,16839.0,set_data,512,4
192,124934.0,12223.0,set_data,512,4
193,161625.0,12757.0,set_data,512,4
194,130183.0,11503.0,set_data,512,4
195,196328.0,13445.0,set_data,512,4
196,147858.0,14939.0,set_data,512,4
197,207103.0,14705.0,set_data,512,4
198,213387.0,12578.0,set_data,512,4
199,160886.0,16355.0,set_data,512,4
200,0.0,,client_write_capacity,512,4
201,1701465062.01563,,EXPERIMENT_BEGIN,512,4
202,1701465115.99496,,EXPERIMENT_END,512,4
