,data,client_write_data,op,memory,size
115,313566.0,30018.0,set_data,512,131072
116,302519.0,28594.0,set_data,512,131072
117,268467.0,32959.0,set_data,512,131072
118,354930.0,31398.0,set_data,512,131072
119,296706.0,31373.0,set_data,512,131072
120,385395.0,32260.0,set_data,512,131072
121,246622.0,32480.0,set_data,512,131072
122,316073.0,32276.0,set_data,512,131072
123,342929.0,30283.0,set_data,512,131072
124,293733.0,29586.0,set_data,512,131072
125,255615.0,30936.0,set_data,512,131072
126,363893.0,28978.0,set_data,512,131072
127,348754.0,28952.0,set_data,512,131072
128,314921.0,33776.0,set_data,512,131072
129,287898.0,30316.0,set_data,512,131072
130,269322.0,31042.0,set_data,512,131072
131,238442.0,40547.0,set_data,512,131072
132,392506.0,32027.0,set_data,512,131072
133,349420.0,29067.0,set_data,512,131072
134,256989.0,31788.0,set_data,512,131072
135,380466.0,32504.0,set_data,512,131072
136,359191.0,31969.0,set_data,512,131072
137,316933.0,30669.0,set_data,512,131072
138,464080.0,29051.0,set_data,512,131072
139,316334.0,30798.0,set_data,512,131072
140,312909.0,29613.0,set_data,512,131072
141,386366.0,29415.0,set_data,512,131072
142,334431.0,31035.0,set_data,512,131072
143,347642.0,31395.0,set_data,512,131072
144,332988.0,30026.0,set_data,512,131072
145,400975.0,33233.0,set_data,512,131072
146,314595.0,33184.0,set_data,512,131072
147,336982.0,29942.0,set_data,512,131072
148,324202.0,31046.0,set_data,512,131072
149,286782.0,30267.0,set_data,512,131072
150,417034.0,33460.0,set_data,512,131072
151,281730.0,30907.0,set_data,512,131072
152,378885.0,31277.0,set_data,512,131072
153,313832.0,29175.0,set_data,512,131072
154,332203.0,31986.0,set_data,512,131072
155,392258.0,28011.0,set_data,512,131072
156,319199.0,29696.0,set_data,512,131072
157,320039.0,28764.0,set_data,512,131072
158,326088.0,32326.0,set_data,512,131072
159,343407.0,70165.0,set_data,512,131072
160,331418.0,34718.0,set_data,512,131072
161,326250.0,34955.0,set_data,512,131072
162,345717.0,35087.0,set_data,512,131072
163,380140.0,37922.0,set_data,512,131072
164,413183.0,35903.0,set_data,512,131072
165,389013.0,35374.0,set_data,512,131072
166,338729.0,35309.0,set_data,512,131072
167,302622.0,36616.0,set_data,512,131072
168,300157.0,31982.0,set_data,512,131072
169,409655.0,34397.0,set_data,512,131072
170,350594.0,33300.0,set_data,512,131072
171,350181.0,31803.0,set_data,512,131072
172,419168.0,36732.0,set_data,512,131072
173,519582.0,35688.0,set_data,512,131072
174,488765.0,35991.0,set_data,512,131072
175,280530.0,37055.0,set_data,512,131072
176,325912.0,35006.0,set_data,512,131072
177,300616.0,34247.0,set_data,512,131072
178,379147.0,32127.0,set_data,512,131072
179,312184.0,34907.0,set_data,512,131072
180,313684.0,35060.0,set_data,512,131072
181,374209.0,33717.0,set_data,512,131072
182,355114.0,31648.0,set_data,512,131072
183,295114.0,34856.0,set_data,512,131072
184,335125.0,34019.0,set_data,512,131072
185,327506.0,33470.0,set_data,512,131072
186,410970.0,65337.0,set_data,512,131072
187,303252.0,33820.0,set_data,512,131072
188,681365.0,34052.0,set_data,512,131072
189,363269.0,37159.0,set_data,512,131072
190,351496.0,34540.0,set_data,512,131072
191,394680.0,33044.0,set_data,512,131072
192,419335.0,34181.0,set_data,512,131072
193,353994.0,37317.0,set_data,512,131072
194,330908.0,33927.0,set_data,512,131072
195,280048.0,31701.0,set_data,512,131072
196,305985.0,35768.0,set_data,512,131072
197,325439.0,33658.0,set_data,512,131072
198,318041.0,36899.0,set_data,512,131072
199,383622.0,34302.0,set_data,512,131072
200,0.0,,client_write_capacity,512,131072
201,1701465794.764395,,EXPERIMENT_BEGIN,512,131072
202,1701465879.899611,,EXPERIMENT_END,512,131072
