,data,client_write_data,op,memory,size
120,382775.0,22890.0,set_data,512,65536
121,349924.0,25141.0,set_data,512,65536
122,441213.0,22765.0,set_data,512,65536
123,178037.0,23252.0,set_data,512,65536
124,267228.0,19278.0,set_data,512,65536
125,233950.0,26960.0,set_data,512,65536
126,226641.0,24012.0,set_data,512,65536
127,179335.0,23303.0,set_data,512,65536
128,175392.0,20964.0,set_data,512,65536
129,258156.0,24184.0,set_data,512,65536
130,274847.0,20969.0,set_data,512,65536
131,229590.0,22112.0,set_data,512,65536
132,362104.0,21028.0,set_data,512,65536
133,292684.0,22436.0,set_data,512,65536
134,242329.0,23484.0,set_data,512,65536
135,299646.0,23680.0,set_data,512,65536
136,186602.0,21436.0,set_data,512,65536
137,245481.0,24207.0,set_data,512,65536
138,178560.0,22050.0,set_data,512,65536
139,188017.0,21920.0,set_data,512,65536
140,196735.0,21048.0,set_data,512,65536
141,232696.0,26143.0,set_data,512,65536
142,177719.0,21549.0,set_data,512,65536
143,228247.0,22547.0,set_data,512,65536
144,275654.0,22838.0,set_data,512,65536
145,320908.0,22470.0,set_data,512,65536
146,219911.0,21804.0,set_data,512,65536
147,204348.0,20875.0,set_data,512,65536
148,170450.0,20866.0,set_data,512,65536
149,292286.0,20965.0,set_data,512,65536
150,202420.0,23199.0,set_data,512,65536
151,182659.0,25004.0,set_data,512,65536
152,402259.0,21851.0,set_data,512,65536
153,219403.0,22197.0,set_data,512,65536
154,208145.0,22009.0,set_data,512,65536
155,171313.0,23184.0,set_data,512,65536
156,308498.0,24238.0,set_data,512,65536
157,224843.0,21716.0,set_data,512,65536
158,224490.0,23344.0,set_data,512,65536
159,239431.0,51067.0,set_data,512,65536
160,257317.0,22340.0,set_data,512,65536
161,204557.0,21553.0,set_data,512,65536
162,278322.0,21511.0,set_data,512,65536
163,279680.0,23780.0,set_data,512,65536
164,286632.0,21571.0,set_data,512,65536
165,187262.0,24305.0,set_data,512,65536
166,225411.0,24949.0,set_data,512,65536
167,295979.0,34455.0,set_data,512,65536
168,292672.0,23756.0,set_data,512,65536
169,282123.0,21665.0,set_data,512,65536
170,213665.0,21335.0,set_data,512,65536
171,176250.0,24256.0,set_data,512,65536
172,246621.0,22789.0,set_data,512,65536
173,288753.0,22819.0,set_data,512,65536
174,209456.0,22711.0,set_data,512,65536
175,201638.0,24256.0,set_data,512,65536
176,226301.0,24346.0,set_data,512,65536
177,195695.0,23321.0,set_data,512,65536
178,254370.0,22450.0,set_data,512,65536
179,215369.0,25933.0,set_data,512,65536
180,187573.0,24105.0,set_data,512,65536
181,209287.0,21242.0,set_data,512,65536
182,247542.0,23369.0,set_data,512,65536
183,178447.0,21625.0,set_data,512,65536
184,184166.0,21516.0,set_data,512,65536
185,194560.0,22898.0,set_data,512,65536
186,174579.0,22982.0,set_data,512,65536
187,255000.0,22535.0,set_data,512,65536
188,260125.0,25242.0,set_data,512,65536
189,221066.0,23660.0,set_data,512,65536
190,222404.0,23759.0,set_data,512,65536
191,216587.0,22192.0,set_data,512,65536
192,173200.0,23116.0,set_data,512,65536
193,201285.0,22562.0,set_data,512,65536
194,261356.0,22086.0,set_data,512,65536
195,180914.0,24063.0,set_data,512,65536
196,214402.0,21604.0,set_data,512,65536
197,230069.0,23944.0,set_data,512,65536
198,177048.0,22505.0,set_data,512,65536
199,256719.0,19249.0,set_data,512,65536
200,0.0,,client_write_capacity,512,65536
201,1701465581.520177,,EXPERIMENT_BEGIN,512,65536
202,1701465648.350586,,EXPERIMENT_END,512,65536
