,data,client_write_data,op,memory,size
65,203425.0,30873.0,set_data,2048,131072
66,282656.0,33301.0,set_data,2048,131072
67,193491.0,34061.0,set_data,2048,131072
68,269481.0,44504.0,set_data,2048,131072
69,308466.0,33869.0,set_data,2048,131072
70,192795.0,30589.0,set_data,2048,131072
71,292880.0,31143.0,set_data,2048,131072
72,278097.0,29409.0,set_data,2048,131072
73,308255.0,33095.0,set_data,2048,131072
74,285606.0,33854.0,set_data,2048,131072
75,293189.0,32596.0,set_data,2048,131072
76,254096.0,29812.0,set_data,2048,131072
77,261330.0,30751.0,set_data,2048,131072
78,206643.0,33840.0,set_data,2048,131072
79,366693.0,65373.0,set_data,2048,131072
80,344397.0,33162.0,set_data,2048,131072
81,280086.0,33969.0,set_data,2048,131072
82,316406.0,36730.0,set_data,2048,131072
83,387125.0,35786.0,set_data,2048,131072
84,268578.0,34705.0,set_data,2048,131072
85,305428.0,33961.0,set_data,2048,131072
86,252218.0,33647.0,set_data,2048,131072
87,336911.0,29509.0,set_data,2048,131072
88,257028.0,32510.0,set_data,2048,131072
89,289828.0,32764.0,set_data,2048,131072
90,263673.0,34949.0,set_data,2048,131072
91,246277.0,34501.0,set_data,2048,131072
92,302063.0,73358.0,set_data,2048,131072
93,256765.0,31628.0,set_data,2048,131072
94,285691.0,35471.0,set_data,2048,131072
95,241966.0,36751.0,set_data,2048,131072
96,277188.0,34406.0,set_data,2048,131072
97,451373.0,33227.0,set_data,2048,131072
98,281573.0,30019.0,set_data,2048,131072
99,222630.0,31609.0,set_data,2048,131072
100,236281.0,31341.0,set_data,2048,131072
101,271691.0,34005.0,set_data,2048,131072
102,281562.0,32181.0,set_data,2048,131072
103,263683.0,32065.0,set_data,2048,131072
104,251977.0,30896.0,set_data,2048,131072
105,305508.0,41661.0,set_data,2048,131072
106,293133.0,33715.0,set_data,2048,131072
107,253622.0,30544.0,set_data,2048,131072
108,304533.0,31919.0,set_data,2048,131072
109,309251.0,34291.0,set_data,2048,131072
110,279397.0,31163.0,set_data,2048,131072
111,258640.0,32832.0,set_data,2048,131072
112,406457.0,36887.0,set_data,2048,131072
113,398318.0,31897.0,set_data,2048,131072
114,342065.0,34855.0,set_data,2048,131072
115,334588.0,33184.0,set_data,2048,131072
116,202430.0,31277.0,set_data,2048,131072
117,287339.0,31610.0,set_data,2048,131072
118,328846.0,33208.0,set_data,2048,131072
119,290674.0,34466.0,set_data,2048,131072
120,261405.0,33613.0,set_data,2048,131072
121,226375.0,31785.0,set_data,2048,131072
122,312120.0,32591.0,set_data,2048,131072
123,272686.0,34685.0,set_data,2048,131072
124,282630.0,33135.0,set_data,2048,131072
125,379774.0,31369.0,set_data,2048,131072
126,208185.0,34496.0,set_data,2048,131072
127,331648.0,32645.0,set_data,2048,131072
128,295071.0,32104.0,set_data,2048,131072
129,224045.0,35143.0,set_data,2048,131072
130,278169.0,30911.0,set_data,2048,131072
131,276043.0,32601.0,set_data,2048,131072
132,293880.0,33659.0,set_data,2048,131072
133,200945.0,32862.0,set_data,2048,131072
134,290487.0,42644.0,set_data,2048,131072
135,333510.0,32243.0,set_data,2048,131072
136,317650.0,31407.0,set_data,2048,131072
137,244979.0,31250.0,set_data,2048,131072
138,300434.0,31581.0,set_data,2048,131072
139,210619.0,34236.0,set_data,2048,131072
140,258182.0,32652.0,set_data,2048,131072
141,204806.0,33796.0,set_data,2048,131072
142,268949.0,31198.0,set_data,2048,131072
143,257155.0,32373.0,set_data,2048,131072
144,259976.0,31266.0,set_data,2048,131072
145,210975.0,33052.0,set_data,2048,131072
146,208125.0,31312.0,set_data,2048,131072
147,203045.0,32215.0,set_data,2048,131072
148,323953.0,32158.0,set_data,2048,131072
149,294614.0,33105.0,set_data,2048,131072
150,243833.0,30813.0,set_data,2048,131072
151,293356.0,32955.0,set_data,2048,131072
152,259072.0,31641.0,set_data,2048,131072
153,268994.0,31716.0,set_data,2048,131072
154,300385.0,32964.0,set_data,2048,131072
155,238292.0,33129.0,set_data,2048,131072
156,265273.0,32175.0,set_data,2048,131072
157,284734.0,31888.0,set_data,2048,131072
158,247111.0,31133.0,set_data,2048,131072
159,284194.0,71166.0,set_data,2048,131072
160,333817.0,35343.0,set_data,2048,131072
161,300875.0,34725.0,set_data,2048,131072
162,260864.0,34350.0,set_data,2048,131072
163,225525.0,38049.0,set_data,2048,131072
164,284896.0,35075.0,set_data,2048,131072
165,267282.0,34344.0,set_data,2048,131072
166,322342.0,35929.0,set_data,2048,131072
167,328343.0,33471.0,set_data,2048,131072
168,375958.0,35212.0,set_data,2048,131072
169,266423.0,34234.0,set_data,2048,131072
170,232049.0,34053.0,set_data,2048,131072
171,266900.0,42904.0,set_data,2048,131072
172,385519.0,33479.0,set_data,2048,131072
173,316582.0,34397.0,set_data,2048,131072
174,333462.0,33795.0,set_data,2048,131072
175,277581.0,33077.0,set_data,2048,131072
176,316128.0,33569.0,set_data,2048,131072
177,282048.0,35044.0,set_data,2048,131072
178,296043.0,34176.0,set_data,2048,131072
179,225377.0,32896.0,set_data,2048,131072
180,547615.0,33861.0,set_data,2048,131072
181,299219.0,33755.0,set_data,2048,131072
182,271593.0,34235.0,set_data,2048,131072
183,364423.0,33471.0,set_data,2048,131072
184,373730.0,35068.0,set_data,2048,131072
185,354156.0,36065.0,set_data,2048,131072
186,352567.0,34331.0,set_data,2048,131072
187,278333.0,37587.0,set_data,2048,131072
188,227251.0,33470.0,set_data,2048,131072
189,202878.0,36734.0,set_data,2048,131072
190,621440.0,38813.0,set_data,2048,131072
191,261737.0,41604.0,set_data,2048,131072
192,257635.0,35176.0,set_data,2048,131072
193,393748.0,35083.0,set_data,2048,131072
194,261117.0,32512.0,set_data,2048,131072
195,275296.0,33206.0,set_data,2048,131072
196,323716.0,38077.0,set_data,2048,131072
197,255458.0,34779.0,set_data,2048,131072
198,238253.0,34795.0,set_data,2048,131072
199,262313.0,33747.0,set_data,2048,131072
200,0.0,,client_write_capacity,2048,131072
201,1701468680.965781,,EXPERIMENT_BEGIN,2048,131072
202,1701468756.179457,,EXPERIMENT_END,2048,131072
