,data,size,queue,memory,type,is_cold
545,0.033359527587890625,32768,sqs,512,invocation,False
546,0.03661465644836426,32768,sqs,512,invocation,False
547,0.040328025817871094,32768,sqs,512,invocation,False
548,0.038185834884643555,32768,sqs,512,invocation,False
549,0.041452646255493164,32768,sqs,512,invocation,False
550,0.0419461727142334,32768,sqs,512,invocation,False
551,0.03929328918457031,32768,sqs,512,invocation,False
552,0.0388636589050293,32768,sqs,512,invocation,False
553,0.037102699279785156,32768,sqs,512,invocation,False
554,0.03600478172302246,32768,sqs,512,invocation,False
555,0.037529706954956055,32768,sqs,512,invocation,False
556,0.0380706787109375,32768,sqs,512,invocation,False
557,0.03734850883483887,32768,sqs,512,invocation,False
558,0.040767669677734375,32768,sqs,512,invocation,False
559,0.03427743911743164,32768,sqs,512,invocation,False
560,0.04089188575744629,32768,sqs,512,invocation,False
561,0.03461098670959473,32768,sqs,512,invocation,False
562,0.0384366512298584,32768,sqs,512,invocation,False
563,0.04178953170776367,32768,sqs,512,invocation,False
564,0.032774925231933594,32768,sqs,512,invocation,False
565,0.0395665168762207,32768,sqs,512,invocation,False
566,0.03897380828857422,32768,sqs,512,invocation,False
567,0.038799285888671875,32768,sqs,512,invocation,False
568,0.03879976272583008,32768,sqs,512,invocation,False
569,0.03942108154296875,32768,sqs,512,invocation,False
570,0.033452749252319336,32768,sqs,512,invocation,False
571,0.04093337059020996,32768,sqs,512,invocation,False
572,0.07712054252624512,32768,sqs,512,invocation,False
573,0.15703058242797852,32768,sqs,512,invocation,False
574,0.038991451263427734,32768,sqs,512,invocation,False
575,0.03406262397766113,32768,sqs,512,invocation,False
576,0.03903007507324219,32768,sqs,512,invocation,False
577,0.038779258728027344,32768,sqs,512,invocation,False
578,0.03713798522949219,32768,sqs,512,invocation,False
579,0.2392899990081787,32768,sqs,512,invocation,False
580,0.05264854431152344,32768,sqs,512,invocation,False
581,0.16908550262451172,32768,sqs,512,invocation,False
582,0.0378265380859375,32768,sqs,512,invocation,False
583,0.03775787353515625,32768,sqs,512,invocation,False
584,0.037325382232666016,32768,sqs,512,invocation,False
585,0.03764462471008301,32768,sqs,512,invocation,False
586,0.03409862518310547,32768,sqs,512,invocation,False
587,0.04012489318847656,32768,sqs,512,invocation,False
588,0.04178762435913086,32768,sqs,512,invocation,False
589,0.037238121032714844,32768,sqs,512,invocation,False
590,0.03803658485412598,32768,sqs,512,invocation,False
591,0.09011244773864746,32768,sqs,512,invocation,False
592,0.035666465759277344,32768,sqs,512,invocation,False
593,0.03684854507446289,32768,sqs,512,invocation,False
594,0.042334794998168945,32768,sqs,512,invocation,False
595,0.04311323165893555,32768,sqs,512,invocation,False
596,0.06982564926147461,32768,sqs,512,invocation,False
597,0.037712812423706055,32768,sqs,512,invocation,False
598,0.040895700454711914,32768,sqs,512,invocation,False
599,0.040302276611328125,32768,sqs,512,invocation,False
600,0.04805779457092285,32768,sqs,512,invocation,False
601,0.03901028633117676,32768,sqs,512,invocation,False
602,0.03904986381530762,32768,sqs,512,invocation,False
603,0.04337882995605469,32768,sqs,512,invocation,False
604,0.03869152069091797,32768,sqs,512,invocation,False
605,0.039533138275146484,32768,sqs,512,invocation,False
606,0.04260969161987305,32768,sqs,512,invocation,False
607,0.04220223426818848,32768,sqs,512,invocation,False
608,0.03982686996459961,32768,sqs,512,invocation,False
609,0.04183149337768555,32768,sqs,512,invocation,False
610,0.037897348403930664,32768,sqs,512,invocation,False
611,0.037561655044555664,32768,sqs,512,invocation,False
612,0.0387725830078125,32768,sqs,512,invocation,False
613,0.04568004608154297,32768,sqs,512,invocation,False
614,0.0378422737121582,32768,sqs,512,invocation,False
615,0.03800010681152344,32768,sqs,512,invocation,False
616,0.04143881797790527,32768,sqs,512,invocation,False
617,0.0404963493347168,32768,sqs,512,invocation,False
618,0.03815340995788574,32768,sqs,512,invocation,False
619,0.04490256309509277,32768,sqs,512,invocation,False
620,0.04282641410827637,32768,sqs,512,invocation,False
621,0.03665661811828613,32768,sqs,512,invocation,False
622,0.03664040565490723,32768,sqs,512,invocation,False
623,0.040592193603515625,32768,sqs,512,invocation,False
624,0.03633379936218262,32768,sqs,512,invocation,False
625,0.03533649444580078,32768,sqs,512,invocation,False
626,0.04072928428649902,32768,sqs,512,invocation,False
627,0.03883481025695801,32768,sqs,512,invocation,False
628,0.04093360900878906,32768,sqs,512,invocation,False
629,0.03963661193847656,32768,sqs,512,invocation,False
630,0.036309242248535156,32768,sqs,512,invocation,False
631,0.0494534969329834,32768,sqs,512,invocation,False
632,0.03720569610595703,32768,sqs,512,invocation,False
633,0.03562116622924805,32768,sqs,512,invocation,False
634,0.03310084342956543,32768,sqs,512,invocation,False
635,0.03381943702697754,32768,sqs,512,invocation,False
636,0.037722110748291016,32768,sqs,512,invocation,False
637,0.04006314277648926,32768,sqs,512,invocation,False
638,0.03835773468017578,32768,sqs,512,invocation,False
639,0.03912162780761719,32768,sqs,512,invocation,False
640,0.038665771484375,32768,sqs,512,invocation,False
641,0.037276506423950195,32768,sqs,512,invocation,False
642,0.03879737854003906,32768,sqs,512,invocation,False
643,0.03589129447937012,32768,sqs,512,invocation,False
644,0.041141510009765625,32768,sqs,512,invocation,False
645,0.04000568389892578,32768,sqs,512,invocation,False
646,0.03789114952087402,32768,sqs,512,invocation,False
647,0.0402987003326416,32768,sqs,512,invocation,False
648,0.03426408767700195,32768,sqs,512,invocation,False
649,0.03896188735961914,32768,sqs,512,invocation,False
650,0.0399322509765625,32768,sqs,512,invocation,False
651,0.03763318061828613,32768,sqs,512,invocation,False
652,0.03671002388000488,32768,sqs,512,invocation,False
653,0.040734291076660156,32768,sqs,512,invocation,False
654,0.037665605545043945,32768,sqs,512,invocation,False
655,0.03850817680358887,32768,sqs,512,invocation,False
656,0.03799247741699219,32768,sqs,512,invocation,False
657,0.031952857971191406,32768,sqs,512,invocation,False
658,0.14216256141662598,32768,sqs,512,invocation,False
659,0.036269187927246094,32768,sqs,512,invocation,False
660,0.03669142723083496,32768,sqs,512,invocation,False
661,0.03446817398071289,32768,sqs,512,invocation,False
662,0.03746533393859863,32768,sqs,512,invocation,False
663,0.03800392150878906,32768,sqs,512,invocation,False
664,0.0373234748840332,32768,sqs,512,invocation,False
665,0.039460182189941406,32768,sqs,512,invocation,False
666,0.040842533111572266,32768,sqs,512,invocation,False
667,0.038482666015625,32768,sqs,512,invocation,False
668,0.03656649589538574,32768,sqs,512,invocation,False
669,0.04388689994812012,32768,sqs,512,invocation,False
670,0.041306495666503906,32768,sqs,512,invocation,False
671,0.0355832576751709,32768,sqs,512,invocation,False
672,0.0401148796081543,32768,sqs,512,invocation,False
673,0.03721356391906738,32768,sqs,512,invocation,False
674,0.03818249702453613,32768,sqs,512,invocation,False
675,0.03918027877807617,32768,sqs,512,invocation,False
676,0.0388491153717041,32768,sqs,512,invocation,False
677,0.052858591079711914,32768,sqs,512,invocation,False
678,0.043547868728637695,32768,sqs,512,invocation,False
679,0.1270127296447754,32768,sqs,512,invocation,False
680,0.03792738914489746,32768,sqs,512,invocation,False
681,0.04606127738952637,32768,sqs,512,invocation,False
682,0.039548397064208984,32768,sqs,512,invocation,False
683,0.03746652603149414,32768,sqs,512,invocation,False
684,0.045587778091430664,32768,sqs,512,invocation,False
685,0.1049954891204834,32768,sqs,512,invocation,False
686,0.04107975959777832,32768,sqs,512,invocation,False
687,0.03527355194091797,32768,sqs,512,invocation,False
688,0.05415987968444824,32768,sqs,512,invocation,False
689,0.03884553909301758,32768,sqs,512,invocation,False
690,0.03740668296813965,32768,sqs,512,invocation,False
691,0.0375208854675293,32768,sqs,512,invocation,False
692,0.035500288009643555,32768,sqs,512,invocation,False
693,0.043885231018066406,32768,sqs,512,invocation,False
694,0.03697943687438965,32768,sqs,512,invocation,False
695,0.04015231132507324,32768,sqs,512,invocation,False
696,0.03994035720825195,32768,sqs,512,invocation,False
697,0.03721475601196289,32768,sqs,512,invocation,False
698,0.03675675392150879,32768,sqs,512,invocation,False
699,0.036542415618896484,32768,sqs,512,invocation,False
700,0.04580497741699219,65536,sqs,512,invocation,False
701,0.06620454788208008,65536,sqs,512,invocation,False
702,0.04634881019592285,65536,sqs,512,invocation,False
703,0.04796552658081055,65536,sqs,512,invocation,False
704,0.0456240177154541,65536,sqs,512,invocation,False
705,0.06896829605102539,65536,sqs,512,invocation,False
706,0.040112972259521484,65536,sqs,512,invocation,False
707,0.043222665786743164,65536,sqs,512,invocation,False
708,0.03985190391540527,65536,sqs,512,invocation,False
709,0.038889169692993164,65536,sqs,512,invocation,False
710,0.03960680961608887,65536,sqs,512,invocation,False
711,0.038246870040893555,65536,sqs,512,invocation,False
712,0.036217689514160156,65536,sqs,512,invocation,False
713,0.03735041618347168,65536,sqs,512,invocation,False
714,0.0386810302734375,65536,sqs,512,invocation,False
715,0.036650896072387695,65536,sqs,512,invocation,False
716,0.037508487701416016,65536,sqs,512,invocation,False
717,0.0683128833770752,65536,sqs,512,invocation,False
718,0.036563873291015625,65536,sqs,512,invocation,False
719,0.03905177116394043,65536,sqs,512,invocation,False
720,0.03707003593444824,65536,sqs,512,invocation,False
721,0.03732943534851074,65536,sqs,512,invocation,False
722,0.05760526657104492,65536,sqs,512,invocation,False
723,0.037267446517944336,65536,sqs,512,invocation,False
724,0.038779258728027344,65536,sqs,512,invocation,False
725,0.04331374168395996,65536,sqs,512,invocation,False
726,0.036353111267089844,65536,sqs,512,invocation,False
727,0.05039858818054199,65536,sqs,512,invocation,False
728,0.058910369873046875,65536,sqs,512,invocation,False
729,0.035150766372680664,65536,sqs,512,invocation,False
730,0.04165005683898926,65536,sqs,512,invocation,False
731,0.03951311111450195,65536,sqs,512,invocation,False
732,0.03759193420410156,65536,sqs,512,invocation,False
733,0.03664350509643555,65536,sqs,512,invocation,False
734,0.039066314697265625,65536,sqs,512,invocation,False
735,0.0402836799621582,65536,sqs,512,invocation,False
736,0.03743553161621094,65536,sqs,512,invocation,False
737,0.032790422439575195,65536,sqs,512,invocation,False
738,0.04000258445739746,65536,sqs,512,invocation,False
739,0.041770219802856445,65536,sqs,512,invocation,False
740,0.03780221939086914,65536,sqs,512,invocation,False
741,0.039885520935058594,65536,sqs,512,invocation,False
742,0.03964400291442871,65536,sqs,512,invocation,False
743,0.03803753852844238,65536,sqs,512,invocation,False
744,0.03909039497375488,65536,sqs,512,invocation,False
745,0.036836862564086914,65536,sqs,512,invocation,False
746,0.03716015815734863,65536,sqs,512,invocation,False
747,0.03917837142944336,65536,sqs,512,invocation,False
748,0.039725303649902344,65536,sqs,512,invocation,False
749,0.04091978073120117,65536,sqs,512,invocation,False
750,0.037258148193359375,65536,sqs,512,invocation,False
751,0.03840994834899902,65536,sqs,512,invocation,False
752,0.03670763969421387,65536,sqs,512,invocation,False
753,0.03676176071166992,65536,sqs,512,invocation,False
754,0.035962581634521484,65536,sqs,512,invocation,False
755,0.03932833671569824,65536,sqs,512,invocation,False
756,0.03845667839050293,65536,sqs,512,invocation,False
757,0.03976607322692871,65536,sqs,512,invocation,False
758,0.03799271583557129,65536,sqs,512,invocation,False
759,0.039826393127441406,65536,sqs,512,invocation,False
760,0.03942370414733887,65536,sqs,512,invocation,False
761,0.039995670318603516,65536,sqs,512,invocation,False
762,0.0375666618347168,65536,sqs,512,invocation,False
763,0.04004788398742676,65536,sqs,512,invocation,False
764,0.03800010681152344,65536,sqs,512,invocation,False
765,0.04473567008972168,65536,sqs,512,invocation,False
766,0.039315223693847656,65536,sqs,512,invocation,False
767,0.03825521469116211,65536,sqs,512,invocation,False
768,0.03945732116699219,65536,sqs,512,invocation,False
769,0.03953194618225098,65536,sqs,512,invocation,False
770,0.043975830078125,65536,sqs,512,invocation,False
771,0.0387415885925293,65536,sqs,512,invocation,False
772,0.03820228576660156,65536,sqs,512,invocation,False
773,0.03521561622619629,65536,sqs,512,invocation,False
774,0.03819751739501953,65536,sqs,512,invocation,False
775,0.038561344146728516,65536,sqs,512,invocation,False
776,0.040285587310791016,65536,sqs,512,invocation,False
777,0.037279367446899414,65536,sqs,512,invocation,False
778,0.038448333740234375,65536,sqs,512,invocation,False
779,0.04023337364196777,65536,sqs,512,invocation,False
780,0.04781532287597656,65536,sqs,512,invocation,False
781,0.04032182693481445,65536,sqs,512,invocation,False
782,0.05439281463623047,65536,sqs,512,invocation,False
783,0.04026603698730469,65536,sqs,512,invocation,False
784,0.036635398864746094,65536,sqs,512,invocation,False
785,0.03737187385559082,65536,sqs,512,invocation,False
786,0.0386505126953125,65536,sqs,512,invocation,False
787,0.05412721633911133,65536,sqs,512,invocation,False
788,0.04210519790649414,65536,sqs,512,invocation,False
789,0.04124736785888672,65536,sqs,512,invocation,False
790,0.0396723747253418,65536,sqs,512,invocation,False
791,0.04043459892272949,65536,sqs,512,invocation,False
792,0.04217815399169922,65536,sqs,512,invocation,False
793,0.047142982482910156,65536,sqs,512,invocation,False
794,0.03737497329711914,65536,sqs,512,invocation,False
795,0.03688168525695801,65536,sqs,512,invocation,False
796,0.03978753089904785,65536,sqs,512,invocation,False
797,0.04056811332702637,65536,sqs,512,invocation,False
798,0.05024313926696777,65536,sqs,512,invocation,False
799,0.05218100547790527,65536,sqs,512,invocation,False
800,0.03861427307128906,65536,sqs,512,invocation,False
801,0.04108166694641113,65536,sqs,512,invocation,False
802,0.0380856990814209,65536,sqs,512,invocation,False
803,0.04043316841125488,65536,sqs,512,invocation,False
804,0.09433794021606445,65536,sqs,512,invocation,False
805,0.05078244209289551,65536,sqs,512,invocation,False
806,0.0782005786895752,65536,sqs,512,invocation,False
807,0.038863420486450195,65536,sqs,512,invocation,False
808,0.03838062286376953,65536,sqs,512,invocation,False
809,0.03466439247131348,65536,sqs,512,invocation,False
810,0.05368804931640625,65536,sqs,512,invocation,False
811,0.0393824577331543,65536,sqs,512,invocation,False
812,0.040979623794555664,65536,sqs,512,invocation,False
813,0.03890848159790039,65536,sqs,512,invocation,False
814,0.03947591781616211,65536,sqs,512,invocation,False
815,0.04482722282409668,65536,sqs,512,invocation,False
816,0.03721261024475098,65536,sqs,512,invocation,False
817,0.03930497169494629,65536,sqs,512,invocation,False
818,0.046646833419799805,65536,sqs,512,invocation,False
819,0.04189562797546387,65536,sqs,512,invocation,False
820,0.0377039909362793,65536,sqs,512,invocation,False
821,0.038168907165527344,65536,sqs,512,invocation,False
822,0.0383453369140625,65536,sqs,512,invocation,False
823,0.038210391998291016,65536,sqs,512,invocation,False
824,0.03349876403808594,65536,sqs,512,invocation,False
825,0.037119388580322266,65536,sqs,512,invocation,False
826,0.04164004325866699,65536,sqs,512,invocation,False
827,0.03931546211242676,65536,sqs,512,invocation,False
828,0.0384061336517334,65536,sqs,512,invocation,False
829,0.037087202072143555,65536,sqs,512,invocation,False
830,0.03782320022583008,65536,sqs,512,invocation,False
831,0.04249453544616699,65536,sqs,512,invocation,False
832,0.037979841232299805,65536,sqs,512,invocation,False
833,0.03732562065124512,65536,sqs,512,invocation,False
834,0.03980541229248047,65536,sqs,512,invocation,False
835,0.03923296928405762,65536,sqs,512,invocation,False
836,0.038927316665649414,65536,sqs,512,invocation,False
837,0.038643836975097656,65536,sqs,512,invocation,False
838,0.03920555114746094,65536,sqs,512,invocation,False
839,0.03997659683227539,65536,sqs,512,invocation,False
840,0.040383338928222656,65536,sqs,512,invocation,False
841,0.11188554763793945,65536,sqs,512,invocation,False
842,0.037856340408325195,65536,sqs,512,invocation,False
843,0.041193246841430664,65536,sqs,512,invocation,False
844,0.1054222583770752,65536,sqs,512,invocation,False
845,0.033359527587890625,65536,sqs,512,invocation,False
846,0.03661465644836426,65536,sqs,512,invocation,False
847,0.040328025817871094,65536,sqs,512,invocation,False
848,0.038185834884643555,65536,sqs,512,invocation,False
849,0.041452646255493164,65536,sqs,512,invocation,False
850,0.0419461727142334,65536,sqs,512,invocation,False
851,0.03929328918457031,65536,sqs,512,invocation,False
852,0.0388636589050293,65536,sqs,512,invocation,False
853,0.037102699279785156,65536,sqs,512,invocation,False
854,0.03600478172302246,65536,sqs,512,invocation,False
855,0.037529706954956055,65536,sqs,512,invocation,False
856,0.0380706787109375,65536,sqs,512,invocation,False
857,0.03734850883483887,65536,sqs,512,invocation,False
858,0.040767669677734375,65536,sqs,512,invocation,False
859,0.03427743911743164,65536,sqs,512,invocation,False
860,0.04089188575744629,65536,sqs,512,invocation,False
861,0.03461098670959473,65536,sqs,512,invocation,False
862,0.0384366512298584,65536,sqs,512,invocation,False
863,0.04178953170776367,65536,sqs,512,invocation,False
864,0.032774925231933594,65536,sqs,512,invocation,False
865,0.0395665168762207,65536,sqs,512,invocation,False
866,0.03897380828857422,65536,sqs,512,invocation,False
867,0.038799285888671875,65536,sqs,512,invocation,False
868,0.03879976272583008,65536,sqs,512,invocation,False
869,0.03942108154296875,65536,sqs,512,invocation,False
870,0.033452749252319336,65536,sqs,512,invocation,False
871,0.04093337059020996,65536,sqs,512,invocation,False
872,0.07712054252624512,65536,sqs,512,invocation,False
873,0.15703058242797852,65536,sqs,512,invocation,False
874,0.038991451263427734,65536,sqs,512,invocation,False
875,0.03406262397766113,65536,sqs,512,invocation,False
876,0.03903007507324219,65536,sqs,512,invocation,False
877,0.038779258728027344,65536,sqs,512,invocation,False
878,0.03713798522949219,65536,sqs,512,invocation,False
879,0.2392899990081787,65536,sqs,512,invocation,False
880,0.05264854431152344,65536,sqs,512,invocation,False
881,0.16908550262451172,65536,sqs,512,invocation,False
882,0.0378265380859375,65536,sqs,512,invocation,False
883,0.03775787353515625,65536,sqs,512,invocation,False
884,0.037325382232666016,65536,sqs,512,invocation,False
885,0.03764462471008301,65536,sqs,512,invocation,False
886,0.03409862518310547,65536,sqs,512,invocation,False
887,0.04012489318847656,65536,sqs,512,invocation,False
888,0.04178762435913086,65536,sqs,512,invocation,False
889,0.037238121032714844,65536,sqs,512,invocation,False
890,0.03803658485412598,65536,sqs,512,invocation,False
891,0.09011244773864746,65536,sqs,512,invocation,False
892,0.035666465759277344,65536,sqs,512,invocation,False
893,0.03684854507446289,65536,sqs,512,invocation,False
894,0.042334794998168945,65536,sqs,512,invocation,False
895,0.04311323165893555,65536,sqs,512,invocation,False
896,0.06982564926147461,65536,sqs,512,invocation,False
897,0.037712812423706055,65536,sqs,512,invocation,False
898,0.040895700454711914,65536,sqs,512,invocation,False
899,0.040302276611328125,65536,sqs,512,invocation,False
900,0.04805779457092285,65536,sqs,512,invocation,False
901,0.03901028633117676,65536,sqs,512,invocation,False
902,0.03904986381530762,65536,sqs,512,invocation,False
903,0.04337882995605469,65536,sqs,512,invocation,False
904,0.03869152069091797,65536,sqs,512,invocation,False
905,0.039533138275146484,65536,sqs,512,invocation,False
906,0.04260969161987305,65536,sqs,512,invocation,False
907,0.04220223426818848,65536,sqs,512,invocation,False
908,0.03982686996459961,65536,sqs,512,invocation,False
909,0.04183149337768555,65536,sqs,512,invocation,False
910,0.037897348403930664,65536,sqs,512,invocation,False
911,0.037561655044555664,65536,sqs,512,invocation,False
912,0.0387725830078125,65536,sqs,512,invocation,False
913,0.04568004608154297,65536,sqs,512,invocation,False
914,0.0378422737121582,65536,sqs,512,invocation,False
915,0.03800010681152344,65536,sqs,512,invocation,False
916,0.04143881797790527,65536,sqs,512,invocation,False
917,0.0404963493347168,65536,sqs,512,invocation,False
918,0.03815340995788574,65536,sqs,512,invocation,False
919,0.04490256309509277,65536,sqs,512,invocation,False
920,0.04282641410827637,65536,sqs,512,invocation,False
921,0.03665661811828613,65536,sqs,512,invocation,False
922,0.03664040565490723,65536,sqs,512,invocation,False
923,0.040592193603515625,65536,sqs,512,invocation,False
924,0.03633379936218262,65536,sqs,512,invocation,False
925,0.03533649444580078,65536,sqs,512,invocation,False
926,0.04072928428649902,65536,sqs,512,invocation,False
927,0.03883481025695801,65536,sqs,512,invocation,False
928,0.04093360900878906,65536,sqs,512,invocation,False
929,0.03963661193847656,65536,sqs,512,invocation,False
930,0.036309242248535156,65536,sqs,512,invocation,False
931,0.0494534969329834,65536,sqs,512,invocation,False
932,0.03720569610595703,65536,sqs,512,invocation,False
933,0.03562116622924805,65536,sqs,512,invocation,False
934,0.03310084342956543,65536,sqs,512,invocation,False
935,0.03381943702697754,65536,sqs,512,invocation,False
936,0.037722110748291016,65536,sqs,512,invocation,False
937,0.04006314277648926,65536,sqs,512,invocation,False
938,0.03835773468017578,65536,sqs,512,invocation,False
939,0.03912162780761719,65536,sqs,512,invocation,False
940,0.038665771484375,65536,sqs,512,invocation,False
941,0.037276506423950195,65536,sqs,512,invocation,False
942,0.03879737854003906,65536,sqs,512,invocation,False
943,0.03589129447937012,65536,sqs,512,invocation,False
944,0.041141510009765625,65536,sqs,512,invocation,False
945,0.04000568389892578,65536,sqs,512,invocation,False
946,0.03789114952087402,65536,sqs,512,invocation,False
947,0.0402987003326416,65536,sqs,512,invocation,False
948,0.03426408767700195,65536,sqs,512,invocation,False
949,0.03896188735961914,65536,sqs,512,invocation,False
950,0.0399322509765625,65536,sqs,512,invocation,False
951,0.03763318061828613,65536,sqs,512,invocation,False
952,0.03671002388000488,65536,sqs,512,invocation,False
953,0.040734291076660156,65536,sqs,512,invocation,False
954,0.037665605545043945,65536,sqs,512,invocation,False
955,0.03850817680358887,65536,sqs,512,invocation,False
956,0.03799247741699219,65536,sqs,512,invocation,False
957,0.031952857971191406,65536,sqs,512,invocation,False
958,0.14216256141662598,65536,sqs,512,invocation,False
959,0.036269187927246094,65536,sqs,512,invocation,False
960,0.03669142723083496,65536,sqs,512,invocation,False
961,0.03446817398071289,65536,sqs,512,invocation,False
962,0.03746533393859863,65536,sqs,512,invocation,False
963,0.03800392150878906,65536,sqs,512,invocation,False
964,0.0373234748840332,65536,sqs,512,invocation,False
965,0.039460182189941406,65536,sqs,512,invocation,False
966,0.040842533111572266,65536,sqs,512,invocation,False
967,0.038482666015625,65536,sqs,512,invocation,False
968,0.03656649589538574,65536,sqs,512,invocation,False
969,0.04388689994812012,65536,sqs,512,invocation,False
970,0.041306495666503906,65536,sqs,512,invocation,False
971,0.0355832576751709,65536,sqs,512,invocation,False
972,0.0401148796081543,65536,sqs,512,invocation,False
973,0.03721356391906738,65536,sqs,512,invocation,False
974,0.03818249702453613,65536,sqs,512,invocation,False
975,0.03918027877807617,65536,sqs,512,invocation,False
976,0.0388491153717041,65536,sqs,512,invocation,False
977,0.052858591079711914,65536,sqs,512,invocation,False
978,0.043547868728637695,65536,sqs,512,invocation,False
979,0.1270127296447754,65536,sqs,512,invocation,False
980,0.03792738914489746,65536,sqs,512,invocation,False
981,0.04606127738952637,65536,sqs,512,invocation,False
982,0.039548397064208984,65536,sqs,512,invocation,False
983,0.03746652603149414,65536,sqs,512,invocation,False
984,0.045587778091430664,65536,sqs,512,invocation,False
985,0.1049954891204834,65536,sqs,512,invocation,False
986,0.04107975959777832,65536,sqs,512,invocation,False
987,0.03527355194091797,65536,sqs,512,invocation,False
988,0.05415987968444824,65536,sqs,512,invocation,False
989,0.03884553909301758,65536,sqs,512,invocation,False
990,0.03740668296813965,65536,sqs,512,invocation,False
991,0.0375208854675293,65536,sqs,512,invocation,False
992,0.035500288009643555,65536,sqs,512,invocation,False
993,0.043885231018066406,65536,sqs,512,invocation,False
994,0.03697943687438965,65536,sqs,512,invocation,False
995,0.04015231132507324,65536,sqs,512,invocation,False
996,0.03994035720825195,65536,sqs,512,invocation,False
997,0.03721475601196289,65536,sqs,512,invocation,False
998,0.03675675392150879,65536,sqs,512,invocation,False
999,0.036542415618896484,65536,sqs,512,invocation,False
1000,0.04493594169616699,65536,sqs,512,invocation,False
1001,0.0378727912902832,65536,sqs,512,invocation,False
1002,0.03772687911987305,65536,sqs,512,invocation,False
1003,0.03961491584777832,65536,sqs,512,invocation,False
1004,0.043788909912109375,65536,sqs,512,invocation,False
1005,0.03424215316772461,65536,sqs,512,invocation,False
1006,0.040191650390625,65536,sqs,512,invocation,False
1007,0.042879343032836914,65536,sqs,512,invocation,False
1008,0.03938913345336914,65536,sqs,512,invocation,False
1009,0.04334855079650879,65536,sqs,512,invocation,False
1010,0.03928208351135254,65536,sqs,512,invocation,False
1011,0.03887820243835449,65536,sqs,512,invocation,False
1012,0.04012417793273926,65536,sqs,512,invocation,False
1013,0.03347301483154297,65536,sqs,512,invocation,False
1014,0.0395505428314209,65536,sqs,512,invocation,False
1015,0.03536081314086914,65536,sqs,512,invocation,False
1016,0.0374302864074707,65536,sqs,512,invocation,False
1017,0.03752565383911133,65536,sqs,512,invocation,False
1018,0.03968405723571777,65536,sqs,512,invocation,False
1019,0.03902268409729004,65536,sqs,512,invocation,False
1020,0.041672706604003906,65536,sqs,512,invocation,False
1021,0.03956937789916992,65536,sqs,512,invocation,False
1022,0.03607034683227539,65536,sqs,512,invocation,False
1023,0.03685259819030762,65536,sqs,512,invocation,False
1024,0.042977333068847656,65536,sqs,512,invocation,False
1025,0.0464017391204834,65536,sqs,512,invocation,False
1026,0.04139590263366699,65536,sqs,512,invocation,False
1027,0.040239572525024414,65536,sqs,512,invocation,False
1028,0.03732657432556152,65536,sqs,512,invocation,False
1029,0.08861708641052246,65536,sqs,512,invocation,False
1030,0.03673410415649414,65536,sqs,512,invocation,False
1031,0.04209184646606445,65536,sqs,512,invocation,False
1032,0.04139089584350586,65536,sqs,512,invocation,False
1033,0.04042410850524902,65536,sqs,512,invocation,False
1034,0.0336301326751709,65536,sqs,512,invocation,False
1035,0.03670644760131836,65536,sqs,512,invocation,False
1036,0.03934288024902344,65536,sqs,512,invocation,False
1037,0.03999757766723633,65536,sqs,512,invocation,False
1038,0.03782296180725098,65536,sqs,512,invocation,False
1039,0.038971900939941406,65536,sqs,512,invocation,False
1040,0.038041114807128906,65536,sqs,512,invocation,False
1041,0.03976750373840332,65536,sqs,512,invocation,False
1042,0.03642463684082031,65536,sqs,512,invocation,False
1043,0.0469355583190918,65536,sqs,512,invocation,False
1044,0.03717350959777832,65536,sqs,512,invocation,False
1045,0.06708478927612305,65536,sqs,512,invocation,False
1046,0.037008047103881836,65536,sqs,512,invocation,False
1047,0.06150078773498535,65536,sqs,512,invocation,False
1048,0.0370488166809082,65536,sqs,512,invocation,False
1049,0.03978109359741211,65536,sqs,512,invocation,False
1050,0.03609609603881836,65536,sqs,512,invocation,False
1051,0.03996682167053223,65536,sqs,512,invocation,False
1052,0.04871177673339844,65536,sqs,512,invocation,False
1053,0.047354936599731445,65536,sqs,512,invocation,False
1054,0.03858351707458496,65536,sqs,512,invocation,False
1055,0.03843522071838379,65536,sqs,512,invocation,False
1056,0.03435802459716797,65536,sqs,512,invocation,False
1057,0.04863166809082031,65536,sqs,512,invocation,False
1058,0.03787970542907715,65536,sqs,512,invocation,False
1059,0.03955340385437012,65536,sqs,512,invocation,False
1060,0.037741899490356445,65536,sqs,512,invocation,False
1061,0.0422670841217041,65536,sqs,512,invocation,False
1062,0.04634976387023926,65536,sqs,512,invocation,False
1063,0.03689002990722656,65536,sqs,512,invocation,False
1064,0.03736567497253418,65536,sqs,512,invocation,False
1065,0.03979325294494629,65536,sqs,512,invocation,False
1066,0.04095864295959473,65536,sqs,512,invocation,False
1067,0.040001869201660156,65536,sqs,512,invocation,False
1068,0.041089534759521484,65536,sqs,512,invocation,False
1069,0.04460644721984863,65536,sqs,512,invocation,False
1070,0.03450632095336914,65536,sqs,512,invocation,False
1071,0.043686628341674805,65536,sqs,512,invocation,False
1072,0.0442347526550293,65536,sqs,512,invocation,False
1073,0.041312456130981445,65536,sqs,512,invocation,False
1074,0.03974199295043945,65536,sqs,512,invocation,False
1075,0.14812755584716797,65536,sqs,512,invocation,False
1076,0.03666973114013672,65536,sqs,512,invocation,False
1077,0.03910422325134277,65536,sqs,512,invocation,False
1078,0.03631925582885742,65536,sqs,512,invocation,False
