,data,size,queue,memory,type,is_cold
545,0.037189483642578125,32768,sqs,128,invocation,False
546,0.0374908447265625,32768,sqs,128,invocation,False
547,0.03634500503540039,32768,sqs,128,invocation,False
548,0.03738260269165039,32768,sqs,128,invocation,False
549,0.0393671989440918,32768,sqs,128,invocation,False
550,0.03806328773498535,32768,sqs,128,invocation,False
551,0.036884307861328125,32768,sqs,128,invocation,False
552,0.03801918029785156,32768,sqs,128,invocation,False
553,0.039618492126464844,32768,sqs,128,invocation,False
554,0.03703761100769043,32768,sqs,128,invocation,False
555,0.04066324234008789,32768,sqs,128,invocation,False
556,0.03706550598144531,32768,sqs,128,invocation,False
557,0.03365039825439453,32768,sqs,128,invocation,False
558,0.03805041313171387,32768,sqs,128,invocation,False
559,0.038088083267211914,32768,sqs,128,invocation,False
560,0.037165164947509766,32768,sqs,128,invocation,False
561,0.03740429878234863,32768,sqs,128,invocation,False
562,0.034928321838378906,32768,sqs,128,invocation,False
563,0.0394282341003418,32768,sqs,128,invocation,False
564,0.037805795669555664,32768,sqs,128,invocation,False
565,0.04272055625915527,32768,sqs,128,invocation,False
566,0.0956423282623291,32768,sqs,128,invocation,False
567,0.038985252380371094,32768,sqs,128,invocation,False
568,0.03801584243774414,32768,sqs,128,invocation,False
569,0.040448904037475586,32768,sqs,128,invocation,False
570,0.03916478157043457,32768,sqs,128,invocation,False
571,0.03374648094177246,32768,sqs,128,invocation,False
572,0.039109230041503906,32768,sqs,128,invocation,False
573,0.03865504264831543,32768,sqs,128,invocation,False
574,0.04679083824157715,32768,sqs,128,invocation,False
575,0.04070687294006348,32768,sqs,128,invocation,False
576,0.036714792251586914,32768,sqs,128,invocation,False
577,0.03877115249633789,32768,sqs,128,invocation,False
578,0.04092597961425781,32768,sqs,128,invocation,False
579,0.04749894142150879,32768,sqs,128,invocation,False
580,0.037695884704589844,32768,sqs,128,invocation,False
581,0.03872370719909668,32768,sqs,128,invocation,False
582,0.0359346866607666,32768,sqs,128,invocation,False
583,0.05050206184387207,32768,sqs,128,invocation,False
584,0.038819313049316406,32768,sqs,128,invocation,False
585,0.039099693298339844,32768,sqs,128,invocation,False
586,0.039293527603149414,32768,sqs,128,invocation,False
587,0.039182186126708984,32768,sqs,128,invocation,False
588,0.038158416748046875,32768,sqs,128,invocation,False
589,0.03891944885253906,32768,sqs,128,invocation,False
590,0.03893017768859863,32768,sqs,128,invocation,False
591,0.03802490234375,32768,sqs,128,invocation,False
592,0.04253244400024414,32768,sqs,128,invocation,False
593,0.03954052925109863,32768,sqs,128,invocation,False
594,0.03829813003540039,32768,sqs,128,invocation,False
595,0.038277387619018555,32768,sqs,128,invocation,False
596,0.039901018142700195,32768,sqs,128,invocation,False
597,0.03986716270446777,32768,sqs,128,invocation,False
598,0.037882089614868164,32768,sqs,128,invocation,False
599,0.03815340995788574,32768,sqs,128,invocation,False
600,0.041776180267333984,32768,sqs,128,invocation,False
601,0.038039207458496094,32768,sqs,128,invocation,False
602,0.039785146713256836,32768,sqs,128,invocation,False
603,0.04088926315307617,32768,sqs,128,invocation,False
604,0.03199315071105957,32768,sqs,128,invocation,False
605,0.0371859073638916,32768,sqs,128,invocation,False
606,0.04011964797973633,32768,sqs,128,invocation,False
607,0.0377049446105957,32768,sqs,128,invocation,False
608,0.03917503356933594,32768,sqs,128,invocation,False
609,0.037732601165771484,32768,sqs,128,invocation,False
610,0.038617610931396484,32768,sqs,128,invocation,False
611,0.04103374481201172,32768,sqs,128,invocation,False
612,0.03736114501953125,32768,sqs,128,invocation,False
613,0.03996992111206055,32768,sqs,128,invocation,False
614,0.03999185562133789,32768,sqs,128,invocation,False
615,0.03946280479431152,32768,sqs,128,invocation,False
616,0.03466320037841797,32768,sqs,128,invocation,False
617,0.034853219985961914,32768,sqs,128,invocation,False
618,0.039905548095703125,32768,sqs,128,invocation,False
619,0.03836512565612793,32768,sqs,128,invocation,False
620,0.040122270584106445,32768,sqs,128,invocation,False
621,0.032707929611206055,32768,sqs,128,invocation,False
622,0.03767132759094238,32768,sqs,128,invocation,False
623,0.03387904167175293,32768,sqs,128,invocation,False
624,0.041094064712524414,32768,sqs,128,invocation,False
625,0.03875446319580078,32768,sqs,128,invocation,False
626,0.034096717834472656,32768,sqs,128,invocation,False
627,0.03783535957336426,32768,sqs,128,invocation,False
628,0.037575483322143555,32768,sqs,128,invocation,False
629,0.03562331199645996,32768,sqs,128,invocation,False
630,0.04122447967529297,32768,sqs,128,invocation,False
631,0.0506899356842041,32768,sqs,128,invocation,False
632,0.04122281074523926,32768,sqs,128,invocation,False
633,0.04241609573364258,32768,sqs,128,invocation,False
634,0.03828072547912598,32768,sqs,128,invocation,False
635,0.03820323944091797,32768,sqs,128,invocation,False
636,0.038492679595947266,32768,sqs,128,invocation,False
637,0.03906440734863281,32768,sqs,128,invocation,False
638,0.03537774085998535,32768,sqs,128,invocation,False
639,0.13158679008483887,32768,sqs,128,invocation,False
640,0.03932619094848633,32768,sqs,128,invocation,False
641,0.03706097602844238,32768,sqs,128,invocation,False
642,0.040526628494262695,32768,sqs,128,invocation,False
643,0.039107561111450195,32768,sqs,128,invocation,False
644,0.04793691635131836,32768,sqs,128,invocation,False
645,0.03385329246520996,32768,sqs,128,invocation,False
646,0.0383608341217041,32768,sqs,128,invocation,False
647,0.03953123092651367,32768,sqs,128,invocation,False
648,0.040101051330566406,32768,sqs,128,invocation,False
649,0.04172062873840332,32768,sqs,128,invocation,False
650,0.03762674331665039,32768,sqs,128,invocation,False
651,0.037267446517944336,32768,sqs,128,invocation,False
652,0.03818368911743164,32768,sqs,128,invocation,False
653,0.03706812858581543,32768,sqs,128,invocation,False
654,0.03927779197692871,32768,sqs,128,invocation,False
655,0.03933143615722656,32768,sqs,128,invocation,False
656,0.04316091537475586,32768,sqs,128,invocation,False
657,0.03700971603393555,32768,sqs,128,invocation,False
658,0.03489995002746582,32768,sqs,128,invocation,False
659,0.0402066707611084,32768,sqs,128,invocation,False
660,0.03746485710144043,32768,sqs,128,invocation,False
661,0.03309297561645508,32768,sqs,128,invocation,False
662,0.039916276931762695,32768,sqs,128,invocation,False
663,0.03629779815673828,32768,sqs,128,invocation,False
664,0.03825569152832031,32768,sqs,128,invocation,False
665,0.03864169120788574,32768,sqs,128,invocation,False
666,0.0400843620300293,32768,sqs,128,invocation,False
667,0.03877973556518555,32768,sqs,128,invocation,False
668,0.03711128234863281,32768,sqs,128,invocation,False
669,0.0389704704284668,32768,sqs,128,invocation,False
670,0.03398275375366211,32768,sqs,128,invocation,False
671,0.03795194625854492,32768,sqs,128,invocation,False
672,0.034889936447143555,32768,sqs,128,invocation,False
673,0.03462696075439453,32768,sqs,128,invocation,False
674,0.03872179985046387,32768,sqs,128,invocation,False
675,0.03934526443481445,32768,sqs,128,invocation,False
676,0.03898501396179199,32768,sqs,128,invocation,False
677,0.0367124080657959,32768,sqs,128,invocation,False
678,0.03706645965576172,32768,sqs,128,invocation,False
679,0.04059886932373047,32768,sqs,128,invocation,False
680,0.034983158111572266,32768,sqs,128,invocation,False
681,0.03760862350463867,32768,sqs,128,invocation,False
682,0.039836883544921875,32768,sqs,128,invocation,False
683,0.035002946853637695,32768,sqs,128,invocation,False
684,0.035460472106933594,32768,sqs,128,invocation,False
685,0.04200935363769531,32768,sqs,128,invocation,False
686,0.04306483268737793,32768,sqs,128,invocation,False
687,0.0345761775970459,32768,sqs,128,invocation,False
688,0.03213334083557129,32768,sqs,128,invocation,False
689,0.03842782974243164,32768,sqs,128,invocation,False
690,0.038654327392578125,32768,sqs,128,invocation,False
691,0.04228353500366211,32768,sqs,128,invocation,False
692,0.03896021842956543,32768,sqs,128,invocation,False
693,0.03776741027832031,32768,sqs,128,invocation,False
694,0.041063785552978516,32768,sqs,128,invocation,False
695,0.04161238670349121,32768,sqs,128,invocation,False
696,0.16043710708618164,32768,sqs,128,invocation,False
697,0.037900447845458984,32768,sqs,128,invocation,False
698,0.039771080017089844,32768,sqs,128,invocation,False
699,0.04042673110961914,32768,sqs,128,invocation,False
700,0.046094417572021484,65536,sqs,128,invocation,False
701,0.04574942588806152,65536,sqs,128,invocation,False
702,0.20144009590148926,65536,sqs,128,invocation,False
703,0.04234576225280762,65536,sqs,128,invocation,False
704,0.05053210258483887,65536,sqs,128,invocation,False
705,0.045992136001586914,65536,sqs,128,invocation,False
706,0.03626132011413574,65536,sqs,128,invocation,False
707,0.0830690860748291,65536,sqs,128,invocation,False
708,0.047206878662109375,65536,sqs,128,invocation,False
709,0.03773140907287598,65536,sqs,128,invocation,False
710,0.037270307540893555,65536,sqs,128,invocation,False
711,0.03804969787597656,65536,sqs,128,invocation,False
712,0.1990957260131836,65536,sqs,128,invocation,False
713,0.04282736778259277,65536,sqs,128,invocation,False
714,0.04806852340698242,65536,sqs,128,invocation,False
715,0.03756546974182129,65536,sqs,128,invocation,False
716,0.03893852233886719,65536,sqs,128,invocation,False
717,0.03998589515686035,65536,sqs,128,invocation,False
718,0.04023432731628418,65536,sqs,128,invocation,False
719,0.03937339782714844,65536,sqs,128,invocation,False
720,0.03960704803466797,65536,sqs,128,invocation,False
721,0.037996768951416016,65536,sqs,128,invocation,False
722,0.051199913024902344,65536,sqs,128,invocation,False
723,0.039440155029296875,65536,sqs,128,invocation,False
724,0.03975415229797363,65536,sqs,128,invocation,False
725,0.03723883628845215,65536,sqs,128,invocation,False
726,0.04106020927429199,65536,sqs,128,invocation,False
727,0.03951215744018555,65536,sqs,128,invocation,False
728,0.05124521255493164,65536,sqs,128,invocation,False
729,0.040410757064819336,65536,sqs,128,invocation,False
730,0.03888702392578125,65536,sqs,128,invocation,False
731,0.04026508331298828,65536,sqs,128,invocation,False
732,0.036691904067993164,65536,sqs,128,invocation,False
733,0.04206037521362305,65536,sqs,128,invocation,False
734,0.03823733329772949,65536,sqs,128,invocation,False
735,0.04125714302062988,65536,sqs,128,invocation,False
736,0.03985738754272461,65536,sqs,128,invocation,False
737,0.042334794998168945,65536,sqs,128,invocation,False
738,0.03805041313171387,65536,sqs,128,invocation,False
739,0.041115522384643555,65536,sqs,128,invocation,False
740,0.03754687309265137,65536,sqs,128,invocation,False
741,0.04088449478149414,65536,sqs,128,invocation,False
742,0.05842876434326172,65536,sqs,128,invocation,False
743,0.04160118103027344,65536,sqs,128,invocation,False
744,0.042112112045288086,65536,sqs,128,invocation,False
745,0.040183067321777344,65536,sqs,128,invocation,False
746,0.07066059112548828,65536,sqs,128,invocation,False
747,0.03863167762756348,65536,sqs,128,invocation,False
748,0.03850126266479492,65536,sqs,128,invocation,False
749,0.1299905776977539,65536,sqs,128,invocation,False
750,0.03914809226989746,65536,sqs,128,invocation,False
751,0.03716444969177246,65536,sqs,128,invocation,False
752,0.03728961944580078,65536,sqs,128,invocation,False
753,0.040880441665649414,65536,sqs,128,invocation,False
754,0.047553300857543945,65536,sqs,128,invocation,False
755,0.03778719902038574,65536,sqs,128,invocation,False
756,0.04239821434020996,65536,sqs,128,invocation,False
757,0.03866076469421387,65536,sqs,128,invocation,False
758,0.035097360610961914,65536,sqs,128,invocation,False
759,0.04303383827209473,65536,sqs,128,invocation,False
760,0.04440593719482422,65536,sqs,128,invocation,False
761,0.038115501403808594,65536,sqs,128,invocation,False
762,0.04001760482788086,65536,sqs,128,invocation,False
763,0.03732013702392578,65536,sqs,128,invocation,False
764,0.038780927658081055,65536,sqs,128,invocation,False
765,0.14472126960754395,65536,sqs,128,invocation,False
766,0.036039113998413086,65536,sqs,128,invocation,False
767,0.03712105751037598,65536,sqs,128,invocation,False
768,0.04152369499206543,65536,sqs,128,invocation,False
769,0.04674243927001953,65536,sqs,128,invocation,False
770,0.03108525276184082,65536,sqs,128,invocation,False
771,0.03786349296569824,65536,sqs,128,invocation,False
772,0.04284524917602539,65536,sqs,128,invocation,False
773,0.03693199157714844,65536,sqs,128,invocation,False
774,0.0442352294921875,65536,sqs,128,invocation,False
775,0.03688478469848633,65536,sqs,128,invocation,False
776,0.039574623107910156,65536,sqs,128,invocation,False
777,0.033428192138671875,65536,sqs,128,invocation,False
778,0.0387578010559082,65536,sqs,128,invocation,False
779,0.037001848220825195,65536,sqs,128,invocation,False
780,0.03865242004394531,65536,sqs,128,invocation,False
781,0.039562225341796875,65536,sqs,128,invocation,False
782,0.03809833526611328,65536,sqs,128,invocation,False
783,0.03753209114074707,65536,sqs,128,invocation,False
784,0.1290440559387207,65536,sqs,128,invocation,False
785,0.03955388069152832,65536,sqs,128,invocation,False
786,0.03640174865722656,65536,sqs,128,invocation,False
787,0.031568050384521484,65536,sqs,128,invocation,False
788,0.03738570213317871,65536,sqs,128,invocation,False
789,0.04189276695251465,65536,sqs,128,invocation,False
790,0.03949904441833496,65536,sqs,128,invocation,False
791,0.03956770896911621,65536,sqs,128,invocation,False
792,0.04066658020019531,65536,sqs,128,invocation,False
793,0.039376020431518555,65536,sqs,128,invocation,False
794,0.04056358337402344,65536,sqs,128,invocation,False
795,0.042969703674316406,65536,sqs,128,invocation,False
796,0.0345458984375,65536,sqs,128,invocation,False
797,0.040651798248291016,65536,sqs,128,invocation,False
798,0.04442572593688965,65536,sqs,128,invocation,False
799,0.03811335563659668,65536,sqs,128,invocation,False
800,0.04053330421447754,65536,sqs,128,invocation,False
801,0.04590034484863281,65536,sqs,128,invocation,False
802,0.04000568389892578,65536,sqs,128,invocation,False
803,0.04116320610046387,65536,sqs,128,invocation,False
804,0.03841829299926758,65536,sqs,128,invocation,False
805,0.04217672348022461,65536,sqs,128,invocation,False
806,0.04041337966918945,65536,sqs,128,invocation,False
807,0.0378115177154541,65536,sqs,128,invocation,False
808,0.05086636543273926,65536,sqs,128,invocation,False
809,0.039130449295043945,65536,sqs,128,invocation,False
810,0.04111814498901367,65536,sqs,128,invocation,False
811,0.041611671447753906,65536,sqs,128,invocation,False
812,0.033917903900146484,65536,sqs,128,invocation,False
813,0.03886270523071289,65536,sqs,128,invocation,False
814,0.040290117263793945,65536,sqs,128,invocation,False
815,0.040430307388305664,65536,sqs,128,invocation,False
816,0.03985238075256348,65536,sqs,128,invocation,False
817,0.04522252082824707,65536,sqs,128,invocation,False
818,0.03715968132019043,65536,sqs,128,invocation,False
819,0.15133261680603027,65536,sqs,128,invocation,False
820,0.03497767448425293,65536,sqs,128,invocation,False
821,0.04018998146057129,65536,sqs,128,invocation,False
822,0.038110971450805664,65536,sqs,128,invocation,False
823,0.04091382026672363,65536,sqs,128,invocation,False
824,0.03746676445007324,65536,sqs,128,invocation,False
825,0.03745150566101074,65536,sqs,128,invocation,False
826,0.03729414939880371,65536,sqs,128,invocation,False
827,0.037882089614868164,65536,sqs,128,invocation,False
828,0.03837990760803223,65536,sqs,128,invocation,False
829,0.03851580619812012,65536,sqs,128,invocation,False
830,0.033702850341796875,65536,sqs,128,invocation,False
831,0.03399300575256348,65536,sqs,128,invocation,False
832,0.040796756744384766,65536,sqs,128,invocation,False
833,0.03776407241821289,65536,sqs,128,invocation,False
834,0.03563117980957031,65536,sqs,128,invocation,False
835,0.037874460220336914,65536,sqs,128,invocation,False
836,0.04268646240234375,65536,sqs,128,invocation,False
837,0.03700661659240723,65536,sqs,128,invocation,False
838,0.039826154708862305,65536,sqs,128,invocation,False
839,0.03441119194030762,65536,sqs,128,invocation,False
840,0.03999519348144531,65536,sqs,128,invocation,False
841,0.03906726837158203,65536,sqs,128,invocation,False
842,0.043645620346069336,65536,sqs,128,invocation,False
843,0.03798723220825195,65536,sqs,128,invocation,False
844,0.03704118728637695,65536,sqs,128,invocation,False
845,0.037189483642578125,65536,sqs,128,invocation,False
846,0.0374908447265625,65536,sqs,128,invocation,False
847,0.03634500503540039,65536,sqs,128,invocation,False
848,0.03738260269165039,65536,sqs,128,invocation,False
849,0.0393671989440918,65536,sqs,128,invocation,False
850,0.03806328773498535,65536,sqs,128,invocation,False
851,0.036884307861328125,65536,sqs,128,invocation,False
852,0.03801918029785156,65536,sqs,128,invocation,False
853,0.039618492126464844,65536,sqs,128,invocation,False
854,0.03703761100769043,65536,sqs,128,invocation,False
855,0.04066324234008789,65536,sqs,128,invocation,False
856,0.03706550598144531,65536,sqs,128,invocation,False
857,0.03365039825439453,65536,sqs,128,invocation,False
858,0.03805041313171387,65536,sqs,128,invocation,False
859,0.038088083267211914,65536,sqs,128,invocation,False
860,0.037165164947509766,65536,sqs,128,invocation,False
861,0.03740429878234863,65536,sqs,128,invocation,False
862,0.034928321838378906,65536,sqs,128,invocation,False
863,0.0394282341003418,65536,sqs,128,invocation,False
864,0.037805795669555664,65536,sqs,128,invocation,False
865,0.04272055625915527,65536,sqs,128,invocation,False
866,0.0956423282623291,65536,sqs,128,invocation,False
867,0.038985252380371094,65536,sqs,128,invocation,False
868,0.03801584243774414,65536,sqs,128,invocation,False
869,0.040448904037475586,65536,sqs,128,invocation,False
870,0.03916478157043457,65536,sqs,128,invocation,False
871,0.03374648094177246,65536,sqs,128,invocation,False
872,0.039109230041503906,65536,sqs,128,invocation,False
873,0.03865504264831543,65536,sqs,128,invocation,False
874,0.04679083824157715,65536,sqs,128,invocation,False
875,0.04070687294006348,65536,sqs,128,invocation,False
876,0.036714792251586914,65536,sqs,128,invocation,False
877,0.03877115249633789,65536,sqs,128,invocation,False
878,0.04092597961425781,65536,sqs,128,invocation,False
879,0.04749894142150879,65536,sqs,128,invocation,False
880,0.037695884704589844,65536,sqs,128,invocation,False
881,0.03872370719909668,65536,sqs,128,invocation,False
882,0.0359346866607666,65536,sqs,128,invocation,False
883,0.05050206184387207,65536,sqs,128,invocation,False
884,0.038819313049316406,65536,sqs,128,invocation,False
885,0.039099693298339844,65536,sqs,128,invocation,False
886,0.039293527603149414,65536,sqs,128,invocation,False
887,0.039182186126708984,65536,sqs,128,invocation,False
888,0.038158416748046875,65536,sqs,128,invocation,False
889,0.03891944885253906,65536,sqs,128,invocation,False
890,0.03893017768859863,65536,sqs,128,invocation,False
891,0.03802490234375,65536,sqs,128,invocation,False
892,0.04253244400024414,65536,sqs,128,invocation,False
893,0.03954052925109863,65536,sqs,128,invocation,False
894,0.03829813003540039,65536,sqs,128,invocation,False
895,0.038277387619018555,65536,sqs,128,invocation,False
896,0.039901018142700195,65536,sqs,128,invocation,False
897,0.03986716270446777,65536,sqs,128,invocation,False
898,0.037882089614868164,65536,sqs,128,invocation,False
899,0.03815340995788574,65536,sqs,128,invocation,False
900,0.041776180267333984,65536,sqs,128,invocation,False
901,0.038039207458496094,65536,sqs,128,invocation,False
902,0.039785146713256836,65536,sqs,128,invocation,False
903,0.04088926315307617,65536,sqs,128,invocation,False
904,0.03199315071105957,65536,sqs,128,invocation,False
905,0.0371859073638916,65536,sqs,128,invocation,False
906,0.04011964797973633,65536,sqs,128,invocation,False
907,0.0377049446105957,65536,sqs,128,invocation,False
908,0.03917503356933594,65536,sqs,128,invocation,False
909,0.037732601165771484,65536,sqs,128,invocation,False
910,0.038617610931396484,65536,sqs,128,invocation,False
911,0.04103374481201172,65536,sqs,128,invocation,False
912,0.03736114501953125,65536,sqs,128,invocation,False
913,0.03996992111206055,65536,sqs,128,invocation,False
914,0.03999185562133789,65536,sqs,128,invocation,False
915,0.03946280479431152,65536,sqs,128,invocation,False
916,0.03466320037841797,65536,sqs,128,invocation,False
917,0.034853219985961914,65536,sqs,128,invocation,False
918,0.039905548095703125,65536,sqs,128,invocation,False
919,0.03836512565612793,65536,sqs,128,invocation,False
920,0.040122270584106445,65536,sqs,128,invocation,False
921,0.032707929611206055,65536,sqs,128,invocation,False
922,0.03767132759094238,65536,sqs,128,invocation,False
923,0.03387904167175293,65536,sqs,128,invocation,False
924,0.041094064712524414,65536,sqs,128,invocation,False
925,0.03875446319580078,65536,sqs,128,invocation,False
926,0.034096717834472656,65536,sqs,128,invocation,False
927,0.03783535957336426,65536,sqs,128,invocation,False
928,0.037575483322143555,65536,sqs,128,invocation,False
929,0.03562331199645996,65536,sqs,128,invocation,False
930,0.04122447967529297,65536,sqs,128,invocation,False
931,0.0506899356842041,65536,sqs,128,invocation,False
932,0.04122281074523926,65536,sqs,128,invocation,False
933,0.04241609573364258,65536,sqs,128,invocation,False
934,0.03828072547912598,65536,sqs,128,invocation,False
935,0.03820323944091797,65536,sqs,128,invocation,False
936,0.038492679595947266,65536,sqs,128,invocation,False
937,0.03906440734863281,65536,sqs,128,invocation,False
938,0.03537774085998535,65536,sqs,128,invocation,False
939,0.13158679008483887,65536,sqs,128,invocation,False
940,0.03932619094848633,65536,sqs,128,invocation,False
941,0.03706097602844238,65536,sqs,128,invocation,False
942,0.040526628494262695,65536,sqs,128,invocation,False
943,0.039107561111450195,65536,sqs,128,invocation,False
944,0.04793691635131836,65536,sqs,128,invocation,False
945,0.03385329246520996,65536,sqs,128,invocation,False
946,0.0383608341217041,65536,sqs,128,invocation,False
947,0.03953123092651367,65536,sqs,128,invocation,False
948,0.040101051330566406,65536,sqs,128,invocation,False
949,0.04172062873840332,65536,sqs,128,invocation,False
950,0.03762674331665039,65536,sqs,128,invocation,False
951,0.037267446517944336,65536,sqs,128,invocation,False
952,0.03818368911743164,65536,sqs,128,invocation,False
953,0.03706812858581543,65536,sqs,128,invocation,False
954,0.03927779197692871,65536,sqs,128,invocation,False
955,0.03933143615722656,65536,sqs,128,invocation,False
956,0.04316091537475586,65536,sqs,128,invocation,False
957,0.03700971603393555,65536,sqs,128,invocation,False
958,0.03489995002746582,65536,sqs,128,invocation,False
959,0.0402066707611084,65536,sqs,128,invocation,False
960,0.03746485710144043,65536,sqs,128,invocation,False
961,0.03309297561645508,65536,sqs,128,invocation,False
962,0.039916276931762695,65536,sqs,128,invocation,False
963,0.03629779815673828,65536,sqs,128,invocation,False
964,0.03825569152832031,65536,sqs,128,invocation,False
965,0.03864169120788574,65536,sqs,128,invocation,False
966,0.0400843620300293,65536,sqs,128,invocation,False
967,0.03877973556518555,65536,sqs,128,invocation,False
968,0.03711128234863281,65536,sqs,128,invocation,False
969,0.0389704704284668,65536,sqs,128,invocation,False
970,0.03398275375366211,65536,sqs,128,invocation,False
971,0.03795194625854492,65536,sqs,128,invocation,False
972,0.034889936447143555,65536,sqs,128,invocation,False
973,0.03462696075439453,65536,sqs,128,invocation,False
974,0.03872179985046387,65536,sqs,128,invocation,False
975,0.03934526443481445,65536,sqs,128,invocation,False
976,0.03898501396179199,65536,sqs,128,invocation,False
977,0.0367124080657959,65536,sqs,128,invocation,False
978,0.03706645965576172,65536,sqs,128,invocation,False
979,0.04059886932373047,65536,sqs,128,invocation,False
980,0.034983158111572266,65536,sqs,128,invocation,False
981,0.03760862350463867,65536,sqs,128,invocation,False
982,0.039836883544921875,65536,sqs,128,invocation,False
983,0.035002946853637695,65536,sqs,128,invocation,False
984,0.035460472106933594,65536,sqs,128,invocation,False
985,0.04200935363769531,65536,sqs,128,invocation,False
986,0.04306483268737793,65536,sqs,128,invocation,False
987,0.0345761775970459,65536,sqs,128,invocation,False
988,0.03213334083557129,65536,sqs,128,invocation,False
989,0.03842782974243164,65536,sqs,128,invocation,False
990,0.038654327392578125,65536,sqs,128,invocation,False
991,0.04228353500366211,65536,sqs,128,invocation,False
992,0.03896021842956543,65536,sqs,128,invocation,False
993,0.03776741027832031,65536,sqs,128,invocation,False
994,0.041063785552978516,65536,sqs,128,invocation,False
995,0.04161238670349121,65536,sqs,128,invocation,False
996,0.16043710708618164,65536,sqs,128,invocation,False
997,0.037900447845458984,65536,sqs,128,invocation,False
998,0.039771080017089844,65536,sqs,128,invocation,False
999,0.04042673110961914,65536,sqs,128,invocation,False
1000,0.049686431884765625,65536,sqs,128,invocation,False
1001,0.0365140438079834,65536,sqs,128,invocation,False
1002,0.040811777114868164,65536,sqs,128,invocation,False
1003,0.039850473403930664,65536,sqs,128,invocation,False
1004,0.03724193572998047,65536,sqs,128,invocation,False
1005,0.03692960739135742,65536,sqs,128,invocation,False
1006,0.0396113395690918,65536,sqs,128,invocation,False
1007,0.03993058204650879,65536,sqs,128,invocation,False
1008,0.038480281829833984,65536,sqs,128,invocation,False
1009,0.033507585525512695,65536,sqs,128,invocation,False
1010,0.043863773345947266,65536,sqs,128,invocation,False
1011,0.03910017013549805,65536,sqs,128,invocation,False
1012,0.042191267013549805,65536,sqs,128,invocation,False
1013,0.03827404975891113,65536,sqs,128,invocation,False
1014,0.04107356071472168,65536,sqs,128,invocation,False
1015,0.03475475311279297,65536,sqs,128,invocation,False
1016,0.03502964973449707,65536,sqs,128,invocation,False
1017,0.042252540588378906,65536,sqs,128,invocation,False
1018,0.036208152770996094,65536,sqs,128,invocation,False
1019,0.0463566780090332,65536,sqs,128,invocation,False
1020,0.04042696952819824,65536,sqs,128,invocation,False
1021,0.040816545486450195,65536,sqs,128,invocation,False
1022,0.036618947982788086,65536,sqs,128,invocation,False
1023,0.03898429870605469,65536,sqs,128,invocation,False
1024,0.03966927528381348,65536,sqs,128,invocation,False
1025,0.03438091278076172,65536,sqs,128,invocation,False
1026,0.0402829647064209,65536,sqs,128,invocation,False
1027,0.03773665428161621,65536,sqs,128,invocation,False
1028,0.03706026077270508,65536,sqs,128,invocation,False
1029,0.03357744216918945,65536,sqs,128,invocation,False
1030,0.03340959548950195,65536,sqs,128,invocation,False
1031,0.034203290939331055,65536,sqs,128,invocation,False
1032,0.037996530532836914,65536,sqs,128,invocation,False
1033,0.041834115982055664,65536,sqs,128,invocation,False
1034,0.037312984466552734,65536,sqs,128,invocation,False
1035,0.0402684211730957,65536,sqs,128,invocation,False
1036,0.039902687072753906,65536,sqs,128,invocation,False
1037,0.03706169128417969,65536,sqs,128,invocation,False
1038,0.037767648696899414,65536,sqs,128,invocation,False
1039,0.04006218910217285,65536,sqs,128,invocation,False
1040,0.04149794578552246,65536,sqs,128,invocation,False
1041,0.04245495796203613,65536,sqs,128,invocation,False
1042,0.03770852088928223,65536,sqs,128,invocation,False
1043,0.03429150581359863,65536,sqs,128,invocation,False
1044,0.03616786003112793,65536,sqs,128,invocation,False
1045,0.04749774932861328,65536,sqs,128,invocation,False
1046,0.030001401901245117,65536,sqs,128,invocation,False
1047,0.037154197692871094,65536,sqs,128,invocation,False
1048,0.03691387176513672,65536,sqs,128,invocation,False
1049,0.03839302062988281,65536,sqs,128,invocation,False
1050,0.037255048751831055,65536,sqs,128,invocation,False
1051,0.033719539642333984,65536,sqs,128,invocation,False
1052,0.03682208061218262,65536,sqs,128,invocation,False
1053,0.041997432708740234,65536,sqs,128,invocation,False
1054,0.03705239295959473,65536,sqs,128,invocation,False
1055,0.038164377212524414,65536,sqs,128,invocation,False
1056,0.037156105041503906,65536,sqs,128,invocation,False
1057,0.03669571876525879,65536,sqs,128,invocation,False
1058,0.03327512741088867,65536,sqs,128,invocation,False
1059,0.04723691940307617,65536,sqs,128,invocation,False
1060,0.039702653884887695,65536,sqs,128,invocation,False
1061,0.03777933120727539,65536,sqs,128,invocation,False
1062,0.03694891929626465,65536,sqs,128,invocation,False
1063,0.035224199295043945,65536,sqs,128,invocation,False
1064,0.03308463096618652,65536,sqs,128,invocation,False
1065,0.03663897514343262,65536,sqs,128,invocation,False
1066,0.03858327865600586,65536,sqs,128,invocation,False
1067,0.033646583557128906,65536,sqs,128,invocation,False
1068,0.037664175033569336,65536,sqs,128,invocation,False
1069,0.038185834884643555,65536,sqs,128,invocation,False
1070,0.039913177490234375,65536,sqs,128,invocation,False
1071,0.04002642631530762,65536,sqs,128,invocation,False
1072,0.030218839645385742,65536,sqs,128,invocation,False
1073,0.03407430648803711,65536,sqs,128,invocation,False
1074,0.03471708297729492,65536,sqs,128,invocation,False
1075,0.03412961959838867,65536,sqs,128,invocation,False
1076,0.038166046142578125,65536,sqs,128,invocation,False
1077,0.035540103912353516,65536,sqs,128,invocation,False
1078,0.04162144660949707,65536,sqs,128,invocation,False
