,data,size,queue,memory,type,is_cold
506,0.24600839614868164,32768,dynamo,2048,invocation,False
507,0.23790717124938965,32768,dynamo,2048,invocation,False
508,0.2438368797302246,32768,dynamo,2048,invocation,False
509,0.24501967430114746,32768,dynamo,2048,invocation,False
510,0.24467062950134277,32768,dynamo,2048,invocation,False
511,0.2407081127166748,32768,dynamo,2048,invocation,False
512,0.24298501014709473,32768,dynamo,2048,invocation,False
513,0.23761630058288574,32768,dynamo,2048,invocation,False
514,0.24323248863220215,32768,dynamo,2048,invocation,False
515,0.24920368194580078,32768,dynamo,2048,invocation,False
516,0.23841261863708496,32768,dynamo,2048,invocation,False
517,0.2432091236114502,32768,dynamo,2048,invocation,False
518,0.24341058731079102,32768,dynamo,2048,invocation,False
519,0.24358296394348145,32768,dynamo,2048,invocation,False
520,0.2398838996887207,32768,dynamo,2048,invocation,False
521,0.30700230598449707,32768,dynamo,2048,invocation,False
522,0.17682719230651855,32768,dynamo,2048,invocation,False
523,0.2406327724456787,32768,dynamo,2048,invocation,False
524,0.2423245906829834,32768,dynamo,2048,invocation,False
525,0.24356913566589355,32768,dynamo,2048,invocation,False
526,0.23795175552368164,32768,dynamo,2048,invocation,False
527,0.24007034301757812,32768,dynamo,2048,invocation,False
528,0.2397933006286621,32768,dynamo,2048,invocation,False
529,0.24256420135498047,32768,dynamo,2048,invocation,False
530,0.24507927894592285,32768,dynamo,2048,invocation,False
531,0.24199676513671875,32768,dynamo,2048,invocation,False
532,0.24432969093322754,32768,dynamo,2048,invocation,False
533,0.2420213222503662,32768,dynamo,2048,invocation,False
534,0.24332737922668457,32768,dynamo,2048,invocation,False
535,0.24294829368591309,32768,dynamo,2048,invocation,False
536,0.23807716369628906,32768,dynamo,2048,invocation,False
537,0.24580883979797363,32768,dynamo,2048,invocation,False
538,0.2649226188659668,32768,dynamo,2048,invocation,False
539,0.22163867950439453,32768,dynamo,2048,invocation,False
540,0.22884440422058105,32768,dynamo,2048,invocation,False
541,0.2489304542541504,32768,dynamo,2048,invocation,False
542,0.2483220100402832,32768,dynamo,2048,invocation,False
543,0.23049569129943848,32768,dynamo,2048,invocation,False
544,0.24405431747436523,32768,dynamo,2048,invocation,False
545,0.24616003036499023,32768,dynamo,2048,invocation,False
546,0.23608040809631348,32768,dynamo,2048,invocation,False
547,0.24088597297668457,32768,dynamo,2048,invocation,False
548,0.24098658561706543,32768,dynamo,2048,invocation,False
549,0.24903368949890137,32768,dynamo,2048,invocation,False
550,0.23946356773376465,32768,dynamo,2048,invocation,False
551,0.23894119262695312,32768,dynamo,2048,invocation,False
552,0.18160390853881836,32768,dynamo,2048,invocation,False
553,0.2427504062652588,32768,dynamo,2048,invocation,False
554,0.24096059799194336,32768,dynamo,2048,invocation,False
555,0.24668216705322266,32768,dynamo,2048,invocation,False
556,0.24559426307678223,32768,dynamo,2048,invocation,False
557,0.24227356910705566,32768,dynamo,2048,invocation,False
558,0.24454069137573242,32768,dynamo,2048,invocation,False
559,0.23871231079101562,32768,dynamo,2048,invocation,False
560,0.24655938148498535,32768,dynamo,2048,invocation,False
561,0.24304723739624023,32768,dynamo,2048,invocation,False
562,0.2280254364013672,32768,dynamo,2048,invocation,False
563,0.23961162567138672,32768,dynamo,2048,invocation,False
564,0.24249958992004395,32768,dynamo,2048,invocation,False
565,0.24257516860961914,32768,dynamo,2048,invocation,False
566,0.24324512481689453,32768,dynamo,2048,invocation,False
567,0.2438807487487793,32768,dynamo,2048,invocation,False
568,0.24515795707702637,32768,dynamo,2048,invocation,False
569,0.2404637336730957,32768,dynamo,2048,invocation,False
570,0.2410571575164795,32768,dynamo,2048,invocation,False
571,0.24295616149902344,32768,dynamo,2048,invocation,False
572,0.2452681064605713,32768,dynamo,2048,invocation,False
573,0.2467057704925537,32768,dynamo,2048,invocation,False
574,0.23422646522521973,32768,dynamo,2048,invocation,False
575,0.24314641952514648,32768,dynamo,2048,invocation,False
576,0.2412259578704834,32768,dynamo,2048,invocation,False
577,0.24872469902038574,32768,dynamo,2048,invocation,False
578,0.24532747268676758,32768,dynamo,2048,invocation,False
579,0.23793458938598633,32768,dynamo,2048,invocation,False
580,0.24486589431762695,32768,dynamo,2048,invocation,False
581,0.2434380054473877,32768,dynamo,2048,invocation,False
582,0.23935580253601074,32768,dynamo,2048,invocation,False
583,0.2509737014770508,32768,dynamo,2048,invocation,False
584,0.2437896728515625,32768,dynamo,2048,invocation,False
585,0.24038147926330566,32768,dynamo,2048,invocation,False
586,0.2408313751220703,32768,dynamo,2048,invocation,False
587,0.24343609809875488,32768,dynamo,2048,invocation,False
588,0.24109768867492676,32768,dynamo,2048,invocation,False
589,0.24792814254760742,32768,dynamo,2048,invocation,False
590,0.25305891036987305,32768,dynamo,2048,invocation,False
591,0.22781825065612793,32768,dynamo,2048,invocation,False
592,0.2433781623840332,32768,dynamo,2048,invocation,False
593,0.2450106143951416,32768,dynamo,2048,invocation,False
594,0.24268531799316406,32768,dynamo,2048,invocation,False
595,0.23872780799865723,32768,dynamo,2048,invocation,False
596,0.24694347381591797,32768,dynamo,2048,invocation,False
597,0.24274492263793945,32768,dynamo,2048,invocation,False
598,0.23988914489746094,32768,dynamo,2048,invocation,False
599,0.244354248046875,32768,dynamo,2048,invocation,False
600,0.2420971393585205,32768,dynamo,2048,invocation,False
601,0.23529696464538574,32768,dynamo,2048,invocation,False
602,0.24045491218566895,32768,dynamo,2048,invocation,False
603,0.23152446746826172,32768,dynamo,2048,invocation,False
604,0.24385976791381836,32768,dynamo,2048,invocation,False
605,0.23890328407287598,32768,dynamo,2048,invocation,False
606,0.2393176555633545,32768,dynamo,2048,invocation,False
607,0.2413625717163086,32768,dynamo,2048,invocation,False
608,0.27784180641174316,32768,dynamo,2048,invocation,False
609,0.2365858554840088,32768,dynamo,2048,invocation,False
610,0.2482142448425293,32768,dynamo,2048,invocation,False
611,0.22957253456115723,32768,dynamo,2048,invocation,False
612,0.2414875030517578,32768,dynamo,2048,invocation,False
613,0.23757219314575195,32768,dynamo,2048,invocation,False
614,0.23725152015686035,32768,dynamo,2048,invocation,False
615,0.23925328254699707,32768,dynamo,2048,invocation,False
616,0.24095940589904785,32768,dynamo,2048,invocation,False
617,0.23589038848876953,32768,dynamo,2048,invocation,False
618,0.24440312385559082,32768,dynamo,2048,invocation,False
619,0.23529863357543945,32768,dynamo,2048,invocation,False
620,0.24279189109802246,32768,dynamo,2048,invocation,False
621,0.24276137351989746,32768,dynamo,2048,invocation,False
622,0.24286127090454102,32768,dynamo,2048,invocation,False
623,0.2290334701538086,32768,dynamo,2048,invocation,False
624,0.24810028076171875,32768,dynamo,2048,invocation,False
625,0.22894787788391113,32768,dynamo,2048,invocation,False
626,0.2355806827545166,32768,dynamo,2048,invocation,False
627,0.26463818550109863,32768,dynamo,2048,invocation,False
628,0.2686796188354492,32768,dynamo,2048,invocation,False
629,0.18575620651245117,32768,dynamo,2048,invocation,False
630,0.2654564380645752,32768,dynamo,2048,invocation,False
631,0.21606874465942383,32768,dynamo,2048,invocation,False
632,0.24386096000671387,32768,dynamo,2048,invocation,False
633,0.23836898803710938,32768,dynamo,2048,invocation,False
634,0.2383439540863037,32768,dynamo,2048,invocation,False
635,0.2360703945159912,32768,dynamo,2048,invocation,False
636,0.23855090141296387,32768,dynamo,2048,invocation,False
637,0.24010658264160156,32768,dynamo,2048,invocation,False
638,0.2410130500793457,32768,dynamo,2048,invocation,False
639,0.23957610130310059,32768,dynamo,2048,invocation,False
640,0.23821449279785156,32768,dynamo,2048,invocation,False
641,0.23920941352844238,32768,dynamo,2048,invocation,False
642,0.24163055419921875,32768,dynamo,2048,invocation,False
643,0.23774218559265137,32768,dynamo,2048,invocation,False
644,0.24116730690002441,32768,dynamo,2048,invocation,False
645,0.2340831756591797,32768,dynamo,2048,invocation,False
646,0.25296878814697266,32768,dynamo,2048,invocation,False
647,0.22720789909362793,32768,dynamo,2048,invocation,False
648,0.24802041053771973,32768,dynamo,2048,invocation,False
649,0.23618102073669434,32768,dynamo,2048,invocation,False
650,0.23571515083312988,32768,dynamo,2048,invocation,False
651,0.23805618286132812,32768,dynamo,2048,invocation,False
652,0.2452983856201172,32768,dynamo,2048,invocation,False
653,0.23958992958068848,32768,dynamo,2048,invocation,False
654,0.2375175952911377,32768,dynamo,2048,invocation,False
655,0.2382967472076416,32768,dynamo,2048,invocation,False
656,0.25769567489624023,32768,dynamo,2048,invocation,False
657,0.24071073532104492,32768,dynamo,2048,invocation,False
658,0.24801039695739746,32768,dynamo,2048,invocation,False
659,0.2402210235595703,32768,dynamo,2048,invocation,False
660,0.2515122890472412,32768,dynamo,2048,invocation,False
661,0.23234963417053223,32768,dynamo,2048,invocation,False
662,0.2443227767944336,32768,dynamo,2048,invocation,False
663,0.2334587574005127,32768,dynamo,2048,invocation,False
664,0.2523932456970215,32768,dynamo,2048,invocation,False
665,0.23810935020446777,32768,dynamo,2048,invocation,False
666,0.24279212951660156,32768,dynamo,2048,invocation,False
667,0.23813629150390625,32768,dynamo,2048,invocation,False
668,0.28676366806030273,32768,dynamo,2048,invocation,False
669,0.19610953330993652,32768,dynamo,2048,invocation,False
670,0.24138379096984863,32768,dynamo,2048,invocation,False
671,0.23811030387878418,32768,dynamo,2048,invocation,False
672,0.2385106086730957,32768,dynamo,2048,invocation,False
673,0.24292588233947754,32768,dynamo,2048,invocation,False
674,0.2396700382232666,32768,dynamo,2048,invocation,False
675,0.24162530899047852,32768,dynamo,2048,invocation,False
676,0.23643159866333008,32768,dynamo,2048,invocation,False
677,0.23803973197937012,32768,dynamo,2048,invocation,False
678,0.23918938636779785,32768,dynamo,2048,invocation,False
679,0.23946142196655273,32768,dynamo,2048,invocation,False
680,0.24957990646362305,32768,dynamo,2048,invocation,False
681,0.24005985260009766,32768,dynamo,2048,invocation,False
682,0.24317622184753418,32768,dynamo,2048,invocation,False
683,0.24186277389526367,32768,dynamo,2048,invocation,False
684,0.24190258979797363,32768,dynamo,2048,invocation,False
685,0.23583698272705078,32768,dynamo,2048,invocation,False
686,0.2373824119567871,32768,dynamo,2048,invocation,False
687,0.24477362632751465,32768,dynamo,2048,invocation,False
688,0.23473620414733887,32768,dynamo,2048,invocation,False
689,0.21406769752502441,32768,dynamo,2048,invocation,False
690,0.2972402572631836,32768,dynamo,2048,invocation,False
691,0.1785292625427246,32768,dynamo,2048,invocation,False
692,0.24127888679504395,32768,dynamo,2048,invocation,False
693,0.24411249160766602,32768,dynamo,2048,invocation,False
694,0.23196864128112793,32768,dynamo,2048,invocation,False
695,0.24232125282287598,32768,dynamo,2048,invocation,False
696,0.2406003475189209,32768,dynamo,2048,invocation,False
697,0.23886966705322266,32768,dynamo,2048,invocation,False
698,0.24156475067138672,32768,dynamo,2048,invocation,False
699,0.23706436157226562,32768,dynamo,2048,invocation,False
700,0.41385817527770996,65536,dynamo,2048,invocation,False
701,0.23870253562927246,65536,dynamo,2048,invocation,False
702,0.22972989082336426,65536,dynamo,2048,invocation,False
703,0.24991083145141602,65536,dynamo,2048,invocation,False
704,0.23725008964538574,65536,dynamo,2048,invocation,False
705,0.24404454231262207,65536,dynamo,2048,invocation,False
706,0.24217677116394043,65536,dynamo,2048,invocation,False
707,0.2693753242492676,65536,dynamo,2048,invocation,False
708,0.21979856491088867,65536,dynamo,2048,invocation,False
709,0.23731207847595215,65536,dynamo,2048,invocation,False
710,0.24185776710510254,65536,dynamo,2048,invocation,False
711,0.272219181060791,65536,dynamo,2048,invocation,False
712,0.24199843406677246,65536,dynamo,2048,invocation,False
713,0.2386162281036377,65536,dynamo,2048,invocation,False
714,0.24090051651000977,65536,dynamo,2048,invocation,False
715,0.24486780166625977,65536,dynamo,2048,invocation,False
716,0.2438337802886963,65536,dynamo,2048,invocation,False
717,0.2433156967163086,65536,dynamo,2048,invocation,False
718,0.22054171562194824,65536,dynamo,2048,invocation,False
719,0.27054357528686523,65536,dynamo,2048,invocation,False
720,0.23981618881225586,65536,dynamo,2048,invocation,False
721,0.2451465129852295,65536,dynamo,2048,invocation,False
722,0.23574256896972656,65536,dynamo,2048,invocation,False
723,0.2626304626464844,65536,dynamo,2048,invocation,False
724,0.22733283042907715,65536,dynamo,2048,invocation,False
725,0.24491238594055176,65536,dynamo,2048,invocation,False
726,0.3259763717651367,65536,dynamo,2048,invocation,False
727,0.24148011207580566,65536,dynamo,2048,invocation,False
728,0.2454390525817871,65536,dynamo,2048,invocation,False
729,0.25772881507873535,65536,dynamo,2048,invocation,False
730,0.22789835929870605,65536,dynamo,2048,invocation,False
731,0.2408905029296875,65536,dynamo,2048,invocation,False
732,0.24292421340942383,65536,dynamo,2048,invocation,False
733,0.251725435256958,65536,dynamo,2048,invocation,False
734,0.2329256534576416,65536,dynamo,2048,invocation,False
735,0.24409842491149902,65536,dynamo,2048,invocation,False
736,0.2415759563446045,65536,dynamo,2048,invocation,False
737,0.24198079109191895,65536,dynamo,2048,invocation,False
738,0.25412464141845703,65536,dynamo,2048,invocation,False
739,0.22693681716918945,65536,dynamo,2048,invocation,False
740,0.242964506149292,65536,dynamo,2048,invocation,False
741,0.3636598587036133,65536,dynamo,2048,invocation,False
742,0.12520098686218262,65536,dynamo,2048,invocation,False
743,0.23972606658935547,65536,dynamo,2048,invocation,False
744,0.24951553344726562,65536,dynamo,2048,invocation,False
745,0.23955845832824707,65536,dynamo,2048,invocation,False
746,0.24404287338256836,65536,dynamo,2048,invocation,False
747,0.24268293380737305,65536,dynamo,2048,invocation,False
748,0.24253535270690918,65536,dynamo,2048,invocation,False
749,0.2497551441192627,65536,dynamo,2048,invocation,False
750,0.23914647102355957,65536,dynamo,2048,invocation,False
751,0.2423703670501709,65536,dynamo,2048,invocation,False
752,0.23897862434387207,65536,dynamo,2048,invocation,False
753,0.2696194648742676,65536,dynamo,2048,invocation,False
754,0.22249937057495117,65536,dynamo,2048,invocation,False
755,0.24248528480529785,65536,dynamo,2048,invocation,False
756,0.2418661117553711,65536,dynamo,2048,invocation,False
757,0.2525956630706787,65536,dynamo,2048,invocation,False
758,0.23438811302185059,65536,dynamo,2048,invocation,False
759,0.24498534202575684,65536,dynamo,2048,invocation,False
760,0.24178719520568848,65536,dynamo,2048,invocation,False
761,0.23896551132202148,65536,dynamo,2048,invocation,False
762,0.2523477077484131,65536,dynamo,2048,invocation,False
763,0.24124956130981445,65536,dynamo,2048,invocation,False
764,0.24227476119995117,65536,dynamo,2048,invocation,False
765,0.24454259872436523,65536,dynamo,2048,invocation,False
766,0.25415754318237305,65536,dynamo,2048,invocation,False
767,0.24602079391479492,65536,dynamo,2048,invocation,False
768,0.2437574863433838,65536,dynamo,2048,invocation,False
769,0.24067163467407227,65536,dynamo,2048,invocation,False
770,0.24269866943359375,65536,dynamo,2048,invocation,False
771,0.24766302108764648,65536,dynamo,2048,invocation,False
772,0.2433915138244629,65536,dynamo,2048,invocation,False
773,0.2381443977355957,65536,dynamo,2048,invocation,False
774,0.2574150562286377,65536,dynamo,2048,invocation,False
775,0.24315190315246582,65536,dynamo,2048,invocation,False
776,0.2394096851348877,65536,dynamo,2048,invocation,False
777,0.24578142166137695,65536,dynamo,2048,invocation,False
778,0.25694870948791504,65536,dynamo,2048,invocation,False
779,0.23643183708190918,65536,dynamo,2048,invocation,False
780,0.24491262435913086,65536,dynamo,2048,invocation,False
781,0.2416093349456787,65536,dynamo,2048,invocation,False
782,0.23823904991149902,65536,dynamo,2048,invocation,False
783,0.24335169792175293,65536,dynamo,2048,invocation,False
784,0.7491617202758789,65536,dynamo,2048,invocation,False
785,0.2439589500427246,65536,dynamo,2048,invocation,False
786,0.2403252124786377,65536,dynamo,2048,invocation,False
787,0.24659276008605957,65536,dynamo,2048,invocation,False
788,0.25797152519226074,65536,dynamo,2048,invocation,False
789,0.24405431747436523,65536,dynamo,2048,invocation,False
790,0.24085259437561035,65536,dynamo,2048,invocation,False
791,0.24262237548828125,65536,dynamo,2048,invocation,False
792,0.24841809272766113,65536,dynamo,2048,invocation,False
793,0.23974895477294922,65536,dynamo,2048,invocation,False
794,0.24239897727966309,65536,dynamo,2048,invocation,False
795,0.24014544486999512,65536,dynamo,2048,invocation,False
796,0.2571852207183838,65536,dynamo,2048,invocation,False
797,0.2541325092315674,65536,dynamo,2048,invocation,False
798,0.23496603965759277,65536,dynamo,2048,invocation,False
799,0.24207258224487305,65536,dynamo,2048,invocation,False
800,0.2370445728302002,65536,dynamo,2048,invocation,False
801,0.24693059921264648,65536,dynamo,2048,invocation,False
802,0.2450244426727295,65536,dynamo,2048,invocation,False
803,0.23964548110961914,65536,dynamo,2048,invocation,False
804,0.2987546920776367,65536,dynamo,2048,invocation,False
805,0.2398390769958496,65536,dynamo,2048,invocation,False
806,0.24600839614868164,65536,dynamo,2048,invocation,False
807,0.23790717124938965,65536,dynamo,2048,invocation,False
808,0.2438368797302246,65536,dynamo,2048,invocation,False
809,0.24501967430114746,65536,dynamo,2048,invocation,False
810,0.24467062950134277,65536,dynamo,2048,invocation,False
811,0.2407081127166748,65536,dynamo,2048,invocation,False
812,0.24298501014709473,65536,dynamo,2048,invocation,False
813,0.23761630058288574,65536,dynamo,2048,invocation,False
814,0.24323248863220215,65536,dynamo,2048,invocation,False
815,0.24920368194580078,65536,dynamo,2048,invocation,False
816,0.23841261863708496,65536,dynamo,2048,invocation,False
817,0.2432091236114502,65536,dynamo,2048,invocation,False
818,0.24341058731079102,65536,dynamo,2048,invocation,False
819,0.24358296394348145,65536,dynamo,2048,invocation,False
820,0.2398838996887207,65536,dynamo,2048,invocation,False
821,0.30700230598449707,65536,dynamo,2048,invocation,False
822,0.17682719230651855,65536,dynamo,2048,invocation,False
823,0.2406327724456787,65536,dynamo,2048,invocation,False
824,0.2423245906829834,65536,dynamo,2048,invocation,False
825,0.24356913566589355,65536,dynamo,2048,invocation,False
826,0.23795175552368164,65536,dynamo,2048,invocation,False
827,0.24007034301757812,65536,dynamo,2048,invocation,False
828,0.2397933006286621,65536,dynamo,2048,invocation,False
829,0.24256420135498047,65536,dynamo,2048,invocation,False
830,0.24507927894592285,65536,dynamo,2048,invocation,False
831,0.24199676513671875,65536,dynamo,2048,invocation,False
832,0.24432969093322754,65536,dynamo,2048,invocation,False
833,0.2420213222503662,65536,dynamo,2048,invocation,False
834,0.24332737922668457,65536,dynamo,2048,invocation,False
835,0.24294829368591309,65536,dynamo,2048,invocation,False
836,0.23807716369628906,65536,dynamo,2048,invocation,False
837,0.24580883979797363,65536,dynamo,2048,invocation,False
838,0.2649226188659668,65536,dynamo,2048,invocation,False
839,0.22163867950439453,65536,dynamo,2048,invocation,False
840,0.22884440422058105,65536,dynamo,2048,invocation,False
841,0.2489304542541504,65536,dynamo,2048,invocation,False
842,0.2483220100402832,65536,dynamo,2048,invocation,False
843,0.23049569129943848,65536,dynamo,2048,invocation,False
844,0.24405431747436523,65536,dynamo,2048,invocation,False
845,0.24616003036499023,65536,dynamo,2048,invocation,False
846,0.23608040809631348,65536,dynamo,2048,invocation,False
847,0.24088597297668457,65536,dynamo,2048,invocation,False
848,0.24098658561706543,65536,dynamo,2048,invocation,False
849,0.24903368949890137,65536,dynamo,2048,invocation,False
850,0.23946356773376465,65536,dynamo,2048,invocation,False
851,0.23894119262695312,65536,dynamo,2048,invocation,False
852,0.18160390853881836,65536,dynamo,2048,invocation,False
853,0.2427504062652588,65536,dynamo,2048,invocation,False
854,0.24096059799194336,65536,dynamo,2048,invocation,False
855,0.24668216705322266,65536,dynamo,2048,invocation,False
856,0.24559426307678223,65536,dynamo,2048,invocation,False
857,0.24227356910705566,65536,dynamo,2048,invocation,False
858,0.24454069137573242,65536,dynamo,2048,invocation,False
859,0.23871231079101562,65536,dynamo,2048,invocation,False
860,0.24655938148498535,65536,dynamo,2048,invocation,False
861,0.24304723739624023,65536,dynamo,2048,invocation,False
862,0.2280254364013672,65536,dynamo,2048,invocation,False
863,0.23961162567138672,65536,dynamo,2048,invocation,False
864,0.24249958992004395,65536,dynamo,2048,invocation,False
865,0.24257516860961914,65536,dynamo,2048,invocation,False
866,0.24324512481689453,65536,dynamo,2048,invocation,False
867,0.2438807487487793,65536,dynamo,2048,invocation,False
868,0.24515795707702637,65536,dynamo,2048,invocation,False
869,0.2404637336730957,65536,dynamo,2048,invocation,False
870,0.2410571575164795,65536,dynamo,2048,invocation,False
871,0.24295616149902344,65536,dynamo,2048,invocation,False
872,0.2452681064605713,65536,dynamo,2048,invocation,False
873,0.2467057704925537,65536,dynamo,2048,invocation,False
874,0.23422646522521973,65536,dynamo,2048,invocation,False
875,0.24314641952514648,65536,dynamo,2048,invocation,False
876,0.2412259578704834,65536,dynamo,2048,invocation,False
877,0.24872469902038574,65536,dynamo,2048,invocation,False
878,0.24532747268676758,65536,dynamo,2048,invocation,False
879,0.23793458938598633,65536,dynamo,2048,invocation,False
880,0.24486589431762695,65536,dynamo,2048,invocation,False
881,0.2434380054473877,65536,dynamo,2048,invocation,False
882,0.23935580253601074,65536,dynamo,2048,invocation,False
883,0.2509737014770508,65536,dynamo,2048,invocation,False
884,0.2437896728515625,65536,dynamo,2048,invocation,False
885,0.24038147926330566,65536,dynamo,2048,invocation,False
886,0.2408313751220703,65536,dynamo,2048,invocation,False
887,0.24343609809875488,65536,dynamo,2048,invocation,False
888,0.24109768867492676,65536,dynamo,2048,invocation,False
889,0.24792814254760742,65536,dynamo,2048,invocation,False
890,0.25305891036987305,65536,dynamo,2048,invocation,False
891,0.22781825065612793,65536,dynamo,2048,invocation,False
892,0.2433781623840332,65536,dynamo,2048,invocation,False
893,0.2450106143951416,65536,dynamo,2048,invocation,False
894,0.24268531799316406,65536,dynamo,2048,invocation,False
895,0.23872780799865723,65536,dynamo,2048,invocation,False
896,0.24694347381591797,65536,dynamo,2048,invocation,False
897,0.24274492263793945,65536,dynamo,2048,invocation,False
898,0.23988914489746094,65536,dynamo,2048,invocation,False
899,0.244354248046875,65536,dynamo,2048,invocation,False
900,0.2420971393585205,65536,dynamo,2048,invocation,False
901,0.23529696464538574,65536,dynamo,2048,invocation,False
902,0.24045491218566895,65536,dynamo,2048,invocation,False
903,0.23152446746826172,65536,dynamo,2048,invocation,False
904,0.24385976791381836,65536,dynamo,2048,invocation,False
905,0.23890328407287598,65536,dynamo,2048,invocation,False
906,0.2393176555633545,65536,dynamo,2048,invocation,False
907,0.2413625717163086,65536,dynamo,2048,invocation,False
908,0.27784180641174316,65536,dynamo,2048,invocation,False
909,0.2365858554840088,65536,dynamo,2048,invocation,False
910,0.2482142448425293,65536,dynamo,2048,invocation,False
911,0.22957253456115723,65536,dynamo,2048,invocation,False
912,0.2414875030517578,65536,dynamo,2048,invocation,False
913,0.23757219314575195,65536,dynamo,2048,invocation,False
914,0.23725152015686035,65536,dynamo,2048,invocation,False
915,0.23925328254699707,65536,dynamo,2048,invocation,False
916,0.24095940589904785,65536,dynamo,2048,invocation,False
917,0.23589038848876953,65536,dynamo,2048,invocation,False
918,0.24440312385559082,65536,dynamo,2048,invocation,False
919,0.23529863357543945,65536,dynamo,2048,invocation,False
920,0.24279189109802246,65536,dynamo,2048,invocation,False
921,0.24276137351989746,65536,dynamo,2048,invocation,False
922,0.24286127090454102,65536,dynamo,2048,invocation,False
923,0.2290334701538086,65536,dynamo,2048,invocation,False
924,0.24810028076171875,65536,dynamo,2048,invocation,False
925,0.22894787788391113,65536,dynamo,2048,invocation,False
926,0.2355806827545166,65536,dynamo,2048,invocation,False
927,0.26463818550109863,65536,dynamo,2048,invocation,False
928,0.2686796188354492,65536,dynamo,2048,invocation,False
929,0.18575620651245117,65536,dynamo,2048,invocation,False
930,0.2654564380645752,65536,dynamo,2048,invocation,False
931,0.21606874465942383,65536,dynamo,2048,invocation,False
932,0.24386096000671387,65536,dynamo,2048,invocation,False
933,0.23836898803710938,65536,dynamo,2048,invocation,False
934,0.2383439540863037,65536,dynamo,2048,invocation,False
935,0.2360703945159912,65536,dynamo,2048,invocation,False
936,0.23855090141296387,65536,dynamo,2048,invocation,False
937,0.24010658264160156,65536,dynamo,2048,invocation,False
938,0.2410130500793457,65536,dynamo,2048,invocation,False
939,0.23957610130310059,65536,dynamo,2048,invocation,False
940,0.23821449279785156,65536,dynamo,2048,invocation,False
941,0.23920941352844238,65536,dynamo,2048,invocation,False
942,0.24163055419921875,65536,dynamo,2048,invocation,False
943,0.23774218559265137,65536,dynamo,2048,invocation,False
944,0.24116730690002441,65536,dynamo,2048,invocation,False
945,0.2340831756591797,65536,dynamo,2048,invocation,False
946,0.25296878814697266,65536,dynamo,2048,invocation,False
947,0.22720789909362793,65536,dynamo,2048,invocation,False
948,0.24802041053771973,65536,dynamo,2048,invocation,False
949,0.23618102073669434,65536,dynamo,2048,invocation,False
950,0.23571515083312988,65536,dynamo,2048,invocation,False
951,0.23805618286132812,65536,dynamo,2048,invocation,False
952,0.2452983856201172,65536,dynamo,2048,invocation,False
953,0.23958992958068848,65536,dynamo,2048,invocation,False
954,0.2375175952911377,65536,dynamo,2048,invocation,False
955,0.2382967472076416,65536,dynamo,2048,invocation,False
956,0.25769567489624023,65536,dynamo,2048,invocation,False
957,0.24071073532104492,65536,dynamo,2048,invocation,False
958,0.24801039695739746,65536,dynamo,2048,invocation,False
959,0.2402210235595703,65536,dynamo,2048,invocation,False
960,0.2515122890472412,65536,dynamo,2048,invocation,False
961,0.23234963417053223,65536,dynamo,2048,invocation,False
962,0.2443227767944336,65536,dynamo,2048,invocation,False
963,0.2334587574005127,65536,dynamo,2048,invocation,False
964,0.2523932456970215,65536,dynamo,2048,invocation,False
965,0.23810935020446777,65536,dynamo,2048,invocation,False
966,0.24279212951660156,65536,dynamo,2048,invocation,False
967,0.23813629150390625,65536,dynamo,2048,invocation,False
968,0.28676366806030273,65536,dynamo,2048,invocation,False
969,0.19610953330993652,65536,dynamo,2048,invocation,False
970,0.24138379096984863,65536,dynamo,2048,invocation,False
971,0.23811030387878418,65536,dynamo,2048,invocation,False
972,0.2385106086730957,65536,dynamo,2048,invocation,False
973,0.24292588233947754,65536,dynamo,2048,invocation,False
974,0.2396700382232666,65536,dynamo,2048,invocation,False
975,0.24162530899047852,65536,dynamo,2048,invocation,False
976,0.23643159866333008,65536,dynamo,2048,invocation,False
977,0.23803973197937012,65536,dynamo,2048,invocation,False
978,0.23918938636779785,65536,dynamo,2048,invocation,False
979,0.23946142196655273,65536,dynamo,2048,invocation,False
980,0.24957990646362305,65536,dynamo,2048,invocation,False
981,0.24005985260009766,65536,dynamo,2048,invocation,False
982,0.24317622184753418,65536,dynamo,2048,invocation,False
983,0.24186277389526367,65536,dynamo,2048,invocation,False
984,0.24190258979797363,65536,dynamo,2048,invocation,False
985,0.23583698272705078,65536,dynamo,2048,invocation,False
986,0.2373824119567871,65536,dynamo,2048,invocation,False
987,0.24477362632751465,65536,dynamo,2048,invocation,False
988,0.23473620414733887,65536,dynamo,2048,invocation,False
989,0.21406769752502441,65536,dynamo,2048,invocation,False
990,0.2972402572631836,65536,dynamo,2048,invocation,False
991,0.1785292625427246,65536,dynamo,2048,invocation,False
992,0.24127888679504395,65536,dynamo,2048,invocation,False
993,0.24411249160766602,65536,dynamo,2048,invocation,False
994,0.23196864128112793,65536,dynamo,2048,invocation,False
995,0.24232125282287598,65536,dynamo,2048,invocation,False
996,0.2406003475189209,65536,dynamo,2048,invocation,False
997,0.23886966705322266,65536,dynamo,2048,invocation,False
998,0.24156475067138672,65536,dynamo,2048,invocation,False
999,0.23706436157226562,65536,dynamo,2048,invocation,False
1000,0.23976612091064453,65536,dynamo,2048,invocation,False
1001,0.23558545112609863,65536,dynamo,2048,invocation,False
1002,0.23735260963439941,65536,dynamo,2048,invocation,False
1003,0.2396998405456543,65536,dynamo,2048,invocation,False
1004,0.19377684593200684,65536,dynamo,2048,invocation,False
