,data,size,queue,memory,type,is_cold
525,0.24357819557189941,32768,dynamo,512,invocation,False
526,0.24626374244689941,32768,dynamo,512,invocation,False
527,0.23885393142700195,32768,dynamo,512,invocation,False
528,0.2467517852783203,32768,dynamo,512,invocation,False
529,0.2810373306274414,32768,dynamo,512,invocation,False
530,0.21044158935546875,32768,dynamo,512,invocation,False
531,0.25063395500183105,32768,dynamo,512,invocation,False
532,0.24980449676513672,32768,dynamo,512,invocation,False
533,0.26902341842651367,32768,dynamo,512,invocation,False
534,0.22051405906677246,32768,dynamo,512,invocation,False
535,0.23820114135742188,32768,dynamo,512,invocation,False
536,0.272235631942749,32768,dynamo,512,invocation,False
537,0.36241626739501953,32768,dynamo,512,invocation,False
538,0.1154022216796875,32768,dynamo,512,invocation,False
539,0.2501537799835205,32768,dynamo,512,invocation,False
540,0.23939800262451172,32768,dynamo,512,invocation,False
541,0.24428391456604004,32768,dynamo,512,invocation,False
542,0.24722790718078613,32768,dynamo,512,invocation,False
543,0.23896217346191406,32768,dynamo,512,invocation,False
544,0.24616217613220215,32768,dynamo,512,invocation,False
545,0.23976612091064453,32768,dynamo,512,invocation,False
546,0.24600887298583984,32768,dynamo,512,invocation,False
547,0.24638581275939941,32768,dynamo,512,invocation,False
548,0.2525899410247803,32768,dynamo,512,invocation,False
549,0.24691176414489746,32768,dynamo,512,invocation,False
550,0.2320268154144287,32768,dynamo,512,invocation,False
551,0.23882079124450684,32768,dynamo,512,invocation,False
552,0.24164533615112305,32768,dynamo,512,invocation,False
553,0.2572290897369385,32768,dynamo,512,invocation,False
554,0.2291867733001709,32768,dynamo,512,invocation,False
555,0.2475414276123047,32768,dynamo,512,invocation,False
556,0.2562747001647949,32768,dynamo,512,invocation,False
557,0.23029398918151855,32768,dynamo,512,invocation,False
558,0.26163506507873535,32768,dynamo,512,invocation,False
559,0.22719359397888184,32768,dynamo,512,invocation,False
560,0.23865270614624023,32768,dynamo,512,invocation,False
561,0.25211310386657715,32768,dynamo,512,invocation,False
562,0.23497509956359863,32768,dynamo,512,invocation,False
563,0.24739837646484375,32768,dynamo,512,invocation,False
564,0.24735140800476074,32768,dynamo,512,invocation,False
565,0.2542083263397217,32768,dynamo,512,invocation,False
566,0.2333378791809082,32768,dynamo,512,invocation,False
567,0.24734807014465332,32768,dynamo,512,invocation,False
568,0.25264716148376465,32768,dynamo,512,invocation,False
569,0.24978947639465332,32768,dynamo,512,invocation,False
570,0.2324368953704834,32768,dynamo,512,invocation,False
571,0.24411392211914062,32768,dynamo,512,invocation,False
572,0.253770112991333,32768,dynamo,512,invocation,False
573,0.2377004623413086,32768,dynamo,512,invocation,False
574,0.23913812637329102,32768,dynamo,512,invocation,False
575,0.24692988395690918,32768,dynamo,512,invocation,False
576,0.24129104614257812,32768,dynamo,512,invocation,False
577,0.24440431594848633,32768,dynamo,512,invocation,False
578,0.24324631690979004,32768,dynamo,512,invocation,False
579,0.24343037605285645,32768,dynamo,512,invocation,False
580,0.24059486389160156,32768,dynamo,512,invocation,False
581,0.33066701889038086,32768,dynamo,512,invocation,False
582,0.24028611183166504,32768,dynamo,512,invocation,False
583,0.2463078498840332,32768,dynamo,512,invocation,False
584,0.2407090663909912,32768,dynamo,512,invocation,False
585,0.24779343605041504,32768,dynamo,512,invocation,False
586,0.23953843116760254,32768,dynamo,512,invocation,False
587,0.2426769733428955,32768,dynamo,512,invocation,False
588,0.24570298194885254,32768,dynamo,512,invocation,False
589,0.2524116039276123,32768,dynamo,512,invocation,False
590,0.23796653747558594,32768,dynamo,512,invocation,False
591,0.2484140396118164,32768,dynamo,512,invocation,False
592,0.2499837875366211,32768,dynamo,512,invocation,False
593,0.2531461715698242,32768,dynamo,512,invocation,False
594,0.24124908447265625,32768,dynamo,512,invocation,False
595,0.23996281623840332,32768,dynamo,512,invocation,False
596,0.24612069129943848,32768,dynamo,512,invocation,False
597,0.24315834045410156,32768,dynamo,512,invocation,False
598,0.2448437213897705,32768,dynamo,512,invocation,False
599,0.24205613136291504,32768,dynamo,512,invocation,False
600,0.2373032569885254,32768,dynamo,512,invocation,False
601,0.25389599800109863,32768,dynamo,512,invocation,False
602,0.22987842559814453,32768,dynamo,512,invocation,False
603,0.247298002243042,32768,dynamo,512,invocation,False
604,0.24194598197937012,32768,dynamo,512,invocation,False
605,0.2382373809814453,32768,dynamo,512,invocation,False
606,0.25106096267700195,32768,dynamo,512,invocation,False
607,0.24350547790527344,32768,dynamo,512,invocation,False
608,0.23482584953308105,32768,dynamo,512,invocation,False
609,0.24830102920532227,32768,dynamo,512,invocation,False
610,0.24402618408203125,32768,dynamo,512,invocation,False
611,0.2396852970123291,32768,dynamo,512,invocation,False
612,0.24068546295166016,32768,dynamo,512,invocation,False
613,0.2442162036895752,32768,dynamo,512,invocation,False
614,0.23878931999206543,32768,dynamo,512,invocation,False
615,0.2511448860168457,32768,dynamo,512,invocation,False
616,0.23648285865783691,32768,dynamo,512,invocation,False
617,0.2410106658935547,32768,dynamo,512,invocation,False
618,0.24788379669189453,32768,dynamo,512,invocation,False
619,0.2442319393157959,32768,dynamo,512,invocation,False
620,0.2384049892425537,32768,dynamo,512,invocation,False
621,0.24253392219543457,32768,dynamo,512,invocation,False
622,0.25879430770874023,32768,dynamo,512,invocation,False
623,0.24736285209655762,32768,dynamo,512,invocation,False
624,0.23443031311035156,32768,dynamo,512,invocation,False
625,0.2443249225616455,32768,dynamo,512,invocation,False
626,0.25551676750183105,32768,dynamo,512,invocation,False
627,0.237229585647583,32768,dynamo,512,invocation,False
628,0.2568373680114746,32768,dynamo,512,invocation,False
629,0.23593878746032715,32768,dynamo,512,invocation,False
630,0.25164079666137695,32768,dynamo,512,invocation,False
631,0.24515700340270996,32768,dynamo,512,invocation,False
632,0.2709941864013672,32768,dynamo,512,invocation,False
633,0.2116847038269043,32768,dynamo,512,invocation,False
634,0.24817919731140137,32768,dynamo,512,invocation,False
635,0.23843812942504883,32768,dynamo,512,invocation,False
636,0.24315190315246582,32768,dynamo,512,invocation,False
637,0.2397758960723877,32768,dynamo,512,invocation,False
638,0.24489545822143555,32768,dynamo,512,invocation,False
639,0.24660730361938477,32768,dynamo,512,invocation,False
640,0.2407388687133789,32768,dynamo,512,invocation,False
641,0.25701332092285156,32768,dynamo,512,invocation,False
642,0.24014043807983398,32768,dynamo,512,invocation,False
643,0.2491457462310791,32768,dynamo,512,invocation,False
644,0.24257326126098633,32768,dynamo,512,invocation,False
645,0.25498414039611816,32768,dynamo,512,invocation,False
646,0.2395031452178955,32768,dynamo,512,invocation,False
647,0.24865174293518066,32768,dynamo,512,invocation,False
648,0.24300932884216309,32768,dynamo,512,invocation,False
649,0.2548863887786865,32768,dynamo,512,invocation,False
650,0.2297067642211914,32768,dynamo,512,invocation,False
651,0.24295568466186523,32768,dynamo,512,invocation,False
652,0.2483680248260498,32768,dynamo,512,invocation,False
653,0.2539212703704834,32768,dynamo,512,invocation,False
654,0.24068331718444824,32768,dynamo,512,invocation,False
655,0.2449338436126709,32768,dynamo,512,invocation,False
656,0.24570608139038086,32768,dynamo,512,invocation,False
657,0.24606537818908691,32768,dynamo,512,invocation,False
658,0.2438349723815918,32768,dynamo,512,invocation,False
659,0.2642390727996826,32768,dynamo,512,invocation,False
660,0.22921109199523926,32768,dynamo,512,invocation,False
661,0.24848294258117676,32768,dynamo,512,invocation,False
662,0.24504399299621582,32768,dynamo,512,invocation,False
663,0.24258112907409668,32768,dynamo,512,invocation,False
664,0.2445833683013916,32768,dynamo,512,invocation,False
665,0.2643299102783203,32768,dynamo,512,invocation,False
666,0.21919560432434082,32768,dynamo,512,invocation,False
667,0.24418044090270996,32768,dynamo,512,invocation,False
668,0.2442789077758789,32768,dynamo,512,invocation,False
669,0.24364352226257324,32768,dynamo,512,invocation,False
670,0.24393558502197266,32768,dynamo,512,invocation,False
671,0.24263763427734375,32768,dynamo,512,invocation,False
672,0.23977088928222656,32768,dynamo,512,invocation,False
673,0.2510519027709961,32768,dynamo,512,invocation,False
674,0.24022841453552246,32768,dynamo,512,invocation,False
675,0.2438960075378418,32768,dynamo,512,invocation,False
676,0.2453322410583496,32768,dynamo,512,invocation,False
677,0.2385258674621582,32768,dynamo,512,invocation,False
678,0.2494828701019287,32768,dynamo,512,invocation,False
679,0.2421259880065918,32768,dynamo,512,invocation,False
680,0.229386568069458,32768,dynamo,512,invocation,False
681,0.2456824779510498,32768,dynamo,512,invocation,False
682,0.24215960502624512,32768,dynamo,512,invocation,False
683,0.24280357360839844,32768,dynamo,512,invocation,False
684,0.24262762069702148,32768,dynamo,512,invocation,False
685,0.25342512130737305,32768,dynamo,512,invocation,False
686,0.23063874244689941,32768,dynamo,512,invocation,False
687,0.24997377395629883,32768,dynamo,512,invocation,False
688,0.2634708881378174,32768,dynamo,512,invocation,False
689,0.22551703453063965,32768,dynamo,512,invocation,False
690,0.23688602447509766,32768,dynamo,512,invocation,False
691,0.25154733657836914,32768,dynamo,512,invocation,False
692,0.23878145217895508,32768,dynamo,512,invocation,False
693,0.2439274787902832,32768,dynamo,512,invocation,False
694,0.24774599075317383,32768,dynamo,512,invocation,False
695,0.24150586128234863,32768,dynamo,512,invocation,False
696,0.2476024627685547,32768,dynamo,512,invocation,False
697,0.2155296802520752,32768,dynamo,512,invocation,False
698,0.24935007095336914,32768,dynamo,512,invocation,False
699,0.2364182472229004,32768,dynamo,512,invocation,False
700,0.40555644035339355,65536,dynamo,512,invocation,False
701,0.24312210083007812,65536,dynamo,512,invocation,False
702,0.2417452335357666,65536,dynamo,512,invocation,False
703,0.25061869621276855,65536,dynamo,512,invocation,False
704,0.2395627498626709,65536,dynamo,512,invocation,False
705,0.24025726318359375,65536,dynamo,512,invocation,False
706,0.2504851818084717,65536,dynamo,512,invocation,False
707,0.23740792274475098,65536,dynamo,512,invocation,False
708,0.23912382125854492,65536,dynamo,512,invocation,False
709,0.26552462577819824,65536,dynamo,512,invocation,False
710,0.22191858291625977,65536,dynamo,512,invocation,False
711,0.2594029903411865,65536,dynamo,512,invocation,False
712,0.2323164939880371,65536,dynamo,512,invocation,False
713,0.23991823196411133,65536,dynamo,512,invocation,False
714,0.2418375015258789,65536,dynamo,512,invocation,False
715,0.24793100357055664,65536,dynamo,512,invocation,False
716,0.24188852310180664,65536,dynamo,512,invocation,False
717,0.2465357780456543,65536,dynamo,512,invocation,False
718,0.23882746696472168,65536,dynamo,512,invocation,False
719,0.2458477020263672,65536,dynamo,512,invocation,False
720,0.325364351272583,65536,dynamo,512,invocation,False
721,0.24215388298034668,65536,dynamo,512,invocation,False
722,0.24578022956848145,65536,dynamo,512,invocation,False
723,0.24184417724609375,65536,dynamo,512,invocation,False
724,0.24214816093444824,65536,dynamo,512,invocation,False
725,0.28127002716064453,65536,dynamo,512,invocation,False
726,0.22006940841674805,65536,dynamo,512,invocation,False
727,0.22733473777770996,65536,dynamo,512,invocation,False
728,0.24460172653198242,65536,dynamo,512,invocation,False
729,0.2446906566619873,65536,dynamo,512,invocation,False
730,0.24070978164672852,65536,dynamo,512,invocation,False
731,0.24288702011108398,65536,dynamo,512,invocation,False
732,0.2520477771759033,65536,dynamo,512,invocation,False
733,0.23539233207702637,65536,dynamo,512,invocation,False
734,0.24059104919433594,65536,dynamo,512,invocation,False
735,0.24767351150512695,65536,dynamo,512,invocation,False
736,0.24440336227416992,65536,dynamo,512,invocation,False
737,0.2441115379333496,65536,dynamo,512,invocation,False
738,0.2555534839630127,65536,dynamo,512,invocation,False
739,0.2272036075592041,65536,dynamo,512,invocation,False
740,0.24770808219909668,65536,dynamo,512,invocation,False
741,0.24555206298828125,65536,dynamo,512,invocation,False
742,0.2513413429260254,65536,dynamo,512,invocation,False
743,0.2357165813446045,65536,dynamo,512,invocation,False
744,0.2462625503540039,65536,dynamo,512,invocation,False
745,0.23990178108215332,65536,dynamo,512,invocation,False
746,0.24430036544799805,65536,dynamo,512,invocation,False
747,0.24219894409179688,65536,dynamo,512,invocation,False
748,0.24318146705627441,65536,dynamo,512,invocation,False
749,0.2448744773864746,65536,dynamo,512,invocation,False
750,0.2429800033569336,65536,dynamo,512,invocation,False
751,0.24453425407409668,65536,dynamo,512,invocation,False
752,0.24158954620361328,65536,dynamo,512,invocation,False
753,0.24331974983215332,65536,dynamo,512,invocation,False
754,0.2566795349121094,65536,dynamo,512,invocation,False
755,0.22885513305664062,65536,dynamo,512,invocation,False
756,0.2596781253814697,65536,dynamo,512,invocation,False
757,0.22655081748962402,65536,dynamo,512,invocation,False
758,0.24818825721740723,65536,dynamo,512,invocation,False
759,0.23977255821228027,65536,dynamo,512,invocation,False
760,0.26648712158203125,65536,dynamo,512,invocation,False
761,0.2230982780456543,65536,dynamo,512,invocation,False
762,0.24532628059387207,65536,dynamo,512,invocation,False
763,0.22898626327514648,65536,dynamo,512,invocation,False
764,0.24065375328063965,65536,dynamo,512,invocation,False
765,0.2444162368774414,65536,dynamo,512,invocation,False
766,0.24433279037475586,65536,dynamo,512,invocation,False
767,0.2432847023010254,65536,dynamo,512,invocation,False
768,0.2395615577697754,65536,dynamo,512,invocation,False
769,0.24036455154418945,65536,dynamo,512,invocation,False
770,0.2473921775817871,65536,dynamo,512,invocation,False
771,0.2434992790222168,65536,dynamo,512,invocation,False
772,0.24122095108032227,65536,dynamo,512,invocation,False
773,0.2435605525970459,65536,dynamo,512,invocation,False
774,0.24238872528076172,65536,dynamo,512,invocation,False
775,0.24306511878967285,65536,dynamo,512,invocation,False
776,0.24269413948059082,65536,dynamo,512,invocation,False
777,0.24791908264160156,65536,dynamo,512,invocation,False
778,0.24477171897888184,65536,dynamo,512,invocation,False
779,0.2386631965637207,65536,dynamo,512,invocation,False
780,0.24781227111816406,65536,dynamo,512,invocation,False
781,0.24454450607299805,65536,dynamo,512,invocation,False
782,0.2437424659729004,65536,dynamo,512,invocation,False
783,0.2429502010345459,65536,dynamo,512,invocation,False
784,0.24216556549072266,65536,dynamo,512,invocation,False
785,0.24621844291687012,65536,dynamo,512,invocation,False
786,0.240098237991333,65536,dynamo,512,invocation,False
787,0.2512490749359131,65536,dynamo,512,invocation,False
788,0.24498367309570312,65536,dynamo,512,invocation,False
789,0.25288987159729004,65536,dynamo,512,invocation,False
790,0.23561310768127441,65536,dynamo,512,invocation,False
791,0.26152777671813965,65536,dynamo,512,invocation,False
792,0.23988103866577148,65536,dynamo,512,invocation,False
793,0.2502565383911133,65536,dynamo,512,invocation,False
794,0.23301362991333008,65536,dynamo,512,invocation,False
795,0.43274784088134766,65536,dynamo,512,invocation,False
796,0.09208273887634277,65536,dynamo,512,invocation,False
797,0.20917558670043945,65536,dynamo,512,invocation,False
798,0.27909421920776367,65536,dynamo,512,invocation,False
799,0.20336103439331055,65536,dynamo,512,invocation,False
800,0.24495553970336914,65536,dynamo,512,invocation,False
801,0.24100255966186523,65536,dynamo,512,invocation,False
802,0.24391984939575195,65536,dynamo,512,invocation,False
803,0.24299359321594238,65536,dynamo,512,invocation,False
804,0.26128506660461426,65536,dynamo,512,invocation,False
805,0.2391200065612793,65536,dynamo,512,invocation,False
806,0.24742364883422852,65536,dynamo,512,invocation,False
807,0.24230504035949707,65536,dynamo,512,invocation,False
808,0.2553091049194336,65536,dynamo,512,invocation,False
809,0.24373316764831543,65536,dynamo,512,invocation,False
810,0.24590468406677246,65536,dynamo,512,invocation,False
811,0.25039029121398926,65536,dynamo,512,invocation,False
812,0.23946189880371094,65536,dynamo,512,invocation,False
813,0.24294042587280273,65536,dynamo,512,invocation,False
814,0.23667454719543457,65536,dynamo,512,invocation,False
815,0.2470104694366455,65536,dynamo,512,invocation,False
816,0.2631690502166748,65536,dynamo,512,invocation,False
817,0.23982453346252441,65536,dynamo,512,invocation,False
818,0.24487590789794922,65536,dynamo,512,invocation,False
819,0.2387552261352539,65536,dynamo,512,invocation,False
820,0.24746465682983398,65536,dynamo,512,invocation,False
821,0.24219679832458496,65536,dynamo,512,invocation,False
822,0.24587035179138184,65536,dynamo,512,invocation,False
823,0.24317193031311035,65536,dynamo,512,invocation,False
824,0.2653353214263916,65536,dynamo,512,invocation,False
825,0.24357819557189941,65536,dynamo,512,invocation,False
826,0.24626374244689941,65536,dynamo,512,invocation,False
827,0.23885393142700195,65536,dynamo,512,invocation,False
828,0.2467517852783203,65536,dynamo,512,invocation,False
829,0.2810373306274414,65536,dynamo,512,invocation,False
830,0.21044158935546875,65536,dynamo,512,invocation,False
831,0.25063395500183105,65536,dynamo,512,invocation,False
832,0.24980449676513672,65536,dynamo,512,invocation,False
833,0.26902341842651367,65536,dynamo,512,invocation,False
834,0.22051405906677246,65536,dynamo,512,invocation,False
835,0.23820114135742188,65536,dynamo,512,invocation,False
836,0.272235631942749,65536,dynamo,512,invocation,False
837,0.36241626739501953,65536,dynamo,512,invocation,False
838,0.1154022216796875,65536,dynamo,512,invocation,False
839,0.2501537799835205,65536,dynamo,512,invocation,False
840,0.23939800262451172,65536,dynamo,512,invocation,False
841,0.24428391456604004,65536,dynamo,512,invocation,False
842,0.24722790718078613,65536,dynamo,512,invocation,False
843,0.23896217346191406,65536,dynamo,512,invocation,False
844,0.24616217613220215,65536,dynamo,512,invocation,False
845,0.23976612091064453,65536,dynamo,512,invocation,False
846,0.24600887298583984,65536,dynamo,512,invocation,False
847,0.24638581275939941,65536,dynamo,512,invocation,False
848,0.2525899410247803,65536,dynamo,512,invocation,False
849,0.24691176414489746,65536,dynamo,512,invocation,False
850,0.2320268154144287,65536,dynamo,512,invocation,False
851,0.23882079124450684,65536,dynamo,512,invocation,False
852,0.24164533615112305,65536,dynamo,512,invocation,False
853,0.2572290897369385,65536,dynamo,512,invocation,False
854,0.2291867733001709,65536,dynamo,512,invocation,False
855,0.2475414276123047,65536,dynamo,512,invocation,False
856,0.2562747001647949,65536,dynamo,512,invocation,False
857,0.23029398918151855,65536,dynamo,512,invocation,False
858,0.26163506507873535,65536,dynamo,512,invocation,False
859,0.22719359397888184,65536,dynamo,512,invocation,False
860,0.23865270614624023,65536,dynamo,512,invocation,False
861,0.25211310386657715,65536,dynamo,512,invocation,False
862,0.23497509956359863,65536,dynamo,512,invocation,False
863,0.24739837646484375,65536,dynamo,512,invocation,False
864,0.24735140800476074,65536,dynamo,512,invocation,False
865,0.2542083263397217,65536,dynamo,512,invocation,False
866,0.2333378791809082,65536,dynamo,512,invocation,False
867,0.24734807014465332,65536,dynamo,512,invocation,False
868,0.25264716148376465,65536,dynamo,512,invocation,False
869,0.24978947639465332,65536,dynamo,512,invocation,False
870,0.2324368953704834,65536,dynamo,512,invocation,False
871,0.24411392211914062,65536,dynamo,512,invocation,False
872,0.253770112991333,65536,dynamo,512,invocation,False
873,0.2377004623413086,65536,dynamo,512,invocation,False
874,0.23913812637329102,65536,dynamo,512,invocation,False
875,0.24692988395690918,65536,dynamo,512,invocation,False
876,0.24129104614257812,65536,dynamo,512,invocation,False
877,0.24440431594848633,65536,dynamo,512,invocation,False
878,0.24324631690979004,65536,dynamo,512,invocation,False
879,0.24343037605285645,65536,dynamo,512,invocation,False
880,0.24059486389160156,65536,dynamo,512,invocation,False
881,0.33066701889038086,65536,dynamo,512,invocation,False
882,0.24028611183166504,65536,dynamo,512,invocation,False
883,0.2463078498840332,65536,dynamo,512,invocation,False
884,0.2407090663909912,65536,dynamo,512,invocation,False
885,0.24779343605041504,65536,dynamo,512,invocation,False
886,0.23953843116760254,65536,dynamo,512,invocation,False
887,0.2426769733428955,65536,dynamo,512,invocation,False
888,0.24570298194885254,65536,dynamo,512,invocation,False
889,0.2524116039276123,65536,dynamo,512,invocation,False
890,0.23796653747558594,65536,dynamo,512,invocation,False
891,0.2484140396118164,65536,dynamo,512,invocation,False
892,0.2499837875366211,65536,dynamo,512,invocation,False
893,0.2531461715698242,65536,dynamo,512,invocation,False
894,0.24124908447265625,65536,dynamo,512,invocation,False
895,0.23996281623840332,65536,dynamo,512,invocation,False
896,0.24612069129943848,65536,dynamo,512,invocation,False
897,0.24315834045410156,65536,dynamo,512,invocation,False
898,0.2448437213897705,65536,dynamo,512,invocation,False
899,0.24205613136291504,65536,dynamo,512,invocation,False
900,0.2373032569885254,65536,dynamo,512,invocation,False
901,0.25389599800109863,65536,dynamo,512,invocation,False
902,0.22987842559814453,65536,dynamo,512,invocation,False
903,0.247298002243042,65536,dynamo,512,invocation,False
904,0.24194598197937012,65536,dynamo,512,invocation,False
905,0.2382373809814453,65536,dynamo,512,invocation,False
906,0.25106096267700195,65536,dynamo,512,invocation,False
907,0.24350547790527344,65536,dynamo,512,invocation,False
908,0.23482584953308105,65536,dynamo,512,invocation,False
909,0.24830102920532227,65536,dynamo,512,invocation,False
910,0.24402618408203125,65536,dynamo,512,invocation,False
911,0.2396852970123291,65536,dynamo,512,invocation,False
912,0.24068546295166016,65536,dynamo,512,invocation,False
913,0.2442162036895752,65536,dynamo,512,invocation,False
914,0.23878931999206543,65536,dynamo,512,invocation,False
915,0.2511448860168457,65536,dynamo,512,invocation,False
916,0.23648285865783691,65536,dynamo,512,invocation,False
917,0.2410106658935547,65536,dynamo,512,invocation,False
918,0.24788379669189453,65536,dynamo,512,invocation,False
919,0.2442319393157959,65536,dynamo,512,invocation,False
920,0.2384049892425537,65536,dynamo,512,invocation,False
921,0.24253392219543457,65536,dynamo,512,invocation,False
922,0.25879430770874023,65536,dynamo,512,invocation,False
923,0.24736285209655762,65536,dynamo,512,invocation,False
924,0.23443031311035156,65536,dynamo,512,invocation,False
925,0.2443249225616455,65536,dynamo,512,invocation,False
926,0.25551676750183105,65536,dynamo,512,invocation,False
927,0.237229585647583,65536,dynamo,512,invocation,False
928,0.2568373680114746,65536,dynamo,512,invocation,False
929,0.23593878746032715,65536,dynamo,512,invocation,False
930,0.25164079666137695,65536,dynamo,512,invocation,False
931,0.24515700340270996,65536,dynamo,512,invocation,False
932,0.2709941864013672,65536,dynamo,512,invocation,False
933,0.2116847038269043,65536,dynamo,512,invocation,False
934,0.24817919731140137,65536,dynamo,512,invocation,False
935,0.23843812942504883,65536,dynamo,512,invocation,False
936,0.24315190315246582,65536,dynamo,512,invocation,False
937,0.2397758960723877,65536,dynamo,512,invocation,False
938,0.24489545822143555,65536,dynamo,512,invocation,False
939,0.24660730361938477,65536,dynamo,512,invocation,False
940,0.2407388687133789,65536,dynamo,512,invocation,False
941,0.25701332092285156,65536,dynamo,512,invocation,False
942,0.24014043807983398,65536,dynamo,512,invocation,False
943,0.2491457462310791,65536,dynamo,512,invocation,False
944,0.24257326126098633,65536,dynamo,512,invocation,False
945,0.25498414039611816,65536,dynamo,512,invocation,False
946,0.2395031452178955,65536,dynamo,512,invocation,False
947,0.24865174293518066,65536,dynamo,512,invocation,False
948,0.24300932884216309,65536,dynamo,512,invocation,False
949,0.2548863887786865,65536,dynamo,512,invocation,False
950,0.2297067642211914,65536,dynamo,512,invocation,False
951,0.24295568466186523,65536,dynamo,512,invocation,False
952,0.2483680248260498,65536,dynamo,512,invocation,False
953,0.2539212703704834,65536,dynamo,512,invocation,False
954,0.24068331718444824,65536,dynamo,512,invocation,False
955,0.2449338436126709,65536,dynamo,512,invocation,False
956,0.24570608139038086,65536,dynamo,512,invocation,False
957,0.24606537818908691,65536,dynamo,512,invocation,False
958,0.2438349723815918,65536,dynamo,512,invocation,False
959,0.2642390727996826,65536,dynamo,512,invocation,False
960,0.22921109199523926,65536,dynamo,512,invocation,False
961,0.24848294258117676,65536,dynamo,512,invocation,False
962,0.24504399299621582,65536,dynamo,512,invocation,False
963,0.24258112907409668,65536,dynamo,512,invocation,False
964,0.2445833683013916,65536,dynamo,512,invocation,False
965,0.2643299102783203,65536,dynamo,512,invocation,False
966,0.21919560432434082,65536,dynamo,512,invocation,False
967,0.24418044090270996,65536,dynamo,512,invocation,False
968,0.2442789077758789,65536,dynamo,512,invocation,False
969,0.24364352226257324,65536,dynamo,512,invocation,False
970,0.24393558502197266,65536,dynamo,512,invocation,False
971,0.24263763427734375,65536,dynamo,512,invocation,False
972,0.23977088928222656,65536,dynamo,512,invocation,False
973,0.2510519027709961,65536,dynamo,512,invocation,False
974,0.24022841453552246,65536,dynamo,512,invocation,False
975,0.2438960075378418,65536,dynamo,512,invocation,False
976,0.2453322410583496,65536,dynamo,512,invocation,False
977,0.2385258674621582,65536,dynamo,512,invocation,False
978,0.2494828701019287,65536,dynamo,512,invocation,False
979,0.2421259880065918,65536,dynamo,512,invocation,False
980,0.229386568069458,65536,dynamo,512,invocation,False
981,0.2456824779510498,65536,dynamo,512,invocation,False
982,0.24215960502624512,65536,dynamo,512,invocation,False
983,0.24280357360839844,65536,dynamo,512,invocation,False
984,0.24262762069702148,65536,dynamo,512,invocation,False
985,0.25342512130737305,65536,dynamo,512,invocation,False
986,0.23063874244689941,65536,dynamo,512,invocation,False
987,0.24997377395629883,65536,dynamo,512,invocation,False
988,0.2634708881378174,65536,dynamo,512,invocation,False
989,0.22551703453063965,65536,dynamo,512,invocation,False
990,0.23688602447509766,65536,dynamo,512,invocation,False
991,0.25154733657836914,65536,dynamo,512,invocation,False
992,0.23878145217895508,65536,dynamo,512,invocation,False
993,0.2439274787902832,65536,dynamo,512,invocation,False
994,0.24774599075317383,65536,dynamo,512,invocation,False
995,0.24150586128234863,65536,dynamo,512,invocation,False
996,0.2476024627685547,65536,dynamo,512,invocation,False
997,0.2155296802520752,65536,dynamo,512,invocation,False
998,0.24935007095336914,65536,dynamo,512,invocation,False
999,0.2364182472229004,65536,dynamo,512,invocation,False
1000,0.25382375717163086,65536,dynamo,512,invocation,False
1001,0.23293709754943848,65536,dynamo,512,invocation,False
1002,0.24422860145568848,65536,dynamo,512,invocation,False
1003,0.2470102310180664,65536,dynamo,512,invocation,False
1004,0.23870563507080078,65536,dynamo,512,invocation,False
1005,0.2441098690032959,65536,dynamo,512,invocation,False
1006,0.24408555030822754,65536,dynamo,512,invocation,False
1007,0.24327564239501953,65536,dynamo,512,invocation,False
1008,0.27406811714172363,65536,dynamo,512,invocation,False
1009,0.22317123413085938,65536,dynamo,512,invocation,False
1010,0.23298883438110352,65536,dynamo,512,invocation,False
1011,0.24656391143798828,65536,dynamo,512,invocation,False
1012,0.2516486644744873,65536,dynamo,512,invocation,False
1013,0.25311899185180664,65536,dynamo,512,invocation,False
1014,0.2485203742980957,65536,dynamo,512,invocation,False
1015,0.23582029342651367,65536,dynamo,512,invocation,False
1016,0.2540552616119385,65536,dynamo,512,invocation,False
1017,0.24114418029785156,65536,dynamo,512,invocation,False
1018,0.24235296249389648,65536,dynamo,512,invocation,False
1019,0.2431790828704834,65536,dynamo,512,invocation,False
1020,0.3550682067871094,65536,dynamo,512,invocation,False
1021,0.12943482398986816,65536,dynamo,512,invocation,False
1022,0.24687528610229492,65536,dynamo,512,invocation,False
1023,0.23765826225280762,65536,dynamo,512,invocation,False
1024,0.25606203079223633,65536,dynamo,512,invocation,False
1025,0.23011517524719238,65536,dynamo,512,invocation,False
1026,0.24424076080322266,65536,dynamo,512,invocation,False
1027,0.24364924430847168,65536,dynamo,512,invocation,False
1028,0.24505281448364258,65536,dynamo,512,invocation,False
1029,0.24223852157592773,65536,dynamo,512,invocation,False
1030,0.24123334884643555,65536,dynamo,512,invocation,False
1031,0.2462451457977295,65536,dynamo,512,invocation,False
1032,0.24364280700683594,65536,dynamo,512,invocation,False
1033,0.24102115631103516,65536,dynamo,512,invocation,False
1034,0.25510358810424805,65536,dynamo,512,invocation,False
1035,0.23418498039245605,65536,dynamo,512,invocation,False
1036,0.25769710540771484,65536,dynamo,512,invocation,False
1037,0.23268985748291016,65536,dynamo,512,invocation,False
1038,0.25731825828552246,65536,dynamo,512,invocation,False
1039,0.22876381874084473,65536,dynamo,512,invocation,False
1040,0.24550676345825195,65536,dynamo,512,invocation,False
