,data,client_write_data,op,memory,size
60,1307147.0,28802.0,set_data,256,408576
61,1167015.0,26735.0,set_data,256,408576
62,1220618.0,27917.0,set_data,256,408576
63,1301767.0,28182.0,set_data,256,408576
64,1314465.0,33082.0,set_data,256,408576
65,1569828.0,40147.0,set_data,256,408576
66,1275715.0,33278.0,set_data,256,408576
67,1285225.0,25596.0,set_data,256,408576
68,1249958.0,30751.0,set_data,256,408576
69,1278986.0,29019.0,set_data,256,408576
70,1320762.0,28235.0,set_data,256,408576
71,1188197.0,34729.0,set_data,256,408576
72,1275866.0,38246.0,set_data,256,408576
73,1227451.0,27428.0,set_data,256,408576
74,1217812.0,35923.0,set_data,256,408576
75,1294852.0,38895.0,set_data,256,408576
76,1462590.0,33614.0,set_data,256,408576
77,1103675.0,29599.0,set_data,256,408576
78,758979.0,27974.0,set_data,256,408576
79,1136081.0,35136.0,set_data,256,408576
80,1379798.0,34327.0,set_data,256,408576
81,1766177.0,26979.0,set_data,256,408576
82,1164780.0,32275.0,set_data,256,408576
83,1253768.0,32977.0,set_data,256,408576
84,1246813.0,26349.0,set_data,256,408576
85,707441.0,36578.0,set_data,256,408576
86,1419877.0,27164.0,set_data,256,408576
87,1171493.0,35011.0,set_data,256,408576
88,1134268.0,28845.0,set_data,256,408576
89,1282226.0,33070.0,set_data,256,408576
90,1334796.0,27320.0,set_data,256,408576
91,1211811.0,26918.0,set_data,256,408576
92,1264714.0,30053.0,set_data,256,408576
93,1208305.0,26650.0,set_data,256,408576
94,1280728.0,70452.0,set_data,256,408576
95,1233825.0,24547.0,set_data,256,408576
96,767640.0,25788.0,set_data,256,408576
97,1768355.0,30601.0,set_data,256,408576
98,1208884.0,40929.0,set_data,256,408576
99,784553.0,28414.0,set_data,256,408576
100,1124356.0,27550.0,set_data,256,408576
101,1138344.0,27869.0,set_data,256,408576
102,725976.0,32706.0,set_data,256,408576
103,1250160.0,36298.0,set_data,256,408576
104,1272946.0,29697.0,set_data,256,408576
105,1000131.0,30842.0,set_data,256,408576
106,1138904.0,27353.0,set_data,256,408576
107,1163027.0,26256.0,set_data,256,408576
108,1187600.0,28181.0,set_data,256,408576
109,1315446.0,29566.0,set_data,256,408576
110,1234411.0,29968.0,set_data,256,408576
111,1214944.0,34893.0,set_data,256,408576
112,780448.0,26986.0,set_data,256,408576
113,1277440.0,25600.0,set_data,256,408576
114,1220796.0,25518.0,set_data,256,408576
115,1259506.0,32673.0,set_data,256,408576
116,832502.0,27638.0,set_data,256,408576
117,1189855.0,28162.0,set_data,256,408576
118,1253411.0,26951.0,set_data,256,408576
119,1291382.0,34395.0,set_data,256,408576
120,1198774.0,40023.0,set_data,256,408576
121,1197901.0,35029.0,set_data,256,408576
122,1302414.0,35940.0,set_data,256,408576
123,1273917.0,25561.0,set_data,256,408576
124,1259463.0,28459.0,set_data,256,408576
125,1175479.0,34533.0,set_data,256,408576
126,1314166.0,27380.0,set_data,256,408576
127,1031043.0,32322.0,set_data,256,408576
128,1243576.0,33104.0,set_data,256,408576
129,740324.0,29491.0,set_data,256,408576
130,773242.0,28708.0,set_data,256,408576
131,1260150.0,38999.0,set_data,256,408576
132,761734.0,25610.0,set_data,256,408576
133,713345.0,31266.0,set_data,256,408576
134,764951.0,29722.0,set_data,256,408576
135,745272.0,36951.0,set_data,256,408576
136,1263361.0,26626.0,set_data,256,408576
137,1257288.0,34198.0,set_data,256,408576
138,1283355.0,28980.0,set_data,256,408576
139,1387511.0,26486.0,set_data,256,408576
140,42000.0,,client_write_capacity,256,408576
141,1631733702.964594,,EXPERIMENT_BEGIN,256,408576
142,1631733889.926208,,EXPERIMENT_END,256,408576
