,data,client_write_data,op,memory,size
49,775470.0,21504.0,set_data,128,131072
50,997508.0,22444.0,set_data,128,131072
51,980856.0,20640.0,set_data,128,131072
52,1747186.0,17352.0,set_data,128,131072
53,785794.0,20148.0,set_data,128,131072
54,1210905.0,21421.0,set_data,128,131072
55,1296526.0,19638.0,set_data,128,131072
56,1239339.0,17384.0,set_data,128,131072
57,1260788.0,19729.0,set_data,128,131072
58,1299224.0,17662.0,set_data,128,131072
59,1180288.0,16746.0,set_data,128,131072
60,1279041.0,17558.0,set_data,128,131072
61,1240736.0,18847.0,set_data,128,131072
62,1222127.0,19490.0,set_data,128,131072
63,1332050.0,18592.0,set_data,128,131072
64,1366612.0,33049.0,set_data,128,131072
65,1119606.0,21913.0,set_data,128,131072
66,1307285.0,17097.0,set_data,128,131072
67,1172296.0,18554.0,set_data,128,131072
68,739937.0,17252.0,set_data,128,131072
69,1620026.0,18959.0,set_data,128,131072
70,859976.0,17096.0,set_data,128,131072
71,1282490.0,19813.0,set_data,128,131072
72,915628.0,18457.0,set_data,128,131072
73,1181967.0,20266.0,set_data,128,131072
74,625026.0,20487.0,set_data,128,131072
75,795410.0,17519.0,set_data,128,131072
76,737681.0,19206.0,set_data,128,131072
77,1685520.0,18437.0,set_data,128,131072
78,1216877.0,18466.0,set_data,128,131072
79,1222877.0,18535.0,set_data,128,131072
80,2094417.0,18148.0,set_data,128,131072
81,1189097.0,20677.0,set_data,128,131072
82,1254092.0,19071.0,set_data,128,131072
83,1278045.0,18833.0,set_data,128,131072
84,1204941.0,19969.0,set_data,128,131072
85,1278482.0,20314.0,set_data,128,131072
86,1278228.0,20167.0,set_data,128,131072
87,714258.0,19223.0,set_data,128,131072
88,1254551.0,21541.0,set_data,128,131072
89,753989.0,17067.0,set_data,128,131072
90,920075.0,17134.0,set_data,128,131072
91,1140608.0,20620.0,set_data,128,131072
92,1257957.0,17729.0,set_data,128,131072
93,1277859.0,19289.0,set_data,128,131072
94,1259401.0,31443.0,set_data,128,131072
95,780491.0,18575.0,set_data,128,131072
96,780286.0,24099.0,set_data,128,131072
97,660451.0,29805.0,set_data,128,131072
98,798432.0,18749.0,set_data,128,131072
99,742698.0,21126.0,set_data,128,131072
100,1358730.0,23907.0,set_data,128,131072
101,1260825.0,19732.0,set_data,128,131072
102,1104325.0,17642.0,set_data,128,131072
103,789649.0,18431.0,set_data,128,131072
104,691284.0,18998.0,set_data,128,131072
105,938783.0,17118.0,set_data,128,131072
106,1093522.0,17985.0,set_data,128,131072
107,1228180.0,17948.0,set_data,128,131072
108,1271973.0,20905.0,set_data,128,131072
109,1220834.0,17282.0,set_data,128,131072
110,1145494.0,17512.0,set_data,128,131072
111,1181359.0,16906.0,set_data,128,131072
112,852477.0,20748.0,set_data,128,131072
113,1180655.0,18667.0,set_data,128,131072
114,1259187.0,18015.0,set_data,128,131072
115,1261428.0,20842.0,set_data,128,131072
116,1277836.0,23385.0,set_data,128,131072
117,724996.0,17120.0,set_data,128,131072
118,1344056.0,19924.0,set_data,128,131072
119,1364649.0,19014.0,set_data,128,131072
120,1010562.0,21626.0,set_data,128,131072
121,865804.0,18951.0,set_data,128,131072
122,1232481.0,18360.0,set_data,128,131072
123,930404.0,19052.0,set_data,128,131072
124,1204385.0,18266.0,set_data,128,131072
125,1027030.0,18351.0,set_data,128,131072
126,1757227.0,21467.0,set_data,128,131072
127,729467.0,18490.0,set_data,128,131072
128,1290989.0,18200.0,set_data,128,131072
129,798572.0,17855.0,set_data,128,131072
130,679995.0,19443.0,set_data,128,131072
131,781104.0,19720.0,set_data,128,131072
132,740404.0,18497.0,set_data,128,131072
133,1238434.0,18316.0,set_data,128,131072
134,740371.0,17977.0,set_data,128,131072
135,1243701.0,17024.0,set_data,128,131072
136,770060.0,18030.0,set_data,128,131072
137,1232590.0,20922.0,set_data,128,131072
138,771873.0,20721.0,set_data,128,131072
139,755671.0,18343.0,set_data,128,131072
140,13580.0,,client_write_capacity,128,131072
141,1631732310.245419,,EXPERIMENT_BEGIN,128,131072
142,1631732484.218034,,EXPERIMENT_END,128,131072
