,data,client_write_data,op,memory,size
70,683195.0,6757.0,set_data,512,1024
71,774973.0,7416.0,set_data,512,1024
72,823242.0,6843.0,set_data,512,1024
73,672253.0,6950.0,set_data,512,1024
74,714173.0,7059.0,set_data,512,1024
75,820409.0,10080.0,set_data,512,1024
76,684144.0,7240.0,set_data,512,1024
77,795605.0,7624.0,set_data,512,1024
78,709188.0,7406.0,set_data,512,1024
79,841309.0,7204.0,set_data,512,1024
80,1408052.0,7094.0,set_data,512,1024
81,1062051.0,7076.0,set_data,512,1024
82,756970.0,6999.0,set_data,512,1024
83,751301.0,7125.0,set_data,512,1024
84,762379.0,7660.0,set_data,512,1024
85,938590.0,6761.0,set_data,512,1024
86,512182.0,7000.0,set_data,512,1024
87,734943.0,17518.0,set_data,512,1024
88,752186.0,6747.0,set_data,512,1024
89,751003.0,6962.0,set_data,512,1024
90,800348.0,6992.0,set_data,512,1024
91,692134.0,7399.0,set_data,512,1024
92,802704.0,6630.0,set_data,512,1024
93,1709233.0,9021.0,set_data,512,1024
94,755589.0,8353.0,set_data,512,1024
95,887776.0,9262.0,set_data,512,1024
96,1124750.0,7939.0,set_data,512,1024
97,781496.0,13517.0,set_data,512,1024
98,723643.0,6911.0,set_data,512,1024
99,748555.0,6593.0,set_data,512,1024
100,763607.0,10054.0,set_data,512,1024
101,718100.0,6722.0,set_data,512,1024
102,768725.0,7031.0,set_data,512,1024
103,741398.0,7476.0,set_data,512,1024
104,774289.0,8433.0,set_data,512,1024
105,775109.0,8728.0,set_data,512,1024
106,697425.0,6770.0,set_data,512,1024
107,851254.0,8651.0,set_data,512,1024
108,655665.0,8894.0,set_data,512,1024
109,763971.0,7007.0,set_data,512,1024
110,781321.0,6907.0,set_data,512,1024
111,1778000.0,6919.0,set_data,512,1024
112,679874.0,7449.0,set_data,512,1024
113,753204.0,7083.0,set_data,512,1024
114,253658.0,6864.0,set_data,512,1024
115,822929.0,7242.0,set_data,512,1024
116,675689.0,6329.0,set_data,512,1024
117,759116.0,7135.0,set_data,512,1024
118,742684.0,9699.0,set_data,512,1024
119,745306.0,6859.0,set_data,512,1024
120,755870.0,7151.0,set_data,512,1024
121,756992.0,8704.0,set_data,512,1024
122,751497.0,7711.0,set_data,512,1024
123,756301.0,7368.0,set_data,512,1024
124,758210.0,6813.0,set_data,512,1024
125,737325.0,7816.0,set_data,512,1024
126,768307.0,7460.0,set_data,512,1024
127,767730.0,6999.0,set_data,512,1024
128,1195699.0,7167.0,set_data,512,1024
129,657020.0,7231.0,set_data,512,1024
130,774512.0,7165.0,set_data,512,1024
131,447571.0,7867.0,set_data,512,1024
132,745254.0,6893.0,set_data,512,1024
133,755029.0,6919.0,set_data,512,1024
134,758036.0,8241.0,set_data,512,1024
135,248366.0,6824.0,set_data,512,1024
136,789043.0,8804.0,set_data,512,1024
137,716670.0,7245.0,set_data,512,1024
138,767148.0,8269.0,set_data,512,1024
139,757382.0,7590.0,set_data,512,1024
140,140.0,,client_write_capacity,512,1024
141,1631730811.265836,,EXPERIMENT_BEGIN,512,1024
142,1631730937.426816,,EXPERIMENT_END,512,1024
