,data,client_write_data,op,memory,size
57,1245051.0,34320.0,set_data,1024,408576
58,723958.0,35311.0,set_data,1024,408576
59,767484.0,36225.0,set_data,1024,408576
60,1244630.0,36474.0,set_data,1024,408576
61,792534.0,35221.0,set_data,1024,408576
62,698475.0,25978.0,set_data,1024,408576
63,728195.0,31705.0,set_data,1024,408576
64,808416.0,25829.0,set_data,1024,408576
65,1226374.0,30088.0,set_data,1024,408576
66,1263751.0,28197.0,set_data,1024,408576
67,1254420.0,37913.0,set_data,1024,408576
68,728216.0,39410.0,set_data,1024,408576
69,1280777.0,31035.0,set_data,1024,408576
70,767866.0,35230.0,set_data,1024,408576
71,698842.0,31585.0,set_data,1024,408576
72,762964.0,31541.0,set_data,1024,408576
73,798260.0,28079.0,set_data,1024,408576
74,771334.0,27361.0,set_data,1024,408576
75,1152730.0,28797.0,set_data,1024,408576
76,1228708.0,36893.0,set_data,1024,408576
77,1274647.0,25572.0,set_data,1024,408576
78,947326.0,31871.0,set_data,1024,408576
79,1099460.0,32490.0,set_data,1024,408576
80,1243549.0,34762.0,set_data,1024,408576
81,776274.0,25229.0,set_data,1024,408576
82,683159.0,26726.0,set_data,1024,408576
83,885728.0,26712.0,set_data,1024,408576
84,1204539.0,32873.0,set_data,1024,408576
85,1223669.0,29485.0,set_data,1024,408576
86,894089.0,34239.0,set_data,1024,408576
87,1106554.0,30222.0,set_data,1024,408576
88,1357004.0,28474.0,set_data,1024,408576
89,1207367.0,29955.0,set_data,1024,408576
90,692688.0,27093.0,set_data,1024,408576
91,1219795.0,32216.0,set_data,1024,408576
92,1331198.0,29673.0,set_data,1024,408576
93,680278.0,28502.0,set_data,1024,408576
94,1313765.0,32654.0,set_data,1024,408576
95,722519.0,49341.0,set_data,1024,408576
96,1020650.0,30699.0,set_data,1024,408576
97,679972.0,27755.0,set_data,1024,408576
98,888998.0,27858.0,set_data,1024,408576
99,1444716.0,33358.0,set_data,1024,408576
100,748526.0,27581.0,set_data,1024,408576
101,725061.0,25463.0,set_data,1024,408576
102,707437.0,29327.0,set_data,1024,408576
103,1263836.0,29280.0,set_data,1024,408576
104,815843.0,34638.0,set_data,1024,408576
105,1180580.0,24900.0,set_data,1024,408576
106,912025.0,29268.0,set_data,1024,408576
107,1629171.0,41209.0,set_data,1024,408576
108,738500.0,48897.0,set_data,1024,408576
109,671308.0,29767.0,set_data,1024,408576
110,789743.0,38222.0,set_data,1024,408576
111,785664.0,26348.0,set_data,1024,408576
112,1254562.0,32523.0,set_data,1024,408576
113,755232.0,28696.0,set_data,1024,408576
114,715519.0,29736.0,set_data,1024,408576
115,777501.0,27037.0,set_data,1024,408576
116,754700.0,31599.0,set_data,1024,408576
117,1210342.0,30085.0,set_data,1024,408576
118,1227085.0,27347.0,set_data,1024,408576
119,855121.0,31232.0,set_data,1024,408576
120,1168266.0,34903.0,set_data,1024,408576
121,870485.0,25300.0,set_data,1024,408576
122,919307.0,25308.0,set_data,1024,408576
123,1251749.0,29421.0,set_data,1024,408576
124,776987.0,35139.0,set_data,1024,408576
125,638559.0,28817.0,set_data,1024,408576
126,865667.0,26194.0,set_data,1024,408576
127,657399.0,24741.0,set_data,1024,408576
128,753974.0,29943.0,set_data,1024,408576
129,1237062.0,33033.0,set_data,1024,408576
130,772360.0,27286.0,set_data,1024,408576
131,556247.0,31795.0,set_data,1024,408576
132,682258.0,25571.0,set_data,1024,408576
133,825310.0,31723.0,set_data,1024,408576
134,1214894.0,26783.0,set_data,1024,408576
135,791862.0,33488.0,set_data,1024,408576
136,1199733.0,27434.0,set_data,1024,408576
137,898518.0,32932.0,set_data,1024,408576
138,558834.0,27232.0,set_data,1024,408576
139,788819.0,27254.0,set_data,1024,408576
140,42000.0,,client_write_capacity,1024,408576
141,1631734085.5491,,EXPERIMENT_BEGIN,1024,408576
142,1631734242.735117,,EXPERIMENT_END,1024,408576
