,data,client_write_data,op,memory,size
95,740021.0,6205.0,set_data,128,1024
96,800770.0,7336.0,set_data,128,1024
97,1260641.0,6904.0,set_data,128,1024
98,701713.0,7339.0,set_data,128,1024
99,756776.0,7297.0,set_data,128,1024
100,1380756.0,7274.0,set_data,128,1024
101,1090134.0,8782.0,set_data,128,1024
102,831403.0,6378.0,set_data,128,1024
103,661210.0,7689.0,set_data,128,1024
104,760371.0,7431.0,set_data,128,1024
105,777262.0,6525.0,set_data,128,1024
106,749327.0,7375.0,set_data,128,1024
107,713032.0,5944.0,set_data,128,1024
108,800064.0,7908.0,set_data,128,1024
109,716320.0,7203.0,set_data,128,1024
110,790979.0,7148.0,set_data,128,1024
111,711543.0,13892.0,set_data,128,1024
112,740845.0,8174.0,set_data,128,1024
113,636695.0,5947.0,set_data,128,1024
114,1200903.0,7125.0,set_data,128,1024
115,741783.0,5971.0,set_data,128,1024
116,740819.0,6733.0,set_data,128,1024
117,796063.0,6191.0,set_data,128,1024
118,726426.0,7327.0,set_data,128,1024
119,775315.0,7062.0,set_data,128,1024
120,1222547.0,7543.0,set_data,128,1024
121,756033.0,7868.0,set_data,128,1024
122,823563.0,8298.0,set_data,128,1024
123,958380.0,7241.0,set_data,128,1024
124,738155.0,6883.0,set_data,128,1024
125,740944.0,6362.0,set_data,128,1024
126,741509.0,5875.0,set_data,128,1024
127,877716.0,6702.0,set_data,128,1024
128,1123572.0,6624.0,set_data,128,1024
129,796272.0,6328.0,set_data,128,1024
130,761413.0,7795.0,set_data,128,1024
131,1212654.0,8436.0,set_data,128,1024
132,749610.0,7964.0,set_data,128,1024
133,859053.0,7587.0,set_data,128,1024
134,780014.0,7138.0,set_data,128,1024
135,776864.0,7918.0,set_data,128,1024
136,1203809.0,7051.0,set_data,128,1024
137,777365.0,6182.0,set_data,128,1024
138,722352.0,6718.0,set_data,128,1024
139,759167.0,7230.0,set_data,128,1024
140,140.0,,client_write_capacity,128,1024
141,1631730506.694194,,EXPERIMENT_BEGIN,128,1024
142,1631730655.431215,,EXPERIMENT_END,128,1024
