,data,client_write_data,op,memory,size
124,1285519.0,15803.0,set_data,256,65536
125,706807.0,11801.0,set_data,256,65536
126,833544.0,11349.0,set_data,256,65536
127,689868.0,10792.0,set_data,256,65536
128,823807.0,11557.0,set_data,256,65536
129,1230208.0,11795.0,set_data,256,65536
130,1200402.0,15864.0,set_data,256,65536
131,703880.0,15165.0,set_data,256,65536
132,781150.0,11397.0,set_data,256,65536
133,741800.0,19108.0,set_data,256,65536
134,768202.0,15590.0,set_data,256,65536
135,712924.0,12274.0,set_data,256,65536
136,780565.0,15099.0,set_data,256,65536
137,724928.0,14686.0,set_data,256,65536
138,751353.0,14443.0,set_data,256,65536
139,765363.0,12194.0,set_data,256,65536
140,6860.0,,client_write_capacity,256,65536
141,1631731574.383967,,EXPERIMENT_BEGIN,256,65536
142,1631731714.809473,,EXPERIMENT_END,256,65536
