,data,client_write_data,op,memory,size
78,786227.0,6493.0,set_data,256,4
79,724438.0,6601.0,set_data,256,4
80,746731.0,7960.0,set_data,256,4
81,771794.0,7374.0,set_data,256,4
82,803780.0,7723.0,set_data,256,4
83,704553.0,6574.0,set_data,256,4
84,1218112.0,6787.0,set_data,256,4
85,752531.0,5986.0,set_data,256,4
86,766398.0,8136.0,set_data,256,4
87,836065.0,6880.0,set_data,256,4
88,646547.0,8402.0,set_data,256,4
89,851916.0,7200.0,set_data,256,4
90,502247.0,9440.0,set_data,256,4
91,684315.0,7170.0,set_data,256,4
92,810428.0,7772.0,set_data,256,4
93,493032.0,7192.0,set_data,256,4
94,820987.0,6639.0,set_data,256,4
95,776569.0,9611.0,set_data,256,4
96,378240.0,7602.0,set_data,256,4
97,800543.0,7152.0,set_data,256,4
98,763848.0,7246.0,set_data,256,4
99,748059.0,7744.0,set_data,256,4
100,839754.0,6973.0,set_data,256,4
101,871106.0,7732.0,set_data,256,4
102,805213.0,7487.0,set_data,256,4
103,795357.0,7059.0,set_data,256,4
104,594050.0,6705.0,set_data,256,4
105,762075.0,6009.0,set_data,256,4
106,804042.0,7659.0,set_data,256,4
107,778491.0,8803.0,set_data,256,4
108,666675.0,6066.0,set_data,256,4
109,822108.0,7214.0,set_data,256,4
110,1166016.0,11527.0,set_data,256,4
111,772113.0,6902.0,set_data,256,4
112,796404.0,7775.0,set_data,256,4
113,694736.0,7928.0,set_data,256,4
114,753226.0,7267.0,set_data,256,4
115,806602.0,8560.0,set_data,256,4
116,688666.0,10709.0,set_data,256,4
117,758141.0,7761.0,set_data,256,4
118,852720.0,6878.0,set_data,256,4
119,939243.0,6637.0,set_data,256,4
120,600010.0,7533.0,set_data,256,4
121,889547.0,8839.0,set_data,256,4
122,780828.0,6949.0,set_data,256,4
123,790182.0,7784.0,set_data,256,4
124,636359.0,7446.0,set_data,256,4
125,785680.0,6833.0,set_data,256,4
126,797953.0,7012.0,set_data,256,4
127,742678.0,6946.0,set_data,256,4
128,699936.0,7193.0,set_data,256,4
129,1237235.0,7610.0,set_data,256,4
130,770132.0,7474.0,set_data,256,4
131,729565.0,7849.0,set_data,256,4
132,751295.0,6873.0,set_data,256,4
133,745177.0,8382.0,set_data,256,4
134,784071.0,6810.0,set_data,256,4
135,732063.0,7297.0,set_data,256,4
136,809330.0,8264.0,set_data,256,4
137,799664.0,93159.0,set_data,256,4
138,638849.0,8212.0,set_data,256,4
139,740438.0,8015.0,set_data,256,4
140,140.0,,client_write_capacity,256,4
141,1631729577.250774,,EXPERIMENT_BEGIN,256,4
142,1631729703.896578,,EXPERIMENT_END,256,4
