,data,client_write_data,op,memory,size
66,398833.0,12211.0,set_data,1024,65536
67,780600.0,14970.0,set_data,1024,65536
68,839047.0,15461.0,set_data,1024,65536
69,1176173.0,11204.0,set_data,1024,65536
70,742231.0,11052.0,set_data,1024,65536
71,745763.0,10437.0,set_data,1024,65536
72,807093.0,10197.0,set_data,1024,65536
73,683588.0,11132.0,set_data,1024,65536
74,749787.0,10671.0,set_data,1024,65536
75,366156.0,10135.0,set_data,1024,65536
76,688442.0,11266.0,set_data,1024,65536
77,781064.0,13410.0,set_data,1024,65536
78,712342.0,13607.0,set_data,1024,65536
79,753113.0,12427.0,set_data,1024,65536
80,552178.0,11548.0,set_data,1024,65536
81,669428.0,12532.0,set_data,1024,65536
82,765260.0,18762.0,set_data,1024,65536
83,512133.0,10621.0,set_data,1024,65536
84,793829.0,12233.0,set_data,1024,65536
85,694521.0,11321.0,set_data,1024,65536
86,1296534.0,11220.0,set_data,1024,65536
87,783120.0,10687.0,set_data,1024,65536
88,1193234.0,13735.0,set_data,1024,65536
89,750416.0,12101.0,set_data,1024,65536
90,745014.0,11776.0,set_data,1024,65536
91,755165.0,14334.0,set_data,1024,65536
92,1250782.0,11970.0,set_data,1024,65536
93,742800.0,11564.0,set_data,1024,65536
94,752549.0,12051.0,set_data,1024,65536
95,749901.0,10854.0,set_data,1024,65536
96,783226.0,11195.0,set_data,1024,65536
97,717544.0,14055.0,set_data,1024,65536
98,791017.0,13871.0,set_data,1024,65536
99,749499.0,10499.0,set_data,1024,65536
100,732663.0,15769.0,set_data,1024,65536
101,1026551.0,10135.0,set_data,1024,65536
102,715656.0,12335.0,set_data,1024,65536
103,796453.0,10198.0,set_data,1024,65536
104,1347716.0,12559.0,set_data,1024,65536
105,1101452.0,17527.0,set_data,1024,65536
106,774089.0,13082.0,set_data,1024,65536
107,734516.0,11539.0,set_data,1024,65536
108,781349.0,14205.0,set_data,1024,65536
109,738450.0,11755.0,set_data,1024,65536
110,775002.0,11728.0,set_data,1024,65536
111,728349.0,12923.0,set_data,1024,65536
112,785708.0,11606.0,set_data,1024,65536
113,694027.0,11340.0,set_data,1024,65536
114,793831.0,13624.0,set_data,1024,65536
115,716850.0,11009.0,set_data,1024,65536
116,756844.0,12614.0,set_data,1024,65536
117,1239161.0,11714.0,set_data,1024,65536
118,784642.0,13940.0,set_data,1024,65536
119,709667.0,13260.0,set_data,1024,65536
120,760378.0,14663.0,set_data,1024,65536
121,761873.0,13422.0,set_data,1024,65536
122,760435.0,14796.0,set_data,1024,65536
123,712209.0,10143.0,set_data,1024,65536
124,1059377.0,12821.0,set_data,1024,65536
125,780217.0,11211.0,set_data,1024,65536
126,720127.0,11094.0,set_data,1024,65536
127,770502.0,12995.0,set_data,1024,65536
128,688237.0,13894.0,set_data,1024,65536
129,794621.0,11292.0,set_data,1024,65536
130,755083.0,10103.0,set_data,1024,65536
131,733842.0,13407.0,set_data,1024,65536
132,722766.0,10679.0,set_data,1024,65536
133,747845.0,14206.0,set_data,1024,65536
134,758164.0,14482.0,set_data,1024,65536
135,793026.0,13743.0,set_data,1024,65536
136,698269.0,14594.0,set_data,1024,65536
137,755781.0,10146.0,set_data,1024,65536
138,900433.0,13828.0,set_data,1024,65536
139,1788203.0,13645.0,set_data,1024,65536
140,6860.0,,client_write_capacity,1024,65536
141,1631731873.31934,,EXPERIMENT_BEGIN,1024,65536
142,1631732010.259729,,EXPERIMENT_END,1024,65536
