,data,client_write_data,op,memory,size
132,768044.0,6144.0,set_data,128,4
133,1300602.0,6790.0,set_data,128,4
134,1159375.0,5871.0,set_data,128,4
135,799949.0,6766.0,set_data,128,4
136,1019957.0,7210.0,set_data,128,4
137,902508.0,7591.0,set_data,128,4
138,777338.0,7447.0,set_data,128,4
139,979956.0,7241.0,set_data,128,4
140,140.0,,client_write_capacity,128,4
141,1631729424.954743,,EXPERIMENT_BEGIN,128,4
142,1631729562.860695,,EXPERIMENT_END,128,4
