,data,client_write_data,op,memory,size
78,190871.0,34125.0,set_data,2048,131072
79,239561.0,66751.0,set_data,2048,131072
80,175499.0,35314.0,set_data,2048,131072
81,171040.0,32921.0,set_data,2048,131072
82,170194.0,30789.0,set_data,2048,131072
83,171604.0,35448.0,set_data,2048,131072
84,172725.0,39464.0,set_data,2048,131072
85,174816.0,36131.0,set_data,2048,131072
86,165223.0,34142.0,set_data,2048,131072
87,186454.0,33319.0,set_data,2048,131072
88,166609.0,33046.0,set_data,2048,131072
89,220751.0,56303.0,set_data,2048,131072
90,172128.0,32268.0,set_data,2048,131072
91,161439.0,33523.0,set_data,2048,131072
92,179636.0,33568.0,set_data,2048,131072
93,182024.0,37393.0,set_data,2048,131072
94,262995.0,32421.0,set_data,2048,131072
95,179307.0,33939.0,set_data,2048,131072
96,176276.0,32796.0,set_data,2048,131072
97,168863.0,33690.0,set_data,2048,131072
98,238984.0,35753.0,set_data,2048,131072
99,178545.0,35200.0,set_data,2048,131072
100,184500.0,34940.0,set_data,2048,131072
101,168545.0,31398.0,set_data,2048,131072
102,165643.0,30239.0,set_data,2048,131072
103,162830.0,31375.0,set_data,2048,131072
104,175320.0,31605.0,set_data,2048,131072
105,183647.0,34044.0,set_data,2048,131072
106,173938.0,34036.0,set_data,2048,131072
107,179388.0,34824.0,set_data,2048,131072
108,176873.0,33982.0,set_data,2048,131072
109,211300.0,32314.0,set_data,2048,131072
110,169601.0,33406.0,set_data,2048,131072
111,175511.0,32501.0,set_data,2048,131072
112,168471.0,32362.0,set_data,2048,131072
113,175874.0,35026.0,set_data,2048,131072
114,181712.0,34065.0,set_data,2048,131072
115,171803.0,33480.0,set_data,2048,131072
116,172729.0,32367.0,set_data,2048,131072
117,170227.0,36058.0,set_data,2048,131072
118,187741.0,38427.0,set_data,2048,131072
119,166686.0,34583.0,set_data,2048,131072
120,196230.0,32168.0,set_data,2048,131072
121,170813.0,33010.0,set_data,2048,131072
122,177978.0,37047.0,set_data,2048,131072
123,168372.0,32975.0,set_data,2048,131072
124,188359.0,36583.0,set_data,2048,131072
125,213079.0,36679.0,set_data,2048,131072
126,164511.0,31018.0,set_data,2048,131072
127,191797.0,33708.0,set_data,2048,131072
128,203855.0,33821.0,set_data,2048,131072
129,181624.0,33644.0,set_data,2048,131072
130,190017.0,33164.0,set_data,2048,131072
131,170148.0,29916.0,set_data,2048,131072
132,211423.0,71959.0,set_data,2048,131072
133,168480.0,35803.0,set_data,2048,131072
134,182015.0,33815.0,set_data,2048,131072
135,167046.0,32054.0,set_data,2048,131072
136,169740.0,34097.0,set_data,2048,131072
137,172639.0,34470.0,set_data,2048,131072
138,168043.0,33766.0,set_data,2048,131072
139,172522.0,31550.0,set_data,2048,131072
140,178958.0,34427.0,set_data,2048,131072
141,161838.0,32636.0,set_data,2048,131072
142,172359.0,33610.0,set_data,2048,131072
143,181715.0,31823.0,set_data,2048,131072
144,171690.0,34555.0,set_data,2048,131072
145,177201.0,35294.0,set_data,2048,131072
146,163411.0,32989.0,set_data,2048,131072
147,198478.0,52980.0,set_data,2048,131072
148,172682.0,32326.0,set_data,2048,131072
149,183845.0,32673.0,set_data,2048,131072
150,182183.0,33277.0,set_data,2048,131072
151,167310.0,33047.0,set_data,2048,131072
152,174794.0,30754.0,set_data,2048,131072
153,177233.0,34976.0,set_data,2048,131072
154,193379.0,33383.0,set_data,2048,131072
155,178358.0,32818.0,set_data,2048,131072
156,170461.0,35220.0,set_data,2048,131072
157,171741.0,32337.0,set_data,2048,131072
158,184528.0,36850.0,set_data,2048,131072
159,227641.0,60095.0,set_data,2048,131072
160,202644.0,33192.0,set_data,2048,131072
161,186195.0,31912.0,set_data,2048,131072
162,182198.0,33157.0,set_data,2048,131072
163,173311.0,33110.0,set_data,2048,131072
164,178022.0,31812.0,set_data,2048,131072
165,175831.0,35499.0,set_data,2048,131072
166,171359.0,32176.0,set_data,2048,131072
167,179911.0,31505.0,set_data,2048,131072
168,172872.0,32089.0,set_data,2048,131072
169,166958.0,33290.0,set_data,2048,131072
170,172486.0,30796.0,set_data,2048,131072
171,168699.0,30730.0,set_data,2048,131072
172,193678.0,31331.0,set_data,2048,131072
173,180899.0,30210.0,set_data,2048,131072
174,162716.0,31217.0,set_data,2048,131072
175,172549.0,30980.0,set_data,2048,131072
176,166765.0,29995.0,set_data,2048,131072
177,185559.0,31857.0,set_data,2048,131072
178,187273.0,29801.0,set_data,2048,131072
179,177506.0,32172.0,set_data,2048,131072
180,163755.0,30590.0,set_data,2048,131072
181,174179.0,30688.0,set_data,2048,131072
182,178616.0,32855.0,set_data,2048,131072
183,188202.0,31334.0,set_data,2048,131072
184,176572.0,31422.0,set_data,2048,131072
185,177075.0,31403.0,set_data,2048,131072
186,168963.0,28969.0,set_data,2048,131072
187,190100.0,27856.0,set_data,2048,131072
188,184627.0,33655.0,set_data,2048,131072
189,168873.0,31799.0,set_data,2048,131072
190,171916.0,30585.0,set_data,2048,131072
191,177043.0,27910.0,set_data,2048,131072
192,177055.0,29685.0,set_data,2048,131072
193,172430.0,31225.0,set_data,2048,131072
194,176425.0,30293.0,set_data,2048,131072
195,167303.0,30737.0,set_data,2048,131072
196,169428.0,33651.0,set_data,2048,131072
197,170734.0,29942.0,set_data,2048,131072
198,195585.0,30718.0,set_data,2048,131072
199,164623.0,32744.0,set_data,2048,131072
200,0.0,,client_write_capacity,2048,131072
201,1701456030.358913,,EXPERIMENT_BEGIN,2048,131072
202,1701456087.673734,,EXPERIMENT_END,2048,131072
