,data,client_write_data,op,memory,size
65,369624.0,48662.0,set_data,512,256000
66,365116.0,50315.0,set_data,512,256000
67,387053.0,49029.0,set_data,512,256000
68,346647.0,48586.0,set_data,512,256000
69,382342.0,52926.0,set_data,512,256000
70,380736.0,52190.0,set_data,512,256000
71,340602.0,49680.0,set_data,512,256000
72,381284.0,50777.0,set_data,512,256000
73,376210.0,50963.0,set_data,512,256000
74,381582.0,54051.0,set_data,512,256000
75,359504.0,50366.0,set_data,512,256000
76,391381.0,51122.0,set_data,512,256000
77,346933.0,48734.0,set_data,512,256000
78,362808.0,48995.0,set_data,512,256000
79,545420.0,86002.0,set_data,512,256000
80,464772.0,53372.0,set_data,512,256000
81,367597.0,52370.0,set_data,512,256000
82,371657.0,49846.0,set_data,512,256000
83,348827.0,53304.0,set_data,512,256000
84,379192.0,49289.0,set_data,512,256000
85,362080.0,48721.0,set_data,512,256000
86,359190.0,51195.0,set_data,512,256000
87,356302.0,51938.0,set_data,512,256000
88,343908.0,48702.0,set_data,512,256000
89,360222.0,51691.0,set_data,512,256000
90,385811.0,47865.0,set_data,512,256000
91,351989.0,52304.0,set_data,512,256000
92,362518.0,49367.0,set_data,512,256000
93,355894.0,52895.0,set_data,512,256000
94,433332.0,48594.0,set_data,512,256000
95,370783.0,51413.0,set_data,512,256000
96,356036.0,53330.0,set_data,512,256000
97,356130.0,54358.0,set_data,512,256000
98,383833.0,50498.0,set_data,512,256000
99,382570.0,49919.0,set_data,512,256000
100,356929.0,57169.0,set_data,512,256000
101,384350.0,65937.0,set_data,512,256000
102,378695.0,50928.0,set_data,512,256000
103,377476.0,49391.0,set_data,512,256000
104,381261.0,49608.0,set_data,512,256000
105,409587.0,62640.0,set_data,512,256000
106,420502.0,49618.0,set_data,512,256000
107,369032.0,51458.0,set_data,512,256000
108,359136.0,50969.0,set_data,512,256000
109,401873.0,52124.0,set_data,512,256000
110,441483.0,50784.0,set_data,512,256000
111,358013.0,50756.0,set_data,512,256000
112,377026.0,51604.0,set_data,512,256000
113,380731.0,51130.0,set_data,512,256000
114,363902.0,51257.0,set_data,512,256000
115,382183.0,49908.0,set_data,512,256000
116,355803.0,50345.0,set_data,512,256000
117,399533.0,51308.0,set_data,512,256000
118,372971.0,49213.0,set_data,512,256000
119,347915.0,50539.0,set_data,512,256000
120,340428.0,49148.0,set_data,512,256000
121,377098.0,51321.0,set_data,512,256000
122,382413.0,56114.0,set_data,512,256000
123,361171.0,51153.0,set_data,512,256000
124,440099.0,95934.0,set_data,512,256000
125,450052.0,56722.0,set_data,512,256000
126,350721.0,51361.0,set_data,512,256000
127,357928.0,50384.0,set_data,512,256000
128,457319.0,51369.0,set_data,512,256000
129,433214.0,53492.0,set_data,512,256000
130,408665.0,50929.0,set_data,512,256000
131,379001.0,55675.0,set_data,512,256000
132,372159.0,54087.0,set_data,512,256000
133,397893.0,49420.0,set_data,512,256000
134,389233.0,51385.0,set_data,512,256000
135,388075.0,57634.0,set_data,512,256000
136,426386.0,49948.0,set_data,512,256000
137,346352.0,49506.0,set_data,512,256000
138,358115.0,54332.0,set_data,512,256000
139,412368.0,50385.0,set_data,512,256000
140,369203.0,54924.0,set_data,512,256000
141,384972.0,52092.0,set_data,512,256000
142,415805.0,50583.0,set_data,512,256000
143,399085.0,51062.0,set_data,512,256000
144,400951.0,49414.0,set_data,512,256000
145,352823.0,53254.0,set_data,512,256000
146,326690.0,48844.0,set_data,512,256000
147,367556.0,53196.0,set_data,512,256000
148,392794.0,50233.0,set_data,512,256000
149,401155.0,53333.0,set_data,512,256000
150,410917.0,92232.0,set_data,512,256000
151,380822.0,51440.0,set_data,512,256000
152,396656.0,50114.0,set_data,512,256000
153,350762.0,49326.0,set_data,512,256000
154,341628.0,49798.0,set_data,512,256000
155,364092.0,52521.0,set_data,512,256000
156,375069.0,47430.0,set_data,512,256000
157,382867.0,50751.0,set_data,512,256000
158,381290.0,50815.0,set_data,512,256000
159,457558.0,95474.0,set_data,512,256000
160,390791.0,64690.0,set_data,512,256000
161,409495.0,60228.0,set_data,512,256000
162,386738.0,55602.0,set_data,512,256000
163,392249.0,59521.0,set_data,512,256000
164,373772.0,57627.0,set_data,512,256000
165,403908.0,56135.0,set_data,512,256000
166,415304.0,56100.0,set_data,512,256000
167,366907.0,58573.0,set_data,512,256000
168,360730.0,57842.0,set_data,512,256000
169,379831.0,53988.0,set_data,512,256000
170,381585.0,54808.0,set_data,512,256000
171,368157.0,57899.0,set_data,512,256000
172,369663.0,55064.0,set_data,512,256000
173,360099.0,54686.0,set_data,512,256000
174,383361.0,54370.0,set_data,512,256000
175,398621.0,58410.0,set_data,512,256000
176,380183.0,55672.0,set_data,512,256000
177,458062.0,63975.0,set_data,512,256000
178,380751.0,55309.0,set_data,512,256000
179,357979.0,57752.0,set_data,512,256000
180,419152.0,56574.0,set_data,512,256000
181,381405.0,56954.0,set_data,512,256000
182,358570.0,55735.0,set_data,512,256000
183,419720.0,56954.0,set_data,512,256000
184,420075.0,58122.0,set_data,512,256000
185,411547.0,55327.0,set_data,512,256000
186,369013.0,53846.0,set_data,512,256000
187,361384.0,53077.0,set_data,512,256000
188,377502.0,53934.0,set_data,512,256000
189,359982.0,53638.0,set_data,512,256000
190,362522.0,57851.0,set_data,512,256000
191,381546.0,56453.0,set_data,512,256000
192,397673.0,55098.0,set_data,512,256000
193,403188.0,56843.0,set_data,512,256000
194,406192.0,54291.0,set_data,512,256000
195,347990.0,53049.0,set_data,512,256000
196,379591.0,53327.0,set_data,512,256000
197,433309.0,55459.0,set_data,512,256000
198,387326.0,55316.0,set_data,512,256000
199,372409.0,52617.0,set_data,512,256000
200,0.0,,client_write_capacity,512,256000
201,1701456162.905417,,EXPERIMENT_BEGIN,512,256000
202,1701456261.15903,,EXPERIMENT_END,512,256000
