Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 4, "idx": "20147"}'
b'{"is_cold": false, "events": -1, "idx": "20148"}'
b'{"is_cold": false, "events": -1, "idx": "20149"}'
b'{"is_cold": false, "events": -1, "idx": "20150"}'
b'{"is_cold": false, "events": 3, "idx": "20151"}'
b'{"is_cold": false, "events": -1, "idx": "20152"}'
b'{"is_cold": false, "events": -1, "idx": "20153"}'
b'{"is_cold": false, "events": 7, "idx": "20154"}'
b'{"is_cold": false, "events": -1, "idx": "20155"}'
b'{"is_cold": false, "events": -1, "idx": "20156"}'
b'{"is_cold": false, "events": -1, "idx": "20157"}'
b'{"is_cold": false, "events": -1, "idx": "20158"}'
b'{"is_cold": false, "events": -1, "idx": "20159"}'
b'{"is_cold": false, "events": -1, "idx": "20160"}'
b'{"is_cold": false, "events": 6, "idx": "20161"}'
b'{"is_cold": false, "events": -1, "idx": "20162"}'
b'{"is_cold": false, "events": -1, "idx": "20163"}'
b'{"is_cold": false, "events": -1, "idx": "20164"}'
b'{"is_cold": false, "events": -1, "idx": "20165"}'
b'{"is_cold": false, "events": -1, "idx": "20166"}'
b'{"is_cold": false, "events": 5, "idx": "20167"}'
b'{"is_cold": false, "events": -1, "idx": "20168"}'
b'{"is_cold": false, "events": -1, "idx": "20169"}'
b'{"is_cold": false, "events": -1, "idx": "20170"}'
b'{"is_cold": false, "events": -1, "idx": "20171"}'
b'{"is_cold": false, "events": 10, "idx": "20172"}'
b'{"is_cold": false, "events": -1, "idx": "20173"}'
b'{"is_cold": false, "events": -1, "idx": "20174"}'
b'{"is_cold": false, "events": -1, "idx": "20175"}'
b'{"is_cold": false, "events": -1, "idx": "20176"}'
b'{"is_cold": false, "events": -1, "idx": "20177"}'
b'{"is_cold": false, "events": -1, "idx": "20178"}'
b'{"is_cold": false, "events": -1, "idx": "20179"}'
b'{"is_cold": false, "events": -1, "idx": "20180"}'
b'{"is_cold": false, "events": -1, "idx": "20181"}'
b'{"is_cold": false, "events": 5, "idx": "20182"}'
b'{"is_cold": false, "events": -1, "idx": "20183"}'
b'{"is_cold": false, "events": -1, "idx": "20184"}'
b'{"is_cold": false, "events": -1, "idx": "20185"}'
b'{"is_cold": false, "events": -1, "idx": "20186"}'
b'{"is_cold": false, "events": 2, "idx": "20187"}'
b'{"is_cold": false, "events": -1, "idx": "20188"}'
b'{"is_cold": false, "events": 3, "idx": "20189"}'
b'{"is_cold": false, "events": -1, "idx": "20190"}'
b'{"is_cold": false, "events": -1, "idx": "20191"}'
b'{"is_cold": false, "events": 4, "idx": "20192"}'
b'{"is_cold": false, "events": -1, "idx": "20193"}'
b'{"is_cold": false, "events": -1, "idx": "20194"}'
b'{"is_cold": false, "events": -1, "idx": "20195"}'
b'{"is_cold": false, "events": 4, "idx": "20196"}'
b'{"is_cold": false, "events": -1, "idx": "20197"}'
b'{"is_cold": false, "events": -1, "idx": "20198"}'
b'{"is_cold": false, "events": -1, "idx": "20199"}'
b'{"is_cold": false, "events": 3, "idx": "20200"}'
b'{"is_cold": false, "events": -1, "idx": "20201"}'
b'{"is_cold": false, "events": -1, "idx": "20202"}'
b'{"is_cold": false, "events": 3, "idx": "20203"}'
b'{"is_cold": false, "events": -1, "idx": "20204"}'
b'{"is_cold": false, "events": -1, "idx": "20205"}'
b'{"is_cold": false, "events": 3, "idx": "20206"}'
b'{"is_cold": false, "events": -1, "idx": "20207"}'
b'{"is_cold": false, "events": -1, "idx": "20208"}'
b'{"is_cold": false, "events": 3, "idx": "20209"}'
b'{"is_cold": false, "events": -1, "idx": "20210"}'
b'{"is_cold": false, "events": -1, "idx": "20211"}'
b'{"is_cold": false, "events": 4, "idx": "20212"}'
b'{"is_cold": false, "events": -1, "idx": "20213"}'
b'{"is_cold": false, "events": -1, "idx": "20214"}'
b'{"is_cold": false, "events": -1, "idx": "20215"}'
b'{"is_cold": false, "events": 5, "idx": "20216"}'
b'{"is_cold": false, "events": -1, "idx": "20217"}'
b'{"is_cold": false, "events": -1, "idx": "20218"}'
b'{"is_cold": false, "events": -1, "idx": "20219"}'
b'{"is_cold": false, "events": -1, "idx": "20220"}'
b'{"is_cold": false, "events": 7, "idx": "20221"}'
b'{"is_cold": false, "events": -1, "idx": "20222"}'
b'{"is_cold": false, "events": -1, "idx": "20223"}'
b'{"is_cold": false, "events": -1, "idx": "20224"}'
b'{"is_cold": false, "events": -1, "idx": "20225"}'
b'{"is_cold": false, "events": -1, "idx": "20226"}'
b'{"is_cold": false, "events": -1, "idx": "20227"}'
b'{"is_cold": false, "events": 3, "idx": "20228"}'
b'{"is_cold": false, "events": -1, "idx": "20229"}'
b'{"is_cold": false, "events": -1, "idx": "20230"}'
b'{"is_cold": false, "events": 4, "idx": "20231"}'
b'{"is_cold": false, "events": -1, "idx": "20232"}'
b'{"is_cold": false, "events": -1, "idx": "20233"}'
b'{"is_cold": false, "events": -1, "idx": "20234"}'
b'{"is_cold": false, "events": 4, "idx": "20235"}'
b'{"is_cold": false, "events": -1, "idx": "20236"}'
b'{"is_cold": false, "events": -1, "idx": "20237"}'
b'{"is_cold": false, "events": -1, "idx": "20238"}'
b'{"is_cold": false, "events": 3, "idx": "20239"}'
b'{"is_cold": false, "events": -1, "idx": "20240"}'
b'{"is_cold": false, "events": -1, "idx": "20241"}'
b'{"is_cold": false, "events": 6, "idx": "20242"}'
b'{"is_cold": false, "events": -1, "idx": "20243"}'
b'{"is_cold": false, "events": -1, "idx": "20244"}'
b'{"is_cold": false, "events": -1, "idx": "20245"}'
b'{"is_cold": false, "events": -1, "idx": "20246"}'
b'{"is_cold": false, "events": -1, "idx": "20247"}'
b'{"is_cold": false, "events": 4, "idx": "20248"}'
b'{"is_cold": false, "events": -1, "idx": "20249"}'
b'{"is_cold": false, "events": -1, "idx": "20250"}'
b'{"is_cold": false, "events": -1, "idx": "20251"}'
b'{"is_cold": false, "events": 3, "idx": "20252"}'
b'{"is_cold": false, "events": -1, "idx": "20253"}'
b'{"is_cold": false, "events": -1, "idx": "20254"}'
b'{"is_cold": false, "events": 3, "idx": "20255"}'
b'{"is_cold": false, "events": -1, "idx": "20256"}'
b'{"is_cold": false, "events": -1, "idx": "20257"}'
b'{"is_cold": false, "events": 3, "idx": "20258"}'
b'{"is_cold": false, "events": -1, "idx": "20259"}'
b'{"is_cold": false, "events": -1, "idx": "20260"}'
b'{"is_cold": false, "events": 3, "idx": "20261"}'
b'{"is_cold": false, "events": -1, "idx": "20262"}'
b'{"is_cold": false, "events": -1, "idx": "20263"}'
b'{"is_cold": false, "events": 4, "idx": "20264"}'
b'{"is_cold": false, "events": -1, "idx": "20265"}'
b'{"is_cold": false, "events": -1, "idx": "20266"}'
b'{"is_cold": false, "events": -1, "idx": "20267"}'
b'{"is_cold": false, "events": 1, "idx": "20268"}'
b'{"is_cold": false, "events": 3, "idx": "20269"}'
b'{"is_cold": false, "events": -1, "idx": "20270"}'
b'{"is_cold": false, "events": -1, "idx": "20271"}'
b'{"is_cold": false, "events": 1, "idx": "20272"}'
b'{"is_cold": false, "events": 4, "idx": "20273"}'
b'{"is_cold": false, "events": -1, "idx": "20274"}'
b'{"is_cold": false, "events": -1, "idx": "20275"}'
b'{"is_cold": false, "events": -1, "idx": "20276"}'
b'{"is_cold": false, "events": 5, "idx": "20277"}'
b'{"is_cold": false, "events": -1, "idx": "20278"}'
b'{"is_cold": false, "events": -1, "idx": "20279"}'
b'{"is_cold": false, "events": -1, "idx": "20280"}'
b'{"is_cold": false, "events": -1, "idx": "20281"}'
b'{"is_cold": false, "events": 3, "idx": "20282"}'
b'{"is_cold": false, "events": -1, "idx": "20283"}'
b'{"is_cold": false, "events": -1, "idx": "20284"}'
b'{"is_cold": false, "events": 2, "idx": "20285"}'
b'{"is_cold": false, "events": -1, "idx": "20286"}'
b'{"is_cold": false, "events": 5, "idx": "20287"}'
b'{"is_cold": false, "events": -1, "idx": "20288"}'
b'{"is_cold": false, "events": -1, "idx": "20289"}'
b'{"is_cold": false, "events": -1, "idx": "20290"}'
b'{"is_cold": false, "events": -1, "idx": "20291"}'
b'{"is_cold": false, "events": 3, "idx": "20292"}'
b'{"is_cold": false, "events": -1, "idx": "20293"}'
b'{"is_cold": false, "events": -1, "idx": "20294"}'
b'{"is_cold": false, "events": 2, "idx": "20295"}'
b'{"is_cold": false, "events": -1, "idx": "20296"}'
b'{"is_cold": false, "events": 8, "idx": "20297"}'
b'{"is_cold": false, "events": -1, "idx": "20298"}'
b'{"is_cold": false, "events": -1, "idx": "20299"}'
b'{"is_cold": false, "events": -1, "idx": "20300"}'
b'{"is_cold": false, "events": -1, "idx": "20301"}'
b'{"is_cold": false, "events": -1, "idx": "20302"}'
b'{"is_cold": false, "events": -1, "idx": "20303"}'
b'{"is_cold": false, "events": -1, "idx": "20304"}'
b'{"is_cold": false, "events": 5, "idx": "20305"}'
b'{"is_cold": false, "events": -1, "idx": "20306"}'
b'{"is_cold": false, "events": -1, "idx": "20307"}'
b'{"is_cold": false, "events": -1, "idx": "20308"}'
b'{"is_cold": false, "events": -1, "idx": "20309"}'
b'{"is_cold": false, "events": 5, "idx": "20310"}'
b'{"is_cold": false, "events": -1, "idx": "20311"}'
b'{"is_cold": false, "events": -1, "idx": "20312"}'
b'{"is_cold": false, "events": -1, "idx": "20313"}'
b'{"is_cold": false, "events": -1, "idx": "20314"}'
b'{"is_cold": false, "events": 4, "idx": "20315"}'
b'{"is_cold": false, "events": -1, "idx": "20316"}'
b'{"is_cold": false, "events": -1, "idx": "20317"}'
b'{"is_cold": false, "events": -1, "idx": "20318"}'
b'{"is_cold": false, "events": 2, "idx": "20319"}'
b'{"is_cold": false, "events": -1, "idx": "20320"}'
b'{"is_cold": false, "events": 3, "idx": "20321"}'
b'{"is_cold": false, "events": -1, "idx": "20322"}'
b'{"is_cold": false, "events": -1, "idx": "20323"}'
b'{"is_cold": false, "events": 4, "idx": "20324"}'
b'{"is_cold": false, "events": -1, "idx": "20325"}'
b'{"is_cold": false, "events": -1, "idx": "20326"}'
b'{"is_cold": false, "events": -1, "idx": "20327"}'
b'{"is_cold": false, "events": 3, "idx": "20328"}'
b'{"is_cold": false, "events": -1, "idx": "20329"}'
b'{"is_cold": false, "events": -1, "idx": "20330"}'
b'{"is_cold": false, "events": 3, "idx": "20331"}'
b'{"is_cold": false, "events": -1, "idx": "20332"}'
b'{"is_cold": false, "events": -1, "idx": "20333"}'
b'{"is_cold": false, "events": 5, "idx": "20334"}'
b'{"is_cold": false, "events": -1, "idx": "20335"}'
b'{"is_cold": false, "events": -1, "idx": "20336"}'
b'{"is_cold": false, "events": -1, "idx": "20337"}'
b'{"is_cold": false, "events": -1, "idx": "20338"}'
b'{"is_cold": false, "events": 4, "idx": "20339"}'
b'{"is_cold": false, "events": -1, "idx": "20340"}'
b'{"is_cold": false, "events": -1, "idx": "20341"}'
b'{"is_cold": false, "events": -1, "idx": "20342"}'
b'{"is_cold": false, "events": 1, "idx": "20343"}'
b'{"is_cold": false, "events": 5, "idx": "20344"}'
b'{"is_cold": false, "events": -1, "idx": "20345"}'
b'{"is_cold": false, "events": -1, "idx": "20346"}'
b'{"is_cold": false, "events": -1, "idx": "20347"}'
b'{"is_cold": false, "events": -1, "idx": "20348"}'
b'{"is_cold": false, "events": 5, "idx": "20349"}'
b'{"is_cold": false, "events": -1, "idx": "20350"}'
b'{"is_cold": false, "events": -1, "idx": "20351"}'
b'{"is_cold": false, "events": -1, "idx": "20352"}'
b'{"is_cold": false, "events": -1, "idx": "20353"}'
b'{"is_cold": false, "events": 4, "idx": "20354"}'
b'{"is_cold": false, "events": -1, "idx": "20355"}'
b'{"is_cold": false, "events": -1, "idx": "20356"}'
b'{"is_cold": false, "events": -1, "idx": "20357"}'
b'{"is_cold": false, "events": 2, "idx": "20358"}'
b'{"is_cold": false, "events": -1, "idx": "20359"}'
b'{"is_cold": false, "events": 2, "idx": "20360"}'
b'{"is_cold": false, "events": -1, "idx": "20361"}'
b'{"is_cold": false, "events": 4, "idx": "20362"}'
b'{"is_cold": false, "events": -1, "idx": "20363"}'
b'{"is_cold": false, "events": -1, "idx": "20364"}'
b'{"is_cold": false, "events": -1, "idx": "20365"}'
b'{"is_cold": false, "events": 4, "idx": "20366"}'
b'{"is_cold": false, "events": -1, "idx": "20367"}'
b'{"is_cold": false, "events": -1, "idx": "20368"}'
b'{"is_cold": false, "events": -1, "idx": "20369"}'
b'{"is_cold": false, "events": 4, "idx": "20370"}'
b'{"is_cold": false, "events": -1, "idx": "20371"}'
b'{"is_cold": false, "events": -1, "idx": "20372"}'
b'{"is_cold": false, "events": -1, "idx": "20373"}'
b'{"is_cold": false, "events": 10, "idx": "20374"}'
b'{"is_cold": false, "events": -1, "idx": "20375"}'
b'{"is_cold": false, "events": -1, "idx": "20376"}'
b'{"is_cold": false, "events": -1, "idx": "20377"}'
b'{"is_cold": false, "events": -1, "idx": "20378"}'
b'{"is_cold": false, "events": -1, "idx": "20379"}'
b'{"is_cold": false, "events": -1, "idx": "20380"}'
b'{"is_cold": false, "events": -1, "idx": "20381"}'
b'{"is_cold": false, "events": -1, "idx": "20382"}'
b'{"is_cold": false, "events": -1, "idx": "20383"}'
b'{"is_cold": false, "events": 4, "idx": "20384"}'
b'{"is_cold": false, "events": -1, "idx": "20385"}'
b'{"is_cold": false, "events": -1, "idx": "20386"}'
b'{"is_cold": false, "events": -1, "idx": "20387"}'
b'{"is_cold": false, "events": 5, "idx": "20388"}'
b'{"is_cold": false, "events": -1, "idx": "20389"}'
b'{"is_cold": false, "events": -1, "idx": "20390"}'
b'{"is_cold": false, "events": -1, "idx": "20391"}'
b'{"is_cold": false, "events": -1, "idx": "20392"}'
b'{"is_cold": false, "events": 5, "idx": "20393"}'
b'{"is_cold": false, "events": -1, "idx": "20394"}'
b'{"is_cold": false, "events": -1, "idx": "20395"}'
b'{"is_cold": false, "events": -1, "idx": "20396"}'
b'{"is_cold": false, "events": -1, "idx": "20397"}'
b'{"is_cold": false, "events": 4, "idx": "20398"}'
b'{"is_cold": false, "events": -1, "idx": "20399"}'
b'{"is_cold": false, "events": -1, "idx": "20400"}'
b'{"is_cold": false, "events": -1, "idx": "20401"}'
b'{"is_cold": false, "events": 5, "idx": "20402"}'
b'{"is_cold": false, "events": -1, "idx": "20403"}'
b'{"is_cold": false, "events": -1, "idx": "20404"}'
b'{"is_cold": false, "events": -1, "idx": "20405"}'
b'{"is_cold": false, "events": -1, "idx": "20406"}'
b'{"is_cold": false, "events": 4, "idx": "20407"}'
b'{"is_cold": false, "events": -1, "idx": "20408"}'
b'{"is_cold": false, "events": -1, "idx": "20409"}'
b'{"is_cold": false, "events": -1, "idx": "20410"}'
b'{"is_cold": false, "events": 3, "idx": "20411"}'
b'{"is_cold": false, "events": -1, "idx": "20412"}'
b'{"is_cold": false, "events": -1, "idx": "20413"}'
b'{"is_cold": false, "events": 3, "idx": "20414"}'
b'{"is_cold": false, "events": -1, "idx": "20415"}'
b'{"is_cold": false, "events": -1, "idx": "20416"}'
b'{"is_cold": false, "events": 1, "idx": "20417"}'
b'{"is_cold": false, "events": 3, "idx": "20418"}'
b'{"is_cold": false, "events": -1, "idx": "20419"}'
b'{"is_cold": false, "events": -1, "idx": "20420"}'
b'{"is_cold": false, "events": 3, "idx": "20421"}'
b'{"is_cold": false, "events": -1, "idx": "20422"}'
b'{"is_cold": false, "events": -1, "idx": "20423"}'
b'{"is_cold": false, "events": 3, "idx": "20424"}'
b'{"is_cold": false, "events": -1, "idx": "20425"}'
b'{"is_cold": false, "events": -1, "idx": "20426"}'
b'{"is_cold": false, "events": 2, "idx": "20427"}'
b'{"is_cold": false, "events": -1, "idx": "20428"}'
b'{"is_cold": false, "events": 3, "idx": "20429"}'
b'{"is_cold": false, "events": -1, "idx": "20430"}'
b'{"is_cold": false, "events": -1, "idx": "20431"}'
b'{"is_cold": false, "events": 2, "idx": "20432"}'
b'{"is_cold": false, "events": -1, "idx": "20433"}'
b'{"is_cold": false, "events": 1, "idx": "20434"}'
b'{"is_cold": false, "events": 2, "idx": "20435"}'
b'{"is_cold": false, "events": -1, "idx": "20436"}'
b'{"is_cold": false, "events": 3, "idx": "20437"}'
b'{"is_cold": false, "events": -1, "idx": "20438"}'
b'{"is_cold": false, "events": -1, "idx": "20439"}'
b'{"is_cold": false, "events": 2, "idx": "20440"}'
b'{"is_cold": false, "events": -1, "idx": "20441"}'
b'{"is_cold": false, "events": 2, "idx": "20442"}'
b'{"is_cold": false, "events": -1, "idx": "20443"}'
b'{"is_cold": false, "events": 3, "idx": "20444"}'
b'{"is_cold": false, "events": -1, "idx": "20445"}'
b'{"is_cold": false, "events": -1, "idx": "20446"}'
b'{"is_cold": false, "events": 2, "idx": "20447"}'
b'{"is_cold": false, "events": -1, "idx": "20448"}'
b'{"is_cold": false, "events": 3, "idx": "20449"}'
b'{"is_cold": false, "events": -1, "idx": "20450"}'
b'{"is_cold": false, "events": -1, "idx": "20451"}'
b'{"is_cold": false, "events": 4, "idx": "20452"}'
b'{"is_cold": false, "events": -1, "idx": "20453"}'
b'{"is_cold": false, "events": -1, "idx": "20454"}'
b'{"is_cold": false, "events": -1, "idx": "20455"}'
b'{"is_cold": false, "events": 3, "idx": "20456"}'
b'{"is_cold": false, "events": -1, "idx": "20457"}'
b'{"is_cold": false, "events": -1, "idx": "20458"}'
b'{"is_cold": false, "events": 6, "idx": "20459"}'
b'{"is_cold": false, "events": -1, "idx": "20460"}'
b'{"is_cold": false, "events": -1, "idx": "20461"}'
b'{"is_cold": false, "events": -1, "idx": "20462"}'
b'{"is_cold": false, "events": -1, "idx": "20463"}'
b'{"is_cold": false, "events": -1, "idx": "20464"}'
b'{"is_cold": false, "events": 4, "idx": "20465"}'
b'{"is_cold": false, "events": -1, "idx": "20466"}'
b'{"is_cold": false, "events": -1, "idx": "20467"}'
b'{"is_cold": false, "events": -1, "idx": "20468"}'
b'{"is_cold": false, "events": 10, "idx": "20469"}'
b'{"is_cold": false, "events": -1, "idx": "20470"}'
b'{"is_cold": false, "events": -1, "idx": "20471"}'
b'{"is_cold": false, "events": -1, "idx": "20472"}'
b'{"is_cold": false, "events": -1, "idx": "20473"}'
b'{"is_cold": false, "events": -1, "idx": "20474"}'
b'{"is_cold": false, "events": -1, "idx": "20475"}'
b'{"is_cold": false, "events": -1, "idx": "20476"}'
b'{"is_cold": false, "events": -1, "idx": "20477"}'
b'{"is_cold": false, "events": -1, "idx": "20478"}'
b'{"is_cold": false, "events": 10, "idx": "20479"}'
b'{"is_cold": false, "events": -1, "idx": "20480"}'
b'{"is_cold": false, "events": -1, "idx": "20481"}'
b'{"is_cold": false, "events": -1, "idx": "20482"}'
b'{"is_cold": false, "events": -1, "idx": "20483"}'
b'{"is_cold": false, "events": -1, "idx": "20484"}'
b'{"is_cold": false, "events": -1, "idx": "20485"}'
b'{"is_cold": false, "events": -1, "idx": "20486"}'
b'{"is_cold": false, "events": -1, "idx": "20487"}'
b'{"is_cold": false, "events": -1, "idx": "20488"}'
b'{"is_cold": false, "events": 6, "idx": "20489"}'
b'{"is_cold": false, "events": -1, "idx": "20490"}'
b'{"is_cold": false, "events": -1, "idx": "20491"}'
b'{"is_cold": false, "events": -1, "idx": "20492"}'
b'{"is_cold": false, "events": -1, "idx": "20493"}'
b'{"is_cold": false, "events": -1, "idx": "20494"}'
b'{"is_cold": false, "events": 4, "idx": "20495"}'
b'{"is_cold": false, "events": -1, "idx": "20496"}'
b'{"is_cold": false, "events": -1, "idx": "20497"}'
b'{"is_cold": false, "events": -1, "idx": "20498"}'
b'{"is_cold": false, "events": 1, "idx": "20499"}'
b'{"is_cold": false, "events": 1, "idx": "20500"}'
b'{"is_cold": false, "events": 1, "idx": "20501"}'
b'{"is_cold": false, "events": 2, "idx": "20502"}'
b'{"is_cold": false, "events": -1, "idx": "20503"}'
b'{"is_cold": false, "events": 3, "idx": "20504"}'
b'{"is_cold": false, "events": -1, "idx": "20505"}'
b'{"is_cold": false, "events": -1, "idx": "20506"}'
b'{"is_cold": false, "events": 2, "idx": "20507"}'
b'{"is_cold": false, "events": -1, "idx": "20508"}'
b'{"is_cold": false, "events": 2, "idx": "20509"}'
b'{"is_cold": false, "events": -1, "idx": "20510"}'
b'{"is_cold": false, "events": 3, "idx": "20511"}'
b'{"is_cold": false, "events": -1, "idx": "20512"}'
b'{"is_cold": false, "events": -1, "idx": "20513"}'
b'{"is_cold": false, "events": 4, "idx": "20514"}'
b'{"is_cold": false, "events": -1, "idx": "20515"}'
b'{"is_cold": false, "events": -1, "idx": "20516"}'
b'{"is_cold": false, "events": -1, "idx": "20517"}'
b'{"is_cold": false, "events": 2, "idx": "20518"}'
b'{"is_cold": false, "events": -1, "idx": "20519"}'
b'{"is_cold": false, "events": 4, "idx": "20520"}'
b'{"is_cold": false, "events": -1, "idx": "20521"}'
b'{"is_cold": false, "events": -1, "idx": "20522"}'
b'{"is_cold": false, "events": -1, "idx": "20523"}'
b'{"is_cold": false, "events": 2, "idx": "20524"}'
b'{"is_cold": false, "events": -1, "idx": "20525"}'
b'{"is_cold": false, "events": 3, "idx": "20526"}'
b'{"is_cold": false, "events": -1, "idx": "20527"}'
b'{"is_cold": false, "events": -1, "idx": "20528"}'
b'{"is_cold": false, "events": 3, "idx": "20529"}'
b'{"is_cold": false, "events": -1, "idx": "20530"}'
b'{"is_cold": false, "events": -1, "idx": "20531"}'
b'{"is_cold": false, "events": 3, "idx": "20532"}'
b'{"is_cold": false, "events": -1, "idx": "20533"}'
b'{"is_cold": false, "events": -1, "idx": "20534"}'
b'{"is_cold": false, "events": 4, "idx": "20535"}'
b'{"is_cold": false, "events": -1, "idx": "20536"}'
b'{"is_cold": false, "events": -1, "idx": "20537"}'
b'{"is_cold": false, "events": -1, "idx": "20538"}'
b'{"is_cold": false, "events": 1, "idx": "20539"}'
b'{"is_cold": false, "events": 2, "idx": "20540"}'
b'{"is_cold": false, "events": -1, "idx": "20541"}'
b'{"is_cold": false, "events": 1, "idx": "20542"}'
b'{"is_cold": false, "events": 2, "idx": "20543"}'
b'{"is_cold": false, "events": -1, "idx": "20544"}'
b'{"is_cold": false, "events": 3, "idx": "20545"}'
b'{"is_cold": false, "events": -1, "idx": "20546"}'
b'{"is_cold": false, "events": -1, "idx": "20547"}'
b'{"is_cold": false, "events": 2, "idx": "20548"}'
b'{"is_cold": false, "events": -1, "idx": "20549"}'
