Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 3, "idx": "27398"}'
b'{"is_cold": false, "events": -1, "idx": "27399"}'
b'{"is_cold": false, "events": -1, "idx": "27400"}'
b'{"is_cold": false, "events": 2, "idx": "27401"}'
b'{"is_cold": false, "events": -1, "idx": "27402"}'
b'{"is_cold": false, "events": 3, "idx": "27403"}'
b'{"is_cold": false, "events": -1, "idx": "27404"}'
b'{"is_cold": false, "events": -1, "idx": "27405"}'
b'{"is_cold": false, "events": 2, "idx": "27406"}'
b'{"is_cold": false, "events": -1, "idx": "27407"}'
b'{"is_cold": false, "events": 4, "idx": "27408"}'
b'{"is_cold": false, "events": -1, "idx": "27409"}'
b'{"is_cold": false, "events": -1, "idx": "27410"}'
b'{"is_cold": false, "events": -1, "idx": "27411"}'
b'{"is_cold": false, "events": 3, "idx": "27412"}'
b'{"is_cold": false, "events": -1, "idx": "27413"}'
b'{"is_cold": false, "events": -1, "idx": "27414"}'
b'{"is_cold": false, "events": 3, "idx": "27415"}'
b'{"is_cold": false, "events": -1, "idx": "27416"}'
b'{"is_cold": false, "events": -1, "idx": "27417"}'
b'{"is_cold": false, "events": 3, "idx": "27418"}'
b'{"is_cold": false, "events": -1, "idx": "27419"}'
b'{"is_cold": false, "events": -1, "idx": "27420"}'
b'{"is_cold": false, "events": 9, "idx": "27421"}'
b'{"is_cold": false, "events": -1, "idx": "27422"}'
b'{"is_cold": false, "events": -1, "idx": "27423"}'
b'{"is_cold": false, "events": -1, "idx": "27424"}'
b'{"is_cold": false, "events": -1, "idx": "27425"}'
b'{"is_cold": false, "events": -1, "idx": "27426"}'
b'{"is_cold": false, "events": -1, "idx": "27427"}'
b'{"is_cold": false, "events": -1, "idx": "27428"}'
b'{"is_cold": false, "events": -1, "idx": "27429"}'
b'{"is_cold": false, "events": 4, "idx": "27430"}'
b'{"is_cold": false, "events": -1, "idx": "27431"}'
b'{"is_cold": false, "events": -1, "idx": "27432"}'
b'{"is_cold": false, "events": -1, "idx": "27433"}'
b'{"is_cold": false, "events": 3, "idx": "27434"}'
b'{"is_cold": false, "events": -1, "idx": "27435"}'
b'{"is_cold": false, "events": -1, "idx": "27436"}'
b'{"is_cold": false, "events": 1, "idx": "27437"}'
b'{"is_cold": false, "events": 2, "idx": "27438"}'
b'{"is_cold": false, "events": -1, "idx": "27439"}'
b'{"is_cold": false, "events": 3, "idx": "27440"}'
b'{"is_cold": false, "events": -1, "idx": "27441"}'
b'{"is_cold": false, "events": -1, "idx": "27442"}'
b'{"is_cold": false, "events": 3, "idx": "27443"}'
b'{"is_cold": false, "events": -1, "idx": "27444"}'
b'{"is_cold": false, "events": -1, "idx": "27445"}'
b'{"is_cold": false, "events": 3, "idx": "27446"}'
b'{"is_cold": false, "events": -1, "idx": "27447"}'
b'{"is_cold": false, "events": -1, "idx": "27448"}'
b'{"is_cold": false, "events": 2, "idx": "27449"}'
b'{"is_cold": false, "events": -1, "idx": "27450"}'
b'{"is_cold": false, "events": 4, "idx": "27451"}'
b'{"is_cold": false, "events": -1, "idx": "27452"}'
b'{"is_cold": false, "events": -1, "idx": "27453"}'
b'{"is_cold": false, "events": -1, "idx": "27454"}'
b'{"is_cold": false, "events": 2, "idx": "27455"}'
b'{"is_cold": false, "events": -1, "idx": "27456"}'
b'{"is_cold": false, "events": 2, "idx": "27457"}'
b'{"is_cold": false, "events": -1, "idx": "27458"}'
b'{"is_cold": false, "events": 1, "idx": "27459"}'
b'{"is_cold": false, "events": 3, "idx": "27460"}'
b'{"is_cold": false, "events": -1, "idx": "27461"}'
b'{"is_cold": false, "events": -1, "idx": "27462"}'
b'{"is_cold": false, "events": 5, "idx": "27463"}'
b'{"is_cold": false, "events": -1, "idx": "27464"}'
b'{"is_cold": false, "events": -1, "idx": "27465"}'
b'{"is_cold": false, "events": -1, "idx": "27466"}'
b'{"is_cold": false, "events": -1, "idx": "27467"}'
b'{"is_cold": false, "events": 3, "idx": "27468"}'
b'{"is_cold": false, "events": -1, "idx": "27469"}'
b'{"is_cold": false, "events": -1, "idx": "27470"}'
b'{"is_cold": false, "events": 4, "idx": "27471"}'
b'{"is_cold": false, "events": -1, "idx": "27472"}'
b'{"is_cold": false, "events": -1, "idx": "27473"}'
b'{"is_cold": false, "events": -1, "idx": "27474"}'
b'{"is_cold": false, "events": 4, "idx": "27475"}'
b'{"is_cold": false, "events": -1, "idx": "27476"}'
b'{"is_cold": false, "events": -1, "idx": "27477"}'
b'{"is_cold": false, "events": -1, "idx": "27478"}'
b'{"is_cold": false, "events": 3, "idx": "27479"}'
b'{"is_cold": false, "events": -1, "idx": "27480"}'
b'{"is_cold": false, "events": -1, "idx": "27481"}'
b'{"is_cold": false, "events": 3, "idx": "27482"}'
b'{"is_cold": false, "events": -1, "idx": "27483"}'
b'{"is_cold": false, "events": -1, "idx": "27484"}'
b'{"is_cold": false, "events": 2, "idx": "27485"}'
b'{"is_cold": false, "events": -1, "idx": "27486"}'
b'{"is_cold": false, "events": 2, "idx": "27487"}'
b'{"is_cold": false, "events": -1, "idx": "27488"}'
b'{"is_cold": false, "events": 2, "idx": "27489"}'
b'{"is_cold": false, "events": -1, "idx": "27490"}'
b'{"is_cold": false, "events": 4, "idx": "27491"}'
b'{"is_cold": false, "events": -1, "idx": "27492"}'
b'{"is_cold": false, "events": -1, "idx": "27493"}'
b'{"is_cold": false, "events": -1, "idx": "27494"}'
b'{"is_cold": false, "events": 3, "idx": "27495"}'
b'{"is_cold": false, "events": -1, "idx": "27496"}'
b'{"is_cold": false, "events": -1, "idx": "27497"}'
b'{"is_cold": false, "events": 4, "idx": "27498"}'
b'{"is_cold": false, "events": -1, "idx": "27499"}'
b'{"is_cold": false, "events": -1, "idx": "27500"}'
b'{"is_cold": false, "events": -1, "idx": "27501"}'
b'{"is_cold": false, "events": 5, "idx": "27502"}'
b'{"is_cold": false, "events": -1, "idx": "27503"}'
b'{"is_cold": false, "events": -1, "idx": "27504"}'
b'{"is_cold": false, "events": -1, "idx": "27505"}'
b'{"is_cold": false, "events": -1, "idx": "27506"}'
b'{"is_cold": false, "events": 5, "idx": "27507"}'
b'{"is_cold": false, "events": -1, "idx": "27508"}'
b'{"is_cold": false, "events": -1, "idx": "27509"}'
b'{"is_cold": false, "events": -1, "idx": "27510"}'
b'{"is_cold": false, "events": -1, "idx": "27511"}'
b'{"is_cold": false, "events": 3, "idx": "27512"}'
b'{"is_cold": false, "events": -1, "idx": "27513"}'
b'{"is_cold": false, "events": -1, "idx": "27514"}'
b'{"is_cold": false, "events": 4, "idx": "27515"}'
b'{"is_cold": false, "events": -1, "idx": "27516"}'
b'{"is_cold": false, "events": -1, "idx": "27517"}'
b'{"is_cold": false, "events": -1, "idx": "27518"}'
b'{"is_cold": false, "events": 2, "idx": "27519"}'
b'{"is_cold": false, "events": -1, "idx": "27520"}'
b'{"is_cold": false, "events": 3, "idx": "27521"}'
b'{"is_cold": false, "events": -1, "idx": "27522"}'
b'{"is_cold": false, "events": -1, "idx": "27523"}'
b'{"is_cold": false, "events": 5, "idx": "27524"}'
b'{"is_cold": false, "events": -1, "idx": "27525"}'
b'{"is_cold": false, "events": -1, "idx": "27526"}'
b'{"is_cold": false, "events": -1, "idx": "27527"}'
b'{"is_cold": false, "events": -1, "idx": "27528"}'
b'{"is_cold": false, "events": 4, "idx": "27529"}'
b'{"is_cold": false, "events": -1, "idx": "27530"}'
b'{"is_cold": false, "events": -1, "idx": "27531"}'
b'{"is_cold": false, "events": -1, "idx": "27532"}'
b'{"is_cold": false, "events": 6, "idx": "27533"}'
b'{"is_cold": false, "events": -1, "idx": "27534"}'
b'{"is_cold": false, "events": -1, "idx": "27535"}'
b'{"is_cold": false, "events": -1, "idx": "27536"}'
b'{"is_cold": false, "events": -1, "idx": "27537"}'
b'{"is_cold": false, "events": -1, "idx": "27538"}'
b'{"is_cold": false, "events": 3, "idx": "27539"}'
b'{"is_cold": false, "events": -1, "idx": "27540"}'
b'{"is_cold": false, "events": -1, "idx": "27541"}'
b'{"is_cold": false, "events": 6, "idx": "27542"}'
b'{"is_cold": false, "events": -1, "idx": "27543"}'
b'{"is_cold": false, "events": -1, "idx": "27544"}'
b'{"is_cold": false, "events": -1, "idx": "27545"}'
b'{"is_cold": false, "events": -1, "idx": "27546"}'
b'{"is_cold": false, "events": -1, "idx": "27547"}'
b'{"is_cold": false, "events": 3, "idx": "27548"}'
b'{"is_cold": false, "events": -1, "idx": "27549"}'
b'{"is_cold": false, "events": -1, "idx": "27550"}'
b'{"is_cold": false, "events": 2, "idx": "27551"}'
b'{"is_cold": false, "events": -1, "idx": "27552"}'
b'{"is_cold": false, "events": 6, "idx": "27553"}'
b'{"is_cold": false, "events": -1, "idx": "27554"}'
b'{"is_cold": false, "events": -1, "idx": "27555"}'
b'{"is_cold": false, "events": -1, "idx": "27556"}'
b'{"is_cold": false, "events": -1, "idx": "27557"}'
b'{"is_cold": false, "events": -1, "idx": "27558"}'
b'{"is_cold": false, "events": 4, "idx": "27559"}'
b'{"is_cold": false, "events": -1, "idx": "27560"}'
b'{"is_cold": false, "events": -1, "idx": "27561"}'
b'{"is_cold": false, "events": -1, "idx": "27562"}'
b'{"is_cold": false, "events": 3, "idx": "27563"}'
b'{"is_cold": false, "events": -1, "idx": "27564"}'
b'{"is_cold": false, "events": -1, "idx": "27565"}'
b'{"is_cold": false, "events": 2, "idx": "27566"}'
b'{"is_cold": false, "events": -1, "idx": "27567"}'
b'{"is_cold": false, "events": 3, "idx": "27568"}'
b'{"is_cold": false, "events": -1, "idx": "27569"}'
b'{"is_cold": false, "events": -1, "idx": "27570"}'
b'{"is_cold": false, "events": 4, "idx": "27571"}'
b'{"is_cold": false, "events": -1, "idx": "27572"}'
b'{"is_cold": false, "events": -1, "idx": "27573"}'
b'{"is_cold": false, "events": -1, "idx": "27574"}'
b'{"is_cold": false, "events": 3, "idx": "27575"}'
b'{"is_cold": false, "events": -1, "idx": "27576"}'
b'{"is_cold": false, "events": -1, "idx": "27577"}'
b'{"is_cold": false, "events": 4, "idx": "27578"}'
b'{"is_cold": false, "events": -1, "idx": "27579"}'
b'{"is_cold": false, "events": -1, "idx": "27580"}'
b'{"is_cold": false, "events": -1, "idx": "27581"}'
b'{"is_cold": false, "events": 5, "idx": "27582"}'
b'{"is_cold": false, "events": -1, "idx": "27583"}'
b'{"is_cold": false, "events": -1, "idx": "27584"}'
b'{"is_cold": false, "events": -1, "idx": "27585"}'
b'{"is_cold": false, "events": -1, "idx": "27586"}'
b'{"is_cold": false, "events": 3, "idx": "27587"}'
b'{"is_cold": false, "events": -1, "idx": "27588"}'
b'{"is_cold": false, "events": -1, "idx": "27589"}'
b'{"is_cold": false, "events": 3, "idx": "27590"}'
b'{"is_cold": false, "events": -1, "idx": "27591"}'
b'{"is_cold": false, "events": -1, "idx": "27592"}'
b'{"is_cold": false, "events": 4, "idx": "27593"}'
b'{"is_cold": false, "events": -1, "idx": "27594"}'
b'{"is_cold": false, "events": -1, "idx": "27595"}'
b'{"is_cold": false, "events": -1, "idx": "27596"}'
b'{"is_cold": false, "events": 10, "idx": "27597"}'
b'{"is_cold": false, "events": -1, "idx": "27598"}'
b'{"is_cold": false, "events": -1, "idx": "27599"}'
b'{"is_cold": false, "events": -1, "idx": "27600"}'
b'{"is_cold": false, "events": -1, "idx": "27601"}'
b'{"is_cold": false, "events": -1, "idx": "27602"}'
b'{"is_cold": false, "events": -1, "idx": "27603"}'
b'{"is_cold": false, "events": -1, "idx": "27604"}'
b'{"is_cold": false, "events": -1, "idx": "27605"}'
b'{"is_cold": false, "events": -1, "idx": "27606"}'
b'{"is_cold": false, "events": 7, "idx": "27607"}'
b'{"is_cold": false, "events": -1, "idx": "27608"}'
b'{"is_cold": false, "events": -1, "idx": "27609"}'
b'{"is_cold": false, "events": -1, "idx": "27610"}'
b'{"is_cold": false, "events": -1, "idx": "27611"}'
b'{"is_cold": false, "events": -1, "idx": "27612"}'
b'{"is_cold": false, "events": -1, "idx": "27613"}'
b'{"is_cold": false, "events": 5, "idx": "27614"}'
b'{"is_cold": false, "events": -1, "idx": "27615"}'
b'{"is_cold": false, "events": -1, "idx": "27616"}'
b'{"is_cold": false, "events": -1, "idx": "27617"}'
b'{"is_cold": false, "events": -1, "idx": "27618"}'
b'{"is_cold": false, "events": 2, "idx": "27619"}'
b'{"is_cold": false, "events": -1, "idx": "27620"}'
b'{"is_cold": false, "events": 2, "idx": "27621"}'
b'{"is_cold": false, "events": -1, "idx": "27622"}'
b'{"is_cold": false, "events": 1, "idx": "27623"}'
b'{"is_cold": false, "events": 2, "idx": "27624"}'
b'{"is_cold": false, "events": -1, "idx": "27625"}'
b'{"is_cold": false, "events": 3, "idx": "27626"}'
b'{"is_cold": false, "events": -1, "idx": "27627"}'
b'{"is_cold": false, "events": -1, "idx": "27628"}'
b'{"is_cold": false, "events": 1, "idx": "27629"}'
b'{"is_cold": false, "events": 1, "idx": "27630"}'
b'{"is_cold": false, "events": 3, "idx": "27631"}'
b'{"is_cold": false, "events": -1, "idx": "27632"}'
b'{"is_cold": false, "events": -1, "idx": "27633"}'
b'{"is_cold": false, "events": 2, "idx": "27634"}'
b'{"is_cold": false, "events": -1, "idx": "27635"}'
b'{"is_cold": false, "events": 3, "idx": "27636"}'
b'{"is_cold": false, "events": -1, "idx": "27637"}'
b'{"is_cold": false, "events": -1, "idx": "27638"}'
b'{"is_cold": false, "events": 2, "idx": "27639"}'
b'{"is_cold": false, "events": -1, "idx": "27640"}'
b'{"is_cold": false, "events": 3, "idx": "27641"}'
b'{"is_cold": false, "events": -1, "idx": "27642"}'
b'{"is_cold": false, "events": -1, "idx": "27643"}'
b'{"is_cold": false, "events": 2, "idx": "27644"}'
b'{"is_cold": false, "events": -1, "idx": "27645"}'
b'{"is_cold": false, "events": 3, "idx": "27646"}'
b'{"is_cold": false, "events": -1, "idx": "27647"}'
b'{"is_cold": false, "events": -1, "idx": "27648"}'
b'{"is_cold": false, "events": 2, "idx": "27649"}'
b'{"is_cold": false, "events": -1, "idx": "27650"}'
b'{"is_cold": false, "events": 3, "idx": "27651"}'
b'{"is_cold": false, "events": -1, "idx": "27652"}'
b'{"is_cold": false, "events": -1, "idx": "27653"}'
b'{"is_cold": false, "events": 2, "idx": "27654"}'
b'{"is_cold": false, "events": -1, "idx": "27655"}'
b'{"is_cold": false, "events": 4, "idx": "27656"}'
b'{"is_cold": false, "events": -1, "idx": "27657"}'
b'{"is_cold": false, "events": -1, "idx": "27658"}'
b'{"is_cold": false, "events": -1, "idx": "27659"}'
b'{"is_cold": false, "events": 3, "idx": "27660"}'
b'{"is_cold": false, "events": -1, "idx": "27661"}'
b'{"is_cold": false, "events": -1, "idx": "27662"}'
b'{"is_cold": false, "events": 2, "idx": "27663"}'
b'{"is_cold": false, "events": -1, "idx": "27664"}'
b'{"is_cold": false, "events": 3, "idx": "27665"}'
b'{"is_cold": false, "events": -1, "idx": "27666"}'
b'{"is_cold": false, "events": -1, "idx": "27667"}'
b'{"is_cold": false, "events": 3, "idx": "27668"}'
b'{"is_cold": false, "events": -1, "idx": "27669"}'
b'{"is_cold": false, "events": -1, "idx": "27670"}'
b'{"is_cold": false, "events": 3, "idx": "27671"}'
b'{"is_cold": false, "events": -1, "idx": "27672"}'
b'{"is_cold": false, "events": -1, "idx": "27673"}'
b'{"is_cold": false, "events": 3, "idx": "27674"}'
b'{"is_cold": false, "events": -1, "idx": "27675"}'
b'{"is_cold": false, "events": -1, "idx": "27676"}'
b'{"is_cold": false, "events": 3, "idx": "27677"}'
b'{"is_cold": false, "events": -1, "idx": "27678"}'
b'{"is_cold": false, "events": -1, "idx": "27679"}'
b'{"is_cold": false, "events": 2, "idx": "27680"}'
b'{"is_cold": false, "events": -1, "idx": "27681"}'
b'{"is_cold": false, "events": 3, "idx": "27682"}'
b'{"is_cold": false, "events": -1, "idx": "27683"}'
b'{"is_cold": false, "events": -1, "idx": "27684"}'
b'{"is_cold": false, "events": 2, "idx": "27685"}'
b'{"is_cold": false, "events": -1, "idx": "27686"}'
b'{"is_cold": false, "events": 2, "idx": "27687"}'
b'{"is_cold": false, "events": -1, "idx": "27688"}'
b'{"is_cold": false, "events": 4, "idx": "27689"}'
b'{"is_cold": false, "events": -1, "idx": "27690"}'
b'{"is_cold": false, "events": -1, "idx": "27691"}'
b'{"is_cold": false, "events": -1, "idx": "27692"}'
b'{"is_cold": false, "events": 3, "idx": "27693"}'
b'{"is_cold": false, "events": -1, "idx": "27694"}'
b'{"is_cold": false, "events": -1, "idx": "27695"}'
b'{"is_cold": false, "events": 2, "idx": "27696"}'
b'{"is_cold": false, "events": -1, "idx": "27697"}'
b'{"is_cold": false, "events": 1, "idx": "27698"}'
b'{"is_cold": false, "events": 3, "idx": "27699"}'
b'{"is_cold": false, "events": -1, "idx": "27700"}'
b'{"is_cold": false, "events": -1, "idx": "27701"}'
b'{"is_cold": false, "events": 4, "idx": "27702"}'
b'{"is_cold": false, "events": -1, "idx": "27703"}'
b'{"is_cold": false, "events": -1, "idx": "27704"}'
b'{"is_cold": false, "events": -1, "idx": "27705"}'
b'{"is_cold": false, "events": 2, "idx": "27706"}'
b'{"is_cold": false, "events": -1, "idx": "27707"}'
b'{"is_cold": false, "events": 3, "idx": "27708"}'
b'{"is_cold": false, "events": -1, "idx": "27709"}'
b'{"is_cold": false, "events": -1, "idx": "27710"}'
b'{"is_cold": false, "events": 3, "idx": "27711"}'
b'{"is_cold": false, "events": -1, "idx": "27712"}'
b'{"is_cold": false, "events": -1, "idx": "27713"}'
b'{"is_cold": false, "events": 3, "idx": "27714"}'
b'{"is_cold": false, "events": -1, "idx": "27715"}'
b'{"is_cold": false, "events": -1, "idx": "27716"}'
b'{"is_cold": false, "events": 10, "idx": "27717"}'
b'{"is_cold": false, "events": -1, "idx": "27718"}'
b'{"is_cold": false, "events": -1, "idx": "27719"}'
b'{"is_cold": false, "events": -1, "idx": "27720"}'
b'{"is_cold": false, "events": -1, "idx": "27721"}'
b'{"is_cold": false, "events": -1, "idx": "27722"}'
b'{"is_cold": false, "events": -1, "idx": "27723"}'
b'{"is_cold": false, "events": -1, "idx": "27724"}'
b'{"is_cold": false, "events": -1, "idx": "27725"}'
b'{"is_cold": false, "events": -1, "idx": "27726"}'
b'{"is_cold": false, "events": 9, "idx": "27727"}'
b'{"is_cold": false, "events": -1, "idx": "27728"}'
b'{"is_cold": false, "events": -1, "idx": "27729"}'
b'{"is_cold": false, "events": -1, "idx": "27730"}'
b'{"is_cold": false, "events": -1, "idx": "27731"}'
b'{"is_cold": false, "events": -1, "idx": "27732"}'
b'{"is_cold": false, "events": -1, "idx": "27733"}'
b'{"is_cold": false, "events": -1, "idx": "27734"}'
b'{"is_cold": false, "events": -1, "idx": "27735"}'
b'{"is_cold": false, "events": 5, "idx": "27736"}'
b'{"is_cold": false, "events": -1, "idx": "27737"}'
b'{"is_cold": false, "events": -1, "idx": "27738"}'
b'{"is_cold": false, "events": -1, "idx": "27739"}'
b'{"is_cold": false, "events": -1, "idx": "27740"}'
b'{"is_cold": false, "events": 5, "idx": "27741"}'
b'{"is_cold": false, "events": -1, "idx": "27742"}'
b'{"is_cold": false, "events": -1, "idx": "27743"}'
b'{"is_cold": false, "events": -1, "idx": "27744"}'
b'{"is_cold": false, "events": -1, "idx": "27745"}'
b'{"is_cold": false, "events": 3, "idx": "27746"}'
b'{"is_cold": false, "events": -1, "idx": "27747"}'
b'{"is_cold": false, "events": -1, "idx": "27748"}'
b'{"is_cold": false, "events": 3, "idx": "27749"}'
b'{"is_cold": false, "events": -1, "idx": "27750"}'
b'{"is_cold": false, "events": -1, "idx": "27751"}'
b'{"is_cold": false, "events": 8, "idx": "27752"}'
b'{"is_cold": false, "events": -1, "idx": "27753"}'
b'{"is_cold": false, "events": -1, "idx": "27754"}'
b'{"is_cold": false, "events": -1, "idx": "27755"}'
b'{"is_cold": false, "events": -1, "idx": "27756"}'
b'{"is_cold": false, "events": -1, "idx": "27757"}'
b'{"is_cold": false, "events": -1, "idx": "27758"}'
b'{"is_cold": false, "events": -1, "idx": "27759"}'
b'{"is_cold": false, "events": 6, "idx": "27760"}'
b'{"is_cold": false, "events": -1, "idx": "27761"}'
b'{"is_cold": false, "events": -1, "idx": "27762"}'
b'{"is_cold": false, "events": -1, "idx": "27763"}'
b'{"is_cold": false, "events": -1, "idx": "27764"}'
b'{"is_cold": false, "events": -1, "idx": "27765"}'
b'{"is_cold": false, "events": 3, "idx": "27766"}'
b'{"is_cold": false, "events": -1, "idx": "27767"}'
b'{"is_cold": false, "events": -1, "idx": "27768"}'
b'{"is_cold": false, "events": 3, "idx": "27769"}'
b'{"is_cold": false, "events": -1, "idx": "27770"}'
b'{"is_cold": false, "events": -1, "idx": "27771"}'
b'{"is_cold": false, "events": 1, "idx": "27772"}'
b'{"is_cold": false, "events": 3, "idx": "27773"}'
b'{"is_cold": false, "events": -1, "idx": "27774"}'
b'{"is_cold": false, "events": -1, "idx": "27775"}'
b'{"is_cold": false, "events": 3, "idx": "27776"}'
b'{"is_cold": false, "events": -1, "idx": "27777"}'
b'{"is_cold": false, "events": -1, "idx": "27778"}'
b'{"is_cold": false, "events": 2, "idx": "27779"}'
b'{"is_cold": false, "events": -1, "idx": "27780"}'
b'{"is_cold": false, "events": 3, "idx": "27781"}'
b'{"is_cold": false, "events": -1, "idx": "27782"}'
b'{"is_cold": false, "events": -1, "idx": "27783"}'
b'{"is_cold": false, "events": 2, "idx": "27784"}'
b'{"is_cold": false, "events": -1, "idx": "27785"}'
b'{"is_cold": false, "events": 2, "idx": "27786"}'
b'{"is_cold": false, "events": -1, "idx": "27787"}'
b'{"is_cold": false, "events": 3, "idx": "27788"}'
b'{"is_cold": false, "events": -1, "idx": "27789"}'
b'{"is_cold": false, "events": -1, "idx": "27790"}'
b'{"is_cold": false, "events": 3, "idx": "27791"}'
b'{"is_cold": false, "events": -1, "idx": "27792"}'
b'{"is_cold": false, "events": -1, "idx": "27793"}'
b'{"is_cold": false, "events": 3, "idx": "27794"}'
b'{"is_cold": false, "events": -1, "idx": "27795"}'
b'{"is_cold": false, "events": -1, "idx": "27796"}'
b'{"is_cold": false, "events": 5, "idx": "27797"}'
b'{"is_cold": false, "events": -1, "idx": "27798"}'
b'{"is_cold": false, "events": -1, "idx": "27799"}'
b'{"is_cold": false, "events": -1, "idx": "27800"}'
b'{"is_cold": false, "events": -1, "idx": "27801"}'
b'{"is_cold": false, "events": 4, "idx": "27802"}'
b'{"is_cold": false, "events": -1, "idx": "27803"}'
b'{"is_cold": false, "events": -1, "idx": "27804"}'
b'{"is_cold": false, "events": -1, "idx": "27805"}'
b'{"is_cold": false, "events": 1, "idx": "27806"}'
b'{"is_cold": false, "events": 1, "idx": "27807"}'
b'{"is_cold": false, "events": 2, "idx": "27808"}'
b'{"is_cold": false, "events": -1, "idx": "27809"}'
b'{"is_cold": false, "events": 3, "idx": "27810"}'
b'{"is_cold": false, "events": -1, "idx": "27811"}'
b'{"is_cold": false, "events": -1, "idx": "27812"}'
b'{"is_cold": false, "events": 3, "idx": "27813"}'
b'{"is_cold": false, "events": -1, "idx": "27814"}'
b'{"is_cold": false, "events": -1, "idx": "27815"}'
b'{"is_cold": false, "events": 3, "idx": "27816"}'
b'{"is_cold": false, "events": -1, "idx": "27817"}'
b'{"is_cold": false, "events": -1, "idx": "27818"}'
b'{"is_cold": false, "events": 6, "idx": "27819"}'
b'{"is_cold": false, "events": -1, "idx": "27820"}'
b'{"is_cold": false, "events": -1, "idx": "27821"}'
b'{"is_cold": false, "events": -1, "idx": "27822"}'
b'{"is_cold": false, "events": -1, "idx": "27823"}'
b'{"is_cold": false, "events": -1, "idx": "27824"}'
b'{"is_cold": false, "events": 5, "idx": "27825"}'
b'{"is_cold": false, "events": -1, "idx": "27826"}'
b'{"is_cold": false, "events": -1, "idx": "27827"}'
b'{"is_cold": false, "events": -1, "idx": "27828"}'
b'{"is_cold": false, "events": -1, "idx": "27829"}'
b'{"is_cold": false, "events": 4, "idx": "27830"}'
b'{"is_cold": false, "events": -1, "idx": "27831"}'
b'{"is_cold": false, "events": -1, "idx": "27832"}'
b'{"is_cold": false, "events": -1, "idx": "27833"}'
b'{"is_cold": false, "events": 3, "idx": "27834"}'
b'{"is_cold": false, "events": -1, "idx": "27835"}'
b'{"is_cold": false, "events": -1, "idx": "27836"}'
b'{"is_cold": false, "events": 3, "idx": "27837"}'
b'{"is_cold": false, "events": -1, "idx": "27838"}'
b'{"is_cold": false, "events": -1, "idx": "27839"}'
b'{"is_cold": false, "events": 2, "idx": "27840"}'
b'{"is_cold": false, "events": -1, "idx": "27841"}'
b'{"is_cold": false, "events": 2, "idx": "27842"}'
b'{"is_cold": false, "events": -1, "idx": "27843"}'
b'{"is_cold": false, "events": 2, "idx": "27844"}'
b'{"is_cold": false, "events": -1, "idx": "27845"}'
b'{"is_cold": false, "events": 5, "idx": "27846"}'
b'{"is_cold": false, "events": -1, "idx": "27847"}'
b'{"is_cold": false, "events": -1, "idx": "27848"}'
b'{"is_cold": false, "events": -1, "idx": "27849"}'
b'{"is_cold": false, "events": -1, "idx": "27850"}'
b'{"is_cold": false, "events": 4, "idx": "27851"}'
b'{"is_cold": false, "events": -1, "idx": "27852"}'
b'{"is_cold": false, "events": -1, "idx": "27853"}'
b'{"is_cold": false, "events": -1, "idx": "27854"}'
b'{"is_cold": false, "events": 2, "idx": "27855"}'
b'{"is_cold": false, "events": -1, "idx": "27856"}'
b'{"is_cold": false, "events": 2, "idx": "27857"}'
b'{"is_cold": false, "events": -1, "idx": "27858"}'
b'{"is_cold": false, "events": 1, "idx": "27859"}'
b'{"is_cold": false, "events": 3, "idx": "27860"}'
b'{"is_cold": false, "events": -1, "idx": "27861"}'
b'{"is_cold": false, "events": -1, "idx": "27862"}'
b'{"is_cold": false, "events": 3, "idx": "27863"}'
b'{"is_cold": false, "events": -1, "idx": "27864"}'
b'{"is_cold": false, "events": -1, "idx": "27865"}'
b'{"is_cold": false, "events": 4, "idx": "27866"}'
b'{"is_cold": false, "events": -1, "idx": "27867"}'
b'{"is_cold": false, "events": -1, "idx": "27868"}'
b'{"is_cold": false, "events": -1, "idx": "27869"}'
b'{"is_cold": false, "events": 2, "idx": "27870"}'
b'{"is_cold": false, "events": -1, "idx": "27871"}'
b'{"is_cold": false, "events": 3, "idx": "27872"}'
b'{"is_cold": false, "events": -1, "idx": "27873"}'
b'{"is_cold": false, "events": -1, "idx": "27874"}'
b'{"is_cold": false, "events": 3, "idx": "27875"}'
b'{"is_cold": false, "events": -1, "idx": "27876"}'
b'{"is_cold": false, "events": -1, "idx": "27877"}'
b'{"is_cold": false, "events": 3, "idx": "27878"}'
b'{"is_cold": false, "events": -1, "idx": "27879"}'
b'{"is_cold": false, "events": -1, "idx": "27880"}'
b'{"is_cold": false, "events": 1, "idx": "27881"}'
b'{"is_cold": false, "events": 1, "idx": "27882"}'
b'{"is_cold": false, "events": 1, "idx": "27883"}'
b'{"is_cold": false, "events": 2, "idx": "27884"}'
b'{"is_cold": false, "events": -1, "idx": "27885"}'
b'{"is_cold": false, "events": 2, "idx": "27886"}'
b'{"is_cold": false, "events": -1, "idx": "27887"}'
b'{"is_cold": false, "events": 3, "idx": "27888"}'
b'{"is_cold": false, "events": -1, "idx": "27889"}'
b'{"is_cold": false, "events": -1, "idx": "27890"}'
b'{"is_cold": false, "events": 2, "idx": "27891"}'
b'{"is_cold": false, "events": -1, "idx": "27892"}'
b'{"is_cold": false, "events": 5, "idx": "27893"}'
b'{"is_cold": false, "events": -1, "idx": "27894"}'
b'{"is_cold": false, "events": -1, "idx": "27895"}'
b'{"is_cold": false, "events": -1, "idx": "27896"}'
