Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "17397"}'
b'{"is_cold": false, "events": 3, "idx": "17398"}'
b'{"is_cold": false, "events": -1, "idx": "17399"}'
b'{"is_cold": false, "events": -1, "idx": "17400"}'
b'{"is_cold": false, "events": 5, "idx": "17401"}'
b'{"is_cold": false, "events": -1, "idx": "17402"}'
b'{"is_cold": false, "events": -1, "idx": "17403"}'
b'{"is_cold": false, "events": -1, "idx": "17404"}'
b'{"is_cold": false, "events": -1, "idx": "17405"}'
b'{"is_cold": false, "events": 4, "idx": "17406"}'
b'{"is_cold": false, "events": -1, "idx": "17407"}'
b'{"is_cold": false, "events": -1, "idx": "17408"}'
b'{"is_cold": false, "events": -1, "idx": "17409"}'
b'{"is_cold": false, "events": 3, "idx": "17410"}'
b'{"is_cold": false, "events": -1, "idx": "17411"}'
b'{"is_cold": false, "events": -1, "idx": "17412"}'
b'{"is_cold": false, "events": 3, "idx": "17413"}'
b'{"is_cold": false, "events": -1, "idx": "17414"}'
b'{"is_cold": false, "events": -1, "idx": "17415"}'
b'{"is_cold": false, "events": 3, "idx": "17416"}'
b'{"is_cold": false, "events": -1, "idx": "17417"}'
b'{"is_cold": false, "events": -1, "idx": "17418"}'
b'{"is_cold": false, "events": 3, "idx": "17419"}'
b'{"is_cold": false, "events": -1, "idx": "17420"}'
b'{"is_cold": false, "events": -1, "idx": "17421"}'
b'{"is_cold": false, "events": 4, "idx": "17422"}'
b'{"is_cold": false, "events": -1, "idx": "17423"}'
b'{"is_cold": false, "events": -1, "idx": "17424"}'
b'{"is_cold": false, "events": -1, "idx": "17425"}'
b'{"is_cold": false, "events": 5, "idx": "17426"}'
b'{"is_cold": false, "events": -1, "idx": "17427"}'
b'{"is_cold": false, "events": -1, "idx": "17428"}'
b'{"is_cold": false, "events": -1, "idx": "17429"}'
b'{"is_cold": false, "events": -1, "idx": "17430"}'
b'{"is_cold": false, "events": 5, "idx": "17431"}'
b'{"is_cold": false, "events": -1, "idx": "17432"}'
b'{"is_cold": false, "events": -1, "idx": "17433"}'
b'{"is_cold": false, "events": -1, "idx": "17434"}'
b'{"is_cold": false, "events": -1, "idx": "17435"}'
b'{"is_cold": false, "events": 3, "idx": "17436"}'
b'{"is_cold": false, "events": -1, "idx": "17437"}'
b'{"is_cold": false, "events": -1, "idx": "17438"}'
b'{"is_cold": false, "events": 1, "idx": "17439"}'
b'{"is_cold": false, "events": 3, "idx": "17440"}'
b'{"is_cold": false, "events": -1, "idx": "17441"}'
b'{"is_cold": false, "events": -1, "idx": "17442"}'
b'{"is_cold": false, "events": 2, "idx": "17443"}'
b'{"is_cold": false, "events": -1, "idx": "17444"}'
b'{"is_cold": false, "events": 2, "idx": "17445"}'
b'{"is_cold": false, "events": -1, "idx": "17446"}'
b'{"is_cold": false, "events": 3, "idx": "17447"}'
b'{"is_cold": false, "events": -1, "idx": "17448"}'
b'{"is_cold": false, "events": -1, "idx": "17449"}'
b'{"is_cold": false, "events": 4, "idx": "17450"}'
b'{"is_cold": false, "events": -1, "idx": "17451"}'
b'{"is_cold": false, "events": -1, "idx": "17452"}'
b'{"is_cold": false, "events": -1, "idx": "17453"}'
b'{"is_cold": false, "events": 2, "idx": "17454"}'
b'{"is_cold": false, "events": -1, "idx": "17455"}'
b'{"is_cold": false, "events": 3, "idx": "17456"}'
b'{"is_cold": false, "events": -1, "idx": "17457"}'
b'{"is_cold": false, "events": -1, "idx": "17458"}'
b'{"is_cold": false, "events": 4, "idx": "17459"}'
b'{"is_cold": false, "events": -1, "idx": "17460"}'
b'{"is_cold": false, "events": -1, "idx": "17461"}'
b'{"is_cold": false, "events": -1, "idx": "17462"}'
b'{"is_cold": false, "events": 4, "idx": "17463"}'
b'{"is_cold": false, "events": -1, "idx": "17464"}'
b'{"is_cold": false, "events": -1, "idx": "17465"}'
b'{"is_cold": false, "events": -1, "idx": "17466"}'
b'{"is_cold": false, "events": 2, "idx": "17467"}'
b'{"is_cold": false, "events": -1, "idx": "17468"}'
b'{"is_cold": false, "events": 3, "idx": "17469"}'
b'{"is_cold": false, "events": -1, "idx": "17470"}'
b'{"is_cold": false, "events": -1, "idx": "17471"}'
b'{"is_cold": false, "events": 3, "idx": "17472"}'
b'{"is_cold": false, "events": -1, "idx": "17473"}'
b'{"is_cold": false, "events": -1, "idx": "17474"}'
b'{"is_cold": false, "events": 3, "idx": "17475"}'
b'{"is_cold": false, "events": -1, "idx": "17476"}'
b'{"is_cold": false, "events": -1, "idx": "17477"}'
b'{"is_cold": false, "events": 3, "idx": "17478"}'
b'{"is_cold": false, "events": -1, "idx": "17479"}'
b'{"is_cold": false, "events": -1, "idx": "17480"}'
b'{"is_cold": false, "events": 3, "idx": "17481"}'
b'{"is_cold": false, "events": -1, "idx": "17482"}'
b'{"is_cold": false, "events": -1, "idx": "17483"}'
b'{"is_cold": false, "events": 1, "idx": "17484"}'
b'{"is_cold": false, "events": 3, "idx": "17485"}'
b'{"is_cold": false, "events": -1, "idx": "17486"}'
b'{"is_cold": false, "events": -1, "idx": "17487"}'
b'{"is_cold": false, "events": 4, "idx": "17488"}'
b'{"is_cold": false, "events": -1, "idx": "17489"}'
b'{"is_cold": false, "events": -1, "idx": "17490"}'
b'{"is_cold": false, "events": -1, "idx": "17491"}'
b'{"is_cold": false, "events": 5, "idx": "17492"}'
b'{"is_cold": false, "events": -1, "idx": "17493"}'
b'{"is_cold": false, "events": -1, "idx": "17494"}'
b'{"is_cold": false, "events": -1, "idx": "17495"}'
b'{"is_cold": false, "events": -1, "idx": "17496"}'
b'{"is_cold": false, "events": 3, "idx": "17497"}'
b'{"is_cold": false, "events": -1, "idx": "17498"}'
b'{"is_cold": false, "events": -1, "idx": "17499"}'
b'{"is_cold": false, "events": 3, "idx": "17500"}'
b'{"is_cold": false, "events": -1, "idx": "17501"}'
b'{"is_cold": false, "events": -1, "idx": "17502"}'
b'{"is_cold": false, "events": 7, "idx": "17503"}'
b'{"is_cold": false, "events": -1, "idx": "17504"}'
b'{"is_cold": false, "events": -1, "idx": "17505"}'
b'{"is_cold": false, "events": -1, "idx": "17506"}'
b'{"is_cold": false, "events": -1, "idx": "17507"}'
b'{"is_cold": false, "events": -1, "idx": "17508"}'
b'{"is_cold": false, "events": -1, "idx": "17509"}'
b'{"is_cold": false, "events": 6, "idx": "17510"}'
b'{"is_cold": false, "events": -1, "idx": "17511"}'
b'{"is_cold": false, "events": -1, "idx": "17512"}'
b'{"is_cold": false, "events": -1, "idx": "17513"}'
b'{"is_cold": false, "events": -1, "idx": "17514"}'
b'{"is_cold": false, "events": -1, "idx": "17515"}'
b'{"is_cold": false, "events": 3, "idx": "17516"}'
b'{"is_cold": false, "events": -1, "idx": "17517"}'
b'{"is_cold": false, "events": -1, "idx": "17518"}'
b'{"is_cold": false, "events": 3, "idx": "17519"}'
b'{"is_cold": false, "events": -1, "idx": "17520"}'
b'{"is_cold": false, "events": -1, "idx": "17521"}'
b'{"is_cold": false, "events": 4, "idx": "17522"}'
b'{"is_cold": false, "events": -1, "idx": "17523"}'
b'{"is_cold": false, "events": -1, "idx": "17524"}'
b'{"is_cold": false, "events": -1, "idx": "17525"}'
b'{"is_cold": false, "events": 4, "idx": "17526"}'
b'{"is_cold": false, "events": -1, "idx": "17527"}'
b'{"is_cold": false, "events": -1, "idx": "17528"}'
b'{"is_cold": false, "events": -1, "idx": "17529"}'
b'{"is_cold": false, "events": 3, "idx": "17530"}'
b'{"is_cold": false, "events": -1, "idx": "17531"}'
b'{"is_cold": false, "events": -1, "idx": "17532"}'
b'{"is_cold": false, "events": 3, "idx": "17533"}'
b'{"is_cold": false, "events": -1, "idx": "17534"}'
b'{"is_cold": false, "events": -1, "idx": "17535"}'
b'{"is_cold": false, "events": 4, "idx": "17536"}'
b'{"is_cold": false, "events": -1, "idx": "17537"}'
b'{"is_cold": false, "events": -1, "idx": "17538"}'
b'{"is_cold": false, "events": -1, "idx": "17539"}'
b'{"is_cold": false, "events": 4, "idx": "17540"}'
b'{"is_cold": false, "events": -1, "idx": "17541"}'
b'{"is_cold": false, "events": -1, "idx": "17542"}'
b'{"is_cold": false, "events": -1, "idx": "17543"}'
b'{"is_cold": false, "events": 5, "idx": "17544"}'
b'{"is_cold": false, "events": -1, "idx": "17545"}'
b'{"is_cold": false, "events": -1, "idx": "17546"}'
b'{"is_cold": false, "events": -1, "idx": "17547"}'
b'{"is_cold": false, "events": -1, "idx": "17548"}'
b'{"is_cold": false, "events": 3, "idx": "17549"}'
b'{"is_cold": false, "events": -1, "idx": "17550"}'
b'{"is_cold": false, "events": -1, "idx": "17551"}'
b'{"is_cold": false, "events": 3, "idx": "17552"}'
b'{"is_cold": false, "events": -1, "idx": "17553"}'
b'{"is_cold": false, "events": -1, "idx": "17554"}'
b'{"is_cold": false, "events": 3, "idx": "17555"}'
b'{"is_cold": false, "events": -1, "idx": "17556"}'
b'{"is_cold": false, "events": -1, "idx": "17557"}'
b'{"is_cold": false, "events": 3, "idx": "17558"}'
b'{"is_cold": false, "events": -1, "idx": "17559"}'
b'{"is_cold": false, "events": -1, "idx": "17560"}'
b'{"is_cold": false, "events": 3, "idx": "17561"}'
b'{"is_cold": false, "events": -1, "idx": "17562"}'
b'{"is_cold": false, "events": -1, "idx": "17563"}'
b'{"is_cold": false, "events": 2, "idx": "17564"}'
b'{"is_cold": false, "events": -1, "idx": "17565"}'
b'{"is_cold": false, "events": 3, "idx": "17566"}'
b'{"is_cold": false, "events": -1, "idx": "17567"}'
b'{"is_cold": false, "events": -1, "idx": "17568"}'
b'{"is_cold": false, "events": 3, "idx": "17569"}'
b'{"is_cold": false, "events": -1, "idx": "17570"}'
b'{"is_cold": false, "events": -1, "idx": "17571"}'
b'{"is_cold": false, "events": 3, "idx": "17572"}'
b'{"is_cold": false, "events": -1, "idx": "17573"}'
b'{"is_cold": false, "events": -1, "idx": "17574"}'
b'{"is_cold": false, "events": 3, "idx": "17575"}'
b'{"is_cold": false, "events": -1, "idx": "17576"}'
b'{"is_cold": false, "events": -1, "idx": "17577"}'
b'{"is_cold": false, "events": 4, "idx": "17578"}'
b'{"is_cold": false, "events": -1, "idx": "17579"}'
b'{"is_cold": false, "events": -1, "idx": "17580"}'
b'{"is_cold": false, "events": -1, "idx": "17581"}'
b'{"is_cold": false, "events": 5, "idx": "17582"}'
b'{"is_cold": false, "events": -1, "idx": "17583"}'
b'{"is_cold": false, "events": -1, "idx": "17584"}'
b'{"is_cold": false, "events": -1, "idx": "17585"}'
b'{"is_cold": false, "events": -1, "idx": "17586"}'
b'{"is_cold": false, "events": 5, "idx": "17587"}'
b'{"is_cold": false, "events": -1, "idx": "17588"}'
b'{"is_cold": false, "events": -1, "idx": "17589"}'
b'{"is_cold": false, "events": -1, "idx": "17590"}'
b'{"is_cold": false, "events": -1, "idx": "17591"}'
b'{"is_cold": false, "events": 3, "idx": "17592"}'
b'{"is_cold": false, "events": -1, "idx": "17593"}'
b'{"is_cold": false, "events": -1, "idx": "17594"}'
b'{"is_cold": false, "events": 4, "idx": "17595"}'
b'{"is_cold": false, "events": -1, "idx": "17597"}'
b'{"is_cold": false, "events": -1, "idx": "17596"}'
b'{"is_cold": false, "events": -1, "idx": "17598"}'
b'{"is_cold": false, "events": 3, "idx": "17599"}'
b'{"is_cold": false, "events": -1, "idx": "17600"}'
b'{"is_cold": false, "events": -1, "idx": "17601"}'
b'{"is_cold": false, "events": 3, "idx": "17602"}'
b'{"is_cold": false, "events": -1, "idx": "17603"}'
b'{"is_cold": false, "events": -1, "idx": "17604"}'
b'{"is_cold": false, "events": 2, "idx": "17605"}'
b'{"is_cold": false, "events": -1, "idx": "17606"}'
b'{"is_cold": false, "events": 2, "idx": "17607"}'
b'{"is_cold": false, "events": -1, "idx": "17608"}'
b'{"is_cold": false, "events": 3, "idx": "17609"}'
b'{"is_cold": false, "events": -1, "idx": "17610"}'
b'{"is_cold": false, "events": -1, "idx": "17611"}'
b'{"is_cold": false, "events": 3, "idx": "17612"}'
b'{"is_cold": false, "events": -1, "idx": "17613"}'
b'{"is_cold": false, "events": -1, "idx": "17614"}'
b'{"is_cold": false, "events": 1, "idx": "17615"}'
b'{"is_cold": false, "events": 1, "idx": "17616"}'
b'{"is_cold": false, "events": 8, "idx": "17617"}'
b'{"is_cold": false, "events": -1, "idx": "17618"}'
b'{"is_cold": false, "events": -1, "idx": "17619"}'
b'{"is_cold": false, "events": -1, "idx": "17620"}'
b'{"is_cold": false, "events": -1, "idx": "17621"}'
b'{"is_cold": false, "events": -1, "idx": "17622"}'
b'{"is_cold": false, "events": -1, "idx": "17623"}'
b'{"is_cold": false, "events": -1, "idx": "17624"}'
b'{"is_cold": false, "events": 4, "idx": "17625"}'
b'{"is_cold": false, "events": -1, "idx": "17626"}'
b'{"is_cold": false, "events": -1, "idx": "17627"}'
b'{"is_cold": false, "events": -1, "idx": "17628"}'
b'{"is_cold": false, "events": 5, "idx": "17629"}'
b'{"is_cold": false, "events": -1, "idx": "17630"}'
b'{"is_cold": false, "events": -1, "idx": "17631"}'
b'{"is_cold": false, "events": -1, "idx": "17632"}'
b'{"is_cold": false, "events": -1, "idx": "17633"}'
b'{"is_cold": false, "events": 3, "idx": "17634"}'
b'{"is_cold": false, "events": -1, "idx": "17635"}'
b'{"is_cold": false, "events": -1, "idx": "17636"}'
b'{"is_cold": false, "events": 9, "idx": "17637"}'
b'{"is_cold": false, "events": -1, "idx": "17638"}'
b'{"is_cold": false, "events": -1, "idx": "17639"}'
b'{"is_cold": false, "events": -1, "idx": "17640"}'
b'{"is_cold": false, "events": -1, "idx": "17641"}'
b'{"is_cold": false, "events": -1, "idx": "17642"}'
b'{"is_cold": false, "events": -1, "idx": "17643"}'
b'{"is_cold": false, "events": -1, "idx": "17644"}'
b'{"is_cold": false, "events": -1, "idx": "17645"}'
b'{"is_cold": false, "events": 5, "idx": "17646"}'
b'{"is_cold": false, "events": -1, "idx": "17647"}'
b'{"is_cold": false, "events": -1, "idx": "17648"}'
b'{"is_cold": false, "events": -1, "idx": "17649"}'
b'{"is_cold": false, "events": -1, "idx": "17650"}'
b'{"is_cold": false, "events": 8, "idx": "17651"}'
b'{"is_cold": false, "events": -1, "idx": "17652"}'
b'{"is_cold": false, "events": -1, "idx": "17653"}'
b'{"is_cold": false, "events": -1, "idx": "17654"}'
b'{"is_cold": false, "events": -1, "idx": "17655"}'
b'{"is_cold": false, "events": -1, "idx": "17656"}'
b'{"is_cold": false, "events": -1, "idx": "17657"}'
b'{"is_cold": false, "events": -1, "idx": "17658"}'
b'{"is_cold": false, "events": 5, "idx": "17659"}'
b'{"is_cold": false, "events": -1, "idx": "17660"}'
b'{"is_cold": false, "events": -1, "idx": "17661"}'
b'{"is_cold": false, "events": -1, "idx": "17662"}'
b'{"is_cold": false, "events": -1, "idx": "17663"}'
b'{"is_cold": false, "events": 4, "idx": "17664"}'
b'{"is_cold": false, "events": -1, "idx": "17665"}'
b'{"is_cold": false, "events": -1, "idx": "17666"}'
b'{"is_cold": false, "events": -1, "idx": "17667"}'
b'{"is_cold": false, "events": 3, "idx": "17668"}'
b'{"is_cold": false, "events": -1, "idx": "17669"}'
b'{"is_cold": false, "events": -1, "idx": "17670"}'
b'{"is_cold": false, "events": 3, "idx": "17671"}'
b'{"is_cold": false, "events": -1, "idx": "17672"}'
b'{"is_cold": false, "events": -1, "idx": "17673"}'
b'{"is_cold": false, "events": 3, "idx": "17674"}'
b'{"is_cold": false, "events": -1, "idx": "17675"}'
b'{"is_cold": false, "events": -1, "idx": "17676"}'
b'{"is_cold": false, "events": 2, "idx": "17677"}'
b'{"is_cold": false, "events": -1, "idx": "17678"}'
b'{"is_cold": false, "events": 3, "idx": "17679"}'
b'{"is_cold": false, "events": -1, "idx": "17680"}'
b'{"is_cold": false, "events": -1, "idx": "17681"}'
b'{"is_cold": false, "events": 2, "idx": "17682"}'
b'{"is_cold": false, "events": -1, "idx": "17683"}'
b'{"is_cold": false, "events": 3, "idx": "17684"}'
b'{"is_cold": false, "events": -1, "idx": "17685"}'
b'{"is_cold": false, "events": -1, "idx": "17686"}'
b'{"is_cold": false, "events": 1, "idx": "17687"}'
b'{"is_cold": false, "events": 2, "idx": "17688"}'
b'{"is_cold": false, "events": -1, "idx": "17689"}'
b'{"is_cold": false, "events": 4, "idx": "17690"}'
b'{"is_cold": false, "events": -1, "idx": "17691"}'
b'{"is_cold": false, "events": -1, "idx": "17692"}'
b'{"is_cold": false, "events": -1, "idx": "17693"}'
b'{"is_cold": false, "events": 3, "idx": "17694"}'
b'{"is_cold": false, "events": -1, "idx": "17695"}'
b'{"is_cold": false, "events": -1, "idx": "17696"}'
b'{"is_cold": false, "events": 1, "idx": "17697"}'
b'{"is_cold": false, "events": 2, "idx": "17698"}'
b'{"is_cold": false, "events": -1, "idx": "17699"}'
