Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "40847"}'
b'{"is_cold": false, "events": -1, "idx": "40848"}'
b'{"is_cold": false, "events": -1, "idx": "40849"}'
b'{"is_cold": false, "events": -1, "idx": "40850"}'
b'{"is_cold": false, "events": -1, "idx": "40851"}'
b'{"is_cold": false, "events": -1, "idx": "40852"}'
b'{"is_cold": false, "events": 7, "idx": "40853"}'
b'{"is_cold": false, "events": -1, "idx": "40854"}'
b'{"is_cold": false, "events": -1, "idx": "40855"}'
b'{"is_cold": false, "events": -1, "idx": "40856"}'
b'{"is_cold": false, "events": -1, "idx": "40857"}'
b'{"is_cold": false, "events": -1, "idx": "40858"}'
b'{"is_cold": false, "events": -1, "idx": "40859"}'
b'{"is_cold": false, "events": 4, "idx": "40860"}'
b'{"is_cold": false, "events": -1, "idx": "40861"}'
b'{"is_cold": false, "events": -1, "idx": "40862"}'
b'{"is_cold": false, "events": -1, "idx": "40863"}'
b'{"is_cold": false, "events": 3, "idx": "40864"}'
b'{"is_cold": false, "events": -1, "idx": "40865"}'
b'{"is_cold": false, "events": -1, "idx": "40866"}'
b'{"is_cold": false, "events": 2, "idx": "40867"}'
b'{"is_cold": false, "events": -1, "idx": "40868"}'
b'{"is_cold": false, "events": 3, "idx": "40869"}'
b'{"is_cold": false, "events": -1, "idx": "40870"}'
b'{"is_cold": false, "events": -1, "idx": "40871"}'
b'{"is_cold": false, "events": 3, "idx": "40872"}'
b'{"is_cold": false, "events": -1, "idx": "40873"}'
b'{"is_cold": false, "events": -1, "idx": "40874"}'
b'{"is_cold": false, "events": 3, "idx": "40875"}'
b'{"is_cold": false, "events": -1, "idx": "40876"}'
b'{"is_cold": false, "events": -1, "idx": "40877"}'
b'{"is_cold": false, "events": 4, "idx": "40878"}'
b'{"is_cold": false, "events": -1, "idx": "40879"}'
b'{"is_cold": false, "events": -1, "idx": "40880"}'
b'{"is_cold": false, "events": -1, "idx": "40881"}'
b'{"is_cold": false, "events": 3, "idx": "40882"}'
b'{"is_cold": false, "events": -1, "idx": "40883"}'
b'{"is_cold": false, "events": -1, "idx": "40884"}'
b'{"is_cold": false, "events": 4, "idx": "40885"}'
b'{"is_cold": false, "events": -1, "idx": "40886"}'
b'{"is_cold": false, "events": -1, "idx": "40887"}'
b'{"is_cold": false, "events": -1, "idx": "40888"}'
b'{"is_cold": false, "events": 1, "idx": "40889"}'
b'{"is_cold": false, "events": 10, "idx": "40890"}'
b'{"is_cold": false, "events": -1, "idx": "40891"}'
b'{"is_cold": false, "events": -1, "idx": "40892"}'
b'{"is_cold": false, "events": -1, "idx": "40893"}'
b'{"is_cold": false, "events": -1, "idx": "40894"}'
b'{"is_cold": false, "events": -1, "idx": "40895"}'
b'{"is_cold": false, "events": -1, "idx": "40896"}'
b'{"is_cold": false, "events": -1, "idx": "40897"}'
b'{"is_cold": false, "events": -1, "idx": "40898"}'
b'{"is_cold": false, "events": -1, "idx": "40899"}'
b'{"is_cold": false, "events": 10, "idx": "40900"}'
b'{"is_cold": false, "events": -1, "idx": "40901"}'
b'{"is_cold": false, "events": -1, "idx": "40902"}'
b'{"is_cold": false, "events": -1, "idx": "40903"}'
b'{"is_cold": false, "events": -1, "idx": "40904"}'
b'{"is_cold": false, "events": -1, "idx": "40905"}'
b'{"is_cold": false, "events": -1, "idx": "40906"}'
b'{"is_cold": false, "events": -1, "idx": "40907"}'
b'{"is_cold": false, "events": -1, "idx": "40908"}'
b'{"is_cold": false, "events": -1, "idx": "40909"}'
b'{"is_cold": false, "events": 9, "idx": "40910"}'
b'{"is_cold": false, "events": -1, "idx": "40911"}'
b'{"is_cold": false, "events": -1, "idx": "40912"}'
b'{"is_cold": false, "events": -1, "idx": "40913"}'
b'{"is_cold": false, "events": -1, "idx": "40914"}'
b'{"is_cold": false, "events": -1, "idx": "40915"}'
b'{"is_cold": false, "events": -1, "idx": "40916"}'
b'{"is_cold": false, "events": -1, "idx": "40917"}'
b'{"is_cold": false, "events": -1, "idx": "40918"}'
b'{"is_cold": false, "events": 3, "idx": "40919"}'
b'{"is_cold": false, "events": -1, "idx": "40920"}'
b'{"is_cold": false, "events": -1, "idx": "40921"}'
b'{"is_cold": false, "events": 8, "idx": "40922"}'
b'{"is_cold": false, "events": -1, "idx": "40923"}'
b'{"is_cold": false, "events": -1, "idx": "40924"}'
b'{"is_cold": false, "events": -1, "idx": "40925"}'
b'{"is_cold": false, "events": -1, "idx": "40926"}'
b'{"is_cold": false, "events": -1, "idx": "40927"}'
b'{"is_cold": false, "events": -1, "idx": "40928"}'
b'{"is_cold": false, "events": -1, "idx": "40929"}'
b'{"is_cold": false, "events": 5, "idx": "40930"}'
b'{"is_cold": false, "events": -1, "idx": "40931"}'
b'{"is_cold": false, "events": -1, "idx": "40932"}'
b'{"is_cold": false, "events": -1, "idx": "40933"}'
b'{"is_cold": false, "events": -1, "idx": "40934"}'
b'{"is_cold": false, "events": 3, "idx": "40935"}'
b'{"is_cold": false, "events": -1, "idx": "40936"}'
b'{"is_cold": false, "events": -1, "idx": "40937"}'
b'{"is_cold": false, "events": 1, "idx": "40938"}'
b'{"is_cold": false, "events": 5, "idx": "40939"}'
b'{"is_cold": false, "events": -1, "idx": "40940"}'
b'{"is_cold": false, "events": -1, "idx": "40941"}'
b'{"is_cold": false, "events": -1, "idx": "40942"}'
b'{"is_cold": false, "events": -1, "idx": "40943"}'
b'{"is_cold": false, "events": 5, "idx": "40944"}'
b'{"is_cold": false, "events": -1, "idx": "40945"}'
b'{"is_cold": false, "events": -1, "idx": "40946"}'
b'{"is_cold": false, "events": -1, "idx": "40947"}'
b'{"is_cold": false, "events": -1, "idx": "40948"}'
b'{"is_cold": false, "events": 3, "idx": "40949"}'
b'{"is_cold": false, "events": -1, "idx": "40950"}'
b'{"is_cold": false, "events": -1, "idx": "40951"}'
b'{"is_cold": false, "events": 4, "idx": "40952"}'
b'{"is_cold": false, "events": -1, "idx": "40953"}'
b'{"is_cold": false, "events": -1, "idx": "40954"}'
b'{"is_cold": false, "events": -1, "idx": "40955"}'
b'{"is_cold": false, "events": 4, "idx": "40956"}'
b'{"is_cold": false, "events": -1, "idx": "40957"}'
b'{"is_cold": false, "events": -1, "idx": "40958"}'
b'{"is_cold": false, "events": -1, "idx": "40959"}'
b'{"is_cold": false, "events": 5, "idx": "40960"}'
b'{"is_cold": false, "events": -1, "idx": "40961"}'
b'{"is_cold": false, "events": -1, "idx": "40962"}'
b'{"is_cold": false, "events": -1, "idx": "40963"}'
b'{"is_cold": false, "events": -1, "idx": "40964"}'
b'{"is_cold": false, "events": 3, "idx": "40965"}'
b'{"is_cold": false, "events": -1, "idx": "40966"}'
b'{"is_cold": false, "events": -1, "idx": "40967"}'
b'{"is_cold": false, "events": 3, "idx": "40968"}'
b'{"is_cold": false, "events": -1, "idx": "40969"}'
b'{"is_cold": false, "events": -1, "idx": "40970"}'
b'{"is_cold": false, "events": 1, "idx": "40971"}'
b'{"is_cold": false, "events": 1, "idx": "40972"}'
b'{"is_cold": false, "events": 3, "idx": "40973"}'
b'{"is_cold": false, "events": -1, "idx": "40974"}'
b'{"is_cold": false, "events": -1, "idx": "40975"}'
b'{"is_cold": false, "events": 2, "idx": "40976"}'
b'{"is_cold": false, "events": -1, "idx": "40977"}'
b'{"is_cold": false, "events": 5, "idx": "40978"}'
b'{"is_cold": false, "events": -1, "idx": "40979"}'
b'{"is_cold": false, "events": -1, "idx": "40980"}'
b'{"is_cold": false, "events": -1, "idx": "40981"}'
b'{"is_cold": false, "events": -1, "idx": "40982"}'
b'{"is_cold": false, "events": 4, "idx": "40983"}'
b'{"is_cold": false, "events": -1, "idx": "40984"}'
b'{"is_cold": false, "events": -1, "idx": "40985"}'
b'{"is_cold": false, "events": -1, "idx": "40986"}'
b'{"is_cold": false, "events": 4, "idx": "40987"}'
b'{"is_cold": false, "events": -1, "idx": "40988"}'
b'{"is_cold": false, "events": -1, "idx": "40989"}'
b'{"is_cold": false, "events": -1, "idx": "40990"}'
b'{"is_cold": false, "events": 7, "idx": "40991"}'
b'{"is_cold": false, "events": -1, "idx": "40992"}'
b'{"is_cold": false, "events": -1, "idx": "40993"}'
b'{"is_cold": false, "events": -1, "idx": "40994"}'
b'{"is_cold": false, "events": -1, "idx": "40995"}'
b'{"is_cold": false, "events": -1, "idx": "40996"}'
b'{"is_cold": false, "events": -1, "idx": "40997"}'
b'{"is_cold": false, "events": 4, "idx": "40998"}'
b'{"is_cold": false, "events": -1, "idx": "40999"}'
b'{"is_cold": false, "events": -1, "idx": "41000"}'
b'{"is_cold": false, "events": -1, "idx": "41001"}'
b'{"is_cold": false, "events": 4, "idx": "41002"}'
b'{"is_cold": false, "events": -1, "idx": "41004"}'
b'{"is_cold": false, "events": -1, "idx": "41005"}'
b'{"is_cold": false, "events": -1, "idx": "41003"}'
b'{"is_cold": false, "events": 3, "idx": "41006"}'
b'{"is_cold": false, "events": -1, "idx": "41007"}'
b'{"is_cold": false, "events": -1, "idx": "41008"}'
b'{"is_cold": false, "events": 5, "idx": "41009"}'
b'{"is_cold": false, "events": -1, "idx": "41010"}'
b'{"is_cold": false, "events": -1, "idx": "41011"}'
b'{"is_cold": false, "events": -1, "idx": "41012"}'
b'{"is_cold": false, "events": -1, "idx": "41013"}'
b'{"is_cold": false, "events": 3, "idx": "41014"}'
b'{"is_cold": false, "events": -1, "idx": "41015"}'
b'{"is_cold": false, "events": -1, "idx": "41016"}'
b'{"is_cold": false, "events": 3, "idx": "41017"}'
b'{"is_cold": false, "events": -1, "idx": "41018"}'
b'{"is_cold": false, "events": -1, "idx": "41019"}'
b'{"is_cold": false, "events": 2, "idx": "41020"}'
b'{"is_cold": false, "events": -1, "idx": "41021"}'
b'{"is_cold": false, "events": 1, "idx": "41022"}'
b'{"is_cold": false, "events": 2, "idx": "41023"}'
b'{"is_cold": false, "events": -1, "idx": "41024"}'
b'{"is_cold": false, "events": 4, "idx": "41025"}'
b'{"is_cold": false, "events": -1, "idx": "41026"}'
b'{"is_cold": false, "events": -1, "idx": "41027"}'
b'{"is_cold": false, "events": -1, "idx": "41028"}'
b'{"is_cold": false, "events": 1, "idx": "41029"}'
b'{"is_cold": false, "events": 5, "idx": "41030"}'
b'{"is_cold": false, "events": -1, "idx": "41031"}'
b'{"is_cold": false, "events": -1, "idx": "41032"}'
b'{"is_cold": false, "events": -1, "idx": "41033"}'
b'{"is_cold": false, "events": -1, "idx": "41034"}'
b'{"is_cold": false, "events": 4, "idx": "41035"}'
b'{"is_cold": false, "events": -1, "idx": "41036"}'
b'{"is_cold": false, "events": -1, "idx": "41037"}'
b'{"is_cold": false, "events": -1, "idx": "41038"}'
b'{"is_cold": false, "events": 3, "idx": "41039"}'
b'{"is_cold": false, "events": -1, "idx": "41040"}'
b'{"is_cold": false, "events": -1, "idx": "41041"}'
b'{"is_cold": false, "events": 4, "idx": "41042"}'
b'{"is_cold": false, "events": -1, "idx": "41043"}'
b'{"is_cold": false, "events": -1, "idx": "41044"}'
b'{"is_cold": false, "events": -1, "idx": "41045"}'
b'{"is_cold": false, "events": 3, "idx": "41046"}'
b'{"is_cold": false, "events": -1, "idx": "41047"}'
b'{"is_cold": false, "events": -1, "idx": "41048"}'
b'{"is_cold": false, "events": 4, "idx": "41049"}'
b'{"is_cold": false, "events": -1, "idx": "41050"}'
b'{"is_cold": false, "events": -1, "idx": "41051"}'
b'{"is_cold": false, "events": -1, "idx": "41052"}'
b'{"is_cold": false, "events": 5, "idx": "41053"}'
b'{"is_cold": false, "events": -1, "idx": "41054"}'
b'{"is_cold": false, "events": -1, "idx": "41055"}'
b'{"is_cold": false, "events": -1, "idx": "41056"}'
b'{"is_cold": false, "events": -1, "idx": "41057"}'
b'{"is_cold": false, "events": 4, "idx": "41058"}'
b'{"is_cold": false, "events": -1, "idx": "41059"}'
b'{"is_cold": false, "events": -1, "idx": "41060"}'
b'{"is_cold": false, "events": -1, "idx": "41061"}'
b'{"is_cold": false, "events": 5, "idx": "41062"}'
b'{"is_cold": false, "events": -1, "idx": "41063"}'
b'{"is_cold": false, "events": -1, "idx": "41064"}'
b'{"is_cold": false, "events": -1, "idx": "41065"}'
b'{"is_cold": false, "events": -1, "idx": "41066"}'
b'{"is_cold": false, "events": 6, "idx": "41067"}'
b'{"is_cold": false, "events": -1, "idx": "41068"}'
b'{"is_cold": false, "events": -1, "idx": "41069"}'
b'{"is_cold": false, "events": -1, "idx": "41070"}'
b'{"is_cold": false, "events": -1, "idx": "41071"}'
b'{"is_cold": false, "events": -1, "idx": "41072"}'
b'{"is_cold": false, "events": 3, "idx": "41073"}'
b'{"is_cold": false, "events": -1, "idx": "41074"}'
b'{"is_cold": false, "events": -1, "idx": "41075"}'
b'{"is_cold": false, "events": 7, "idx": "41076"}'
b'{"is_cold": false, "events": -1, "idx": "41077"}'
b'{"is_cold": false, "events": -1, "idx": "41078"}'
b'{"is_cold": false, "events": -1, "idx": "41079"}'
b'{"is_cold": false, "events": -1, "idx": "41080"}'
b'{"is_cold": false, "events": -1, "idx": "41081"}'
b'{"is_cold": false, "events": -1, "idx": "41082"}'
b'{"is_cold": false, "events": 4, "idx": "41083"}'
b'{"is_cold": false, "events": -1, "idx": "41084"}'
b'{"is_cold": false, "events": -1, "idx": "41085"}'
b'{"is_cold": false, "events": -1, "idx": "41086"}'
b'{"is_cold": false, "events": 3, "idx": "41087"}'
b'{"is_cold": false, "events": -1, "idx": "41088"}'
b'{"is_cold": false, "events": -1, "idx": "41089"}'
b'{"is_cold": false, "events": 2, "idx": "41090"}'
b'{"is_cold": false, "events": -1, "idx": "41091"}'
b'{"is_cold": false, "events": 3, "idx": "41092"}'
b'{"is_cold": false, "events": -1, "idx": "41093"}'
b'{"is_cold": false, "events": -1, "idx": "41094"}'
b'{"is_cold": false, "events": 5, "idx": "41095"}'
b'{"is_cold": false, "events": -1, "idx": "41096"}'
b'{"is_cold": false, "events": -1, "idx": "41097"}'
b'{"is_cold": false, "events": -1, "idx": "41098"}'
b'{"is_cold": false, "events": -1, "idx": "41099"}'
b'{"is_cold": false, "events": 5, "idx": "41100"}'
b'{"is_cold": false, "events": -1, "idx": "41101"}'
b'{"is_cold": false, "events": -1, "idx": "41102"}'
b'{"is_cold": false, "events": -1, "idx": "41103"}'
b'{"is_cold": false, "events": -1, "idx": "41104"}'
b'{"is_cold": false, "events": 3, "idx": "41105"}'
b'{"is_cold": false, "events": -1, "idx": "41106"}'
b'{"is_cold": false, "events": -1, "idx": "41107"}'
b'{"is_cold": false, "events": 5, "idx": "41108"}'
b'{"is_cold": false, "events": -1, "idx": "41109"}'
b'{"is_cold": false, "events": -1, "idx": "41110"}'
b'{"is_cold": false, "events": -1, "idx": "41111"}'
b'{"is_cold": false, "events": -1, "idx": "41112"}'
b'{"is_cold": false, "events": 10, "idx": "41113"}'
b'{"is_cold": false, "events": -1, "idx": "41114"}'
b'{"is_cold": false, "events": -1, "idx": "41115"}'
b'{"is_cold": false, "events": -1, "idx": "41116"}'
b'{"is_cold": false, "events": -1, "idx": "41117"}'
b'{"is_cold": false, "events": -1, "idx": "41118"}'
b'{"is_cold": false, "events": -1, "idx": "41119"}'
b'{"is_cold": false, "events": -1, "idx": "41120"}'
b'{"is_cold": false, "events": -1, "idx": "41121"}'
b'{"is_cold": false, "events": -1, "idx": "41122"}'
b'{"is_cold": false, "events": 6, "idx": "41123"}'
b'{"is_cold": false, "events": -1, "idx": "41124"}'
b'{"is_cold": false, "events": -1, "idx": "41125"}'
b'{"is_cold": false, "events": -1, "idx": "41126"}'
b'{"is_cold": false, "events": -1, "idx": "41127"}'
b'{"is_cold": false, "events": -1, "idx": "41128"}'
b'{"is_cold": false, "events": 2, "idx": "41129"}'
b'{"is_cold": false, "events": -1, "idx": "41130"}'
b'{"is_cold": false, "events": 3, "idx": "41131"}'
b'{"is_cold": false, "events": -1, "idx": "41132"}'
b'{"is_cold": false, "events": -1, "idx": "41133"}'
b'{"is_cold": false, "events": 4, "idx": "41134"}'
b'{"is_cold": false, "events": -1, "idx": "41135"}'
b'{"is_cold": false, "events": -1, "idx": "41136"}'
b'{"is_cold": false, "events": -1, "idx": "41137"}'
b'{"is_cold": false, "events": 7, "idx": "41138"}'
b'{"is_cold": false, "events": -1, "idx": "41139"}'
b'{"is_cold": false, "events": -1, "idx": "41140"}'
b'{"is_cold": false, "events": -1, "idx": "41141"}'
b'{"is_cold": false, "events": -1, "idx": "41142"}'
b'{"is_cold": false, "events": -1, "idx": "41143"}'
b'{"is_cold": false, "events": -1, "idx": "41144"}'
b'{"is_cold": false, "events": 4, "idx": "41145"}'
b'{"is_cold": false, "events": -1, "idx": "41146"}'
b'{"is_cold": false, "events": -1, "idx": "41147"}'
b'{"is_cold": false, "events": -1, "idx": "41148"}'
b'{"is_cold": false, "events": 4, "idx": "41149"}'
b'{"is_cold": false, "events": -1, "idx": "41150"}'
b'{"is_cold": false, "events": -1, "idx": "41151"}'
b'{"is_cold": false, "events": -1, "idx": "41152"}'
b'{"is_cold": false, "events": 5, "idx": "41153"}'
b'{"is_cold": false, "events": -1, "idx": "41154"}'
b'{"is_cold": false, "events": -1, "idx": "41155"}'
b'{"is_cold": false, "events": -1, "idx": "41156"}'
b'{"is_cold": false, "events": -1, "idx": "41157"}'
b'{"is_cold": false, "events": 5, "idx": "41158"}'
b'{"is_cold": false, "events": -1, "idx": "41159"}'
b'{"is_cold": false, "events": -1, "idx": "41160"}'
b'{"is_cold": false, "events": -1, "idx": "41161"}'
b'{"is_cold": false, "events": -1, "idx": "41162"}'
b'{"is_cold": false, "events": 5, "idx": "41163"}'
b'{"is_cold": false, "events": -1, "idx": "41164"}'
b'{"is_cold": false, "events": -1, "idx": "41165"}'
b'{"is_cold": false, "events": -1, "idx": "41166"}'
b'{"is_cold": false, "events": -1, "idx": "41167"}'
b'{"is_cold": false, "events": 5, "idx": "41168"}'
b'{"is_cold": false, "events": -1, "idx": "41169"}'
b'{"is_cold": false, "events": -1, "idx": "41170"}'
b'{"is_cold": false, "events": -1, "idx": "41171"}'
b'{"is_cold": false, "events": -1, "idx": "41172"}'
b'{"is_cold": false, "events": 5, "idx": "41173"}'
b'{"is_cold": false, "events": -1, "idx": "41174"}'
b'{"is_cold": false, "events": -1, "idx": "41175"}'
b'{"is_cold": false, "events": -1, "idx": "41176"}'
b'{"is_cold": false, "events": -1, "idx": "41177"}'
b'{"is_cold": false, "events": 2, "idx": "41178"}'
b'{"is_cold": false, "events": -1, "idx": "41179"}'
b'{"is_cold": false, "events": 3, "idx": "41180"}'
b'{"is_cold": false, "events": -1, "idx": "41181"}'
b'{"is_cold": false, "events": -1, "idx": "41182"}'
b'{"is_cold": false, "events": 4, "idx": "41183"}'
b'{"is_cold": false, "events": -1, "idx": "41184"}'
b'{"is_cold": false, "events": -1, "idx": "41185"}'
b'{"is_cold": false, "events": -1, "idx": "41186"}'
b'{"is_cold": false, "events": 4, "idx": "41187"}'
b'{"is_cold": false, "events": -1, "idx": "41188"}'
b'{"is_cold": false, "events": -1, "idx": "41189"}'
b'{"is_cold": false, "events": -1, "idx": "41190"}'
b'{"is_cold": false, "events": 2, "idx": "41191"}'
b'{"is_cold": false, "events": -1, "idx": "41192"}'
b'{"is_cold": false, "events": 2, "idx": "41193"}'
b'{"is_cold": false, "events": -1, "idx": "41194"}'
b'{"is_cold": false, "events": 5, "idx": "41195"}'
b'{"is_cold": false, "events": -1, "idx": "41196"}'
b'{"is_cold": false, "events": -1, "idx": "41197"}'
b'{"is_cold": false, "events": -1, "idx": "41198"}'
b'{"is_cold": false, "events": -1, "idx": "41199"}'
b'{"is_cold": false, "events": 5, "idx": "41200"}'
b'{"is_cold": false, "events": -1, "idx": "41201"}'
b'{"is_cold": false, "events": -1, "idx": "41202"}'
b'{"is_cold": false, "events": -1, "idx": "41203"}'
b'{"is_cold": false, "events": -1, "idx": "41204"}'
b'{"is_cold": false, "events": 3, "idx": "41205"}'
b'{"is_cold": false, "events": -1, "idx": "41206"}'
b'{"is_cold": false, "events": -1, "idx": "41207"}'
b'{"is_cold": false, "events": 3, "idx": "41208"}'
b'{"is_cold": false, "events": -1, "idx": "41209"}'
b'{"is_cold": false, "events": -1, "idx": "41210"}'
b'{"is_cold": false, "events": 2, "idx": "41211"}'
b'{"is_cold": false, "events": -1, "idx": "41212"}'
b'{"is_cold": false, "events": 2, "idx": "41213"}'
b'{"is_cold": false, "events": -1, "idx": "41214"}'
b'{"is_cold": false, "events": 1, "idx": "41215"}'
b'{"is_cold": false, "events": 3, "idx": "41216"}'
b'{"is_cold": false, "events": -1, "idx": "41217"}'
b'{"is_cold": false, "events": -1, "idx": "41218"}'
b'{"is_cold": false, "events": 3, "idx": "41219"}'
b'{"is_cold": false, "events": -1, "idx": "41220"}'
b'{"is_cold": false, "events": -1, "idx": "41221"}'
b'{"is_cold": false, "events": 3, "idx": "41222"}'
b'{"is_cold": false, "events": -1, "idx": "41223"}'
b'{"is_cold": false, "events": -1, "idx": "41224"}'
b'{"is_cold": false, "events": 3, "idx": "41225"}'
b'{"is_cold": false, "events": -1, "idx": "41226"}'
b'{"is_cold": false, "events": -1, "idx": "41227"}'
b'{"is_cold": false, "events": 5, "idx": "41228"}'
b'{"is_cold": false, "events": -1, "idx": "41229"}'
b'{"is_cold": false, "events": -1, "idx": "41230"}'
b'{"is_cold": false, "events": -1, "idx": "41231"}'
b'{"is_cold": false, "events": -1, "idx": "41232"}'
b'{"is_cold": false, "events": 1, "idx": "41233"}'
b'{"is_cold": false, "events": 2, "idx": "41234"}'
b'{"is_cold": false, "events": -1, "idx": "41235"}'
b'{"is_cold": false, "events": 2, "idx": "41236"}'
b'{"is_cold": false, "events": -1, "idx": "41237"}'
b'{"is_cold": false, "events": 2, "idx": "41238"}'
b'{"is_cold": false, "events": -1, "idx": "41239"}'
b'{"is_cold": false, "events": 2, "idx": "41240"}'
b'{"is_cold": false, "events": -1, "idx": "41241"}'
b'{"is_cold": false, "events": 4, "idx": "41242"}'
b'{"is_cold": false, "events": -1, "idx": "41243"}'
b'{"is_cold": false, "events": -1, "idx": "41244"}'
b'{"is_cold": false, "events": -1, "idx": "41245"}'
b'{"is_cold": false, "events": 3, "idx": "41246"}'
b'{"is_cold": false, "events": -1, "idx": "41247"}'
b'{"is_cold": false, "events": -1, "idx": "41248"}'
b'{"is_cold": false, "events": 4, "idx": "41249"}'
b'{"is_cold": false, "events": -1, "idx": "41250"}'
b'{"is_cold": false, "events": -1, "idx": "41251"}'
b'{"is_cold": false, "events": -1, "idx": "41252"}'
b'{"is_cold": false, "events": 4, "idx": "41253"}'
b'{"is_cold": false, "events": -1, "idx": "41254"}'
b'{"is_cold": false, "events": -1, "idx": "41255"}'
b'{"is_cold": false, "events": -1, "idx": "41256"}'
b'{"is_cold": false, "events": 3, "idx": "41257"}'
b'{"is_cold": false, "events": -1, "idx": "41258"}'
b'{"is_cold": false, "events": -1, "idx": "41259"}'
b'{"is_cold": false, "events": 3, "idx": "41260"}'
b'{"is_cold": false, "events": -1, "idx": "41261"}'
b'{"is_cold": false, "events": -1, "idx": "41262"}'
b'{"is_cold": false, "events": 2, "idx": "41263"}'
b'{"is_cold": false, "events": -1, "idx": "41264"}'
b'{"is_cold": false, "events": 3, "idx": "41265"}'
b'{"is_cold": false, "events": -1, "idx": "41266"}'
b'{"is_cold": false, "events": -1, "idx": "41267"}'
b'{"is_cold": false, "events": 4, "idx": "41268"}'
b'{"is_cold": false, "events": -1, "idx": "41269"}'
b'{"is_cold": false, "events": -1, "idx": "41270"}'
b'{"is_cold": false, "events": -1, "idx": "41271"}'
b'{"is_cold": false, "events": 2, "idx": "41272"}'
b'{"is_cold": false, "events": -1, "idx": "41273"}'
b'{"is_cold": false, "events": 3, "idx": "41274"}'
b'{"is_cold": false, "events": -1, "idx": "41275"}'
b'{"is_cold": false, "events": -1, "idx": "41276"}'
b'{"is_cold": false, "events": 8, "idx": "41277"}'
b'{"is_cold": false, "events": -1, "idx": "41278"}'
b'{"is_cold": false, "events": -1, "idx": "41279"}'
b'{"is_cold": false, "events": -1, "idx": "41280"}'
b'{"is_cold": false, "events": -1, "idx": "41281"}'
b'{"is_cold": false, "events": -1, "idx": "41282"}'
b'{"is_cold": false, "events": -1, "idx": "41283"}'
b'{"is_cold": false, "events": -1, "idx": "41284"}'
b'{"is_cold": false, "events": 5, "idx": "41285"}'
b'{"is_cold": false, "events": -1, "idx": "41286"}'
b'{"is_cold": false, "events": -1, "idx": "41287"}'
b'{"is_cold": false, "events": -1, "idx": "41288"}'
b'{"is_cold": false, "events": -1, "idx": "41289"}'
b'{"is_cold": false, "events": 3, "idx": "41290"}'
b'{"is_cold": false, "events": -1, "idx": "41291"}'
b'{"is_cold": false, "events": -1, "idx": "41292"}'
b'{"is_cold": false, "events": 4, "idx": "41293"}'
b'{"is_cold": false, "events": -1, "idx": "41294"}'
b'{"is_cold": false, "events": -1, "idx": "41295"}'
b'{"is_cold": false, "events": -1, "idx": "41296"}'
b'{"is_cold": false, "events": 4, "idx": "41297"}'
b'{"is_cold": false, "events": -1, "idx": "41298"}'
b'{"is_cold": false, "events": -1, "idx": "41299"}'
b'{"is_cold": false, "events": -1, "idx": "41300"}'
b'{"is_cold": false, "events": 2, "idx": "41301"}'
b'{"is_cold": false, "events": -1, "idx": "41302"}'
b'{"is_cold": false, "events": 3, "idx": "41303"}'
b'{"is_cold": false, "events": -1, "idx": "41304"}'
b'{"is_cold": false, "events": -1, "idx": "41305"}'
b'{"is_cold": false, "events": 3, "idx": "41306"}'
b'{"is_cold": false, "events": -1, "idx": "41307"}'
b'{"is_cold": false, "events": -1, "idx": "41308"}'
b'{"is_cold": false, "events": 5, "idx": "41309"}'
b'{"is_cold": false, "events": -1, "idx": "41310"}'
b'{"is_cold": false, "events": -1, "idx": "41311"}'
b'{"is_cold": false, "events": -1, "idx": "41312"}'
b'{"is_cold": false, "events": -1, "idx": "41313"}'
b'{"is_cold": false, "events": 8, "idx": "41314"}'
b'{"is_cold": false, "events": -1, "idx": "41315"}'
b'{"is_cold": false, "events": -1, "idx": "41316"}'
b'{"is_cold": false, "events": -1, "idx": "41317"}'
b'{"is_cold": false, "events": -1, "idx": "41318"}'
b'{"is_cold": false, "events": -1, "idx": "41319"}'
b'{"is_cold": false, "events": -1, "idx": "41320"}'
b'{"is_cold": false, "events": -1, "idx": "41321"}'
b'{"is_cold": false, "events": 2, "idx": "41322"}'
b'{"is_cold": false, "events": -1, "idx": "41323"}'
b'{"is_cold": false, "events": 4, "idx": "41324"}'
b'{"is_cold": false, "events": -1, "idx": "41325"}'
b'{"is_cold": false, "events": -1, "idx": "41326"}'
b'{"is_cold": false, "events": -1, "idx": "41327"}'
b'{"is_cold": false, "events": 3, "idx": "41328"}'
b'{"is_cold": false, "events": -1, "idx": "41329"}'
b'{"is_cold": false, "events": -1, "idx": "41330"}'
b'{"is_cold": false, "events": 3, "idx": "41331"}'
b'{"is_cold": false, "events": -1, "idx": "41332"}'
b'{"is_cold": false, "events": -1, "idx": "41333"}'
b'{"is_cold": false, "events": 4, "idx": "41334"}'
b'{"is_cold": false, "events": -1, "idx": "41335"}'
b'{"is_cold": false, "events": -1, "idx": "41336"}'
b'{"is_cold": false, "events": -1, "idx": "41337"}'
b'{"is_cold": false, "events": 5, "idx": "41338"}'
b'{"is_cold": false, "events": -1, "idx": "41339"}'
b'{"is_cold": false, "events": -1, "idx": "41340"}'
b'{"is_cold": false, "events": -1, "idx": "41341"}'
b'{"is_cold": false, "events": -1, "idx": "41342"}'
b'{"is_cold": false, "events": 6, "idx": "41343"}'
b'{"is_cold": false, "events": -1, "idx": "41344"}'
b'{"is_cold": false, "events": -1, "idx": "41345"}'
