Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "38348"}'
b'{"is_cold": false, "events": 3, "idx": "38349"}'
b'{"is_cold": false, "events": -1, "idx": "38350"}'
b'{"is_cold": false, "events": -1, "idx": "38351"}'
b'{"is_cold": false, "events": 3, "idx": "38352"}'
b'{"is_cold": false, "events": -1, "idx": "38353"}'
b'{"is_cold": false, "events": -1, "idx": "38354"}'
b'{"is_cold": false, "events": 3, "idx": "38355"}'
b'{"is_cold": false, "events": -1, "idx": "38356"}'
b'{"is_cold": false, "events": -1, "idx": "38357"}'
b'{"is_cold": false, "events": 2, "idx": "38358"}'
b'{"is_cold": false, "events": -1, "idx": "38359"}'
b'{"is_cold": false, "events": 3, "idx": "38360"}'
b'{"is_cold": false, "events": -1, "idx": "38361"}'
b'{"is_cold": false, "events": -1, "idx": "38362"}'
b'{"is_cold": false, "events": 4, "idx": "38363"}'
b'{"is_cold": false, "events": -1, "idx": "38364"}'
b'{"is_cold": false, "events": -1, "idx": "38365"}'
b'{"is_cold": false, "events": -1, "idx": "38366"}'
b'{"is_cold": false, "events": 7, "idx": "38367"}'
b'{"is_cold": false, "events": -1, "idx": "38368"}'
b'{"is_cold": false, "events": -1, "idx": "38369"}'
b'{"is_cold": false, "events": -1, "idx": "38370"}'
b'{"is_cold": false, "events": -1, "idx": "38371"}'
b'{"is_cold": false, "events": -1, "idx": "38372"}'
b'{"is_cold": false, "events": -1, "idx": "38373"}'
b'{"is_cold": false, "events": 3, "idx": "38374"}'
b'{"is_cold": false, "events": -1, "idx": "38375"}'
b'{"is_cold": false, "events": -1, "idx": "38376"}'
b'{"is_cold": false, "events": 2, "idx": "38377"}'
b'{"is_cold": false, "events": -1, "idx": "38378"}'
b'{"is_cold": false, "events": 4, "idx": "38379"}'
b'{"is_cold": false, "events": -1, "idx": "38380"}'
b'{"is_cold": false, "events": -1, "idx": "38381"}'
b'{"is_cold": false, "events": -1, "idx": "38382"}'
b'{"is_cold": false, "events": 3, "idx": "38383"}'
b'{"is_cold": false, "events": -1, "idx": "38384"}'
b'{"is_cold": false, "events": -1, "idx": "38385"}'
b'{"is_cold": false, "events": 3, "idx": "38386"}'
b'{"is_cold": false, "events": -1, "idx": "38387"}'
b'{"is_cold": false, "events": -1, "idx": "38388"}'
b'{"is_cold": false, "events": 3, "idx": "38389"}'
b'{"is_cold": false, "events": -1, "idx": "38390"}'
b'{"is_cold": false, "events": -1, "idx": "38391"}'
b'{"is_cold": false, "events": 4, "idx": "38392"}'
b'{"is_cold": false, "events": -1, "idx": "38393"}'
b'{"is_cold": false, "events": -1, "idx": "38394"}'
b'{"is_cold": false, "events": -1, "idx": "38395"}'
b'{"is_cold": false, "events": 3, "idx": "38396"}'
b'{"is_cold": false, "events": -1, "idx": "38397"}'
b'{"is_cold": false, "events": -1, "idx": "38398"}'
b'{"is_cold": false, "events": 4, "idx": "38399"}'
b'{"is_cold": false, "events": -1, "idx": "38400"}'
b'{"is_cold": false, "events": -1, "idx": "38401"}'
b'{"is_cold": false, "events": -1, "idx": "38402"}'
b'{"is_cold": false, "events": 3, "idx": "38403"}'
b'{"is_cold": false, "events": -1, "idx": "38404"}'
b'{"is_cold": false, "events": -1, "idx": "38405"}'
b'{"is_cold": false, "events": 3, "idx": "38406"}'
b'{"is_cold": false, "events": -1, "idx": "38407"}'
b'{"is_cold": false, "events": -1, "idx": "38408"}'
b'{"is_cold": false, "events": 4, "idx": "38409"}'
b'{"is_cold": false, "events": -1, "idx": "38410"}'
b'{"is_cold": false, "events": -1, "idx": "38411"}'
b'{"is_cold": false, "events": -1, "idx": "38412"}'
b'{"is_cold": false, "events": 8, "idx": "38413"}'
b'{"is_cold": false, "events": -1, "idx": "38414"}'
b'{"is_cold": false, "events": -1, "idx": "38415"}'
b'{"is_cold": false, "events": -1, "idx": "38416"}'
b'{"is_cold": false, "events": -1, "idx": "38417"}'
b'{"is_cold": false, "events": -1, "idx": "38418"}'
b'{"is_cold": false, "events": -1, "idx": "38419"}'
b'{"is_cold": false, "events": -1, "idx": "38420"}'
b'{"is_cold": false, "events": 6, "idx": "38421"}'
b'{"is_cold": false, "events": -1, "idx": "38422"}'
b'{"is_cold": false, "events": -1, "idx": "38423"}'
b'{"is_cold": false, "events": -1, "idx": "38424"}'
b'{"is_cold": false, "events": -1, "idx": "38425"}'
b'{"is_cold": false, "events": -1, "idx": "38426"}'
b'{"is_cold": false, "events": 5, "idx": "38427"}'
b'{"is_cold": false, "events": -1, "idx": "38428"}'
b'{"is_cold": false, "events": -1, "idx": "38429"}'
b'{"is_cold": false, "events": -1, "idx": "38430"}'
b'{"is_cold": false, "events": -1, "idx": "38431"}'
b'{"is_cold": false, "events": 3, "idx": "38432"}'
b'{"is_cold": false, "events": -1, "idx": "38433"}'
b'{"is_cold": false, "events": -1, "idx": "38434"}'
b'{"is_cold": false, "events": 3, "idx": "38435"}'
b'{"is_cold": false, "events": -1, "idx": "38436"}'
b'{"is_cold": false, "events": -1, "idx": "38437"}'
b'{"is_cold": false, "events": 4, "idx": "38438"}'
b'{"is_cold": false, "events": -1, "idx": "38439"}'
b'{"is_cold": false, "events": -1, "idx": "38440"}'
b'{"is_cold": false, "events": -1, "idx": "38441"}'
b'{"is_cold": false, "events": 5, "idx": "38442"}'
b'{"is_cold": false, "events": -1, "idx": "38443"}'
b'{"is_cold": false, "events": -1, "idx": "38444"}'
b'{"is_cold": false, "events": -1, "idx": "38445"}'
b'{"is_cold": false, "events": -1, "idx": "38446"}'
b'{"is_cold": false, "events": 4, "idx": "38447"}'
b'{"is_cold": false, "events": -1, "idx": "38448"}'
b'{"is_cold": false, "events": -1, "idx": "38449"}'
b'{"is_cold": false, "events": -1, "idx": "38450"}'
b'{"is_cold": false, "events": 4, "idx": "38451"}'
b'{"is_cold": false, "events": -1, "idx": "38452"}'
b'{"is_cold": false, "events": -1, "idx": "38453"}'
b'{"is_cold": false, "events": -1, "idx": "38454"}'
b'{"is_cold": false, "events": 3, "idx": "38455"}'
b'{"is_cold": false, "events": -1, "idx": "38456"}'
b'{"is_cold": false, "events": -1, "idx": "38457"}'
b'{"is_cold": false, "events": 2, "idx": "38458"}'
b'{"is_cold": false, "events": -1, "idx": "38459"}'
b'{"is_cold": false, "events": 3, "idx": "38460"}'
b'{"is_cold": false, "events": -1, "idx": "38461"}'
b'{"is_cold": false, "events": -1, "idx": "38462"}'
b'{"is_cold": false, "events": 3, "idx": "38463"}'
b'{"is_cold": false, "events": -1, "idx": "38464"}'
b'{"is_cold": false, "events": -1, "idx": "38465"}'
b'{"is_cold": false, "events": 1, "idx": "38466"}'
b'{"is_cold": false, "events": 2, "idx": "38467"}'
b'{"is_cold": false, "events": -1, "idx": "38468"}'
b'{"is_cold": false, "events": 3, "idx": "38469"}'
b'{"is_cold": false, "events": -1, "idx": "38470"}'
b'{"is_cold": false, "events": -1, "idx": "38471"}'
b'{"is_cold": false, "events": 4, "idx": "38472"}'
b'{"is_cold": false, "events": -1, "idx": "38473"}'
b'{"is_cold": false, "events": -1, "idx": "38474"}'
b'{"is_cold": false, "events": -1, "idx": "38475"}'
b'{"is_cold": false, "events": 4, "idx": "38476"}'
b'{"is_cold": false, "events": -1, "idx": "38477"}'
b'{"is_cold": false, "events": -1, "idx": "38478"}'
b'{"is_cold": false, "events": -1, "idx": "38479"}'
b'{"is_cold": false, "events": 9, "idx": "38480"}'
b'{"is_cold": false, "events": -1, "idx": "38481"}'
b'{"is_cold": false, "events": -1, "idx": "38482"}'
b'{"is_cold": false, "events": -1, "idx": "38483"}'
b'{"is_cold": false, "events": -1, "idx": "38484"}'
b'{"is_cold": false, "events": -1, "idx": "38485"}'
b'{"is_cold": false, "events": -1, "idx": "38486"}'
b'{"is_cold": false, "events": -1, "idx": "38487"}'
b'{"is_cold": false, "events": -1, "idx": "38488"}'
b'{"is_cold": false, "events": 10, "idx": "38489"}'
b'{"is_cold": false, "events": -1, "idx": "38490"}'
b'{"is_cold": false, "events": -1, "idx": "38491"}'
b'{"is_cold": false, "events": -1, "idx": "38492"}'
b'{"is_cold": false, "events": -1, "idx": "38493"}'
b'{"is_cold": false, "events": -1, "idx": "38494"}'
b'{"is_cold": false, "events": -1, "idx": "38495"}'
b'{"is_cold": false, "events": -1, "idx": "38496"}'
b'{"is_cold": false, "events": -1, "idx": "38497"}'
b'{"is_cold": false, "events": -1, "idx": "38498"}'
b'{"is_cold": false, "events": 10, "idx": "38499"}'
b'{"is_cold": false, "events": -1, "idx": "38500"}'
b'{"is_cold": false, "events": -1, "idx": "38501"}'
b'{"is_cold": false, "events": -1, "idx": "38502"}'
b'{"is_cold": false, "events": -1, "idx": "38503"}'
b'{"is_cold": false, "events": -1, "idx": "38504"}'
b'{"is_cold": false, "events": -1, "idx": "38505"}'
b'{"is_cold": false, "events": -1, "idx": "38506"}'
b'{"is_cold": false, "events": -1, "idx": "38507"}'
b'{"is_cold": false, "events": -1, "idx": "38508"}'
b'{"is_cold": false, "events": 6, "idx": "38509"}'
b'{"is_cold": false, "events": -1, "idx": "38510"}'
b'{"is_cold": false, "events": -1, "idx": "38511"}'
b'{"is_cold": false, "events": -1, "idx": "38512"}'
b'{"is_cold": false, "events": -1, "idx": "38513"}'
b'{"is_cold": false, "events": -1, "idx": "38514"}'
b'{"is_cold": false, "events": 4, "idx": "38515"}'
b'{"is_cold": false, "events": -1, "idx": "38516"}'
b'{"is_cold": false, "events": -1, "idx": "38517"}'
b'{"is_cold": false, "events": -1, "idx": "38518"}'
b'{"is_cold": false, "events": 2, "idx": "38519"}'
b'{"is_cold": false, "events": -1, "idx": "38520"}'
b'{"is_cold": false, "events": 1, "idx": "38521"}'
b'{"is_cold": false, "events": 1, "idx": "38522"}'
b'{"is_cold": false, "events": 3, "idx": "38523"}'
b'{"is_cold": false, "events": -1, "idx": "38524"}'
b'{"is_cold": false, "events": -1, "idx": "38525"}'
b'{"is_cold": false, "events": 8, "idx": "38526"}'
b'{"is_cold": false, "events": -1, "idx": "38527"}'
b'{"is_cold": false, "events": -1, "idx": "38528"}'
b'{"is_cold": false, "events": -1, "idx": "38529"}'
b'{"is_cold": false, "events": -1, "idx": "38530"}'
b'{"is_cold": false, "events": -1, "idx": "38531"}'
b'{"is_cold": false, "events": -1, "idx": "38532"}'
b'{"is_cold": false, "events": -1, "idx": "38533"}'
b'{"is_cold": false, "events": 6, "idx": "38534"}'
b'{"is_cold": false, "events": -1, "idx": "38535"}'
b'{"is_cold": false, "events": -1, "idx": "38536"}'
b'{"is_cold": false, "events": -1, "idx": "38537"}'
b'{"is_cold": false, "events": -1, "idx": "38538"}'
b'{"is_cold": false, "events": -1, "idx": "38539"}'
b'{"is_cold": false, "events": 5, "idx": "38540"}'
b'{"is_cold": false, "events": -1, "idx": "38541"}'
b'{"is_cold": false, "events": -1, "idx": "38542"}'
b'{"is_cold": false, "events": -1, "idx": "38543"}'
b'{"is_cold": false, "events": -1, "idx": "38544"}'
b'{"is_cold": false, "events": 4, "idx": "38545"}'
b'{"is_cold": false, "events": -1, "idx": "38546"}'
b'{"is_cold": false, "events": -1, "idx": "38547"}'
b'{"is_cold": false, "events": -1, "idx": "38548"}'
b'{"is_cold": false, "events": 4, "idx": "38549"}'
b'{"is_cold": false, "events": -1, "idx": "38550"}'
b'{"is_cold": false, "events": -1, "idx": "38551"}'
b'{"is_cold": false, "events": -1, "idx": "38552"}'
b'{"is_cold": false, "events": 4, "idx": "38553"}'
b'{"is_cold": false, "events": -1, "idx": "38554"}'
b'{"is_cold": false, "events": -1, "idx": "38555"}'
b'{"is_cold": false, "events": -1, "idx": "38556"}'
b'{"is_cold": false, "events": 4, "idx": "38557"}'
b'{"is_cold": false, "events": -1, "idx": "38558"}'
b'{"is_cold": false, "events": -1, "idx": "38559"}'
b'{"is_cold": false, "events": -1, "idx": "38560"}'
b'{"is_cold": false, "events": 4, "idx": "38561"}'
b'{"is_cold": false, "events": -1, "idx": "38562"}'
b'{"is_cold": false, "events": -1, "idx": "38563"}'
b'{"is_cold": false, "events": -1, "idx": "38564"}'
b'{"is_cold": false, "events": 4, "idx": "38565"}'
b'{"is_cold": false, "events": -1, "idx": "38566"}'
b'{"is_cold": false, "events": -1, "idx": "38567"}'
b'{"is_cold": false, "events": -1, "idx": "38568"}'
b'{"is_cold": false, "events": 3, "idx": "38569"}'
b'{"is_cold": false, "events": -1, "idx": "38570"}'
b'{"is_cold": false, "events": -1, "idx": "38571"}'
b'{"is_cold": false, "events": 5, "idx": "38572"}'
b'{"is_cold": false, "events": -1, "idx": "38573"}'
b'{"is_cold": false, "events": -1, "idx": "38574"}'
b'{"is_cold": false, "events": -1, "idx": "38575"}'
b'{"is_cold": false, "events": -1, "idx": "38576"}'
b'{"is_cold": false, "events": 3, "idx": "38577"}'
b'{"is_cold": false, "events": -1, "idx": "38578"}'
b'{"is_cold": false, "events": -1, "idx": "38579"}'
b'{"is_cold": false, "events": 4, "idx": "38580"}'
b'{"is_cold": false, "events": -1, "idx": "38581"}'
b'{"is_cold": false, "events": -1, "idx": "38582"}'
b'{"is_cold": false, "events": -1, "idx": "38583"}'
b'{"is_cold": false, "events": 4, "idx": "38584"}'
b'{"is_cold": false, "events": -1, "idx": "38585"}'
b'{"is_cold": false, "events": -1, "idx": "38586"}'
b'{"is_cold": false, "events": -1, "idx": "38587"}'
b'{"is_cold": false, "events": 3, "idx": "38588"}'
b'{"is_cold": false, "events": -1, "idx": "38589"}'
b'{"is_cold": false, "events": -1, "idx": "38590"}'
b'{"is_cold": false, "events": 4, "idx": "38591"}'
b'{"is_cold": false, "events": -1, "idx": "38592"}'
b'{"is_cold": false, "events": -1, "idx": "38593"}'
b'{"is_cold": false, "events": -1, "idx": "38594"}'
b'{"is_cold": false, "events": 3, "idx": "38595"}'
b'{"is_cold": false, "events": -1, "idx": "38596"}'
b'{"is_cold": false, "events": -1, "idx": "38597"}'
b'{"is_cold": false, "events": 5, "idx": "38598"}'
b'{"is_cold": false, "events": -1, "idx": "38599"}'
b'{"is_cold": false, "events": -1, "idx": "38600"}'
b'{"is_cold": false, "events": -1, "idx": "38601"}'
b'{"is_cold": false, "events": -1, "idx": "38602"}'
b'{"is_cold": false, "events": 10, "idx": "38603"}'
b'{"is_cold": false, "events": -1, "idx": "38604"}'
b'{"is_cold": false, "events": -1, "idx": "38605"}'
b'{"is_cold": false, "events": -1, "idx": "38606"}'
b'{"is_cold": false, "events": -1, "idx": "38607"}'
b'{"is_cold": false, "events": -1, "idx": "38608"}'
b'{"is_cold": false, "events": -1, "idx": "38609"}'
b'{"is_cold": false, "events": -1, "idx": "38610"}'
b'{"is_cold": false, "events": -1, "idx": "38611"}'
b'{"is_cold": false, "events": -1, "idx": "38612"}'
b'{"is_cold": false, "events": 10, "idx": "38613"}'
b'{"is_cold": false, "events": -1, "idx": "38614"}'
b'{"is_cold": false, "events": -1, "idx": "38615"}'
b'{"is_cold": false, "events": -1, "idx": "38616"}'
b'{"is_cold": false, "events": -1, "idx": "38617"}'
b'{"is_cold": false, "events": -1, "idx": "38618"}'
b'{"is_cold": false, "events": -1, "idx": "38619"}'
b'{"is_cold": false, "events": -1, "idx": "38620"}'
b'{"is_cold": false, "events": -1, "idx": "38621"}'
b'{"is_cold": false, "events": -1, "idx": "38622"}'
b'{"is_cold": false, "events": 4, "idx": "38623"}'
b'{"is_cold": false, "events": -1, "idx": "38624"}'
b'{"is_cold": false, "events": -1, "idx": "38625"}'
b'{"is_cold": false, "events": -1, "idx": "38626"}'
b'{"is_cold": false, "events": 2, "idx": "38627"}'
b'{"is_cold": false, "events": -1, "idx": "38628"}'
b'{"is_cold": false, "events": 3, "idx": "38629"}'
b'{"is_cold": false, "events": -1, "idx": "38630"}'
b'{"is_cold": false, "events": -1, "idx": "38631"}'
b'{"is_cold": false, "events": 4, "idx": "38632"}'
b'{"is_cold": false, "events": -1, "idx": "38633"}'
b'{"is_cold": false, "events": -1, "idx": "38634"}'
b'{"is_cold": false, "events": -1, "idx": "38635"}'
b'{"is_cold": false, "events": 3, "idx": "38636"}'
b'{"is_cold": false, "events": -1, "idx": "38637"}'
b'{"is_cold": false, "events": -1, "idx": "38638"}'
b'{"is_cold": false, "events": 5, "idx": "38639"}'
b'{"is_cold": false, "events": -1, "idx": "38640"}'
b'{"is_cold": false, "events": -1, "idx": "38641"}'
b'{"is_cold": false, "events": -1, "idx": "38642"}'
b'{"is_cold": false, "events": -1, "idx": "38643"}'
b'{"is_cold": false, "events": 3, "idx": "38644"}'
b'{"is_cold": false, "events": -1, "idx": "38645"}'
b'{"is_cold": false, "events": -1, "idx": "38646"}'
b'{"is_cold": false, "events": 2, "idx": "38647"}'
b'{"is_cold": false, "events": -1, "idx": "38648"}'
b'{"is_cold": false, "events": 5, "idx": "38649"}'
b'{"is_cold": false, "events": -1, "idx": "38650"}'
b'{"is_cold": false, "events": -1, "idx": "38651"}'
b'{"is_cold": false, "events": -1, "idx": "38652"}'
b'{"is_cold": false, "events": -1, "idx": "38653"}'
b'{"is_cold": false, "events": 3, "idx": "38654"}'
b'{"is_cold": false, "events": -1, "idx": "38655"}'
b'{"is_cold": false, "events": -1, "idx": "38656"}'
b'{"is_cold": false, "events": 1, "idx": "38657"}'
b'{"is_cold": false, "events": 2, "idx": "38658"}'
b'{"is_cold": false, "events": -1, "idx": "38659"}'
b'{"is_cold": false, "events": 1, "idx": "38660"}'
b'{"is_cold": false, "events": 2, "idx": "38661"}'
b'{"is_cold": false, "events": -1, "idx": "38662"}'
b'{"is_cold": false, "events": 3, "idx": "38663"}'
b'{"is_cold": false, "events": -1, "idx": "38664"}'
b'{"is_cold": false, "events": -1, "idx": "38665"}'
b'{"is_cold": false, "events": 1, "idx": "38666"}'
b'{"is_cold": false, "events": 3, "idx": "38667"}'
b'{"is_cold": false, "events": -1, "idx": "38668"}'
b'{"is_cold": false, "events": -1, "idx": "38669"}'
b'{"is_cold": false, "events": 3, "idx": "38670"}'
b'{"is_cold": false, "events": -1, "idx": "38671"}'
b'{"is_cold": false, "events": -1, "idx": "38672"}'
b'{"is_cold": false, "events": 3, "idx": "38673"}'
b'{"is_cold": false, "events": -1, "idx": "38674"}'
b'{"is_cold": false, "events": -1, "idx": "38675"}'
b'{"is_cold": false, "events": 4, "idx": "38676"}'
b'{"is_cold": false, "events": -1, "idx": "38677"}'
b'{"is_cold": false, "events": -1, "idx": "38678"}'
b'{"is_cold": false, "events": -1, "idx": "38679"}'
b'{"is_cold": false, "events": 7, "idx": "38680"}'
b'{"is_cold": false, "events": -1, "idx": "38681"}'
b'{"is_cold": false, "events": -1, "idx": "38682"}'
b'{"is_cold": false, "events": -1, "idx": "38683"}'
b'{"is_cold": false, "events": -1, "idx": "38684"}'
b'{"is_cold": false, "events": -1, "idx": "38685"}'
b'{"is_cold": false, "events": -1, "idx": "38686"}'
b'{"is_cold": false, "events": 10, "idx": "38687"}'
b'{"is_cold": false, "events": -1, "idx": "38688"}'
b'{"is_cold": false, "events": -1, "idx": "38689"}'
b'{"is_cold": false, "events": -1, "idx": "38690"}'
b'{"is_cold": false, "events": -1, "idx": "38691"}'
b'{"is_cold": false, "events": -1, "idx": "38692"}'
b'{"is_cold": false, "events": -1, "idx": "38693"}'
b'{"is_cold": false, "events": -1, "idx": "38694"}'
b'{"is_cold": false, "events": -1, "idx": "38695"}'
b'{"is_cold": false, "events": -1, "idx": "38696"}'
b'{"is_cold": false, "events": 9, "idx": "38697"}'
b'{"is_cold": false, "events": -1, "idx": "38698"}'
b'{"is_cold": false, "events": -1, "idx": "38699"}'
b'{"is_cold": false, "events": -1, "idx": "38700"}'
b'{"is_cold": false, "events": -1, "idx": "38701"}'
b'{"is_cold": false, "events": -1, "idx": "38702"}'
b'{"is_cold": false, "events": -1, "idx": "38703"}'
b'{"is_cold": false, "events": -1, "idx": "38704"}'
b'{"is_cold": false, "events": -1, "idx": "38705"}'
b'{"is_cold": false, "events": 10, "idx": "38706"}'
b'{"is_cold": false, "events": -1, "idx": "38707"}'
b'{"is_cold": false, "events": -1, "idx": "38708"}'
b'{"is_cold": false, "events": -1, "idx": "38709"}'
b'{"is_cold": false, "events": -1, "idx": "38710"}'
b'{"is_cold": false, "events": -1, "idx": "38711"}'
b'{"is_cold": false, "events": -1, "idx": "38712"}'
b'{"is_cold": false, "events": -1, "idx": "38713"}'
b'{"is_cold": false, "events": -1, "idx": "38714"}'
b'{"is_cold": false, "events": -1, "idx": "38715"}'
b'{"is_cold": false, "events": 10, "idx": "38716"}'
b'{"is_cold": false, "events": -1, "idx": "38717"}'
b'{"is_cold": false, "events": -1, "idx": "38718"}'
b'{"is_cold": false, "events": -1, "idx": "38719"}'
b'{"is_cold": false, "events": -1, "idx": "38720"}'
b'{"is_cold": false, "events": -1, "idx": "38721"}'
b'{"is_cold": false, "events": -1, "idx": "38722"}'
b'{"is_cold": false, "events": -1, "idx": "38723"}'
b'{"is_cold": false, "events": -1, "idx": "38724"}'
b'{"is_cold": false, "events": -1, "idx": "38725"}'
b'{"is_cold": false, "events": 10, "idx": "38726"}'
b'{"is_cold": false, "events": -1, "idx": "38727"}'
b'{"is_cold": false, "events": -1, "idx": "38728"}'
b'{"is_cold": false, "events": -1, "idx": "38729"}'
b'{"is_cold": false, "events": -1, "idx": "38730"}'
b'{"is_cold": false, "events": -1, "idx": "38731"}'
b'{"is_cold": false, "events": -1, "idx": "38732"}'
b'{"is_cold": false, "events": -1, "idx": "38733"}'
b'{"is_cold": false, "events": -1, "idx": "38734"}'
b'{"is_cold": false, "events": -1, "idx": "38735"}'
b'{"is_cold": false, "events": 10, "idx": "38736"}'
b'{"is_cold": false, "events": -1, "idx": "38737"}'
b'{"is_cold": false, "events": -1, "idx": "38738"}'
b'{"is_cold": false, "events": -1, "idx": "38739"}'
b'{"is_cold": false, "events": -1, "idx": "38740"}'
b'{"is_cold": false, "events": -1, "idx": "38741"}'
b'{"is_cold": false, "events": -1, "idx": "38742"}'
b'{"is_cold": false, "events": -1, "idx": "38743"}'
b'{"is_cold": false, "events": -1, "idx": "38744"}'
b'{"is_cold": false, "events": -1, "idx": "38745"}'
b'{"is_cold": false, "events": 10, "idx": "38746"}'
b'{"is_cold": false, "events": -1, "idx": "38747"}'
b'{"is_cold": false, "events": -1, "idx": "38748"}'
b'{"is_cold": false, "events": -1, "idx": "38749"}'
b'{"is_cold": false, "events": -1, "idx": "38750"}'
b'{"is_cold": false, "events": -1, "idx": "38751"}'
b'{"is_cold": false, "events": -1, "idx": "38752"}'
b'{"is_cold": false, "events": -1, "idx": "38753"}'
b'{"is_cold": false, "events": -1, "idx": "38754"}'
b'{"is_cold": false, "events": -1, "idx": "38755"}'
b'{"is_cold": false, "events": 10, "idx": "38756"}'
b'{"is_cold": false, "events": -1, "idx": "38757"}'
b'{"is_cold": false, "events": -1, "idx": "38758"}'
b'{"is_cold": false, "events": -1, "idx": "38759"}'
b'{"is_cold": false, "events": -1, "idx": "38760"}'
b'{"is_cold": false, "events": -1, "idx": "38761"}'
b'{"is_cold": false, "events": -1, "idx": "38762"}'
b'{"is_cold": false, "events": -1, "idx": "38763"}'
b'{"is_cold": false, "events": -1, "idx": "38764"}'
b'{"is_cold": false, "events": -1, "idx": "38765"}'
b'{"is_cold": false, "events": 10, "idx": "38766"}'
b'{"is_cold": false, "events": -1, "idx": "38767"}'
b'{"is_cold": false, "events": -1, "idx": "38768"}'
b'{"is_cold": false, "events": -1, "idx": "38769"}'
b'{"is_cold": false, "events": -1, "idx": "38770"}'
b'{"is_cold": false, "events": -1, "idx": "38771"}'
b'{"is_cold": false, "events": -1, "idx": "38772"}'
b'{"is_cold": false, "events": -1, "idx": "38773"}'
b'{"is_cold": false, "events": -1, "idx": "38774"}'
b'{"is_cold": false, "events": -1, "idx": "38775"}'
b'{"is_cold": false, "events": 10, "idx": "38776"}'
b'{"is_cold": false, "events": -1, "idx": "38777"}'
b'{"is_cold": false, "events": -1, "idx": "38778"}'
b'{"is_cold": false, "events": -1, "idx": "38779"}'
b'{"is_cold": false, "events": -1, "idx": "38780"}'
b'{"is_cold": false, "events": -1, "idx": "38781"}'
b'{"is_cold": false, "events": -1, "idx": "38782"}'
b'{"is_cold": false, "events": -1, "idx": "38783"}'
b'{"is_cold": false, "events": -1, "idx": "38784"}'
b'{"is_cold": false, "events": -1, "idx": "38785"}'
b'{"is_cold": false, "events": 10, "idx": "38786"}'
b'{"is_cold": false, "events": -1, "idx": "38787"}'
b'{"is_cold": false, "events": -1, "idx": "38788"}'
b'{"is_cold": false, "events": -1, "idx": "38789"}'
b'{"is_cold": false, "events": -1, "idx": "38790"}'
b'{"is_cold": false, "events": -1, "idx": "38791"}'
b'{"is_cold": false, "events": -1, "idx": "38792"}'
b'{"is_cold": false, "events": -1, "idx": "38793"}'
b'{"is_cold": false, "events": -1, "idx": "38794"}'
b'{"is_cold": false, "events": -1, "idx": "38795"}'
b'{"is_cold": false, "events": 10, "idx": "38796"}'
b'{"is_cold": false, "events": -1, "idx": "38797"}'
b'{"is_cold": false, "events": -1, "idx": "38798"}'
b'{"is_cold": false, "events": -1, "idx": "38799"}'
b'{"is_cold": false, "events": -1, "idx": "38800"}'
b'{"is_cold": false, "events": -1, "idx": "38801"}'
b'{"is_cold": false, "events": -1, "idx": "38802"}'
b'{"is_cold": false, "events": -1, "idx": "38803"}'
b'{"is_cold": false, "events": -1, "idx": "38804"}'
b'{"is_cold": false, "events": -1, "idx": "38805"}'
b'{"is_cold": false, "events": 10, "idx": "38806"}'
b'{"is_cold": false, "events": -1, "idx": "38807"}'
b'{"is_cold": false, "events": -1, "idx": "38808"}'
b'{"is_cold": false, "events": -1, "idx": "38809"}'
b'{"is_cold": false, "events": -1, "idx": "38810"}'
b'{"is_cold": false, "events": -1, "idx": "38811"}'
b'{"is_cold": false, "events": -1, "idx": "38812"}'
b'{"is_cold": false, "events": -1, "idx": "38813"}'
b'{"is_cold": false, "events": -1, "idx": "38814"}'
b'{"is_cold": false, "events": -1, "idx": "38815"}'
b'{"is_cold": false, "events": 10, "idx": "38816"}'
b'{"is_cold": false, "events": -1, "idx": "38817"}'
b'{"is_cold": false, "events": -1, "idx": "38818"}'
b'{"is_cold": false, "events": -1, "idx": "38819"}'
b'{"is_cold": false, "events": -1, "idx": "38820"}'
b'{"is_cold": false, "events": -1, "idx": "38821"}'
b'{"is_cold": false, "events": -1, "idx": "38822"}'
b'{"is_cold": false, "events": -1, "idx": "38823"}'
b'{"is_cold": false, "events": -1, "idx": "38824"}'
b'{"is_cold": false, "events": -1, "idx": "38825"}'
b'{"is_cold": false, "events": 10, "idx": "38826"}'
b'{"is_cold": false, "events": -1, "idx": "38827"}'
b'{"is_cold": false, "events": -1, "idx": "38828"}'
b'{"is_cold": false, "events": -1, "idx": "38829"}'
b'{"is_cold": false, "events": -1, "idx": "38830"}'
b'{"is_cold": false, "events": -1, "idx": "38831"}'
b'{"is_cold": false, "events": -1, "idx": "38832"}'
b'{"is_cold": false, "events": -1, "idx": "38833"}'
b'{"is_cold": false, "events": -1, "idx": "38834"}'
b'{"is_cold": false, "events": -1, "idx": "38835"}'
b'{"is_cold": false, "events": 10, "idx": "38836"}'
b'{"is_cold": false, "events": -1, "idx": "38837"}'
b'{"is_cold": false, "events": -1, "idx": "38838"}'
b'{"is_cold": false, "events": -1, "idx": "38839"}'
b'{"is_cold": false, "events": -1, "idx": "38840"}'
b'{"is_cold": false, "events": -1, "idx": "38841"}'
b'{"is_cold": false, "events": -1, "idx": "38842"}'
b'{"is_cold": false, "events": -1, "idx": "38843"}'
b'{"is_cold": false, "events": -1, "idx": "38844"}'
b'{"is_cold": false, "events": -1, "idx": "38845"}'
b'{"is_cold": false, "events": 10, "idx": "38846"}'
